trade_date,FW_label
20241104_223525_945379734,-0.24100263
20241104_223526_194729833,-0.31811595
20241104_223526_440208145,-0.36992297
20241104_223526_687133703,-0.8383795
20241104_223526_941878915,-0.71580464
20241104_223527_192902148,-0.565139
20241104_223527_446776001,-0.5840058
20241104_223527_693317858,-0.5473998
20241104_223527_942141861,-0.31890756
20241104_223528_448063976,-0.39588982
20241104_223529_197977797,-0.40571925
20241104_223529_455310122,-0.049303174
20241104_223529_701600218,0.05449774
20241104_223529_951231623,0.047239773
20241104_223530_195680950,-0.07335415
20241104_223530_448467582,-0.09557458
20241104_223530_696908684,-0.09625479
20241104_223530_951291069,-0.1055276
20241104_223531_691044980,-0.06862607
20241104_223531_945791762,-0.44056246
20241104_223532_202297328,-0.30372405
20241104_223532_694636239,-0.33433414
20241104_223532_947847425,-0.18331864
20241104_223533_450399907,-0.21456943
20241104_223533_690381042,-0.16975169
20241104_223534_193896694,-0.028413685
20241104_223534_448665899,0.2938302
20241104_223534_692557491,0.0037674624
20241104_223534_953336229,0.1843427
20241104_223535_204116607,0.115193434
20241104_223535_462315390,0.40986612
20241104_223535_711958810,0.019393409
20241104_223535_980433881,0.10239931
20241104_223536_217707074,0.047068976
20241104_223536_483094620,0.4962583
20241104_223536_727085968,0.1921916
20241104_223536_977422493,0.14659066
20241104_223537_216194873,0.5878336
20241104_223537_479474601,1.4322473
20241104_223537_721612065,0.60528857
20241104_223537_968443469,0.26307133
20241104_223538_212846841,0.12774865
20241104_223538_464771899,0.2030664
20241104_223538_702055412,0.0051124487
20241104_223538_956730771,0.69355345
20241104_223539_199650676,0.83192223
20241104_223539_453800323,0.24505429
20241104_223539_697907679,0.05516187
20241104_223539_961062215,0.40017298
20241104_223540_208064560,0.23369841
20241104_223540_453704257,0.23518793
20241104_223540_695256559,0.05973146
20241104_223540_959714069,-0.1526119
20241104_223541_198907184,-0.28317067
20241104_223541_451522685,-0.23770078
20241104_223541_703776489,0.08848569
20241104_223541_957310895,-0.19690348
20241104_223542_203774240,-0.12002202
20241104_223542_459875825,-0.07540657
20241104_223542_706652485,-0.07417955
20241104_223543_203780118,-0.07304373
20241104_223543_467454580,0.57417387
20241104_223543_701550259,0.6927691
20241104_223543_954620800,0.78716445
20241104_223544_193580929,0.5572783
20241104_223544_456021162,0.53512853
20241104_223544_698873958,0.49947175
20241104_223544_950235839,0.96815
20241104_223545_207158616,0.96918
20241104_223545_698783521,-0.85921115
20241104_223545_952469963,-0.1851483
20241104_223546_194729518,-0.3905579
20241104_223546_451759910,0.044704355
20241104_223546_706824406,-0.02579837
20241104_223546_953286611,-0.32709217
20241104_223547_206971571,-0.17084755
20241104_223547_461250622,-0.4201562
20241104_223547_697283427,-0.9781236
20241104_223547_950984592,-0.41387486
20241104_223548_196592319,-0.40918714
20241104_223548_472256236,-0.62317866
20241104_223548_710063970,-0.70920104
20241104_223548_957579999,-0.79179996
20241104_223549_205523658,-0.1492425
20241104_223549_455153901,-0.15469664
20241104_223549_695260155,0.64449084
20241104_223549_949577624,0.32178596
20241104_223550_202111740,-0.123703904
20241104_223550_459772507,-0.3826964
20241104_223550_708571478,-0.49573606
20241104_223550_971426646,-0.4708973
20241104_223551_214850962,0.4552237
20241104_223551_460696924,-0.93885463
20241104_223551_721333959,-2.9393675
20241104_223551_977088147,-0.38636592
20241104_223552_216899500,-0.9052362
20241104_223552_473481240,-0.82957727
20241104_223552_712162856,0.19341725
20241104_223552_972096854,1.6029929
20241104_223553_213317891,1.3051016
20241104_223553_457366629,0.90313977
20241104_223553_709164928,0.25087595
20241104_223553_961482302,-0.1763442
20241104_223554_197775198,-0.043812
20241104_223554_460088192,-0.1322564
20241104_223554_703851707,-0.17168237
20241104_223554_961013006,-0.38268164
20241104_223555_203103678,-0.70947033
20241104_223555_465151979,-0.45038623
20241104_223555_711824874,-0.3521311
20241104_223555_952165173,-0.4537459
20241104_223556_455971790,-0.5043549
20241104_223556_949099740,-0.15429601
20241104_223557_197370195,-0.22108322
20241104_223557_443973923,-0.008343527
20241104_223557_695815184,0.13141292
20241104_223557_943544365,0.34441552
20241104_223558_192041638,0.1964416
20241104_223558_443126938,2.0369203
20241104_223558_697446106,0.8119181
20241104_223558_947278564,0.16946416
20241104_223559_206427104,-0.036985837
20241104_223559_451639622,-0.2839609
20241104_223559_704000536,-0.15282123
20241104_223559_952226943,-0.3699801
20241104_223600_203288168,-0.29338154
20241104_223600_451765098,-0.20278485
20241104_223600_957431895,-0.33941218
20241104_223601_204924184,-1.0826439
20241104_223601_468117622,-2.468026
20241104_223601_712073225,0.41281104
20241104_223601_958775434,0.51840335
20241104_223602_201183269,0.34756938
20241104_223602_454174605,-0.24234296
20241104_223602_703439711,0.08001808
20241104_223602_959282059,0.43912765
20241104_223603_209806011,0.06078788
20241104_223603_473753684,0.53937507
20241104_223603_729366823,-0.046468697
20241104_223603_983988095,0.23029558
20241104_223604_223691464,0.27502945
20241104_223604_488480536,0.47875705
20241104_223604_726946349,-0.43501657
20241104_223604_988700816,0.089314535
20241104_223605_222976396,-0.37546033
20241104_223605_473525323,-0.27481237
20241104_223605_716390478,-0.051751167
20241104_223605_964990534,0.1318217
20241104_223606_216334709,0.41499543
20241104_223606_464270112,0.48979
20241104_223606_700650707,0.24578951
20241104_223606_957546737,1.1358969
20241104_223607_207916002,1.4946522
20241104_223607_462639245,0.7755031
20241104_223607_714013258,0.012255231
20241104_223607_961674656,-0.24928825
20241104_223608_203617768,-0.64995664
20241104_223608_472989796,-0.24231686
20241104_223608_725765536,0.06805856
20241104_223608_968995889,0.2365372
20241104_223609_207574156,0.5125916
20241104_223609_465537590,0.59273386
20241104_223609_707717190,0.32684764
20241104_223609_961819494,0.2593926
20241104_223610_210517267,-0.012709012
20241104_223610_461526628,-0.31280848
20241104_223610_697303515,-0.29380837
20241104_223610_952547656,-0.26434675
20241104_223611_211161450,-0.2624844
20241104_223611_468307120,-0.21010728
20241104_223611_700059432,-0.3664542
20241104_223611_965236622,-0.2707533
20241104_223612_211119384,-0.14606549
20241104_223612_455598085,-0.22091778
20241104_223612_701751833,-0.22949676
20241104_223612_949651913,-0.201678
20241104_223613_194257717,-0.2115242
20241104_223613_450646881,-0.21485402
20241104_223613_694038463,-0.2161436
20241104_223613_952908799,-0.13665886
20241104_223614_203021591,0.6140256
20241104_223614_460465458,0.030304948
20241104_223614_712144383,-0.2840444
20241104_223614_966803263,-0.23004939
20241104_223615_220268471,-0.06376811
20241104_223615_471945893,0.004114071
20241104_223615_708475278,0.06199819
20241104_223615_953674938,-0.09312042
20241104_223616_197768155,-0.038210295
20241104_223616_447182905,-0.06700333
20241104_223616_694534983,0.07611727
20241104_223616_945148661,0.2366979
20241104_223617_198214141,0.3566802
20241104_223617_460884929,0.3077714
20241104_223617_703199204,0.2826888
20241104_223617_954691134,0.2216949
20241104_223618_488387632,0.2279929
20241104_223618_717701017,0.21945041
20241104_223618_964017996,0.24061964
20241104_223619_199615069,0.21220687
20241104_223619_453444192,0.18978556
20241104_223619_698995397,0.07392726
20241104_223619_949583902,-0.31482017
20241104_223620_198137420,-0.21777685
20241104_223620_449008365,-0.13188069
20241104_223620_700052281,-0.11241277
20241104_223620_948705028,-0.084480725
20241104_223621_201315065,0.015214661
20241104_223621_458582037,0.3332536
20241104_223621_702018603,0.26362795
20241104_223622_456155663,0.20002086
20241104_223622_697506635,0.11742263
20241104_223622_946295439,0.124079205
20241104_223623_193207427,0.1349033
20241104_223623_948744496,0.25740838
20241104_223624_221552133,0.040050365
20241104_223624_482769776,-0.19798853
20241104_223624_717876634,-0.5989333
20241104_223624_973679098,-0.706976
20241104_223625_217633955,0.10168294
20241104_223625_464936558,-0.20943724
20241104_223625_710523455,-0.36141637
20241104_223625_971013244,-0.36753657
20241104_223626_213870987,-0.2618666
20241104_223626_473192744,-0.21203734
20241104_223626_706464350,-0.08562829
20241104_223626_954600740,-0.13959117
20241104_223627_196092988,-0.1766553
20241104_223627_943402750,-0.20053937
20241104_223628_195840063,-0.2058229
20241104_223628_475263725,-0.064856395
20241104_223628_708830821,0.10491038
20241104_223628_955325640,0.08512732
20241104_223629_194320760,0.009721259
20241104_223629_453218328,-0.010799846
20241104_223629_947793696,-0.07539602
20241104_223630_191991604,0.028445998
20241104_223630_444497684,-0.06277808
20241104_223630_698158331,0.0664709
20241104_223630_952074942,0.001348177
20241104_223631_205319103,-0.039925896
20241104_223631_464986905,0.3027068
20241104_223631_695049115,0.20111446
20241104_223631_940976111,0.11955247
20241104_223632_190853240,0.15119062
20241104_223632_443549441,0.12254975
20241104_223632_692516353,0.10560063
20241104_223632_945674172,0.1387767
20241104_223633_453781473,0.46946207
20241104_223633_697587370,0.49007103
20241104_223633_947243323,-0.13703157
20241104_223634_193103298,-0.49624717
20241104_223634_444180427,-0.38160244
20241104_223634_691480485,-0.27525344
20241104_223634_950673688,-0.9117153
20241104_223635_196559351,-0.57130164
20241104_223635_449558314,-0.43943006
20241104_223635_692497383,-0.5780943
20241104_223635_953954255,-0.631901
20241104_223636_203185166,-0.53006727
20241104_223636_455051354,-1.9054538
20241104_223636_705653562,-0.82278425
20241104_223636_953709885,-0.36223385
20241104_223637_196999279,-0.94478834
20241104_223637_446013627,-0.41848883
20241104_223637_692953832,-2.2699792
20241104_223637_940086145,0.18419604
20241104_223638_190497193,-0.26602945
20241104_223638_451190699,-0.13932689
20241104_223638_696297061,-0.07692482
20241104_223638_950346795,-0.09047695
20241104_223639_194510565,-0.05345031
20241104_223639_442689259,-0.69554716
20241104_223639_693608770,-1.0190285
20241104_223639_951236269,-0.4533216
20241104_223640_210382898,-0.48610157
20241104_223640_460535992,-0.46568134
20241104_223640_699080789,-0.553221
20241104_223640_944788648,-0.6579743
20241104_223641_198608879,-0.17673023
20241104_223641_459741537,-0.23158908
20241104_223641_710366533,-0.042714432
20241104_223641_958884444,-0.02084263
20241104_223642_196512192,-0.036754154
20241104_223642_447353546,-0.07042559
20241104_223642_691441535,1.075396
20241104_223642_941900220,0.33701164
20241104_223643_189540789,0.7844844
20241104_223643_442295875,-0.077521764
20241104_223643_687678045,0.3804813
20241104_223643_945519983,0.106747665
20241104_223644_198304790,0.048676364
20241104_223644_449419423,0.15456472
20241104_223644_702502742,0.4795179
20241104_223644_961634750,0.42715108
20241104_223646_200511299,-0.41211763
20241104_223646_453770768,0.0007626433
20241104_223646_696746154,0.47823068
20241104_223646_954224345,0.38969958
20241104_223647_196975497,-0.06816302
20241104_223647_445091629,-0.07573315
20241104_223647_694258059,-0.11696126
20241104_223647_944843035,-0.043002628
20241104_223648_191355544,0.0019589458
20241104_223648_442086333,-0.07429399
20241104_223648_698606957,-0.06684729
20241104_223649_446236584,-0.023539862
20241104_223649_697599053,-0.10454979
20241104_223649_944135056,-0.16686167
20241104_223650_191293068,-0.24752466
20241104_223650_442727240,0.004175391
20241104_223650_694577997,-0.013436576
20241104_223650_945346815,0.116806366
20241104_223651_196694421,-0.035125278
20241104_223651_449768914,-0.12767191
20241104_223651_694104235,-0.063227974
20241104_223651_946842293,-0.043238066
20241104_223652_194507522,-0.026242813
20241104_223652_448343399,0.6904957
20241104_223652_704072785,0.15257518
20241104_223652_958484155,0.12274269
20241104_223653_208096739,0.021343688
20241104_223653_451862252,0.00011477806
20241104_223653_695565637,0.098481454
20241104_223653_941923270,0.15585713
20241104_223654_192543337,0.12150071
20241104_223654_446650372,0.22794847
20241104_223654_690922112,0.14633445
20241104_223654_942165654,0.11869959
20241104_223655_190732179,0.13071685
20241104_223655_442380281,0.44233245
20241104_223655_698951139,0.23765843
20241104_223655_953872797,0.15724133
20241104_223656_197560885,0.17410062
20241104_223656_451404119,0.37807658
20241104_223656_697051415,0.0020456705
20241104_223656_952931559,-0.18321799
20241104_223657_192795542,0.090738185
20241104_223657_449876939,0.009835402
20241104_223657_692899408,-0.00064360164
20241104_223657_942491524,-0.040869497
20241104_223658_191965280,-0.05275642
20241104_223658_453058996,0.34101138
20241104_223658_702992397,0.36804742
20241104_223658_954178407,0.054981776
20241104_223659_204564397,-0.2278816
20241104_223659_451691151,-0.40406403
20241104_223659_691952308,-0.46840343
20241104_223659_953224477,-0.55360043
20241104_223700_197241129,-0.1483285
20241104_223700_450150306,-0.31902438
20241104_223700_696181789,-0.33631697
20241104_223700_964114086,-0.57155955
20241104_223701_206297090,-0.5487679
20241104_223701_458345950,-1.7139474
20241104_223701_697626647,-0.47428912
20241104_223701_957573702,-0.26198587
20241104_223702_195067088,-0.20187853
20241104_223702_452190615,-0.060325332
20241104_223702_696902355,-0.013360104
20241104_223702_945551513,0.043147966
20241104_223703_188646611,-0.027136227
20241104_223703_450339829,0.044008113
20241104_223703_692960159,0.0011969004
20241104_223704_195697525,-0.013593396
20241104_223704_447094090,-0.03951367
20241104_223704_695860660,-0.05118396
20241104_223704_946255727,-0.0674599
20241104_223705_460133987,-0.14159425
20241104_223705_978339745,-0.18022056
20241104_223706_463739330,-0.03587868
20241104_223706_705655906,-0.08564701
20241104_223706_961751797,0.12924802
20241104_223707_206231264,0.25462088
20241104_223707_457251571,0.91372293
20241104_223707_696169058,0.9943554
20241104_223707_945841927,1.5423236
20241104_223708_191181266,0.11763091
20241104_223708_444443630,0.06833412
20241104_223708_692245867,-0.053789377
20241104_223708_940510770,0.09027774
20241104_223709_188184419,0.019021267
20241104_223709_442542524,0.073067136
20241104_223709_694801893,0.05460698
20241104_223709_946604800,0.17731018
20241104_223710_192368288,0.6133676
20241104_223710_464662628,0.6081122
20241104_223710_712614189,0.81532425
20241104_223710_968640272,0.4308231
20241104_223711_203047821,0.09483255
20241104_223711_464538089,0.205222
20241104_223711_703500585,0.22810613
20241104_223711_957316494,0.2513528
20241104_223712_197484734,0.18027212
20241104_223712_448564413,0.33535337
20241104_223712_691633505,0.7677779
20241104_223712_942720354,0.56534237
20241104_223713_191066733,0.54864186
20241104_223713_443785554,0.8373345
20241104_223713_691783976,0.54246753
20241104_223713_944653007,0.5030967
20241104_223714_195665115,0.3973318
20241104_223714_457713214,0.15047686
20241104_223714_702226965,0.020442585
20241104_223714_948560887,0.036504783
20241104_223715_202228117,-0.24742122
20241104_223715_448385849,-0.124357425
20241104_223715_692868339,0.14120023
20241104_223715_944983275,0.0062522087
20241104_223716_191796050,-0.17396592
20241104_223716_444688906,-0.22254373
20241104_223716_694815606,0.14292058
20241104_223716_943752686,0.71481407
20241104_223717_194112434,0.6786819
20241104_223717_445454519,-0.651806
20241104_223717_696439672,-0.2484021
20241104_223717_941844018,-0.3430272
20241104_223718_197335287,-0.38526514
20241104_223718_449688371,-0.43792558
20241104_223718_707872890,-0.5049179
20241104_223718_975311744,-0.5140483
20241104_223719_207196122,-0.62297064
20241104_223719_456162498,-0.4501103
20241104_223719_692866892,-0.3585761
20241104_223719_946114554,-0.37800416
20241104_223720_189054916,-0.4894508
20241104_223720_449922390,-0.4285272
20241104_223720_696826356,-0.30874038
20241104_223720_951350797,-0.3732207
20241104_223721_443540471,-0.37014714
20241104_223721_959377200,-0.35424653
20241104_223722_198892718,-0.33857358
20241104_223722_446767176,0.055557363
20241104_223722_704350571,0.17643003
20241104_223722_947277480,0.16818869
20241104_223723_193601998,0.06925225
20241104_223723_446063463,0.2613107
20241104_223723_693584434,0.21883488
20241104_223723_944817579,0.38479838
20241104_223724_445647896,0.2588948
20241104_223724_692733373,0.22697054
20241104_223724_940937121,0.2112815
20241104_223725_197091054,0.1930248
20241104_223725_445090514,0.18346481
20241104_223726_196141864,-0.39241514
20241104_223726_467774762,0.055383928
20241104_223726_707777943,0.111033835
20241104_223726_963725057,0.00132058
20241104_223727_197308214,-0.22076057
20241104_223727_457660487,-0.38233897
20241104_223727_720979778,-0.4782728
20241104_223727_980959353,-0.18142597
20241104_223728_213289291,0.13829468
20241104_223728_450560897,0.024561832
20241104_223728_709681605,0.01819376
20241104_223728_977169125,1.0794294
20241104_223729_214232397,0.3840815
20241104_223729_472213531,2.4250977
20241104_223729_710762493,3.1208801
20241104_223729_965140753,0.721366
20241104_223730_212518602,-0.8793685
20241104_223730_459135210,0.52696055
20241104_223730_719721636,-0.6714886
20241104_223730_968065548,0.8884444
20241104_223731_219607370,0.41806725
20241104_223731_465675654,-0.17885953
20241104_223731_708988255,0.16662684
20241104_223731_952394766,0.50845534
20241104_223732_194171898,0.20035978
20241104_223732_452912030,-0.21326755
20241104_223732_699654254,-0.563769
20241104_223732_952117861,-0.575268
20241104_223733_196672681,-0.38925555
20241104_223733_462455431,-0.2633167
20241104_223733_714460827,-0.12795635
20241104_223733_965070444,0.07306825
20241104_223734_207160174,0.025040844
20241104_223734_711890640,0.05097691
20241104_223734_963106155,0.00722895
20241104_223735_193772718,-0.012027105
20241104_223735_450611057,0.22016293
20241104_223735_696685289,0.3280486
20241104_223735_944949405,0.30553812
20241104_223736_189062336,0.28516993
20241104_223736_451975404,0.8540343
20241104_223736_698110073,0.3435522
20241104_223736_950862480,-0.0232658
20241104_223737_193827416,-0.035170965
20241104_223737_445163858,-0.36580408
20241104_223737_695385671,-0.69082576
20241104_223737_946207495,-0.2834883
20241104_223738_200140016,-0.61817294
20241104_223738_450068220,-0.39854136
20241104_223738_706091650,-0.2967504
20241104_223738_952815117,-0.46473506
20241104_223739_203264384,-0.49621448
20241104_223739_450513132,-0.31605798
20241104_223739_698718007,-0.48166332
20241104_223739_962783837,-0.3589824
20241104_223740_210708249,-0.27058658
20241104_223740_454460545,-0.25555927
20241104_223740_708418830,-0.24684952
20241104_223740_951533332,-0.19865073
20241104_223741_192065554,-0.1785116
20241104_223741_442281153,-0.07955682
20241104_223741_692756993,-0.27726042
20241104_223741_943783435,-0.38186416
20241104_223742_187886669,-0.28350338
20241104_223742_440977589,-0.03006354
20241104_223742_697151379,-0.1631883
20241104_223742_947384991,-0.1700839
20241104_223743_199005418,-0.28103808
20241104_223743_443058678,-0.23365982
20241104_223743_687719845,0.085784845
20241104_223743_944901213,0.06799654
20241104_223744_190999017,0.12398324
20241104_223744_442484539,0.13793556
20241104_223744_695355919,0.118805684
20241104_223744_941967637,0.13731097
20241104_223745_189988028,0.34236383
20241104_223745_692041461,-0.024114808
20241104_223745_941709514,-0.69496375
20241104_223746_188778770,0.6267964
20241104_223746_442618633,0.51109177
20241104_223746_688907389,0.17813413
20241104_223746_948337911,0.18288915
20241104_223747_192946720,0.24410482
20241104_223747_445893318,0.43856308
20241104_223747_688831487,0.42713815
20241104_223747_942375248,0.27296212
20241104_223748_192978520,0.2019562
20241104_223748_450813377,0.030296901
20241104_223748_706778759,-0.1611482
20241104_223748_961394000,-0.36835563
20241104_223749_210225721,-1.2481405
20241104_223749_462919753,-0.44398922
20241104_223749_710313019,-1.1657747
20241104_223749_956991261,0.8530803
20241104_223750_206393715,1.0952455
20241104_223750_454442847,0.7381379
20241104_223750_694475667,-0.5970181
20241104_223750_948490256,0.16678494
20241104_223751_194640385,-0.09826067
20241104_223751_446645607,0.032001294
20241104_223751_700664822,-0.005461773
20241104_223751_964620378,0.11455964
20241104_223752_203860364,-0.0116626825
20241104_223752_451379166,-0.07633182
20241104_223752_701875236,-0.116104685
20241104_223752_954076514,-0.466915
20241104_223753_197434184,-1.1358707
20241104_223753_448767555,-0.49333477
20241104_223753_691925946,-0.55757684
20241104_223754_193174610,-0.5280503
20241104_223754_445433976,-0.06446257
20241104_223754_700624457,0.011452982
20241104_223754_966657888,-0.121182926
20241104_223755_209494585,0.0894012
20241104_223755_464579654,-0.34391263
20241104_223755_703159880,-0.4399341
20241104_223755_960952028,-0.37182096
20241104_223756_209468853,-0.41745767
20241104_223756_449641874,-0.33709693
20241104_223756_693837653,-0.06499305
20241104_223756_948293827,0.15142044
20241104_223757_194943941,-0.32798225
20241104_223757_441629963,-1.8590689
20241104_223757_690468638,0.4748092
20241104_223757_944289649,0.2224655
20241104_223758_191895699,0.13439636
20241104_223758_452941983,0.043185987
20241104_223758_698435412,-0.266282
20241104_223758_947701187,-0.30695716
20241104_223759_195855341,-0.30330518
20241104_223759_463682062,-0.44564545
20241104_223759_712153388,-0.42054734
20241104_223759_961394864,-0.31692252
20241104_223800_202029509,-0.3434967
20241104_223800_473773819,-0.28407452
20241104_223800_712590504,-0.46784002
20241104_223800_973141627,0.15774159
20241104_223801_248703706,-0.24391593
20241104_223801_488189202,0.039265968
20241104_223801_707406639,-0.1520098
20241104_223801_965521474,0.06252686
20241104_223802_204565710,0.27702752
20241104_223802_456455159,-0.11527196
20241104_223802_719437718,1.3160707
20241104_223802_975478122,1.3517022
20241104_223803_210954050,-0.38517407
20241104_223803_453683316,-0.64651436
20241104_223803_694831330,-0.44283694
20241104_223803_961636085,0.23852365
20241104_223804_195786816,-0.13067682
20241104_223804_447188806,-0.20360078
20241104_223804_692932647,0.018736998
20241104_223804_942290811,0.15470545
20241104_223805_191001689,0.48889932
20241104_223805_449224470,0.5071638
20241104_223805_696604233,-2.9809558
20241104_223805_952135719,-0.94320434
20241104_223806_210445848,-1.3198284
20241104_223806_460892419,-0.024278909
20241104_223806_699270658,0.017282402
20241104_223806_953327366,-0.8475571
20241104_223807_195119124,0.70239574
20241104_223807_457328412,1.4660784
20241104_223807_705795069,0.8655119
20241104_223807_977761243,1.0471989
20241104_223808_208203970,0.37493894
20241104_223808_457667166,-0.078018576
20241104_223808_698442276,-0.06518679
20241104_223808_944464730,-0.013296964
20241104_223809_190590846,0.768659
20241104_223809_447938226,0.17110716
20241104_223809_693364444,0.15073453
20241104_223809_948439316,0.06043736
20241104_223810_196411088,0.09555612
20241104_223810_446498983,0.07030598
20241104_223810_692257242,0.11423252
20241104_223810_942694085,0.11408851
20241104_223811_193963484,-0.106124185
20241104_223811_443773191,-0.37871695
20241104_223811_697774983,-0.72257525
20241104_223811_971938951,-1.2157811
20241104_223812_207517172,0.59923166
20241104_223812_475902314,0.91154146
20241104_223812_706933382,0.13471584
20241104_223812_961086077,0.01696209
20241104_223813_197854655,0.1701891
20241104_223813_448669475,0.12912796
20241104_223813_947489973,0.12585257
20241104_223814_199110125,0.37118986
20241104_223814_450451128,0.22085918
20241104_223814_698264332,0.06853772
20241104_223815_215059796,0.050529398
20241104_223815_464291839,-0.08800038
20241104_223815_702092956,0.11593477
20241104_223815_960069936,0.4349556
20241104_223816_196575680,-0.031060537
20241104_223816_464509022,0.009642879
20241104_223816_701534094,-0.044016324
20241104_223816_952417265,0.00068298914
20241104_223817_204956045,0.039459385
20241104_223817_457081182,0.0035605822
20241104_223817_694447162,-0.21346246
20241104_223817_956315718,0.4949278
20241104_223818_194516697,0.35978106
20241104_223818_451808106,0.11814133
20241104_223818_692363597,0.15338568
20241104_223818_945200350,0.18776481
20241104_223819_199912866,0.2882152
20241104_223819_454588842,0.662331
20241104_223819_697159085,1.1007696
20241104_223819_955783013,1.3165209
20241104_223820_197221612,1.0913618
20241104_223820_447527741,0.30653724
20241104_223820_698041116,0.087323286
20241104_223820_945382426,0.06557382
20241104_223821_190239324,0.115764506
20241104_223821_441075863,-0.12792923
20241104_223821_688886090,0.011554936
20241104_223821_939952021,0.03133873
20241104_223822_190142437,0.018776217
20241104_223822_444824779,0.12279687
20241104_223822_701198586,0.067828394
20241104_223822_947349068,-0.17715628
20241104_223823_188862620,-0.3854747
20241104_223823_440589884,-0.05694907
20241104_223823_691682896,-0.3585584
20241104_223823_942208062,-0.19389422
20241104_223824_196002932,0.007515298
20241104_223824_448549784,-0.025091073
20241104_223824_692940124,0.037894823
20241104_223824_943975240,-0.020387908
20241104_223825_190982093,-0.24610113
20241104_223825_446880761,-0.23764075
20241104_223825_695977999,-0.42992103
20241104_223825_948788486,-0.60265744
20241104_223826_191901855,-0.46566278
20241104_223826_439675732,-0.07155453
20241104_223826_690740978,0.021876039
20241104_223826_942713712,0.33280855
20241104_223827_188622057,0.8116005
20241104_223827_445688718,0.3755552
20241104_223827_693557426,0.00013047643
20241104_223827_966140849,-0.5169494
20241104_223828_211762703,-0.14610724
20241104_223828_454601144,-0.16986822
20241104_223828_699927498,-0.29551366
20241104_223828_954123294,-0.74312556
20241104_223829_197110143,-0.38945398
20241104_223829_442242526,-0.40613344
20241104_223829_691670976,-0.43965647
20241104_223829_948431049,-0.103374444
20241104_223830_189794799,-0.6893005
20241104_223830_439070467,-0.68426967
20241104_223830_686281370,-0.5324428
20241104_223830_940418210,-0.5037087
20241104_223831_440561762,-0.44859463
20241104_223831_684788981,0.79413867
20241104_223831_941885713,0.2604576
20241104_223832_194415207,0.34959576
20241104_223832_444067683,0.009317854
20241104_223832_691783498,0.11284617
20241104_223832_936083761,0.15637194
20241104_223833_184901515,0.49605343
20241104_223833_436208959,0.37173375
20241104_223833_687182106,-0.14158626
20241104_223833_938807482,-0.60156745
20241104_223834_186904530,-0.65297496
20241104_223834_439026862,-0.04457865
20241104_223834_686467323,0.92071646
20241104_223834_943888549,0.2644978
20241104_223835_192834322,0.29190615
20241104_223835_446891022,0.2798907
20241104_223835_690273194,0.15719728
20241104_223835_940877013,0.21689342
20241104_223836_186667324,0.59823525
20241104_223836_440322861,0.91376776
20241104_223836_688157109,0.5710337
20241104_223837_184766939,0.60918677
20241104_223837_437678263,0.5115201
20241104_223838_435146930,0.4784163
20241104_223838_686291472,0.42866662
20241104_223838_937094727,0.6356682
20241104_223839_186258179,1.0024375
20241104_223839_436241362,0.2121766
20241104_223839_684934128,0.15080446
20241104_223839_939416177,0.45688674
20241104_223840_193092108,-0.13986988
20241104_223840_444060131,0.042492047
20241104_223840_688562479,-0.32228455
20241104_223840_948163830,-0.16600053
20241104_223841_199422489,-0.072390325
20241104_223841_442094595,0.027383177
20241104_223841_687449897,-0.09120443
20241104_223841_946738486,-0.16372104
20241104_223842_201227574,-0.15724577
20241104_223843_199519270,-0.30365303
20241104_223843_443669338,-0.50846434
20241104_223843_691855570,-0.2898833
20241104_223843_939030934,0.020638132
20241104_223844_189515183,0.031755373
20241104_223844_437516601,0.025237182
20241104_223844_943659546,-0.016575297
20241104_223845_198939857,-0.033990525
20241104_223845_449149094,0.006920377
20241104_223845_697217235,-0.02701225
20241104_223846_183715410,-0.042571686
20241104_223846_437793419,-0.036033772
20241104_223846_689893351,0.087722555
20241104_223846_941151759,-0.18334039
20241104_223847_194845341,0.10631045
20241104_223847_687095719,0.049222805
20241104_223847_940644955,-0.032541595
20241104_223848_195120693,-0.049068056
20241104_223849_193436248,0.04165993
20241104_223849_438645202,-0.014629146
20241104_223849_683360028,-0.026472112
20241104_223849_938845339,0.13148983
20241104_223850_187554942,0.20743696
20241104_223850_437572845,0.3578479
20241104_223850_691495524,0.7589636
20241104_223850_950318923,0.27001768
20241104_223851_193990727,-0.15899102
20241104_223851_441190851,-0.11835583
20241104_223851_690017053,0.04114268
20241104_223851_947384834,0.2624878
20241104_223852_197753570,0.13740112
20241104_223852_446818814,0.06997917
20241104_223852_694151978,0.079448976
20241104_223852_940532545,-0.17476757
20241104_223853_439981248,-0.0725294
20241104_223853_689569435,-0.16736199
20241104_223854_193971352,-0.09036627
20241104_223854_441911943,-0.051737033
20241104_223854_690062690,0.48823497
20241104_223854_949755133,0.094811976
20241104_223855_191978030,-0.15714271
20241104_223855_443521500,-0.38412014
20241104_223855_689854537,-0.6597004
20241104_223855_946125976,-0.55026215
20241104_223856_186926452,-0.07071469
20241104_223856_435223839,0.034882307
20241104_223856_685801899,0.060981788
20241104_223856_934843940,-0.0793243
20241104_223857_435317495,-0.062888585
20241104_223857_945214462,0.44816744
20241104_223858_189000955,1.500034
20241104_223858_439605398,-0.015467146
20241104_223858_697151727,0.091393925
20241104_223858_945353025,-0.17806233
20241104_223859_188094476,-0.3589631
20241104_223859_454359111,-0.59687847
20241104_223859_700906023,-0.44304362
20241104_223859_956486161,0.32943493
20241104_223900_210851098,0.9839143
20241104_223900_464565617,0.23074989
