trade_date,FW_label
20241108_101308_415582253,-0.22693746
20241108_101308_669626698,-0.2805479
20241108_101308_917585872,-0.14857876
20241108_101309_167532383,-0.22925939
20241108_101309_414612305,-0.24688812
20241108_101309_910352697,-0.44143975
20241108_101310_407549775,-0.31978625
20241108_101310_658903252,-0.28239343
20241108_101311_156208128,-0.19439252
20241108_101311_403911776,-0.13555208
20241108_101311_660488560,-0.058249637
20241108_101311_905378261,-0.13059868
20241108_101312_653791181,-0.12926133
20241108_101312_904386669,-0.19586284
20241108_101313_161408964,-0.15047105
20241108_101313_407777449,-0.024576776
20241108_101313_666043186,1.0106875
20241108_101313_913098287,1.1520069
20241108_101314_169485776,0.8891304
20241108_101314_420270748,0.08606032
20241108_101314_671492181,-0.56960905
20241108_101314_933941639,-0.3528973
20241108_101315_184219048,1.4400674
20241108_101315_423450519,2.541809
20241108_101315_668339976,1.1320679
20241108_101315_909890019,0.19007508
20241108_101316_159893020,0.1479073
20241108_101316_406684669,0.21304671
20241108_101316_658481015,0.114798166
20241108_101316_910213961,0.19970487
20241108_101317_653215737,0.15779291
20241108_101317_903863759,0.09576131
20241108_101318_404451295,0.11783937
20241108_101318_927407820,0.10295529
20241108_101319_157170302,0.10899655
20241108_101319_658528725,-0.21975099
20241108_101319_922357703,-0.15615644
20241108_101320_417511953,-0.09732916
20241108_101320_664414657,-0.10766532
20241108_101321_161112793,-0.09445735
20241108_101321_410680110,-2.7603207
20241108_101321_661230661,-0.003153881
20241108_101321_911340769,-0.14816846
20241108_101322_161016464,-1.1043884
20241108_101322_417573024,-0.88050133
20241108_101322_669039386,-0.9016404
20241108_101322_920817825,-1.075549
20241108_101323_165680678,-1.503822
20241108_101323_410398533,-0.5183502
20241108_101323_660045607,-0.5657741
20241108_101323_911449270,-0.47942585
20241108_101324_158542462,-0.4602357
20241108_101324_409512550,-0.3894244
20241108_101324_657963465,0.033044584
20241108_101324_915802864,-0.2597467
20241108_101325_158203171,-0.47223935
20241108_101325_657927302,-0.3702986
20241108_101325_907285293,-0.442647
20241108_101326_160024205,-0.30833578
20241108_101326_403435580,-0.30173397
20241108_101326_660081234,-0.3927951
20241108_101326_904319922,-0.3892198
20241108_101327_163810891,-0.2975815
20241108_101327_404471615,-0.2514449
20241108_101328_162950222,-0.27158788
20241108_101328_408128801,0.3560758
20241108_101328_658457756,0.420019
20241108_101328_903500712,0.8578224
20241108_101329_152474337,1.1774309
20241108_101329_404262006,0.5037234
20241108_101329_653258361,0.15982382
20241108_101329_903371694,0.17288654
20241108_101330_159846793,0.5163259
20241108_101330_406338806,0.20842488
20241108_101330_655378351,1.0851791
20241108_101330_916585266,0.84286124
20241108_101331_168113067,0.0606327
20241108_101331_411796750,-1.0023894
20241108_101331_658064253,-0.8215345
20241108_101331_904766189,-0.9824901
20241108_101332_154273792,-0.8880401
20241108_101332_658783137,-0.67489016
20241108_101332_902017832,-0.4356849
20241108_101333_161267429,-0.44660628
20241108_101333_413870682,0.054048136
20241108_101333_662761569,-0.14720617
20241108_101333_906348070,-0.111959666
20241108_101334_157275932,-0.6019394
20241108_101334_408693737,-0.7645641
20241108_101334_662747040,-0.5810289
20241108_101334_916005030,-0.5801031
20241108_101335_157238450,-0.052961662
20241108_101335_406226949,-0.08821491
20241108_101335_656388957,-0.15405785
20241108_101335_904548524,-0.38974252
20241108_101336_154263293,-0.5769774
20241108_101336_405508004,-0.4897777
20241108_101336_654610444,-0.3067679
20241108_101336_903819666,-2.6641147
20241108_101337_153515317,0.14548443
20241108_101337_406574098,0.21259233
20241108_101337_655706311,0.12576745
20241108_101337_904480363,-0.119813226
20241108_101338_155234609,-0.18582706
20241108_101338_404024863,-0.25925484
20241108_101338_654884817,-0.21998973
20241108_101338_904992611,-0.16962577
20241108_101339_160629696,-0.1903023
20241108_101339_407071235,-0.13836342
20241108_101339_659258263,0.023126135
20241108_101339_902704626,0.10261499
20241108_101340_153513755,-0.0018529501
20241108_101340_402056314,-0.14813443
20241108_101340_652712710,-0.026558658
20241108_101340_902167723,-0.06473806
20241108_101341_155200173,-0.059383355
20241108_101341_406894764,0.041437663
20241108_101341_680303145,-0.041143022
20241108_101341_914639086,-0.07989498
20241108_101342_172107537,-0.11317181
20241108_101342_421969152,-0.11556604
20241108_101342_909036572,-0.12789471
20241108_101343_161971309,-0.050033383
20241108_101343_403379519,0.07260731
20241108_101343_658741441,-0.106558494
20241108_101343_906343270,-0.16140057
20241108_101344_156295089,-0.1405905
20241108_101344_658199759,-0.07135182
20241108_101345_656005372,-0.08729976
20241108_101345_901588858,-0.092837624
20241108_101346_155357315,-0.04293727
20241108_101347_658771102,0.7163975
20241108_101347_917579849,-0.19216795
20241108_101348_166071953,-0.40125898
20241108_101348_412235095,-1.074596
20241108_101348_664888202,0.13121031
20241108_101348_905960342,0.9204469
20241108_101349_158787870,0.619597
20241108_101349_407600008,0.54508644
20241108_101349_653316711,1.2625239
20241108_101349_904498447,-0.62468594
20241108_101350_161062984,-0.7549157
20241108_101350_407102407,-0.71081597
20241108_101351_159798344,-0.6866663
20241108_101351_427825376,-0.7374854
20241108_101351_660909904,-0.61464214
20241108_101352_155162002,-0.7046224
20241108_101352_406001138,-0.62310046
20241108_101352_660311791,-0.79477924
20241108_101352_906808654,-0.8380519
20241108_101353_154318669,1.0142123
20241108_101353_402082872,0.98740035
20241108_101353_654781930,-0.767419
20241108_101353_905465937,-0.11763498
20241108_101354_653677909,0.43810767
20241108_101354_905215208,0.19434945
20241108_101355_155551111,0.10498462
20241108_101355_404996606,0.2509329
20241108_101356_403183606,0.079672076
20241108_101356_656865199,-0.0074200835
20241108_101356_923795369,-0.19544025
20241108_101357_162263558,-0.37671465
20241108_101357_414915130,-0.34645537
20241108_101357_661578219,-0.056312464
20241108_101357_909876804,-0.18231751
20241108_101358_162383912,-0.3513534
20241108_101358_406433938,-0.11218562
20241108_101358_658053136,-0.10099199
20241108_101358_904561507,-0.37193564
20241108_101359_154461169,-0.64761996
20241108_101359_405136905,-0.06253966
20241108_101359_668163631,-0.15282847
20241108_101359_904236536,-0.1901861
20241108_101400_155047379,-0.3073597
20241108_101400_424217711,-0.23536213
20241108_101400_675087140,0.042292215
20241108_101400_931782951,-0.6536096
20241108_101401_194360467,-0.7355392
20241108_101401_439977328,-0.5957443
20241108_101401_672192715,-0.4705476
20241108_101401_911128295,-0.43367547
20241108_101402_169635594,-0.5816951
20241108_101402_414529294,-0.075844906
20241108_101402_663129564,0.004488649
20241108_101402_908858040,0.07873014
20241108_101403_156494892,-0.1390502
20241108_101403_410987068,-0.14174975
20241108_101403_667632859,0.6674177
20241108_101403_921747422,-0.9114599
20241108_101404_178625230,0.05743269
20241108_101404_432102251,0.28376523
20241108_101404_675631212,-0.104266666
20241108_101404_915869427,0.85578513
20241108_101405_164285011,1.3479505
20241108_101405_412447513,0.6145416
20241108_101405_671774926,0.97056174
20241108_101405_908033870,1.4079014
20241108_101406_159278918,0.2860965
20241108_101406_412163016,1.1387392
20241108_101406_659803088,-0.8319579
20241108_101406_909102210,-0.5354691
20241108_101407_154800244,-0.75961953
20241108_101407_410687871,-1.0368208
20241108_101407_664617821,-0.42399237
20241108_101407_910400668,-0.25453764
20241108_101408_159680176,-0.7306344
20241108_101408_410318063,-0.5182909
20241108_101409_669530527,-0.5929093
20241108_101410_165025881,-0.5654021
20241108_101410_418991836,-0.5736959
20241108_101410_664633977,-0.17628008
20241108_101410_916650262,-0.9528185
20241108_101411_164322712,0.46402135
20241108_101411_412327870,-0.10056557
20241108_101411_675359163,-0.49291623
20241108_101411_914829061,-0.69542354
20241108_101412_161815654,-0.18067822
20241108_101412_419802054,-0.23479374
20241108_101412_661946582,-0.21382196
20241108_101412_910090368,-0.7707021
20241108_101413_162484501,-0.5326378
20241108_101413_408190559,-0.46405718
20241108_101413_659744391,-0.53790075
20241108_101413_923547017,-0.36502537
20241108_101414_168406524,-0.6953402
20241108_101414_417080458,-0.7070765
20241108_101414_663622369,-0.9261306
20241108_101414_906259004,-0.21737595
20241108_101415_158967066,-0.011695381
20241108_101415_410766173,0.73028374
20241108_101415_660567717,0.2941856
20241108_101415_906866026,-0.63789076
20241108_101416_156480749,-0.6303463
20241108_101416_408326981,-0.1491616
20241108_101416_657200671,-0.103396095
20241108_101416_905986152,-0.2791479
20241108_101417_155315599,-0.19788195
20241108_101417_407852927,0.4198679
20241108_101417_661654951,0.3795906
20241108_101417_915802168,0.16525249
20241108_101418_167884308,0.16506855
20241108_101418_409224207,0.16492711
20241108_101418_660890593,0.31417376
20241108_101418_909238379,0.19275378
20241108_101419_163000226,0.2851358
20241108_101419_415119010,0.1807477
20241108_101420_164250656,0.550424
20241108_101420_410772291,0.5129065
20241108_101420_905958337,0.3254057
20241108_101421_159283326,0.47846064
20241108_101421_410722984,0.40639958
20241108_101421_660043883,0.89146894
20241108_101421_909096186,0.5869273
20241108_101422_161878473,0.6784524
20241108_101422_407900748,0.4456
20241108_101423_158872837,0.4204719
20241108_101423_406730486,0.46474844
20241108_101423_655617722,0.53012955
20241108_101423_904690137,0.22132577
20241108_101424_907532050,-0.04324912
20241108_101425_161537041,-0.6713218
20241108_101425_413762484,0.19477949
20241108_101425_660598230,0.4328569
20241108_101426_163717538,0.62644887
20241108_101426_423586898,0.27678296
20241108_101427_156794919,0.28562793
20241108_101427_658205718,0.37713155
20241108_101427_906874856,0.28599313
20241108_101428_155460704,0.25558332
20241108_101428_413960541,0.3589305
20241108_101430_162015673,0.27691248
20241108_101430_432722898,0.30308893
20241108_101430_664313089,-0.07832903
20241108_101430_915812508,-0.7102706
20241108_101431_202898911,-0.4815501
20241108_101431_436286236,0.17255795
20241108_101431_715622815,-0.59362257
20241108_101431_942957087,0.24437736
20241108_101432_195696322,-0.1446621
20241108_101432_429391070,0.11564503
20241108_101432_917546067,0.202502
20241108_101433_182047562,0.51245964
20241108_101433_411864494,0.35088575
20241108_101433_668611743,0.24300434
20241108_101433_913521822,0.22359519
20241108_101434_188260393,0.11266155
20241108_101434_661858288,0.27789322
20241108_101434_908569711,0.19073974
20241108_101435_157632253,0.54974335
20241108_101435_661610992,-0.367702
20241108_101435_904923700,-0.97528964
20241108_101436_156416464,-0.6054541
20241108_101436_406230798,-1.3014852
20241108_101436_661601858,0.6336605
20241108_101436_912674544,0.25646773
20241108_101437_164390296,0.15856175
20241108_101437_411213031,-0.10906907
20241108_101437_662850307,-0.123771094
20241108_101437_910511139,0.0046690498
20241108_101438_162724025,-0.46173805
20241108_101438_408499183,-0.10580253
20241108_101438_661438996,-0.1710263
20241108_101438_910345058,-0.008844277
20241108_101439_167018311,-0.06794193
20241108_101439_407678410,-0.11855575
20241108_101439_660547129,-0.14554067
20241108_101440_161887793,-0.13207228
20241108_101440_409621107,-0.14508946
20241108_101440_657636493,-0.13871731
20241108_101440_906877084,-0.12809555
20241108_101441_158541647,-0.17051937
20241108_101441_403894344,-0.16459991
20241108_101441_657204544,-0.22535582
20241108_101441_903667706,-0.8238281
20241108_101442_157473213,-0.24287052
20241108_101442_407792537,-0.6444245
20241108_101442_660900497,-0.44188172
20241108_101442_906444442,-0.38832045
20241108_101443_158007099,-0.4087399
20241108_101443_414157775,-0.62385046
20241108_101443_655831880,-0.28760207
20241108_101443_904566622,-0.15885283
20241108_101444_155168265,-0.259051
20241108_101444_407185313,-1.651585
20241108_101444_660483184,-1.7324717
20241108_101444_909611289,-0.2654524
20241108_101445_165789623,-0.12782092
20241108_101445_413531859,0.47782227
20241108_101445_657113125,1.1759676
20241108_101445_907843363,0.70957977
20241108_101446_160092382,0.3339063
20241108_101446_405927706,0.17305431
20241108_101446_669109613,0.04865644
20241108_101446_906487616,-0.0236608
20241108_101447_171019838,-0.11997437
20241108_101447_405711238,-0.007911822
20241108_101448_405096680,0.12034289
20241108_101448_659926160,-0.004700741
20241108_101448_905480107,0.13066708
20241108_101449_156501300,-0.005324086
20241108_101449_406637865,-0.11376067
20241108_101449_661230102,0.0549768
20241108_101450_161935353,0.22426398
20241108_101450_409700223,0.28469446
20241108_101450_659377204,0.07436881
20241108_101450_909548092,-0.36803263
20241108_101451_165377312,-0.19139875
20241108_101451_406266911,-0.19223933
20241108_101451_659245492,-0.14123817
20241108_101451_907176845,-0.14332826
20241108_101452_168143120,-0.3102724
20241108_101452_404752616,1.4562141
20241108_101452_654208332,0.5874495
20241108_101452_903834863,-0.5870839
20241108_101453_155994977,0.6205057
20241108_101453_404410011,0.5831347
20241108_101453_659163348,0.3533403
20241108_101453_905442444,0.33352336
20241108_101454_180880361,0.35373944
20241108_101454_408196207,0.57683945
20241108_101454_661810081,0.4215284
20241108_101454_908678564,0.044715382
20241108_101455_168517247,0.14232935
20241108_101455_406648049,0.17794152
20241108_101455_656559485,0.1618592
20241108_101456_161432984,0.5709455
20241108_101456_405381710,-0.21292455
20241108_101456_659748193,-0.85760826
20241108_101456_910426998,0.5265097
20241108_101457_158566740,0.20036428
20241108_101457_405857117,-0.05797615
20241108_101457_656292434,-0.17919408
20241108_101457_905140290,-0.19216056
20241108_101458_160408566,-0.55277234
20241108_101458_406014872,-0.016032424
20241108_101458_655215710,-0.23677357
20241108_101458_903051541,1.4904073
20241108_101459_130479573,1.4145759
20241108_101459_171500448,0.008007107
20241108_102959_174884791,1.0333414
20241108_102959_486217247,0.77432853
20241108_102959_681197928,1.0247924
20241108_102959_906930697,-0.37269562
20241108_103000_159039412,-0.12356617
20241108_103000_412368745,-0.72015005
20241108_103000_671730442,-0.38874722
20241108_103000_905105767,0.3441777
20241108_103001_158863620,-0.9400695
20241108_103001_413555339,-2.5892162
20241108_103001_666386975,-0.5770718
20241108_103001_901234531,0.19432752
20241108_103002_153285765,0.6885522
20241108_103002_408028130,-0.024570068
20241108_103002_661314135,-0.38114658
20241108_103002_905817719,-0.080262296
20241108_103003_159544821,0.06172032
20241108_103003_411268784,0.2649343
20241108_103003_663866556,0.26119357
20241108_103003_901056537,-0.47461924
20241108_103004_159150132,2.025818
20241108_103004_409653383,0.009281868
20241108_103004_660821551,1.016676
20241108_103004_900436498,1.3186635
20241108_103005_157638744,0.71361536
20241108_103005_412540130,0.6648724
20241108_103005_658382607,0.027054885
20241108_103005_900201397,-0.6112564
20241108_103006_157447950,1.0093738
20241108_103006_407489798,1.493709
20241108_103006_657723581,-0.60913557
20241108_103006_903688738,-0.6493921
20241108_103007_159634687,0.8448295
20241108_103007_410924140,0.4174779
20241108_103007_653135431,-1.4641798
20241108_103007_900054312,-0.02835969
20241108_103008_162928922,-1.2318771
20241108_103008_412701560,0.6877694
20241108_103008_656077723,0.104803
20241108_103008_902288203,0.4249412
20241108_103009_155177558,0.3193867
20241108_103009_406633811,0.41634366
20241108_103009_656460284,0.3199572
20241108_103009_908191780,0.33857453
20241108_103010_165114934,0.2895361
20241108_103010_424225419,0.26800835
20241108_103010_667664280,0.3365812
20241108_103010_904044022,0.49029556
20241108_103011_155311945,-0.5959397
20241108_103011_407353916,-0.2149703
20241108_103011_659551510,-0.039275788
20241108_103011_912810830,0.23997076
20241108_103012_160174335,0.45341054
20241108_103012_409340574,0.37399036
20241108_103012_654427047,0.41329676
20241108_103012_902341308,0.73453367
20241108_103013_159600481,0.12630384
20241108_103013_415912814,0.31791857
20241108_103013_662861435,-0.02663519
20241108_103013_908919077,0.07799319
20241108_103014_157562827,0.019090632
20241108_103014_407862770,0.049880736
20241108_103014_664353940,-0.5923105
20241108_103014_904475593,-0.45923427
20241108_103015_153826332,0.88743603
20241108_103015_405642554,0.08787126
20241108_103015_651364933,0.3802897
20241108_103015_902376725,0.047064804
20241108_103016_159648758,-0.012432282
20241108_103016_412509903,0.34965494
20241108_103016_654996280,-0.28720728
20241108_103016_902947638,-0.3900307
20241108_103017_152849093,-0.14518495
20241108_103017_404101150,0.17985465
20241108_103017_656599270,-0.023057709
20241108_103017_915379078,0.10319344
20241108_103018_150880385,-0.015358454
20241108_103018_401280454,-0.051662304
20241108_103018_655825873,0.092955254
20241108_103018_906917753,0.43073866
20241108_103019_159181798,0.80487895
20241108_103019_404859740,0.48579535
20241108_103019_664735390,0.2271312
20241108_103019_907244384,0.3738817
20241108_103020_155648177,0.23756976
20241108_103020_411544440,-0.15309103
20241108_103020_659265505,-0.13165946
20241108_103020_910313876,0.11787794
20241108_103021_163753785,0.29899397
20241108_103021_408113760,0.16593401
20241108_103021_654695788,0.34594744
20241108_103021_900656507,0.22190875
20241108_103022_152940974,0.52510196
20241108_103022_402361130,1.1499534
20241108_103022_664731036,2.906748
20241108_103022_915908181,2.0464387
20241108_103023_162045630,0.19393641
20241108_103023_408203052,-0.7511451
20241108_103023_654569887,-0.16387011
20241108_103023_903796631,0.08457739
20241108_103024_153085255,-1.1905502
20241108_103024_399047904,0.17397273
20241108_103024_658333687,-0.36533532
20241108_103024_897887709,-0.2773549
20241108_103025_155093665,0.07490844
20241108_103025_401268761,0.37788442
20241108_103025_661198400,-0.8061123
20241108_103025_897146585,0.8005075
20241108_103026_153866473,0.62889975
20241108_103026_411369418,-0.4821047
20241108_103026_654716622,-0.5947447
20241108_103026_896229918,-0.39367774
20241108_103027_150230458,-0.2612606
20241108_103027_407084388,-0.1659503
20241108_103027_657475130,-0.1047109
20241108_103027_899698687,0.07377945
20241108_103028_150346338,0.12971592
20241108_103028_399132318,-0.07323381
20241108_103028_897377357,-0.08399584
20241108_103029_151831635,-0.30452946
20241108_103029_397468981,-0.13525876
20241108_103029_649346828,-0.73106176
20241108_103029_898326795,-0.5083943
20241108_103030_156132555,-0.7441698
20241108_103030_402982074,-0.85669047
20241108_103030_652500412,-0.36385447
20241108_103030_912166809,0.09097662
20241108_103031_161528992,-0.20597787
20241108_103031_413913368,-0.10337713
20241108_103031_654628450,0.0332608
20241108_103032_160292856,-0.025474032
20241108_103032_405580552,-0.045403086
20241108_103032_654626036,-0.02952393
20241108_103032_900892035,-0.10525819
20241108_103033_149560785,0.23923056
20241108_103033_398384811,0.088962235
20241108_103033_647574944,0.31996748
20241108_103033_900408589,0.40565062
20241108_103034_152480062,2.0844479
20241108_103034_406326166,-0.68437994
20241108_103034_654542012,-1.4572055
20241108_103034_900189499,0.657957
20241108_103035_149354050,0.2937245
20241108_103035_400628554,0.18082999
20241108_103035_649170424,0.35411435
20241108_103035_901185163,0.64168006
20241108_103036_398068563,0.47634855
20241108_103036_648095505,0.6928395
20241108_103036_896080418,0.6189934
20241108_103037_152452046,0.44626346
20241108_103037_399773410,0.2512442
20241108_103037_650582546,0.1461144
20241108_103037_897581344,-0.2530845
20241108_103038_148102900,0.028598765
20241108_103038_398145158,-1.8803829
20241108_103038_649866795,0.25692105
20241108_103038_897906726,-0.0013304558
20241108_103039_145708338,0.122191526
20241108_103039_395444793,-0.19820262
20241108_103039_649039958,0.008994738
20241108_103039_895770732,0.12640487
20241108_103040_152362746,0.013616243
20241108_103040_396724562,-0.009578606
20241108_103040_648069779,-0.33560812
20241108_103040_900759862,-0.55303055
20241108_103041_155796176,-1.8782684
20241108_103041_397289895,-0.98964185
20241108_103041_647412987,-0.23513953
20241108_103041_896204418,0.09370333
20241108_103042_146455192,-0.18793543
20241108_103042_393441791,-0.09683102
20241108_103042_646231491,0.12948468
20241108_103042_896186321,-1.2581958
20241108_103043_145835053,-0.8549312
20241108_103043_396802294,-0.7925153
20241108_103043_648361354,-0.05590105
20241108_103043_895450674,-1.0138535
20241108_103044_148601049,-0.89580613
20241108_103044_406391791,-0.76225454
20241108_103044_651913425,-0.46780065
20241108_103044_893055544,-0.6307376
20241108_103045_147039554,-0.69763595
20241108_103045_392534322,-0.79108346
20241108_103045_646654883,-0.3934403
20241108_103045_894031247,-0.47749862
20241108_103046_146566670,-0.42575765
20241108_103046_399860220,-0.4913611
20241108_103046_651420947,-0.27046585
20241108_103046_897469563,1.0451277
20241108_103047_150659870,0.1640421
20241108_103047_398291874,-0.4750716
20241108_103047_649946217,0.3722257
20241108_103047_897477190,0.11337624
20241108_103048_146813128,0.23357408
20241108_103048_397266713,0.47740623
20241108_103048_646714464,0.44270125
20241108_103048_893164146,0.45473263
20241108_103049_145784754,0.12921038
20241108_103049_398380126,0.14853846
20241108_103049_649213453,-0.81240475
20241108_103049_897870878,-3.3641028
20241108_103050_149158918,-0.3452934
20241108_103050_394236862,-0.3087807
20241108_103050_648390623,-0.3638809
20241108_103050_897217810,-0.39245915
20241108_103051_151577515,-0.51116365
20241108_103051_399498372,-0.92308617
20241108_103051_650621038,-0.53083557
20241108_103051_899537551,0.34924218
20241108_103052_151372266,1.5516028
20241108_103052_398777942,-0.54230446
20241108_103052_647575210,-0.29938808
20241108_103052_898628193,-1.9377111
20241108_103053_149260233,0.12562351
20241108_103053_407663431,-0.79859656
20241108_103053_658271841,-0.2534869
20241108_103053_914406930,-0.15792026
20241108_103054_151857583,-0.22031488
20241108_103054_400993404,-0.24703047
20241108_103054_651339540,0.07801188
20241108_103054_901788316,0.22902258
20241108_103055_396936991,0.03722442
20241108_103055_896479788,-0.015740832
20241108_103056_155929733,0.38445714
20241108_103056_658677433,-0.13899048
20241108_103056_905297953,-0.17544715
20241108_103057_153176692,-0.18543671
20241108_103057_399616524,-0.16665237
20241108_103057_646729327,-0.10481059
20241108_103057_897175198,-0.18645717
20241108_103058_406814556,-0.15745299
20241108_103058_660139463,-0.07038175
20241108_103058_905724793,0.22837533
20241108_103059_168694893,1.8752841
20241108_103059_408064060,-0.5085257
20241108_103059_659388485,-1.480975
20241108_103059_914250790,0.10308085
20241108_103100_160281172,-0.25340798
20241108_103100_415507639,-0.6569086
20241108_103100_659941350,-1.622976
20241108_103100_904370437,-0.008014163
20241108_103101_158786530,0.10461863
20241108_103101_407440995,0.12522353
20241108_103101_659049258,0.39685693
20241108_103101_911394879,0.10857359
20241108_103102_157039242,-0.0382108
20241108_103102_404503971,-0.062408768
20241108_103102_669191073,0.122918375
20241108_103102_898603506,0.2157873
20241108_103103_152082407,0.12842228
20241108_103103_416575768,-0.27831933
20241108_103103_653551688,-0.3067746
20241108_103103_897461290,-0.48464593
20241108_103104_150063947,-0.21520238
20241108_103104_402839070,-0.010778727
20241108_103104_656891056,0.23471557
20241108_103104_900738298,0.20621951
20241108_103105_158428015,0.06030927
20241108_103105_400732511,-0.09779378
20241108_103105_659188114,-0.075804494
20241108_103106_156187694,-0.1692829
20241108_103106_405877853,-0.3257431
20241108_103106_900152120,-0.2068675
20241108_103107_159304299,-0.1171196
20241108_103107_401571529,-0.049890272
20241108_103107_651455490,0.06946788
20241108_103107_912896018,0.030108253
20241108_103108_153047512,-0.041633092
20241108_103108_401725358,-0.008122852
20241108_103108_657321181,-0.10608982
20241108_103108_897745636,0.06992889
20241108_103109_158100517,0.050422557
20241108_103109_403672876,-0.16023265
20241108_103109_653952482,-0.16697927
20241108_103109_902943316,0.16566733
20241108_103110_161942085,0.1719115
20241108_103110_661186545,0.121124335
20241108_103110_908075719,0.08878598
20241108_103111_163227781,-0.23963897
20241108_103111_402459505,-0.4580736
20241108_103111_657287839,-0.60038114
20241108_103111_903582969,-0.24001963
20241108_103112_160651128,-1.2559639
20241108_103112_405394649,-0.17765985
20241108_103112_656625190,-0.18657018
20241108_103112_898648236,-0.090508334
20241108_103113_157880828,-0.13081972
20241108_103113_403946531,-0.15969865
20241108_103113_651017449,0.372612
20241108_103113_899650078,0.08928672
20241108_103114_155697102,-0.022117218
20241108_103114_404554913,-0.10311994
20241108_103114_653312843,-0.026690979
20241108_103114_908168788,0.119051374
20241108_103115_159711572,0.11896292
20241108_103115_408692412,-0.032772683
20241108_103115_906515046,0.052699484
20241108_103116_161851172,0.10350815
20241108_103116_407610565,0.17549936
20241108_103116_654975044,1.1848954
20241108_103116_915168921,1.1390094
20241108_103117_164672590,0.40715262
20241108_103117_407205377,0.39814073
20241108_103117_657178668,0.8410261
20241108_103117_915010381,0.7093342
20241108_103119_168541514,0.48758557
20241108_103119_424210195,0.4294418
20241108_103120_175947127,0.8805375
20241108_103120_407091155,1.1132344
20241108_103120_668956313,1.193606
20241108_103120_902049296,1.1861805
20241108_103121_153384902,-0.60211277
20241108_103121_401858014,-0.20445646
20241108_103121_676068582,-0.20162936
20241108_103121_909487629,0.025468422
20241108_103122_164446400,0.0682515
20241108_103122_407173045,0.06882034
20241108_103122_661971682,-0.29958257
20241108_103122_911843011,0.022389496
20241108_103123_164801308,0.039909787
20241108_103123_403886856,-0.026620807
20241108_103123_660435286,-0.03511726
20241108_103123_910984363,-0.13015987
20241108_103124_157725996,-0.10642787
20241108_103124_400326063,-0.112067305
20241108_103124_655972566,-0.09750769
20241108_103125_150158793,-0.106277876
20241108_103125_402117938,0.2868513
20241108_103125_653022699,0.24072362
20241108_103125_904469908,0.060639925
20241108_103126_158191890,-0.3233454
20241108_103126_405084444,-0.5561092
20241108_103126_658118989,-1.5733024
20241108_103126_908214424,-1.5982702
20241108_103127_157549882,0.6774667
20241108_103127_403152939,0.6862273
20241108_103127_653440318,0.41763297
20241108_103127_895838628,0.45804113
20241108_103128_147549800,0.4378601
20241108_103128_402960040,0.36166352
20241108_103128_650749458,0.42622212
20241108_103129_148902680,0.42731634
20241108_103129_395296045,0.36573866
20241108_103129_649511029,0.47257632
20241108_103129_900189097,0.67936194
20241108_103130_151950694,0.29815537
20241108_103130_404569246,0.320278
20241108_103130_656025745,0.3295278
20241108_103130_897705596,0.5455828
20241108_103131_156039094,1.1546599
20241108_103131_410286257,-0.49721098
20241108_103131_666906172,0.24584271
20241108_103131_911352746,0.102897145
20241108_103132_163408901,0.23943956
20241108_103132_408122989,0.14639504
20241108_103132_661052903,0.0718515
20241108_103132_905942097,0.051322944
20241108_103133_152373326,0.05367086
20241108_103133_397513893,0.20607994
20241108_103133_648465850,0.117484935
20241108_103133_900147067,0.08539391
20241108_103134_148610275,0.072348215
20241108_103134_652862260,0.090356894
20241108_103134_906910704,0.07344782
20241108_103135_156515505,0.23591392
20241108_103135_403631456,0.15261258
20241108_103135_658337648,0.14453955
20241108_103135_904789647,0.22897117
20241108_103136_154224521,0.5077137
20241108_103136_400095251,0.5775305
20241108_103136_658022141,0.4936342
20241108_103136_906545230,0.7877789
20241108_103137_158695093,0.7121704
20241108_103137_408116842,0.21511188
20241108_103137_660935694,0.14382507
20241108_103137_924186825,0.0849152
20241108_103138_173761393,0.05227963
20241108_103138_412145850,-0.09570482
20241108_103138_656135854,0.0957771
20241108_103138_895799836,0.10928
20241108_103139_145872054,0.026161352
20241108_103139_400943843,0.043993033
20241108_103139_660573173,0.11796195
20241108_103140_149788108,0.10997706
20241108_103140_397912688,0.09571892
20241108_103140_649438053,-0.040082358
20241108_103140_897756717,0.0027774367
20241108_103141_158505473,-0.03667762
20241108_103141_404494512,0.08194504
20241108_103141_653047378,0.31316212
20241108_103141_901259593,0.23175885
20241108_103142_150618539,0.20992787
20241108_103142_395879288,0.0069975946
20241108_103142_647829530,-0.01968514
20241108_103142_896644903,-0.21902324
20241108_103143_153206207,-0.24695215
20241108_103143_396880271,0.3711059
20241108_103143_656045862,-0.14970954
20241108_103143_901483603,-0.18960294
20241108_103144_154186523,-0.121978216
20241108_103145_163708774,-0.07755645
20241108_103145_401505976,-0.087782934
20241108_103145_652073081,0.15714139
20241108_103145_897927165,0.12457649
20241108_103146_148136764,0.060397364
20241108_103147_148362217,0.059959777
20241108_103147_397657880,0.041088425
20241108_103147_646348594,0.09062428
20241108_103147_911154432,0.15921313
20241108_103148_160002827,0.34768736
20241108_103148_653689516,0.20661758
20241108_103149_149103282,0.06227637
20241108_103149_403416452,-0.31015927
20241108_103149_658541915,-0.6012209
20241108_103149_900788091,-0.20355758
20241108_103150_148227188,-0.060228728
20241108_103150_395954458,-0.16668771
20241108_103150_649025244,0.00072550215
20241108_103151_148316549,-0.087467305
20241108_103151_398676589,-0.080459826
