trade_date,FW_label
20241107_214441_661230689,-0.6903109
20241107_214441_907500168,-1.0977882
20241107_214442_158795688,-0.62621266
20241107_214442_412714524,-0.30492377
20241107_214442_668838304,-0.30723932
20241107_214442_910863168,-0.43507218
20241107_214443_166336839,-0.21200104
20241107_214443_418938428,-0.046078585
20241107_214443_667718960,-0.00966095
20241107_214444_166516603,-0.03474935
20241107_214444_409100321,-0.120390676
20241107_214444_663124010,-0.12782271
20241107_214445_664360777,-0.15295298
20241107_214446_165996507,-0.33795425
20241107_214446_410292474,-0.39106435
20241107_214446_659771288,-0.35996678
20241107_214446_906890438,-0.30457595
20241107_214447_160283475,-0.90915364
20241107_214447_406659988,-0.3202579
20241107_214447_665200104,-0.41463733
20241107_214447_913678207,0.00035814382
20241107_214448_162198713,-0.23236446
20241107_214448_408006350,-0.22395732
20241107_214448_660311236,-0.06716629
20241107_214448_916782944,0.07106937
20241107_214449_163732121,0.0489882
20241107_214449_656226855,0.028757581
20241107_214449_906147319,0.15722741
20241107_214450_157247070,0.16410689
20241107_214450_667216528,0.06086213
20241107_214450_912749595,0.53022546
20241107_214451_166392945,0.6107968
20241107_214451_406136984,0.21665145
20241107_214451_659657203,0.21650343
20241107_214451_907728038,0.067131855
20241107_214452_162225663,-0.13479255
20241107_214452_408739632,-0.16353191
20241107_214452_660890352,0.1579525
20241107_214452_912971703,0.06280119
20241107_214453_178247399,0.15745129
20241107_214453_907677867,0.06955732
20241107_214454_162439021,0.12810446
20241107_214454_407895631,0.12697984
20241107_214454_659864898,0.07156531
20241107_214454_905892041,0.027867893
20241107_214455_163103698,0.00598065
20241107_214455_413018162,0.04242093
20241107_214455_676934794,0.059634067
20241107_214455_920776544,0.099937566
20241107_214456_174087819,0.13454567
20241107_214456_663554676,0.32534274
20241107_214456_908858320,0.39864677
20241107_214457_165245973,0.4522359
20241107_214457_413372515,0.18009363
20241107_214457_673109196,-0.054860137
20241107_214457_919549848,-0.31251222
20241107_214458_178243906,-0.2101944
20241107_214458_420999608,-0.14703174
20241107_214458_671712291,-0.12003445
20241107_214458_907994658,-0.06703734
20241107_214459_163183126,-0.092285745
20241107_214459_408138978,-0.079113744
20241107_214459_658287421,-0.42071065
20241107_214459_908393963,-0.20605357
20241107_214500_161747934,-0.23697157
20241107_214500_415561846,-0.2824764
20241107_214500_671177470,-0.06818392
20241107_214500_915120793,-0.11309486
20241107_214501_174930231,-0.3361269
20241107_214501_424403948,-0.59918565
20241107_214501_671375899,-0.50381
20241107_214501_912430910,-0.33566123
20241107_214502_163702654,-0.11299466
20241107_214502_410486536,-0.15736426
20241107_214502_662142447,-0.13746606
20241107_214502_911105271,0.086427666
20241107_214503_162176316,-0.034044407
20241107_214503_409779561,0.018666754
20241107_214503_920910334,-0.22526245
20241107_214504_166812849,-0.12723415
20241107_214504_418896682,-0.2869543
20241107_214504_682529420,-0.35711363
20241107_214504_919399231,-0.30946624
20241107_214505_171021298,-0.28190657
20241107_214505_415926705,-0.2636173
20241107_214505_664940586,-0.3158525
20241107_214505_910049432,-0.27382064
20241107_214506_164803301,-0.3771954
20241107_214506_673586563,-0.29543522
20241107_214506_919200825,-0.25219992
20241107_214507_167774265,-0.25888425
20241107_214507_413473139,-0.2107117
20241107_214507_666106448,-0.21935125
20241107_214507_915446876,-0.1754527
20241107_214508_166770297,-0.41988632
20241107_214508_412844172,-0.32092097
20241107_214508_666495686,-0.14202698
20241107_214508_910291585,0.10032768
20241107_214509_164000020,0.072135635
20241107_214509_410840752,0.10442785
20241107_214509_664133824,0.35267073
20241107_214509_912437258,0.17789419
20241107_214510_172254363,0.1545081
20241107_214510_415311100,0.15630852
20241107_214510_666952464,0.13411878
20241107_214510_911010941,0.023032585
20241107_214511_161809934,0.046226688
20241107_214511_424943583,0.0319838
20241107_214511_671921324,0.24116348
20241107_214512_169031975,0.13581313
20241107_214512_417805205,0.18079321
20241107_214512_666545652,0.41087765
20241107_214512_911005343,0.2738704
20241107_214513_162390535,0.27471867
20241107_214513_409908103,0.45945752
20241107_214514_410966514,0.26592284
20241107_214514_662576109,0.17818718
20241107_214514_907021136,0.12102575
20241107_214515_662672296,0.04594765
20241107_214515_915718777,0.076263584
20241107_214516_166220999,0.08289529
20241107_214516_657426870,0.12550865
20241107_214516_905352878,0.22496356
20241107_214517_158795655,0.12771277
20241107_214517_407141171,0.24292614
20241107_214517_659421500,0.16047157
20241107_214517_908271844,0.17357044
20241107_214518_165003924,0.35381293
20241107_214518_409581014,0.20260347
20241107_214518_660929827,0.18204029
20241107_214519_406801794,0.16614963
20241107_214519_904793599,0.13891868
20241107_214520_164456708,0.15438573
20241107_214520_407925141,0.31631348
20241107_214520_661934859,0.27597293
20241107_214520_917253044,0.24243088
20241107_214521_163226699,0.2527679
20241107_214521_907186488,0.4877073
20241107_214522_158341426,0.2540298
20241107_214522_406272364,0.76195914
20241107_214522_661342318,0.83238196
20241107_214522_909417858,0.77908796
20241107_214523_160633616,0.74380815
20241107_214523_668529089,0.3275694
20241107_214523_911562448,0.29137146
20241107_214524_163145680,0.2262388
20241107_214524_407505837,0.2205712
20241107_214524_663052779,2.1351461
20241107_214524_912393373,0.08787308
20241107_214525_169940307,0.0009788815
20241107_214525_410846581,0.10759311
20241107_214525_664229666,0.29249972
20241107_214525_913299492,0.22226304
20241107_214526_170108693,-0.0385293
20241107_214526_409781646,0.07652018
20241107_214526_664475070,0.059761204
20241107_214526_910896080,-0.16934665
20241107_214527_164784951,-0.34611866
20241107_214527_408925546,0.33067366
20241107_214527_664153044,0.33131683
20241107_214527_910480671,0.66508514
20241107_214528_166469263,0.32477698
20241107_214528_413175357,0.31513032
20241107_214528_674636054,0.7555959
20241107_214528_917673463,0.7641604
20241107_214529_166230011,0.7641348
20241107_214529_410473208,0.70065945
20241107_214529_661984041,0.5096657
20241107_214529_905085126,0.4512
20241107_214530_158641415,0.41935968
20241107_214530_406739434,0.34627283
20241107_214530_667350329,0.3460301
20241107_214530_909653772,0.17995887
20241107_214531_163856902,0.0962588
20241107_214531_411133193,0.16991366
20241107_214531_908401218,0.20861231
20241107_214532_171861652,0.17493953
20241107_214532_435790071,-0.23937835
20241107_214532_674470710,-0.6106014
20241107_214532_918526396,0.03630528
20241107_214533_167315417,0.73969513
20241107_214533_411629498,0.23056401
20241107_214533_659376981,0.09823362
20241107_214533_907418930,0.11196525
20241107_214534_158499434,0.091022916
20241107_214534_407249078,0.10492978
20241107_214534_907404441,0.1131954
20241107_214535_157245015,0.094100155
20241107_214535_404056972,0.2106886
20241107_214535_655953354,0.09530083
20241107_214535_903809413,0.0834469
20241107_214536_157944503,0.09394298
20241107_214536_408905333,-0.066384874
20241107_214536_661150762,1.534869
20241107_214536_909643228,-0.0061160494
20241107_214537_166393084,0.12000612
20241107_214537_408538692,0.21063505
20241107_214537_665819059,0.21662532
20241107_214537_908024103,0.34339854
20241107_214538_162808111,0.22838308
20241107_214538_414596730,0.20068581
20241107_214538_674385196,0.20969962
20241107_214538_918026552,0.20335583
20241107_214539_165353271,0.19173132
20241107_214539_415654690,0.18406503
20241107_214539_673654304,0.14295475
20241107_214539_913072572,0.2670112
20241107_214540_167724786,0.1931429
20241107_214540_411079287,0.1575674
20241107_214540_663146077,0.3383329
20241107_214540_910807184,0.13827692
20241107_214541_162254508,0.2150843
20241107_214541_408675098,0.19744177
20241107_214541_662101785,0.16871758
20241107_214541_907616676,-0.75610775
20241107_214542_161515696,-0.1384544
20241107_214542_408243407,-0.055900536
20241107_214542_660851242,-0.049808998
20241107_214542_906467854,0.0118588675
20241107_214543_160101045,-0.052466594
20241107_214543_408469318,-0.008582374
20241107_214543_659244223,-0.019411286
20241107_214543_906561741,0.0027746353
20241107_214544_159699074,-0.03025969
20241107_214544_658879313,0.23811184
20241107_214544_903361649,-0.07522752
20241107_214545_159395060,-0.04520961
20241107_214545_405300505,0.09263745
20241107_214545_659612781,0.08893282
20241107_214546_163874670,0.04600904
20241107_214546_409335262,0.053498007
20241107_214547_166978601,0.14342125
20241107_214547_426937996,0.103189506
20241107_214547_678827626,0.047621645
20241107_214547_926564367,1.7863272
20241107_214548_181692353,0.53572506
20241107_214548_416236613,-0.62809646
20241107_214548_667151464,-1.2937032
20241107_214548_909794444,0.1285656
20241107_214549_164502760,0.62265265
20241107_214549_411432805,0.48820212
20241107_214550_162521902,0.18853877
20241107_214550_410039411,0.2521138
20241107_214550_910115518,0.2667694
20241107_214551_160960285,0.2720175
20241107_214551_405568830,0.31061256
20241107_214551_659247704,0.17903036
20241107_214551_904636625,0.8891842
20241107_214552_162108935,0.23593645
20241107_214552_406913767,0.5638903
20241107_214552_662641990,-0.43801433
20241107_214552_907060363,-0.21009856
20241107_214553_161257644,-0.19065227
20241107_214553_405734966,-0.21426196
20241107_214553_661312397,-0.2285939
20241107_214554_160297894,-0.28799674
20241107_214554_407365853,-0.12712462
20241107_214554_660208378,-0.2064059
20241107_214555_161405233,-0.0045099277
20241107_214555_410710441,-0.16979034
20241107_214555_660232347,-0.24733575
20241107_214555_910626105,-0.29614118
20241107_214556_165176391,-0.2983431
20241107_214556_409889915,-1.3791101
20241107_214556_665558434,0.49073264
20241107_214556_907267284,-0.68857396
20241107_214557_161732603,-0.7000627
20241107_214557_413921036,-0.272985
20241107_214557_667162474,-0.42129192
20241107_214557_911543012,-0.058913022
20241107_214558_165768728,0.78862256
20241107_214558_414350133,0.7037037
20241107_214558_673166047,-0.98602015
20241107_214558_926576324,-0.92803484
20241107_214559_170460556,-0.4822025
20241107_214559_409072999,-0.65433645
20241107_214559_661000373,-0.7594654
20241107_214559_906309592,-0.5592261
20241107_214600_164639969,-0.4087584
20241107_214600_407366927,-0.4021799
20241107_214600_663285111,-1.4059995
20241107_214600_909753230,0.5508091
20241107_214601_165405483,0.18230043
20241107_214601_419374648,0.9963761
20241107_214601_672293195,1.8067648
20241107_214601_918609953,0.5374791
20241107_214602_169395338,0.24415998
20241107_214602_682774128,0.35018206
20241107_214602_935555570,0.29610667
20241107_214603_178735452,0.7666649
20241107_214603_420303863,0.3888662
20241107_214603_681494258,-0.08418029
20241107_214603_924252630,0.024326647
20241107_214604_175591380,0.029909337
20241107_214604_423828178,0.11462606
20241107_214604_680009645,0.027417162
20241107_214604_923372307,0.16496503
20241107_214605_183212968,-0.32344934
20241107_214605_422432572,-0.46068949
20241107_214605_683516100,-1.0901066
20241107_214605_919788635,5.511567e-06
20241107_214606_172992538,-0.06608041
20241107_214606_409862001,-0.076393865
20241107_214606_665291874,0.41423845
20241107_214606_912845838,0.5544311
20241107_214607_168126094,0.37977532
20241107_214607_412577767,0.24063595
20241107_214607_674224661,1.0972168
20241107_214607_919180120,0.9736106
20241107_214608_174169881,0.5831072
20241107_214608_420828093,0.29259217
20241107_214608_672366238,0.104899
20241107_214608_913101454,-0.21273814
20241107_214609_167232719,-0.27322993
20241107_214609_410638268,0.110281505
20241107_214609_664129793,0.25679737
20241107_214609_905733537,0.44905838
20241107_214610_162422735,0.72466296
20241107_214610_409614321,0.6633473
20241107_214610_660089077,0.54986554
20241107_214610_906804406,0.45066303
20241107_214611_156937794,0.40264586
20241107_214611_407668924,0.938425
20241107_214611_664034528,0.60185355
20241107_214611_916093967,0.28920427
20241107_214612_163606050,0.5928772
20241107_214612_410009943,0.5048268
20241107_214612_660859768,0.44194353
20241107_214612_906346473,0.39939985
20241107_214613_158748550,0.34395888
20241107_214613_407200738,0.37722522
20241107_214613_659791995,0.61828166
20241107_214613_908507537,1.3030064
20241107_214614_160910923,0.8783702
20241107_214614_406504689,0.87516457
20241107_214614_663331281,0.15042172
20241107_214614_911475617,0.00944064
20241107_214615_165779380,0.06343994
20241107_214615_410342645,0.13764463
20241107_214615_669543065,0.13539533
20241107_214615_914845390,0.29301736
20241107_214616_164953343,0.15628749
20241107_214616_416291172,0.18787657
20241107_214616_911764340,0.15425111
20241107_214617_170024058,-0.13086809
20241107_214617_417853048,-0.03800472
20241107_214617_676989431,-0.005456349
20241107_214617_921546756,-0.3727385
20241107_214618_174276752,-0.6603959
20241107_214618_419454547,-0.15663905
20241107_214618_669819028,-0.289423
20241107_214618_915440588,-0.21449576
20241107_214619_175735522,-0.17948143
20241107_214619_416521956,-0.08674135
20241107_214619_674371660,-0.03982045
20241107_214619_911847993,0.13423055
20241107_214620_165690330,-0.029630383
20241107_214620_412004783,-0.0038261022
20241107_214620_908174037,-0.012871405
20241107_214621_404739078,-1.1495615
20241107_214621_660717246,-0.03837111
20241107_214621_907154884,0.06729106
20241107_214622_165224767,0.101579286
20241107_214622_406704136,0.09410385
20241107_214622_660855377,0.07266015
20241107_214622_909493959,-0.8376546
20241107_214623_165816372,-0.6840289
20241107_214623_412831765,-0.36028638
20241107_214623_907638891,-0.4433168
20241107_214625_161001589,-0.5282206
20241107_214625_406298730,0.6757287
20241107_214625_662122984,0.6170981
20241107_214625_909557097,0.8831382
20241107_214626_407338254,0.64726025
20241107_214626_660326871,0.72984886
20241107_214626_909234220,0.7227729
20241107_214627_164753045,0.5347988
20241107_214627_407975896,0.58073896
20241107_214627_662628235,0.49752483
20241107_214627_905355606,0.41647875
20241107_214628_155512687,0.50286824
20241107_214628_411859180,0.52502567
20241107_214629_658005606,0.67032534
20241107_214629_910350330,0.62048864
20241107_214630_159881024,0.81298727
20241107_214630_903365862,0.5721649
20241107_214631_159858067,0.27638504
20241107_214631_411603050,0.27613375
20241107_214631_670777340,0.28595918
20241107_214632_163472291,0.2884262
20241107_214632_411649382,0.2889732
20241107_214632_674435266,0.27828947
20241107_214633_164147500,0.18304561
20241107_214633_413025428,0.018169532
20241107_214633_666193932,0.13847862
20241107_214634_168700642,0.1380647
20241107_214634_426853539,-0.040597253
20241107_214634_669139226,0.14147641
20241107_214635_160700484,0.10750217
20241107_214635_413026486,0.10288603
20241107_214636_906739360,0.13610353
20241107_214637_157609934,0.08744828
20241107_214637_407759010,0.03689263
20241107_214637_657817920,0.097976185
20241107_214637_907833358,0.13093694
20241107_214638_409341732,0.13290949
20241107_214638_912816257,0.122598685
20241107_214639_165523490,0.10472331
20241107_214639_410363260,0.04110471
20241107_214639_663215912,0.532027
20241107_214639_908926879,0.34656838
20241107_214640_668045682,0.31177494
20241107_214640_913666775,0.27551877
20241107_214641_662418508,0.25882068
20241107_214642_658373629,0.5743412
20241107_214642_909038014,0.25226235
20241107_214643_159580519,0.17036675
20241107_214643_412099127,0.24224608
20241107_214643_662416374,0.15466191
20241107_214643_908523665,0.17303406
20241107_214644_159619059,-0.12604325
20241107_214644_406150122,-0.033502363
20241107_214645_408149978,0.2818943
20241107_214645_659950920,0.34778675
20241107_214646_407680861,0.19916241
20241107_214646_663318134,0.33654794
20241107_214646_912398083,-0.006280115
20241107_214647_183361587,-0.33340982
20241107_214647_432222523,-1.9041919
20241107_214647_682213542,-0.3784164
20241107_214647_918826079,-0.011582723
20241107_214648_169029393,-0.014766654
20241107_214648_415054992,0.21716459
20241107_214648_668734325,0.15244095
20241107_214648_913322517,0.14572705
20241107_214649_162874982,0.12123994
20241107_214649_913809566,0.3248089
20241107_214650_163558444,0.20259182
20241107_214650_407131225,0.12574364
20241107_214650_661877406,0.91304016
20241107_214650_914031304,1.0130767
20241107_214651_169576318,-0.48549053
20241107_214651_424114568,-0.1345487
20241107_214651_678544608,-0.19396736
20241107_214651_921126696,-0.298249
20241107_214652_172566996,-0.62192434
20241107_214652_415559210,-0.27107155
20241107_214652_668745427,-0.1544479
20241107_214652_910532113,-0.09107342
20241107_214653_168101494,-0.30715725
20241107_214653_906062202,-0.2870508
20241107_214654_166213357,-0.21608074
20241107_214654_408543828,-0.7006662
20241107_214654_658688221,-0.75907713
20241107_214654_907240625,-0.5645578
20241107_214655_162304954,-0.44213274
20241107_214655_414760970,-0.56769866
20241107_214655_664594155,-0.4851721
20241107_214655_907346302,-0.1350335
20241107_214656_164367748,-0.020521482
20241107_214656_407389512,-0.014523407
20241107_214657_163675775,-0.024618289
20241107_214657_661569538,-0.039508604
20241107_214657_911432245,-0.03592684
20241107_214658_911029424,-0.0438044
20241107_214659_165048778,-0.06890834
20241107_214659_408852785,-0.1476972
20241107_214659_664458801,-0.028765371
20241107_214659_911138606,-0.015346726
20241107_214700_157770813,-0.048455507
20241107_214700_417294251,-0.03546723
20241107_214700_671539003,-0.02529963
20241107_214700_911505447,-0.18432994
20241107_214701_160677888,-0.26921555
20241107_214701_408738444,-0.1893876
20241107_214701_658713245,-0.21433009
20241107_214702_159409068,0.07542611
20241107_214702_408342216,0.01494644
20241107_214702_661360329,-0.04173126
20241107_214702_915879506,-0.04477503
20241107_214703_162337635,-0.32452807
20241107_214703_662841847,-0.52859324
20241107_214703_911950425,-0.2385794
20241107_214704_161847494,-0.24409969
20241107_214704_408002034,-0.18962528
20241107_214706_905721861,-0.1289409
20241107_214707_156290149,-0.34919703
20241107_214707_405305154,-0.22575952
20241107_214708_155601507,-0.17658858
20241107_214708_655982927,-0.14746307
20241107_214709_157746428,0.04857576
20241107_214709_405423460,-0.023919603
20241107_214709_657590671,-0.09512218
20241107_214710_407439221,-0.07244482
20241107_214711_659479647,-0.050563894
20241107_214711_902252665,-0.0795941
20241107_214712_155876505,-0.05922582
20241107_214712_403900514,-0.03799244
20241107_214712_904536455,0.14688799
20241107_214713_159619659,0.2121257
20241107_214713_410565566,0.35668012
20241107_214713_660755342,0.2588384
20241107_214713_909575338,0.20963006
20241107_214714_159827251,0.20831318
20241107_214714_405458928,0.20997639
20241107_214714_654983790,0.20718949
20241107_214715_410174009,0.20156841
20241107_214717_157261581,0.19689713
20241107_214717_403478468,0.19237734
20241107_214717_907528543,0.09236578
20241107_214718_161070507,0.103474475
20241107_214718_656821561,0.07843528
20241107_214719_158269207,0.12723221
20241107_214719_655165875,0.73739934
20241107_214719_907016777,0.34359184
20241107_214720_152884485,1.4104513
20241107_214720_403459193,0.7633429
20241107_214720_655771683,0.34672827
20241107_214720_903097644,0.3362904
20241107_214721_155867114,0.28352296
20241107_214721_654855604,0.23177986
20241107_214721_903689306,0.25134063
20241107_214723_652960977,0.31330514
20241107_214723_902699285,1.3979021
20241107_214724_159062822,0.00037907623
20241107_214724_410574034,-0.011244016
20241107_214724_665290222,0.05169723
20241107_214724_913361445,0.17811777
20241107_214725_162602368,0.363588
20241107_214725_904812912,0.23625271
20241107_214726_169653347,0.070251085
20241107_214727_430234322,0.5656564
20241107_214727_687207157,0.0257221
20241107_214727_932898944,-0.0019392017
20241107_214728_182562466,-0.0936872
20241107_214728_429835890,-0.07575073
20241107_214728_676041203,-0.12378075
20241107_214728_924632447,-0.12589009
20241107_214729_171171046,-0.09854462
20241107_214729_414217798,-0.08891835
20241107_214729_664217440,-0.56551665
20241107_214729_916186133,-0.24062385
20241107_214730_170733571,-0.19906427
20241107_214730_411631773,-0.35294193
20241107_214730_663709469,-0.32008722
20241107_214730_909887423,-0.4565412
20241107_214731_161239176,0.7588801
20241107_214731_409586601,0.45362145
20241107_214731_667598925,0.27104768
20241107_214731_913065688,0.2387834
20241107_214732_167790090,0.3481541
20241107_214732_421626608,0.9842954
20241107_214732_664340237,0.9648198
20241107_214732_909170548,0.30514
20241107_214733_156860268,-0.601722
20241107_214733_407942125,-0.40687954
20241107_214733_665791144,-0.33819833
20241107_214733_906587196,-0.33666447
20241107_214734_407729518,-0.33029097
20241107_214734_659425629,-0.35967734
20241107_214735_662867560,0.38402733
20241107_214735_913339413,0.24824418
20241107_214736_167127948,0.3344252
20241107_214736_413294672,0.538363
20241107_214736_662202220,0.56204695
20241107_214736_904748429,0.44200018
20241107_214737_158612609,0.38817933
20241107_214737_405919174,-0.25355393
20241107_214737_660563071,-0.3644286
20241107_214737_908153175,-0.28276896
20241107_214738_906565381,-0.24435998
20241107_214739_161148226,-0.25457266
20241107_214740_406972012,-0.28591195
20241107_214740_664041495,-0.29781592
20241107_214740_905374520,-0.26981106
20241107_214741_157922073,-0.32068625
20241107_214741_409274084,0.64262676
20241107_214741_662683889,0.22062187
20241107_214741_906282829,0.2018842
20241107_214742_158235959,0.031713523
20241107_214742_417850173,0.10473559
20241107_214742_662193585,0.23496835
20241107_214742_908953333,0.19497572
20241107_214743_168292980,0.14840595
20241107_214743_418660516,0.15559368
20241107_214743_663004453,0.14176314
20241107_214743_907988219,-0.0573655
20241107_214744_169647266,-0.09432366
20241107_214744_411614720,-0.31435347
20241107_214744_660111888,-0.06424799
20241107_214745_158416637,-0.055557035
20241107_214745_406736431,-0.043619476
20241107_214745_663685255,-0.031922363
20241107_214746_156329433,-0.04439249
20241107_214746_407847084,0.04228703
20241107_214746_660591224,-0.024288615
20241107_214746_906652297,0.017372528
20241107_214747_167915378,-0.029348036
20241107_214747_423617636,-0.043702744
20241107_214747_665525556,-0.041153155
20241107_214749_158647316,-0.070431076
20241107_214750_407292012,-0.024646481
20241107_214750_659428822,-0.01607128
20241107_214750_904717467,0.12773271
20241107_214751_157985223,0.3049831
20241107_214751_405243045,0.35337225
20241107_214751_658199562,0.21315967
20241107_214751_903378887,0.25224686
20241107_214752_160788272,0.29121888
20241107_214752_658257581,0.22114545
20241107_214752_903043740,0.43955922
20241107_214753_164117915,0.4796615
20241107_214753_408492182,0.19934954
20241107_214753_659686030,0.20730986
20241107_214754_156725442,0.6855221
20241107_214754_403904120,0.5555205
20241107_214754_660353116,0.47818318
20241107_214754_901489998,0.47390386
20241107_214755_153145996,0.34070167
20241107_214755_402326984,0.3136977
20241107_214756_161124124,0.023988703
20241107_214756_410796960,0.10115153
20241107_214757_156495836,0.119769074
20241107_214757_403473977,-0.058678232
20241107_214758_904027861,0.050745256
20241107_214759_155150032,0.0068103466
20241107_214759_402404262,0.05586613
20241107_214759_653959664,0.21210383
20241107_214759_910917400,0.056320824
20241107_214800_165167614,-0.17377354
20241107_214800_410567055,-0.38776687
20241107_214800_664355071,-0.3836667
20241107_214800_911233193,-0.2539399
20241107_214801_159245453,-0.4324372
20241107_214801_405328760,-0.22791769
20241107_214801_657508889,-0.8380112
20241107_214801_907585492,-0.43490133
20241107_214802_162061123,-0.7012455
20241107_214802_408975464,-0.42344555
20241107_214802_656194163,-0.6309498
20241107_214802_903842922,-0.46399698
20241107_214803_658704826,-0.36403415
20241107_214804_156506528,-0.28897128
20241107_214804_404441911,-0.2991861
20241107_214804_919419799,-0.24611421
20241107_214805_667904246,-0.37626213
20241107_214805_914828010,-0.39113
20241107_214806_174277042,-0.4177418
20241107_214806_432148028,-0.079406045
20241107_214806_695629766,-0.36561224
20241107_214806_933695788,-0.073063076
20241107_214807_179231718,0.033923425
20241107_214807_418693060,0.09020505
20241107_214807_673451955,0.03879253
20241107_214808_169914816,0.018107632
20241107_214808_414674662,0.06472937
20241107_214808_663074700,-0.17250963
20241107_214808_909069322,-0.08658364
20241107_214809_409587527,0.22475694
20241107_214809_665952487,0.1013721
20241107_214810_163449251,0.024256567
20241107_214810_409924803,0.13526814
20241107_214810_665416221,0.085832335
20241107_214811_157926941,0.10844091
20241107_214811_660615763,0.18558757
20241107_214812_170400569,0.09085504
20241107_214812_411493359,0.09600607
20241107_214812_665898586,0.08678446
20241107_214812_915032070,0.073772706
20241107_214813_169624037,0.09972785
20241107_214813_421738778,0.08998481
20241107_214813_673578269,0.108751394
20241107_214813_924472963,0.07702909
20241107_214814_169396457,0.051658966
20241107_214814_424666969,0.082517125
20241107_214816_160211809,0.054042317
20241107_214816_656224655,0.003414372
20241107_214816_900387513,0.044467367
20241107_214817_157051332,-0.0033498611
20241107_214817_411519016,0.005229274
20241107_214817_661176197,0.037943043
20241107_214817_904726762,0.04693482
20241107_214818_155411043,0.04998509
20241107_214818_406268844,0.06806458
20241107_214818_666829513,0.061526515
20241107_214819_161284475,0.06261084
20241107_214819_406828748,0.053819932
20241107_214819_663672057,0.041929044
20241107_214819_905820679,0.026219407
20241107_214820_164199849,0.017172376
20241107_214820_416114962,0.011694113
20241107_214820_909233959,0.03414152
20241107_214821_159704214,0.045560814
20241107_214821_414361433,0.02983282
20241107_214821_671549630,0.009874741
20241107_214821_914798744,0.018370787
20241107_214822_165744600,-0.020884713
20241107_214822_410216433,0.15500554
20241107_214822_662036219,0.09017692
20241107_214822_917820750,0.07232074
20241107_214823_662712823,0.123928316
20241107_214823_910407543,0.16635118
20241107_214824_158562193,0.19176517
20241107_214824_407824191,0.15378283
20241107_214824_657734638,0.39353102
20241107_214824_905231416,0.17687012
20241107_214825_409652014,0.15037672
20241107_214825_919425848,0.1717623
20241107_214826_166338525,0.122316755
20241107_214826_414249234,0.14734896
20241107_214826_910158994,0.16210453
20241107_214827_161208746,0.09732757
20241107_214827_410006289,0.108348645
20241107_214827_666311723,0.10885952
20241107_214828_163139151,0.07991461
20241107_214828_660882128,0.11697317
20241107_214828_904346064,0.1064556
20241107_214829_154968402,0.07859168
20241107_214829_402618020,0.33723402
20241107_214829_656515158,0.096367516
20241107_214829_902921425,0.077962615
20241107_214830_654451614,0.08771793
20241107_214830_904710830,0.045873143
20241107_214831_162547800,0.057260253
20241107_214831_414028056,0.035030045
20241107_214832_169067572,0.022602359
20241107_214832_415568386,0.04630927
20241107_214832_677120350,0.047716953
20241107_214833_168005705,0.07768766
20241107_214833_411083698,0.0142283235
20241107_214833_669016004,-0.013572952
20241107_214833_910917371,0.017427603
20241107_214834_411746292,0.01585696
20241107_214834_660172443,0.08264766
20241107_214834_908310756,0.07493398
20241107_214835_410274561,0.07288126
20241107_214835_657935238,-0.0994144
20241107_214835_906722816,-0.020730874
20241107_214836_158158489,-0.20428132
20241107_214836_404288926,-0.17503826
20241107_214836_655452469,-0.056583785
20241107_214836_903991066,0.038006067
20241107_214837_164853685,-0.021296224
20241107_214837_659180543,-0.12630595
20241107_214837_903995529,-0.066228054
20241107_214838_156017624,-0.047164522
20241107_214838_659764441,0.0038056765
20241107_214838_908023620,-0.045707367
20241107_214839_162937690,-0.024406573
20241107_214839_404094924,-0.017910978
20241107_214839_902228408,-0.010510048
20241107_214840_154923203,-0.008984169
20241107_214840_898731073,0.0014400277
20241107_214841_154460594,-0.048355184
20241107_214841_412452868,-0.033313654
20241107_214841_664552980,-0.018363437
20241107_214841_912413478,-0.010808548
20241107_214842_162997892,-0.00019683503
20241107_214842_655793866,-0.009900829
20241107_214842_904339153,-0.0071760025
20241107_214843_155893460,-0.0062725153
20241107_214843_408976178,0.06640593
20241107_214843_663241432,0.021452704
20241107_214844_159008303,-0.05066075
20241107_214844_404772724,0.04872725
20241107_214844_660226310,0.026560882
20241107_214844_905794065,0.011046091
20241107_214845_160293989,0.013403336
20241107_214845_403317710,0.04720191
20241107_214845_654322903,2.0747032
20241107_214845_907067355,0.596642
20241107_214846_157517807,0.09872056
20241107_214846_403308248,-0.0662457
20241107_214847_161333289,0.12288044
20241107_214847_410098079,0.09547845
20241107_214847_658145420,0.119691946
20241107_214847_907150810,0.34774387
20241107_214848_158157123,0.23624937
20241107_214848_408654694,0.1816877
20241107_214848_662331132,0.20387389
20241107_214848_904221558,0.18621613
20241107_214851_906428521,0.35635698
20241107_214852_156687986,1.7949723
20241107_214852_402644436,0.34970325
20241107_214852_654798618,0.06976185
20241107_214852_902796246,-0.24048664
20241107_214853_156554926,0.4824519
20241107_214853_405275314,0.28300974
20241107_214853_656321540,0.15357508
20241107_214853_904400796,0.26976877
20241107_214854_168840796,0.122594036
20241107_214854_412957722,0.10227529
20241107_214854_667148382,0.06142459
20241107_214854_909341734,-0.07264664
20241107_214855_163187251,-0.25990963
20241107_214855_419756679,-0.27586433
20241107_214855_680519315,-1.9064366
20241107_214855_932410395,0.33163813
20241107_214856_191815136,0.006184468
20241107_214856_435407731,0.3826125
20241107_214856_681887586,0.27061844
20241107_214856_913839116,0.31491765
20241107_214857_166453279,0.2597652
20241107_214857_410416363,0.5845851
