trade_date,FW_label
20241104_145206_309134508,0.22571649
20241104_145206_552552389,0.35567856
20241104_145206_806207076,0.36688212
20241104_145207_047758122,0.4477965
20241104_145207_543271837,0.37227616
20241104_145207_794685753,0.33100083
20241104_145208_045224773,0.34784454
20241104_145208_295266267,0.35299376
20241104_145208_542403309,0.28406772
20241104_145208_794051988,0.3854766
20241104_145209_043865030,0.42804435
20241104_145209_294469959,0.44833133
20241104_145209_542487345,0.39385465
20241104_145209_794496327,-0.11181124
20241104_145210_042512181,0.02348418
20241104_145210_293376844,0.010873834
20241104_145210_539751025,-0.011270603
20241104_145210_791073857,-0.17330639
20241104_145211_050195651,-0.06710198
20241104_145211_296289080,-0.08098077
20241104_145211_544625725,-0.17562427
20241104_145211_798265104,-0.16688897
20241104_145212_042728110,-0.16890515
20241104_145212_294655999,0.05940462
20241104_145212_542392478,0.2535515
20241104_145212_802837807,0.2633401
20241104_145213_051670399,0.18353479
20241104_145213_298216676,0.17809923
20241104_145213_549602668,-0.02725481
20241104_145213_801720030,0.01631389
20241104_145214_046493187,0.18721475
20241104_145214_298170220,0.43890616
20241104_145214_571942432,-0.37733674
20241104_145214_844377915,0.124695756
20241104_145215_089254676,0.2503619
20241104_145215_331391564,0.24133678
20241104_145215_584035425,0.38942173
20241104_145215_832012298,0.4966655
20241104_145216_075230255,0.49727413
20241104_145216_318854425,0.68931687
20241104_145216_561444849,0.5128735
20241104_145217_053006978,0.15901093
20241104_145217_310730875,-0.062633
20241104_145217_550599681,0.042811193
20241104_145218_041849394,-0.07557418
20241104_145218_294112337,-0.017272314
20241104_145218_550343908,0.0056938324
20241104_145218_797909725,-0.23107673
20241104_145219_044797748,-0.20561357
20241104_145219_540122043,-0.2314768
20241104_145219_796107278,-0.19740207
20241104_145220_299720151,-0.82779217
20241104_145220_555631153,-0.25865468
20241104_145220_816582352,-0.11613806
20241104_145221_053775796,-0.112798356
20241104_145221_544406137,-0.102519654
20241104_145221_794097410,-0.09670123
20241104_145223_041702272,-0.09507444
20241104_145223_544037877,-0.24393679
20241104_145223_792150491,-0.16625138
20241104_145224_042456199,-0.2900439
20241104_145224_291827492,-0.18288614
20241104_145224_546705604,-0.13141806
20241104_145224_800938024,-0.14297582
20241104_145225_542902562,-0.09991812
20241104_145225_793124428,-0.15066053
20241104_145226_039411987,0.083989516
20241104_145226_295063512,0.058219112
20241104_145226_540325732,0.013357321
20241104_145227_294729788,0.029157797
20241104_145227_545133994,0.037021644
20241104_145227_797826578,0.044117488
20241104_145228_293843905,-0.048398696
20241104_145228_544590041,0.23991029
20241104_145228_797531585,0.23593865
20241104_145229_297218897,0.32655585
20241104_145229_544565150,0.23946612
20241104_145229_795051035,0.18243422
20241104_145230_041415500,0.12316499
20241104_145230_293873878,0.13683914
20241104_145231_296978913,0.10408864
20241104_145231_545368738,0.1155167
20241104_145231_799987206,0.6318687
20241104_145232_049351750,1.5781063
20241104_145232_299235091,2.3639328
20241104_145232_545580707,-0.35440007
20241104_145232_796598112,-0.06885116
20241104_145233_042542128,-0.27962857
20241104_145233_301446298,-0.36336875
20241104_145233_546179185,-0.50552315
20241104_145233_792662001,-0.39939865
20241104_145234_045997983,-0.34323236
20241104_145234_299477881,-0.28117383
20241104_145234_546077549,-0.29645315
20241104_145234_795937649,-0.0669681
20241104_145235_043570534,0.0044091847
20241104_145235_301588599,0.014121303
20241104_145235_544541556,0.05359204
20241104_145236_795453018,0.07992529
20241104_145238_545234289,-0.024395844
20241104_145240_294770940,-0.032785915
20241104_145240_546805456,0.3342181
20241104_145240_801862011,0.55136555
20241104_145241_047801281,0.40709063
20241104_145241_298130581,0.47042933
20241104_145241_544199199,0.39862895
20241104_145241_800072113,0.34862378
20241104_145242_800603349,0.31142917
20241104_145243_046379873,0.2333325
20241104_145243_552547551,0.25913963
20241104_145244_042759534,0.209437
20241104_145244_299602130,0.08964936
20241104_145244_543704518,0.16988306
20241104_145245_544340420,0.41843084
20241104_145245_790672927,0.39349034
20241104_145246_038684514,0.44721287
20241104_145246_293113994,0.77570754
20241104_145246_558117854,0.4942216
20241104_145246_802460428,0.5908958
20241104_145247_297117355,1.8877822
20241104_145247_546133581,0.55042106
20241104_145247_792869883,0.5941596
20241104_145248_291516378,1.1295837
20241104_145248_539787621,0.55522525
20241104_145248_794854977,-0.37435699
20241104_145249_042157600,-0.15634291
20241104_145249_293033731,-0.14635624
20241104_145249_544663822,-0.23261143
20241104_145249_798559716,-0.6091995
20241104_145250_042741034,0.6824498
20241104_145250_293616424,0.51232815
20241104_145250_542449301,0.5835901
20241104_145250_808490651,0.5799774
20241104_145253_542304538,0.57584685
20241104_145253_788685115,0.30854973
20241104_145254_040500610,0.18503903
20241104_145254_291983867,0.18881838
20241104_145254_540984958,0.46408898
20241104_145254_793957731,0.5248258
20241104_145256_044474250,0.3905135
20241104_145256_540578016,0.32248613
20241104_145257_794658258,0.32402495
20241104_145258_039455760,0.3365863
20241104_145258_542831549,0.3766901
20241104_145259_304201971,0.17230742
20241104_145259_557869902,0.14089678
20241104_145259_802985314,0.07037974
20241104_145300_045766482,0.11913193
20241104_145300_295832660,0.13263641
20241104_145300_544059615,0.037923254
20241104_145300_797371473,0.10561342
20241104_145301_042260608,0.8134459
20241104_145301_295717553,0.582475
20241104_145301_545195614,-0.37858796
20241104_145301_799444908,-0.29317075
20241104_145302_049060237,-0.26027358
20241104_145302_305839464,-0.3846745
20241104_145302_795478056,-0.34352058
20241104_145303_042412439,-0.6050894
20241104_145303_297270929,-0.995552
20241104_145303_540984678,-0.9154039
20241104_145303_794090301,-0.86478466
20241104_145304_043069425,-0.32699665
20241104_145304_293194988,-0.18484114
20241104_145304_538174404,-0.41653562
20241104_145304_789351847,-0.8371782
20241104_145305_037935344,-0.8377209
20241104_145305_287156752,-0.5393444
20241104_145305_790302855,-0.49836668
20241104_145306_038926481,-0.20289946
20241104_145306_290225525,0.03670145
20241104_145306_541460571,0.015437702
20241104_145306_794634084,-0.1319799
20241104_145307_043151242,-0.17626251
20241104_145307_291207636,0.11930164
20241104_145307_546666722,0.2914075
20241104_145307_794185117,-0.11725565
20241104_145308_046146266,-0.0021093693
20241104_145308_294254021,0.08445976
20241104_145308_544020912,0.111274816
20241104_145309_043033354,0.08157364
20241104_145309_538069280,0.047496594
20241104_145310_041148883,0.05982057
20241104_145310_293233964,0.04058347
20241104_145310_543303642,-0.023961803
20241104_145310_794914769,-0.064394794
20241104_145311_043488823,-0.04124304
20241104_145311_299876900,-0.13739295
20241104_145311_543822924,-0.07854583
20241104_145311_800109075,-0.3253934
20241104_145312_043490022,-0.45667428
20241104_145312_296683504,-0.45931163
20241104_145312_554554795,-0.075383954
20241104_145312_806906701,-0.4286021
20241104_145313_052600157,-0.22154011
20241104_145313_304139532,-0.19109489
20241104_145313_546871871,-0.20411564
20241104_145314_294233432,-0.16082151
20241104_145314_547379055,-0.15349324
20241104_145315_055828219,-0.15581883
20241104_145315_302662813,0.03241358
20241104_145315_553967341,0.09637221
20241104_145315_801011407,-0.02802988
20241104_145316_044925200,-0.03498485
20241104_145316_300633803,-0.043499015
20241104_145316_796701044,0.44170034
20241104_145317_048515775,0.4644164
20241104_145317_297505258,0.15075478
20241104_145317_545164827,0.05466888
20241104_145317_795013817,-0.15781616
20241104_145318_041127259,-0.036616825
20241104_145318_291371805,0.09762231
20241104_145318_545727722,0.09984968
20241104_145318_798023310,-0.0055955257
20241104_145319_539865587,0.015141705
20241104_145319_793082949,-0.22208403
20241104_145320_043056301,-0.27185252
20241104_145320_291193928,-0.047835194
20241104_145320_791455755,0.01694421
20241104_145322_043278157,-0.9396458
20241104_145322_295499461,-0.6280765
20241104_145322_542798441,0.8679282
20241104_145322_810181814,0.55520785
20241104_145323_064002907,0.9398406
20241104_145323_309537631,0.127039
20241104_145323_554617491,-0.3679745
20241104_145323_797258105,-0.16702144
20241104_145324_049289876,-0.032038294
20241104_145324_304861420,-0.036996923
20241104_145324_545363631,-0.026971897
20241104_145324_802486837,-0.056611024
20241104_145325_297255947,-0.058863662
20241104_145325_544403763,-0.5256822
20241104_145325_801957307,-0.2720809
20241104_145326_044248226,-0.21217032
20241104_145326_293537425,-0.2076482
20241104_145326_793282699,-0.1923017
20241104_145327_038508693,-0.10832014
20241104_145327_291637770,-0.035863094
20241104_145327_544618636,0.2153399
20241104_145327_794737804,0.04062537
20241104_145328_041718037,-0.3192662
20241104_145328_294051605,-0.34110683
20241104_145328_541593836,-0.32102254
20241104_145328_797863096,-0.15991841
20241104_145329_047861794,0.08107612
20241104_145329_303927037,0.43348333
20241104_145329_548731227,-0.0029142704
20241104_145329_799880107,-0.021918556
20241104_145330_047304117,-0.09506174
20241104_145330_295889194,0.038498737
20241104_145331_046623135,0.08342106
20241104_145331_297732460,0.31632638
20241104_145331_542844487,0.18536709
20241104_145332_308744777,0.18249999
20241104_145332_561084489,-0.20763554
20241104_145332_810571906,-0.17246254
20241104_145333_049845854,0.057283916
20241104_145333_301360149,-0.9401332
20241104_145333_545072971,-0.79760957
20241104_145333_792159790,-0.19014116
20241104_145334_042252621,0.11344985
20241104_145334_295032276,-0.3816868
20241104_145334_548343398,-0.68622553
20241104_145335_062435422,0.50071585
20241104_145335_310426810,0.23113231
20241104_145335_555909459,0.30173385
20241104_145335_804287239,0.30744404
20241104_145336_291001096,0.3351083
20241104_145336_790520225,0.26746425
20241104_145337_041859799,0.17471491
20241104_145337_298008248,0.10463122
20241104_145337_545222792,-0.061000966
20241104_145337_812178446,0.004452685
20241104_145338_309860419,0.040157057
20241104_145338_805053023,-0.08296385
20241104_145339_063081457,0.095275976
20241104_145339_302567491,-0.4115815
20241104_145339_548677257,-0.11398771
20241104_145339_794794847,-0.14401805
20241104_145340_046806549,-0.8037276
20241104_145340_298149957,0.7465316
20241104_145340_557952374,-0.32670563
20241104_145340_809896984,0.07908479
20241104_145341_058389762,0.27262387
20241104_145341_310268090,0.25145638
20241104_145341_548838507,0.33067632
20241104_145341_805131979,0.36437836
20241104_145342_307649824,0.2992088
20241104_145342_546958673,0.18021639
20241104_145342_807435580,-0.12702115
20241104_145343_045436217,-0.06563302
20241104_145343_306624273,-0.031105718
20241104_145343_549557533,-0.011104843
20241104_145343_798404402,0.089075364
20241104_145344_042563340,0.14489292
20241104_145344_300930851,0.103112675
20241104_145344_554407267,0.11635605
20241104_145344_815433348,-0.047910772
20241104_145345_060830118,0.3283318
20241104_145345_304292668,1.061109
20241104_145345_549171366,0.94295424
20241104_145345_799524702,1.0646646
20241104_145346_047945030,1.3576328
20241104_145346_293746500,-0.7897349
20241104_145346_541729618,-0.049702957
20241104_145346_794131010,0.1631412
20241104_145347_044871344,0.26111248
20241104_145347_311854555,0.33632493
20241104_145347_548184180,0.28933132
20241104_145347_809457986,0.21945941
20241104_145348_047974458,0.59266794
20241104_145348_299852913,0.44439986
20241104_145349_301059317,0.54702425
20241104_145349_550843513,0.27920598
20241104_145349_796681831,0.17476551
20241104_145350_049663262,-0.5215113
20241104_145350_337487550,-0.8286541
20241104_145350_581044761,-0.12247378
20241104_145350_860603533,-0.00109387
20241104_145351_079320670,0.02427254
20241104_145351_332146469,-0.31504855
20241104_145351_574962101,-0.300715
20241104_145351_823744628,-0.38537836
20241104_145352_064768889,-0.5188336
20241104_145352_315633882,-0.89114404
20241104_145352_563192683,-1.2296528
20241104_145352_819860611,-0.25464383
20241104_145353_070377736,1.0087653
20241104_145353_324461069,0.47780922
20241104_145353_551931577,1.0314084
20241104_145353_812591890,1.090885
20241104_145354_296775516,0.9394063
20241104_145354_546645121,0.09713141
20241104_145354_797471983,-0.0993334
20241104_145355_047071184,0.057177015
20241104_145355_296942695,-0.050542228
20241104_145355_544174167,0.141483
20241104_145355_799726120,0.36448655
20241104_145356_047156502,0.026551941
20241104_145356_296182620,-0.2398706
20241104_145356_545993737,0.108112894
20241104_145356_796559729,0.3595674
20241104_145357_055434616,0.63560283
20241104_145357_305957635,0.10139201
20241104_145357_554495608,-1.0587766
20241104_145357_800237209,-0.7552871
20241104_145358_054527509,-0.18447132
20241104_145358_301273287,0.37693194
20241104_145358_551710745,-0.12929097
20241104_145358_805032489,-0.7782511
20241104_145359_054713665,-1.3108327
20241104_145359_312440045,0.9029533
20241104_145359_558507314,0.62107736
20241104_145359_806584966,0.07116447
20241104_145400_054649910,0.20537995
20241104_145400_306715178,0.27670112
20241104_145400_554510478,0.31429255
20241104_145400_807724683,0.38266462
20241104_145401_060453629,0.6501054
20241104_145401_318976833,0.6589555
20241104_145401_569625583,0.55193716
20241104_145401_813042430,0.7153132
20241104_145402_044943618,0.55016273
20241104_145402_294012208,0.47812465
20241104_145402_550346450,0.20582633
20241104_145402_814925262,0.021365056
20241104_145403_057115841,0.08138359
20241104_145403_321709816,-0.19411786
20241104_145403_562218739,-0.06225141
20241104_145403_810738800,0.035494633
20241104_145404_046925751,-0.18600531
20241104_145404_300051514,-0.44044113
20241104_145404_547284941,-0.20714127
20241104_145405_042910781,-0.08554491
20241104_145405_298748888,0.08078178
20241104_145405_548828909,0.092466556
20241104_145405_813277985,0.12993865
20241104_145406_051104984,0.38858414
20241104_145406_306200291,0.19828491
20241104_145406_550770055,0.6842746
20241104_145406_816511857,0.9858956
20241104_145407_063551360,-0.4425321
20241104_145407_317522221,-0.052393645
20241104_145407_572615115,-0.23705499
20241104_145407_817000091,-0.2448316
20241104_145408_057402805,-0.22082682
20241104_145408_302185682,0.090261556
20241104_145408_549013503,-0.12977912
20241104_145408_799860475,-0.19651337
20241104_145409_043854613,-0.3138103
20241104_145409_294898998,-0.20722581
20241104_145409_542531244,-0.18181212
20241104_145409_801651251,-0.44858885
20241104_145410_053135746,-0.81205064
20241104_145410_558052543,-0.825962
20241104_145410_819536032,-1.9796072
20241104_145411_059105420,0.6030104
20241104_145411_321356948,0.030649284
20241104_145411_564761458,-0.028410932
20241104_145411_818824364,-0.073074006
20241104_145412_064790538,-0.5195625
20241104_145412_334997349,-0.3479351
20241104_145412_575195184,-0.27056733
20241104_145412_819673279,-0.25261217
20241104_145413_061640699,-0.23687004
20241104_145413_307764122,0.8445754
20241104_145413_561179071,0.29154357
20241104_145413_807581554,0.27468577
20241104_145414_047811836,0.6088423
20241104_145414_296642934,-0.48120964
20241104_145414_552182121,-0.1575775
20241104_145414_816554361,0.06994018
20241104_145415_051898973,-0.015647417
20241104_145415_301226878,0.03350261
20241104_145415_559823296,-0.73306334
20241104_145415_811115298,-0.6670925
20241104_145416_047677010,-0.3629866
20241104_145416_309148258,0.069466434
20241104_145416_555621154,0.007799482
20241104_145416_794800398,-0.009193918
20241104_145417_051227631,0.24727543
20241104_145417_312612438,-0.12003132
20241104_145417_558431161,-0.38956627
20241104_145417_810942143,-0.51628846
20241104_145418_048134567,-0.2416298
20241104_145418_303600171,-0.13617079
20241104_145418_553947748,-0.30402523
20241104_145419_302015518,-0.07772943
20241104_145419_552555748,0.0488649
20241104_145419_803856735,0.11955557
20241104_145420_051726118,0.053213634
20241104_145420_306455683,-0.019968351
20241104_145420_555063850,-0.31378427
20241104_145420_803112738,-0.26140374
20241104_145421_046530049,-0.079471014
20241104_145421_302008996,-0.15774418
20241104_145421_545812133,-0.08108627
20241104_145421_796739954,-0.069433235
20241104_145422_042219351,0.11315087
20241104_145422_295969161,0.11945393
20241104_145422_544533451,0.34888455
20241104_145422_803012542,0.31738934
20241104_145423_048829441,0.4583021
20241104_145423_302185404,0.22644265
20241104_145423_547737981,0.18198277
20241104_145423_794843369,0.18332933
20241104_145424_040589005,0.2115496
20241104_145424_294594549,0.5079147
20241104_145424_791687211,0.35838354
20241104_145425_042205131,0.29108518
20241104_145425_296473171,0.28551558
20241104_145425_543359500,0.16071688
20241104_145425_797353411,0.08502857
20241104_145426_047326828,0.21629621
20241104_145426_295669646,0.26765236
20241104_145427_046401411,0.28243616
20241104_145427_293453944,0.50722116
20241104_145427_554250056,0.8106969
20241104_145427_802019873,0.80485666
20241104_145428_053616658,0.49879763
20241104_145428_562205626,2.2147589
20241104_145428_810190011,-0.110678
20241104_145429_057599494,-0.12937105
20241104_145429_308583721,-0.024929961
20241104_145429_551563898,-0.04899218
20241104_145429_813487254,-0.051011167
20241104_145430_796583931,-0.48740193
20241104_145431_045215522,-0.28423962
20241104_145431_298319905,-0.15729423
20241104_145431_548401345,-0.11407902
20241104_145431_797746512,-0.18508323
20241104_145432_046746375,-0.17611669
20241104_145432_296661284,-0.8470939
20241104_145432_550718330,-1.0699012
20241104_145432_796687945,-0.3340372
20241104_145433_042219433,-0.26874408
20241104_145433_297009504,-0.09936681
20241104_145433_544892362,-0.08563938
20241104_145434_295620261,-0.07620903
20241104_145434_813499025,0.60686606
20241104_145435_058754740,-0.5525406
20241104_145435_310546208,-0.43835273
20241104_145435_555727070,-0.25162488
20241104_145436_059157789,-0.3012154
20241104_145436_557501385,-0.64875597
20241104_145436_801373678,-0.39509383
20241104_145437_047670977,0.47423497
20241104_145437_294743197,0.13147955
20241104_145437_549369556,0.3134232
20241104_145437_796751980,0.79694015
20241104_145438_046950194,0.16435613
20241104_145438_296539156,-0.64386535
20241104_145438_538189044,-0.76942265
20241104_145438_799898307,-0.57459444
20241104_145439_545135238,-0.2765707
20241104_145440_297360625,-0.43460727
20241104_145440_547900568,-0.1426868
20241104_145440_797110845,-0.10398514
20241104_145441_048269510,-0.07238144
20241104_145443_289739118,-0.8582185
20241104_145443_542155693,-0.80629575
20241104_145443_791274237,-0.74990267
20241104_145444_039391883,-0.59307176
20241104_145444_291203173,-0.5571213
20241104_145444_541383224,-0.5843991
20241104_145444_789803055,-0.5755753
20241104_145445_038652975,-0.6814579
20241104_145445_788030328,-0.6688127
20241104_145446_041700421,-0.4999282
20241104_145446_293105672,-0.4578022
20241104_145446_539401225,-0.6056219
20241104_145447_298822264,-0.46152136
20241104_145447_545600444,-0.53029317
20241104_145448_051507818,-0.51375395
20241104_145448_552808195,-0.52024573
20241104_145448_808874991,-0.54813355
20241104_145449_291683447,-0.5430716
20241104_145449_540820942,-0.5183051
20241104_145449_792549344,-0.58682007
20241104_145450_048071768,-0.3568909
20241104_145450_308260235,0.13358305
20241104_145450_563522008,0.0149320755
20241104_145450_829486825,0.13798504
20241104_145451_058485449,0.20157652
20241104_145451_304612580,0.19448839
20241104_145451_547426690,0.3311529
20241104_145451_795006552,0.9138799
20241104_145452_041658912,0.26887318
20241104_145452_296800912,0.13090844
20241104_145452_547525412,-0.0013269689
20241104_145452_792105404,-0.17381452
20241104_145453_046078333,-0.2625834
20241104_145453_294940337,-0.2524751
20241104_145453_544458103,-0.24693422
20241104_145453_798121516,-0.24854799
20241104_145454_041895923,-0.2181835
20241104_145454_293684450,-0.212976
20241104_145454_541839396,-0.124174975
20241104_145454_809268697,-0.12880923
20241104_145455_548100775,-0.13994332
20241104_145456_042900866,-0.037510477
20241104_145456_293264768,-0.5120647
20241104_145456_544733639,-0.31562844
20241104_145457_295909669,-0.29326636
20241104_145457_538439021,-0.28218684
20241104_145457_798214119,-0.24439909
20241104_145458_038910866,-0.25864357
20241104_145458_295444259,-0.2947337
20241104_145458_795909534,-0.27770168
20241104_145459_044454470,-0.2257408
20241104_145459_556182368,-0.23249678
20241104_145459_803571420,-0.25697324
20241104_145500_045741313,-0.2191291
20241104_145500_298829394,0.04146295
20241104_145500_560958824,0.28208464
20241104_145500_813894465,0.29069707
20241104_145501_061859856,0.33680397
20241104_145501_309701908,2.2472024
20241104_145501_559519512,-0.35638908
20241104_145501_815777355,-0.14479701
20241104_145502_058134135,-0.08196539
20241104_145502_305138372,-0.07727243
20241104_145502_797759904,0.88323176
20241104_145503_045439566,0.14035545
20241104_145503_302480948,-0.39311525
20241104_145503_557284894,-0.5338959
20241104_145503_807772912,-0.10433557
20241104_145504_049864386,-0.18468483
20241104_145504_303359781,-0.3267863
20241104_145504_548157309,-0.26204827
20241104_145504_796149998,-0.17916752
20241104_145505_040725500,-0.20323168
20241104_145505_290671020,-0.25595748
20241104_145505_542514794,-0.19347472
20241104_145505_793506976,-0.33101547
20241104_145506_055631810,-0.11908593
20241104_145506_298905760,-0.14171974
20241104_145506_546370447,-0.14939873
20241104_145506_800723744,-0.1709875
20241104_145507_045917291,-0.08136388
20241104_145507_292026400,-0.09401565
20241104_145507_543380674,-0.17321162
20241104_145508_046630818,-0.14909352
20241104_145508_294600799,-0.12830032
20241104_145508_542115637,-0.16698821
20241104_145508_794235705,-0.443472
20241104_145509_043977985,0.11799023
20241104_145509_296811643,-0.027954599
20241104_145509_545622822,0.16581297
20241104_145509_790518559,0.27991274
20241104_145510_040769420,0.55828565
20241104_145510_294951742,0.28485832
20241104_145510_557319123,0.25007445
20241104_145510_798833381,0.2595843
20241104_145511_044756910,0.19166984
20241104_145511_295015532,0.2997398
20241104_145511_545666708,0.35189354
20241104_145511_797078289,0.2129883
20241104_145512_043571537,0.36970198
20241104_145512_296221982,0.33389235
20241104_145512_544863665,0.29520395
20241104_145513_297633289,0.2639007
20241104_145513_543515044,0.26841536
20241104_145513_796420322,0.23807804
20241104_145514_294719062,0.23145069
20241104_145514_542888782,-0.13586794
20241104_145514_790203207,0.22222331
20241104_145515_039585813,0.16550498
20241104_145515_291755912,0.1275538
20241104_145515_789736857,0.10216851
20241104_145516_044591592,0.032194592
20241104_145516_301579289,-0.36528113
20241104_145516_550055996,-0.14245383
20241104_145516_798808981,-0.041456066
20241104_145517_050094070,-0.053505562
20241104_145517_544701468,-0.00951766
20241104_145517_796711168,0.08522603
20241104_145518_041175186,0.15646793
20241104_145518_798631833,0.1638758
20241104_145519_045259450,0.05791942
20241104_145519_294864173,-0.79144603
20241104_145519_543428051,-0.062403195
20241104_145519_796022537,-0.051697128
20241104_145520_041016590,-0.0574091
20241104_145520_297489339,-0.08126452
20241104_145520_551089552,0.0240796
20241104_145520_809024772,0.01985065
20241104_145521_815005761,-0.09735843
20241104_145522_055902648,-0.3531585
20241104_145522_309355701,-0.30044752
20241104_145522_548053518,-0.27732956
20241104_145522_800690275,0.0902054
20241104_145523_048107598,0.09347398
20241104_145523_306733646,-0.003584465
20241104_145523_563255930,-0.033767127
20241104_145523_811605962,-0.015916666
20241104_145524_053445638,-0.30674735
20241104_145524_304689279,-0.25333765
20241104_145524_549690272,-0.11863836
20241104_145524_800149063,-0.4536792
20241104_145525_058501267,-0.6128955
20241104_145525_312907655,-0.06360638
20241104_145525_557718495,0.036349557
20241104_145525_808840443,0.14908768
20241104_145526_055349128,0.05680082
20241104_145526_305268388,0.015245417
20241104_145526_552127555,-0.19608645
20241104_145526_802874849,-0.09453448
20241104_145527_299855474,-0.12098428
20241104_145527_799815769,-0.11674281
20241104_145528_048462210,-0.0627444
20241104_145528_543541589,-0.07810684
20241104_145528_801323746,-0.08097579
20241104_145529_299941235,0.16910689
20241104_145529_546375038,-0.06707861
20241104_145529_795605641,-0.31088942
20241104_145530_046755385,-0.17221309
20241104_145530_297641596,-0.29468268
20241104_145530_541220155,-0.1313922
20241104_145530_790692702,-0.10511046
20241104_145531_040509273,-0.29864493
20241104_145531_294348779,-0.2436075
20241104_145531_541867605,-0.24333183
20241104_145532_041393134,-0.15642647
20241104_145532_299711593,-0.081783496
20241104_145532_550348478,0.060001068
20241104_145532_804293743,0.20617504
20241104_145533_045930522,0.10430551
20241104_145533_304496651,0.07462741
20241104_145533_548729390,0.1760451
20241104_145533_798915034,0.26878044
20241104_145534_059921392,0.31152776
20241104_145534_312394689,0.31701627
20241104_145534_804964038,0.5924913
20241104_145535_045946306,0.2777711
20241104_145535_547331673,0.21620907
20241104_145536_047513492,0.3059679
20241104_145536_295069522,-0.061499976
20241104_145536_550386675,-0.13082285
20241104_145536_791566747,-0.07140731
20241104_145537_045328435,0.091108754
20241104_145537_299643892,0.20547964
20241104_145537_567807076,0.02435402
20241104_145537_799984556,0.18449993
20241104_145538_045014708,0.11835996
20241104_145538_298728328,0.07411174
20241104_145538_544185395,0.10370315
20241104_145538_803249823,0.12098984
20241104_145539_054446080,-0.16650103
20241104_145539_302031544,-0.084604435
20241104_145539_548768810,-0.07498183
20241104_145539_801634960,0.1830254
20241104_145540_046199112,0.10195903
20241104_145540_295105383,-0.1937791
20241104_145541_050985834,-0.19007502
20241104_145541_306164017,-0.13606904
20241104_145541_549696850,-0.38137454
20241104_145541_795710033,-0.22902663
20241104_145542_039724581,-0.13795502
20241104_145542_312826036,-0.21979131
20241104_145543_045056298,-0.10655057
20241104_145543_295350769,0.0098211635
20241104_145543_543675753,-0.011543414
20241104_145543_796672527,-0.06452548
20241104_145544_046168228,-0.04920741
20241104_145544_294677727,0.37384155
20241104_145544_549209926,0.66656363
20241104_145544_803384768,0.18334197
20241104_145545_052964093,0.06768323
20241104_145545_799307799,0.047074355
20241104_145546_047273651,0.06642149
20241104_145546_299593394,0.0643113
20241104_145546_802551952,-0.04684248
20241104_145547_297109332,0.0016450081
20241104_145547_547596822,0.0029110108
20241104_145547_804380590,0.017020324
20241104_145548_049355812,0.0034898315
20241104_145548_307050016,-0.0006008353
20241104_145548_802223127,-0.010681709
20241104_145549_297415949,-0.0051765647
20241104_145549_545234534,0.20458616
20241104_145549_798650399,0.075212814
20241104_145550_043791310,0.06466571
20241104_145550_294538138,0.46525156
20241104_145550_813765087,-0.026212296
20241104_145551_312169972,-0.2881142
20241104_145551_560733640,-0.07428896
20241104_145551_804893416,-0.0728906
20241104_145552_042901036,-0.010660311
20241104_145552_541266179,0.01647369
20241104_145552_797215818,0.2606514
20241104_145553_049216256,0.35678566
20241104_145553_292023274,0.25108755
20241104_145553_552778838,0.44546124
20241104_145553_819334911,0.373586
20241104_145554_053085938,0.43891764
20241104_145554_313383969,2.319728
20241104_145554_555180186,-0.51651937
20241104_145554_802218193,-0.5839288
20241104_145555_055857432,-0.38915735
20241104_145555_307327387,0.51100314
20241104_145555_543423898,0.35184547
20241104_145555_800364459,0.16651915
20241104_145556_054038325,0.30818868
20241104_145556_312598450,0.16499697
20241104_145556_549580731,0.16843121
20241104_145557_044527270,0.21421623
20241104_145557_304272539,0.49946836
20241104_145557_552193202,0.08113543
20241104_145557_804375633,0.3284623
20241104_145559_043641637,-0.16665076
20241104_145559_296139372,-0.054853223
20241104_145559_803665821,0.001989523
20241104_145600_046446306,0.60586506
20241104_145600_307412129,0.9438404
20241104_145600_550255759,0.4879901
20241104_145601_043708883,0.16563438
20241104_145601_298436745,0.046852477
20241104_145601_543784365,0.15505357
20241104_145601_800138309,-0.17212869
20241104_145602_046612465,-0.14415866
20241104_145602_310768993,-0.4700468
20241104_145602_558149865,-0.5082093
20241104_145602_803232252,-0.15638845
20241104_145603_061456041,0.1403114
20241104_145603_311868411,0.32371083
20241104_145603_549801709,0.36235186
20241104_145603_805685395,0.452167
20241104_145604_039785216,0.24594305
20241104_145604_291451248,0.35837522
20241104_145604_548966513,0.35210577
20241104_145604_803819016,0.4748545
20241104_145605_044632065,0.43250427
20241104_145605_296428249,0.23170711
20241104_145605_545574440,0.18957113
20241104_145605_809264162,0.33274266
20241104_145606_055832029,0.44787413
20241104_145606_321394012,0.6802561
20241104_145606_556209450,0.4131588
20241104_145606_805192433,0.77158785
20241104_145607_054619745,0.53616005
20241104_145607_306509673,0.9783507
20241104_145607_563726770,1.3296078
20241104_145607_818791074,1.4827123
20241104_145608_054337613,1.280475
20241104_145608_310311149,1.1412785
20241104_145608_556180796,1.1538156
20241104_145608_816796298,1.2872014
20241104_145609_310853188,0.619253
20241104_145609_558529081,1.1422539
20241104_145609_813025640,0.49987796
20241104_145610_044821591,1.1613823
20241104_145610_294567486,0.311548
20241104_145610_547325878,0.47848323
20241104_145610_798974636,0.6261254
20241104_145611_046310318,0.55946356
20241104_145611_296143702,0.59024763
20241104_145611_544409376,0.4197804
20241104_145611_795328008,-0.34214732
