trade_date,FW_label
20241108_141247_213637770,-0.33872035
20241108_141247_466539232,-0.31691107
20241108_141247_719287588,0.27542
20241108_141247_968538317,-0.2100441
20241108_141248_214087414,-0.3815212
20241108_141248_460674723,-0.285277
20241108_141248_708463470,-0.16200449
20241108_141248_960231731,-0.15297402
20241108_141249_212039004,-0.13837858
20241108_141249_465971003,-0.13004132
20241108_141249_960481706,-0.90927637
20241108_141250_206337326,-0.4103697
20241108_141250_457782240,0.42023364
20241108_141250_721404952,0.19621639
20241108_141250_963948101,0.2009279
20241108_141251_208466821,-0.05469676
20241108_141251_465259468,-0.03571739
20241108_141251_718946802,-0.036053084
20241108_141252_216112513,-0.008291861
20241108_141252_467326951,-0.04438641
20241108_141252_716976486,-0.0793741
20241108_141253_464973456,0.021684805
20241108_141253_955889593,0.050238825
20241108_141255_462451940,0.6711025
20241108_141255_710645479,0.16310461
20241108_141255_963766902,0.3236194
20241108_141256_964542254,0.1915756
20241108_141257_206691100,0.51249546
20241108_141257_460843459,0.41038415
20241108_141257_715996768,0.07436926
20241108_141257_970721309,0.072396375
20241108_141258_213391487,0.11143801
20241108_141258_460848377,0.09576041
20241108_141259_216249929,0.11904315
20241108_141259_475302434,0.071246155
20241108_141259_720965384,0.08932162
20241108_141259_971956158,0.005856434
20241108_141300_217287199,0.03956423
20241108_141300_713573064,0.21884684
20241108_141301_210823834,-0.023796996
20241108_141301_470653489,-0.013892254
20241108_141301_960962322,-0.06412908
20241108_141302_218449427,-0.10791888
20241108_141302_478515455,-0.14241873
20241108_141302_972448615,-0.20078646
20241108_141303_229676855,0.2801303
20241108_141303_478690287,0.28389385
20241108_141303_716117827,0.27892792
20241108_141303_967121849,0.20340048
20241108_141304_213789805,0.15259515
20241108_141304_463912874,-0.14285202
20241108_141304_712084228,-0.012809953
20241108_141304_968518326,0.015835712
20241108_141305_215465480,-0.06433376
20241108_141305_467041570,-0.26844177
20241108_141305_710586556,-0.3268738
20241108_141305_959960055,-0.09447657
20241108_141306_469884151,0.06463129
20241108_141306_710233569,0.010443011
20241108_141306_964644733,0.07705284
20241108_141307_210125560,0.0014838967
20241108_141307_712745405,-0.05189737
20241108_141307_961423597,-0.16493969
20241108_141308_208900779,-0.19690944
20241108_141308_460076261,0.34732175
20241108_141308_707373913,0.18169938
20241108_141308_959659213,-0.1022036
20241108_141309_211956100,-0.050618313
20241108_141309_467674958,-0.03917619
20241108_141309_723789144,0.07154969
20241108_141310_225212723,0.09518189
20241108_141310_475449938,0.0714956
20241108_141310_732425689,-0.26667234
20241108_141310_979839745,0.09244656
20241108_141311_221281061,0.117191054
20241108_141311_468694621,0.20314263
20241108_141311_963702957,0.17011605
20241108_141312_210947384,0.17153202
20241108_141312_464180496,0.15298064
20241108_141312_713517231,0.09299574
20241108_141312_959327306,-0.30553934
20241108_141313_208812295,-0.17863055
20241108_141313_461850513,-0.19679715
20241108_141313_712350437,-0.3355734
20241108_141313_967883192,-0.050365902
20241108_141314_223557629,0.28146335
20241108_141314_478815652,0.35111335
20241108_141314_738656911,0.45441827
20241108_141314_973721866,0.28419274
20241108_141315_216415404,0.093914844
20241108_141315_464896969,0.11046467
20241108_141315_708361594,0.12502949
20241108_141315_959781759,0.113503374
20241108_141316_206618346,0.025804976
20241108_141316_459539553,0.059263624
20241108_141316_704447163,0.07094417
20241108_141316_957384027,0.010459373
20241108_141317_205837024,0.09717239
20241108_141317_458254548,0.08269764
20241108_141317_962241362,0.030414114
20241108_141318_468710269,0.029640326
20241108_141318_709131863,0.07526929
20241108_141318_959280495,0.09137038
20241108_141319_208365590,0.08416373
20241108_141319_460969150,0.066662736
20241108_141319_966180620,0.07331351
20241108_141320_223148012,0.064440586
20241108_141320_471243723,0.24887548
20241108_141320_724187722,-0.2146839
20241108_141320_971394349,-0.014882542
20241108_141321_218437865,-0.0827517
20241108_141321_464532275,-0.12803943
20241108_141321_709476528,-0.09084036
20241108_141321_963557495,-0.1176134
20241108_141322_211562888,-0.16252734
20241108_141322_464266404,-0.16106327
20241108_141322_706784635,-0.13422407
20241108_141322_961744604,-0.042128466
20241108_141323_212101802,0.111423634
20241108_141323_458256401,-0.043542467
20241108_141323_705073873,-0.03561773
20241108_141323_955459998,-0.017650684
20241108_141324_206692768,-0.050007723
20241108_141324_463631431,-0.034895264
20241108_141324_705841486,-0.036744498
20241108_141324_960000794,-0.17324205
20241108_141325_207787784,-0.117521845
20241108_141325_455283880,-0.11507722
20241108_141325_709893528,-0.079677425
20241108_141326_205457900,0.059210397
20241108_141326_459309753,-0.37716582
20241108_141326_712726725,-0.62054735
20241108_141326_961023300,-1.0957613
20241108_141327_209033061,-0.4343361
20241108_141327_457133673,-0.3533898
20241108_141327_702965545,-1.3606632
20241108_141327_957964135,-0.42513284
20241108_141328_214683945,-0.11994376
20241108_141328_464947336,0.15795414
20241108_141328_707477623,0.49569777
20241108_141328_960480118,-0.002473181
20241108_141329_207567175,-0.09615197
20241108_141329_467310446,-0.17804445
20241108_141329_712403063,-0.6792792
20241108_141329_962187892,-0.56268716
20241108_141330_210983496,-0.46656695
20241108_141330_458181225,-0.4179354
20241108_141330_956018258,-0.40252036
20241108_141331_206520616,-0.6581124
20241108_141331_455413807,-0.5699789
20241108_141331_711800144,-0.18044956
20241108_141331_960724348,-0.47844908
20241108_141332_209577428,-0.44015202
20241108_141332_466270012,0.03968364
20241108_141332_721636784,-0.13106577
20241108_141332_965292937,-0.19205256
20241108_141333_214983764,-0.16225757
20241108_141333_462490651,-0.09765037
20241108_141333_707462014,-0.05411788
20241108_141333_958453540,0.028441409
20241108_141334_205018734,0.14858611
20241108_141334_457693559,-0.31279546
20241108_141334_708918122,-0.2709072
20241108_141334_958606249,-0.32312036
20241108_141335_207007862,-0.55072796
20241108_141335_456748937,-0.042908166
20241108_141335_713138242,0.08280443
20241108_141335_973553522,0.20846437
20241108_141336_216105557,0.05743835
20241108_141336_460902235,0.13321017
20241108_141336_710915040,0.1021081
20241108_141336_965515832,-0.040339433
20241108_141337_710723113,-0.15508671
20241108_141337_955455706,-0.2668863
20241108_141338_205023176,-0.23536922
20241108_141338_453508787,-0.4757411
20241108_141338_702024462,-0.01976809
20241108_141338_949928187,-0.11271503
20241108_141339_952924126,-0.15069295
20241108_141340_203230102,-0.17791404
20241108_141340_459850001,-0.14740093
20241108_141340_711448617,-0.14253582
20241108_141340_957966958,-0.14053078
20241108_141341_961271775,-0.1573586
20241108_141342_214453197,-0.23942299
20241108_141342_460905228,-0.1658418
20241108_141342_717475597,-0.13533773
20241108_141343_958392793,-0.1769643
20241108_141344_203305316,-0.21135806
20241108_141344_461733144,-0.19202046
20241108_141344_705140930,-0.1948411
20241108_141345_202643810,-0.20001443
20241108_141345_706137165,-0.20568143
20241108_141345_956510696,-0.14839299
20241108_141346_453582200,-0.587994
20241108_141346_699989415,0.78343076
20241108_141346_952043100,-0.4528192
20241108_141347_201543140,-0.2204311
20241108_141347_453289342,0.11639006
20241108_141347_700589722,0.10112458
20241108_141347_953594229,0.022704387
20241108_141348_212097068,0.018629061
20241108_141348_454029581,-0.38357207
20241108_141348_700562467,-0.47667253
20241108_141349_202638720,-0.402966
20241108_141349_457348743,-0.38474545
20241108_141349_710819632,-0.09363026
20241108_141350_208670594,-0.85863715
20241108_141350_458839174,0.83361673
20241108_141350_716630710,0.955746
20241108_141350_959371412,0.31396073
20241108_141351_211333779,0.08726666
20241108_141351_455285405,0.5555254
20241108_141351_707815222,0.45645353
20241108_141351_960249691,0.81845635
20241108_141352_208696254,0.5470353
20241108_141352_463573218,0.3765893
20241108_141352_965315805,0.3384395
20241108_141353_209419568,0.30641076
20241108_141353_458911338,0.08843831
20241108_141353_707391636,0.094116606
20241108_141353_964103075,0.09670431
20241108_141354_217686942,0.18511908
20241108_141354_457077986,0.13608928
20241108_141355_452709622,0.13075049
20241108_141355_705178702,0.33866647
20241108_141355_954533167,0.26544186
20241108_141356_464608157,0.29918635
20241108_141356_716681108,-0.009135684
20241108_141356_965602464,0.11010171
20241108_141357_463495096,-0.09291058
20241108_141357_706034397,0.02208955
20241108_141357_955932656,0.2407761
20241108_141358_208738815,0.20804022
20241108_141358_464216783,0.23264934
20241108_141358_961205955,0.2023146
20241108_141359_215442546,0.2776624
20241108_141359_480303962,0.17299943
20241108_141359_726812614,0.07721568
20241108_141359_976798479,0.66705245
20241108_141400_223948513,0.36132753
20241108_141400_485270626,0.03847263
20241108_141400_735732796,-0.12978788
20241108_141400_976093670,-0.010093978
20241108_141401_222815701,-0.09406229
20241108_141401_473923707,-0.04151135
20241108_141401_717778810,-0.051328383
20241108_141401_962779284,-0.12144857
20241108_141402_206972427,0.23724686
20241108_141402_459922659,0.23099883
20241108_141402_707615044,0.19639061
20241108_141402_958821138,0.19381909
20241108_141403_712486542,0.1685441
20241108_141403_961844952,0.092616
20241108_141404_215144116,0.1263132
20241108_141404_465142723,0.07193879
20241108_141404_706302030,0.08025766
20241108_141405_217504384,-0.030887028
20241108_141405_465693104,-0.079280935
20241108_141405_714762350,0.01943176
20241108_141405_961062500,0.027479121
20241108_141406_213578729,0.04498557
20241108_141406_456441079,0.0409346
20241108_141406_719032867,0.047517754
20241108_141406_967739362,0.38602737
20241108_141407_214994728,0.50197655
20241108_141407_461587664,0.17665808
20241108_141407_717832412,0.11662368
20241108_141407_971235567,0.32699716
20241108_141408_214605978,0.06283424
20241108_141408_464418874,0.12196908
20241108_141408_718920524,0.15055005
20241108_141408_961872668,0.31872138
20241108_141409_215092925,0.28876305
20241108_141409_463492308,1.1423359
20241108_141409_706033620,-0.37332213
20241108_141409_960758539,-0.42242113
20241108_141410_209991855,-0.028463487
20241108_141410_464654498,0.14540666
20241108_141410_726592277,0.9264213
20241108_141410_973206031,-0.4510989
20241108_141411_219763127,-0.65181524
20241108_141411_464207771,-0.38498607
20241108_141411_710500070,-0.36758408
20241108_141411_957077986,-0.4487548
20241108_141412_210629221,-0.400176
20241108_141412_458801474,-0.39507133
20241108_141412_957116213,-0.27870306
20241108_141413_708703850,-0.41820925
20241108_141413_962375887,-0.0153637305
20241108_141414_216916280,0.48268476
20241108_141414_467679419,0.81625634
20241108_141414_721938471,0.2877998
20241108_141414_969472238,0.28382123
20241108_141415_215564735,0.20700581
20241108_141415_466928732,0.11928389
20241108_141415_713735950,0.040018477
20241108_141416_222611885,0.036343433
20241108_141416_473010522,-0.09681108
20241108_141416_718779868,-0.024830421
20241108_141416_972643246,0.026778499
20241108_141417_219205642,0.06352577
20241108_141417_467112951,0.2800393
20241108_141417_734567746,0.20709424
20241108_141417_994796559,0.194041
20241108_141418_248342988,0.16809736
20241108_141418_494180841,0.30731714
20241108_141418_734324141,0.35078245
20241108_141418_987275231,0.35135385
20241108_141419_226709277,0.6623722
20241108_141419_472055175,0.9556705
20241108_141419_717415304,-0.039784856
20241108_141419_966130200,0.09703502
20241108_141420_220727106,-0.5347267
20241108_141420_474989258,0.044222884
20241108_141420_716138845,0.05009026
20241108_141420_965168787,0.9251276
20241108_141421_220233270,-0.74322456
20241108_141421_469457693,-0.05939819
20241108_141421_713938652,-0.05507709
20241108_141421_968303859,-0.16726692
20241108_141422_464730326,-0.16289504
20241108_141422_711009079,-0.3741167
20241108_141422_965386605,-0.2637255
20241108_141423_461235229,-0.22738619
20241108_141423_707667818,-0.33695167
20241108_141423_962523735,-0.30502233
20241108_141424_213477888,-0.38570252
20241108_141424_465804286,-0.12535365
20241108_141424_720164419,0.13689649
20241108_141424_970688435,0.5907427
20241108_141425_213456643,0.8902391
20241108_141425_466195377,0.38842893
20241108_141425_713577821,0.1783638
20241108_141425_968399244,0.10045282
20241108_141426_486454983,0.1227626
20241108_141426_732132074,0.16977553
20241108_141426_977319823,0.11903695
20241108_141427_234938166,-0.4859669
20241108_141427_479793406,-0.4658034
20241108_141427_724370068,-0.03346107
20241108_141428_957060582,-0.15543126
20241108_141429_960236850,-0.11935016
20241108_141430_210610793,-0.1027809
20241108_141430_462198819,0.025569895
20241108_141430_965512816,0.1433259
20241108_141431_218970024,-0.19847609
20241108_141431_468623010,-0.24758573
20241108_141431_964126512,-0.5944747
20241108_141432_212085797,-0.705209
20241108_141432_475478289,-0.7745041
20241108_141432_727323727,-0.36358896
20241108_141432_971910338,-0.35103992
20241108_141433_213773091,-0.45481986
20241108_141433_464520916,-0.7064316
20241108_141433_719077145,-1.107836
20241108_141433_978295256,-1.5293468
20241108_141434_224689554,0.39256343
20241108_141434_471367550,-0.19306745
20241108_141434_723315771,-0.20474543
20241108_141434_977921000,-0.06849947
20241108_141435_227635535,-0.103641056
20241108_141435_470750915,-0.7480641
20241108_141435_718468261,-0.4094685
20241108_141435_967089416,-0.35758433
20241108_141436_215860187,-0.38113707
20241108_141436_466544473,-0.020291368
20241108_141436_707984231,0.0026740823
20241108_141436_960280985,-0.14717425
20241108_141437_960968685,-0.12345093
20241108_141438_211103375,-0.52000505
20241108_141438_962517998,-0.3863879
20241108_141439_212048152,-0.3543488
20241108_141439_458583816,-0.48632303
20241108_141439_706437889,-0.41237918
20241108_141439_962618049,-0.47742143
20241108_141440_210669065,-0.41790208
20241108_141440_465573116,-0.54133016
20241108_141441_210309628,-0.48803702
20241108_141441_712146719,-0.42653558
20241108_141441_963569770,-0.41238028
20241108_141442_709941827,-0.40237555
20241108_141442_960546676,-0.5873606
20241108_141443_212497388,0.7823751
20241108_141443_467415469,0.7609734
20241108_141443_711091438,0.5615392
20241108_141443_962075360,0.6727292
20241108_141444_211638425,0.17816316
20241108_141444_462889756,0.46047464
20241108_141444_713225140,0.9621234
20241108_141444_958771070,0.45997807
20241108_141445_207237970,0.42615047
20241108_141445_462880356,1.3720671
20241108_141445_708416893,-0.39000636
20241108_141445_958872566,-0.1690074
20241108_141446_203221709,-0.32277742
20241108_141446_453633402,-0.06964239
20241108_141446_704606036,-0.05121305
20241108_141446_960188230,0.059038557
20241108_141447_209600556,0.4658458
20241108_141447_459482368,0.9852622
20241108_141447_707377088,-0.046275415
20241108_141447_959936089,0.20260508
20241108_141448_218878163,0.03664328
20241108_141448_467318988,-0.38601866
20241108_141448_717671631,-0.63246155
20241108_141448_962752874,-0.4920964
20241108_141449_211515904,-0.4165046
20241108_141449_461157698,-0.46833897
20241108_141449_707052735,-0.44072276
20241108_141449_963619145,-0.08371844
20241108_141450_209201294,-0.12687719
20241108_141450_471478660,-0.5168858
20241108_141450_719195401,-0.08348834
20241108_141450_963465594,0.0062781963
20241108_141451_210199622,0.73060596
20241108_141451_461609002,0.041387178
20241108_141451_707792505,0.08060787
20241108_141451_963245198,0.16850977
20241108_141452_974123370,-0.058812283
20241108_141453_216568540,-0.04050561
20241108_141453_460682064,-0.06260302
20241108_141453_709907855,0.28665188
20241108_141453_960929142,0.5068854
20241108_141454_208608813,0.1994512
20241108_141454_460509573,-0.27560428
20241108_141454_711054154,-0.620866
20241108_141454_960473673,-0.78021306
20241108_141455_459902017,-0.48178175
20241108_141455_704115872,-0.40967524
20241108_141455_957055506,-0.43768445
20241108_141456_456637405,-0.42802718
20241108_141456_703758033,-0.34820935
20241108_141456_957403467,-0.47327045
20241108_141457_211317318,-0.41303605
20241108_141457_461456619,-0.3790338
20241108_141457_709860970,-0.85028476
20241108_141457_960460253,-0.6393063
20241108_141458_212263546,-0.7486856
20241108_141458_958182958,-0.5428355
20241108_141459_205850624,0.08416072
20241108_141459_465179294,-0.053373598
20241108_141459_731181546,-0.10894158
20241108_141500_006845156,0.116770186
20241108_141500_252894738,0.15748899
20241108_141500_506389873,0.2066801
20241108_141500_740032700,-0.91779315
20241108_141500_987793579,-1.2063712
20241108_141501_233005381,-0.866593
20241108_141501_476178624,-0.37469935
20241108_141501_728513163,-0.31404692
20241108_141501_981222755,-0.666341
20241108_141502_229088731,-0.4801207
20241108_141502_479831226,-0.33362955
20241108_141502_715003973,-0.3025646
20241108_141502_975659031,-0.3830733
20241108_141503_221122056,-0.54266226
20241108_141503_472386995,-0.5064851
20241108_141503_718242113,-0.40453905
20241108_141503_966552966,-0.41431004
20241108_141504_207831550,-0.43137065
20241108_141504_462180764,-0.46046776
20241108_141504_707091951,-0.4064121
20241108_141504_959853429,-0.32420415
20241108_141505_213590146,-0.33130035
20241108_141505_467214552,-0.40573668
20241108_141505_726943778,-0.37655473
20241108_141505_982041779,-0.33733562
20241108_141506_227570918,-0.36413726
20241108_141506_476259904,-0.34250116
20241108_141506_715449051,-0.29159015
20241108_141506_971185148,-0.3068479
20241108_141507_223827215,-0.2787328
20241108_141507_480647212,-0.26314512
20241108_141507_724485861,-0.22770955
20241108_141507_968772794,-0.22982256
20241108_141508_223782234,-0.15740795
20241108_141508_473557877,-0.020409597
20241108_141508_725157078,-0.053262435
20241108_141508_984230003,-0.06466427
20241108_141509_236666992,-0.05949547
20241108_141509_483320295,0.19148351
20241108_141509_724871969,-0.16355525
20241108_141509_975806211,1.4138926
20241108_141510_215812368,-0.8285392
20241108_141510_462429948,-0.4280826
20241108_141510_706864275,-0.4683678
20241108_141510_959472170,-0.36505994
20241108_141511_222495473,-0.552473
20241108_141511_479826300,-0.44709268
20241108_141511_729256892,-0.41416526
20241108_141511_970304698,-0.401081
20241108_141512_211665052,-0.29584792
20241108_141512_461561259,-0.32854703
20241108_141512_964272214,-0.33277115
20241108_141513_222035233,-0.42029196
20241108_141513_465764557,-0.26782802
20241108_141513_715049626,-0.19362448
20241108_141513_964164944,-0.07199361
20241108_141514_213400711,-0.016742878
20241108_141514_465037480,-0.09897908
20241108_141514_712026011,-0.03065773
20241108_141514_960330685,-0.04066851
20241108_141515_210840301,-0.056344174
20241108_141515_459545717,0.54174864
20241108_141515_707833795,0.3386334
20241108_141515_955956798,-0.0046869013
20241108_141516_210535051,0.18370865
20241108_141516_465333216,0.9777846
20241108_141516_706754761,0.61741585
20241108_141516_960497542,0.4477806
20241108_141517_211619191,0.36038485
20241108_141517_461622179,-0.10362885
20241108_141517_710259725,0.0023517925
20241108_141517_958548307,-0.08006873
20241108_141518_205047791,-0.8055837
20241108_141518_455921941,-0.9132723
20241108_141518_706190934,-0.668464
20241108_141518_956576251,-0.65395105
20241108_141519_462577702,-0.64289945
20241108_141519_705412511,-0.59541047
20241108_141519_963608945,-0.21590406
20241108_141520_213839334,0.33101043
20241108_141520_465495804,0.17905226
20241108_141520_715974971,0.23857753
20241108_141520_961014196,0.2142677
20241108_141521_212944561,0.556606
20241108_141521_465258252,0.23425834
20241108_141521_706540608,2.2451308
20241108_141521_956589193,-0.31503335
20241108_141522_205309076,-0.4417361
20241108_141522_458453005,-0.25729266
20241108_141522_707003793,-0.19179417
20241108_141523_705589135,-0.21297462
20241108_141523_958364832,-0.14031859
20241108_141524_204973794,-0.23251142
20241108_141524_706786292,-0.34059745
20241108_141524_966216873,-0.7583916
20241108_141525_216011429,-0.58570796
20241108_141525_462008300,-1.3571954
20241108_141525_710341202,-1.868049
20241108_141525_964528015,-2.6180003
20241108_141526_210339216,-0.73763883
20241108_141526_459333818,-0.9108657
20241108_141526_706522515,0.3838556
20241108_141526_958151846,0.85605854
20241108_141527_207525966,0.84247464
20241108_141527_457651558,0.59786636
20241108_141527_702729015,0.44386852
20241108_141527_954284830,0.5494762
20241108_141528_452774875,0.549149
20241108_141528_957104096,0.66309714
20241108_141529_205560836,0.5694722
20241108_141529_465127766,0.72718465
20241108_141529_718304847,0.5882642
20241108_141529_966265888,0.40640032
20241108_141530_214643995,0.54865575
20241108_141530_460609866,0.36399305
20241108_141530_708734953,0.31283763
20241108_141530_956832607,0.5320488
20241108_141531_206312491,0.08420063
20241108_141531_457204886,0.21855415
20241108_141531_703451250,0.36776873
20241108_141532_207314708,0.25144374
20241108_141532_458679219,-0.07879119
20241108_141532_712267868,0.81634086
20241108_141532_959728030,0.5729235
20241108_141533_204271361,0.42910886
20241108_141533_703882945,-0.3909955
20241108_141533_956714120,-0.0566653
20241108_141534_206662890,-0.6684639
20241108_141534_457695514,-0.072001144
20241108_141534_706566752,-0.04410585
20241108_141534_966607898,-0.15365095
20241108_141535_208501135,-0.119644545
20241108_141535_456816300,-0.0749202
20241108_141535_705085626,-0.22050582
20241108_141535_955590077,-0.19814412
20241108_141536_207933192,-0.19296665
20241108_141536_458801834,-0.1848721
20241108_141536_708157361,-0.72689885
20241108_141536_963448366,-0.61415654
20241108_141537_215783581,-0.49737206
20241108_141537_461892508,-0.18672521
20241108_141537_707513983,0.1634252
20241108_141537_959169902,0.14394093
20241108_141538_457975593,0.055519857
20241108_141538_954494252,0.061019637
20241108_141539_203209230,0.09351406
20241108_141539_956272761,0.07240281
20241108_141540_202393958,0.27860308
20241108_141540_456400321,0.18853317
20241108_141540_958043271,0.13865797
20241108_141541_209041761,-0.15211286
20241108_141541_458595447,-0.4232285
20241108_141541_706787375,-0.3139601
20241108_141541_958819676,-0.23419918
20241108_141542_206354867,-0.2184365
20241108_141542_955613965,-0.2035128
20241108_141543_207970179,-0.20734777
20241108_141543_709397168,-0.18611749
20241108_141544_456842005,-0.24574302
20241108_141544_706083778,-0.33305362
20241108_141544_957549421,-0.22674839
20241108_141545_202473631,-0.18993263
20241108_141545_455029908,-0.18440928
20241108_141545_702388967,-0.21069805
20241108_141545_955463905,-0.1791174
20241108_141546_455552876,-0.19340993
20241108_141546_702049062,-0.41642413
20241108_141546_952226606,-0.22199057
20241108_141547_459190009,-0.18196924
20241108_141547_706917608,0.036884874
20241108_141547_954778257,0.5507242
20241108_141548_205467376,0.20482425
20241108_141548_703521917,0.14547156
20241108_141548_954971418,0.15714402
20241108_141549_203025347,-0.22394979
20241108_141549_456019134,-0.33633894
20241108_141549_702825122,-0.50533503
20241108_141549_953679226,-0.5019528
20241108_141550_200355933,-0.46406183
20241108_141550_707288040,-0.4725956
20241108_141550_955595548,-0.3512453
20241108_141551_205563199,-0.33185443
20241108_141551_959817402,-0.4598171
20241108_141552_207300418,-0.7862041
20241108_141552_461474428,-1.2991774
20241108_141552_704697548,0.46298215
20241108_141552_954514694,0.7685083
20241108_141553_203390874,0.6597538
20241108_141553_453246133,0.6265323
20241108_141553_706228089,0.62917924
20241108_141553_957289701,0.76003784
20241108_141554_202839818,0.6389468
20241108_141554_452966199,0.81240076
20241108_141554_701320426,-0.54924285
20241108_141554_958660072,-0.13959727
20241108_141555_208680370,-0.7442863
20241108_141555_460252076,-0.2787278
20241108_141555_709628851,-0.13262151
20241108_141555_965889047,-0.2573761
20241108_141556_213291968,-0.5494545
20241108_141556_457678393,-0.51653886
20241108_141557_459807031,-0.45150155
20241108_141557_712243977,-0.23251508
20241108_141557_960323457,-0.2006265
20241108_141558_962214594,-0.13636602
20241108_141559_464221252,-0.86712676
20241108_141559_706993567,0.1966471
20241108_141559_962860011,-0.08574667
20241108_141600_214209066,0.08169291
20241108_141600_467323349,-0.039141618
20241108_141600_713123657,0.1621099
20241108_141600_972791806,0.0673087
20241108_141601_249993649,-0.07328638
20241108_141601_483485635,0.009533623
20241108_141601_718241876,-0.029315015
20241108_141601_966284416,-0.03693577
20241108_141602_219279410,-0.022415182
20241108_141602_466160541,-0.32264096
20241108_141602_713339838,-0.25894877
20241108_141603_215134135,-0.17042385
20241108_141603_469194200,-0.25820804
20241108_141604_473926159,-1.4678465
20241108_141604_709652035,0.24754436
20241108_141604_962196270,-0.10000136
20241108_141605_215413957,-0.23590298
20241108_141605_468704150,-0.60261303
20241108_141605_702638935,-0.1365927
20241108_141605_954774212,-0.16194762
20241108_141606_462271817,-0.13339312
20241108_141606_714918148,-0.14722581
20241108_141606_961448119,-0.115316056
20241108_141607_212121000,-0.11978223
20241108_141607_461807214,0.041875735
20241108_141607_717633226,0.23246138
20241108_141607_959295465,0.15387224
20241108_141608_213042937,0.14855282
20241108_141609_206568295,0.18630104
20241108_141609_460246352,0.54351676
20241108_141609_711607154,0.08853499
20241108_141609_959290639,0.008086184
20241108_141610_207088522,0.12243263
20241108_141610_467610151,0.26254663
20241108_141610_711312647,0.21182583
20241108_141610_961782145,0.181513
20241108_141611_211953575,0.08453838
20241108_141612_707503217,0.1079698
20241108_141613_706307709,-0.2632483
20241108_141613_957117516,-1.0774536
20241108_141614_207435606,0.08149735
20241108_141614_460830576,0.076990046
20241108_141614_704738492,0.27038077
20241108_141614_956644066,0.24395855
20241108_141615_203252112,0.7241644
20241108_141615_456545983,0.496474
20241108_141615_711704048,0.5622386
20241108_141615_960325919,0.3493387
20241108_141616_458656355,0.36788037
20241108_141616_703317739,0.35442656
20241108_141617_204460192,0.35266256
20241108_141617_456102797,0.31705195
20241108_141617_952121910,0.32507083
20241108_141618_202743701,0.31531176
20241108_141619_453389373,0.03034369
20241108_141619_704567548,-0.23490922
20241108_141619_953217869,-0.25598624
20241108_141620_203357662,-0.1040157
20241108_141620_452965503,-0.4654927
20241108_141620_708687352,-1.4204748
20241108_141620_956193765,0.6582249
20241108_141621_206350005,0.73656565
20241108_141621_457069434,0.6153453
20241108_141621_702084855,0.7851495
20241108_141621_953720617,1.3522601
20241108_141622_201721294,1.2829316
20241108_141622_453424327,-0.58446795
20241108_141622_703809886,-0.35320848
20241108_141622_954021538,-0.0013822671
20241108_141623_206534663,0.2773247
20241108_141623_457825222,-0.049471684
20241108_141623_703572294,0.20575829
20241108_141623_954611270,0.058312215
20241108_141624_204118046,0.0760831
20241108_141624_455183593,0.042156436
20241108_141625_454858913,0.13462852
20241108_141625_703129417,0.26323658
20241108_141625_960348253,0.31200355
20241108_141626_210479432,0.21059929
20241108_141626_454756399,0.17238854
20241108_141626_702962864,0.16710727
20241108_141627_709850277,0.16128431
20241108_141628_210939259,0.15761851
20241108_141628_461750004,0.24513958
20241108_141628_709436652,0.19865488
20241108_141628_964110884,0.18255989
20241108_141629_210073350,0.46684155
20241108_141629_457342914,0.6168579
20241108_141629_705436140,0.4421273
20241108_141631_206443588,1.0968004
20241108_141631_486974722,0.8332942
20241108_141631_732880860,1.1693578
20241108_141631_976229166,1.0937451
20241108_141632_219368919,0.25501686
20241108_141632_466680624,0.3523679
20241108_141632_713167290,-0.23996483
20241108_141632_963288322,0.24273814
20241108_141633_210335222,0.055326276
20241108_141633_463785562,-0.10867455
20241108_141633_708830963,-0.116492115
20241108_141633_957072258,-0.22704275
20241108_141634_458792519,-0.1946039
20241108_141634_952810732,-0.19333445
20241108_141636_209548352,-0.09604838
20241108_141636_455370774,-0.081145726
20241108_141636_709209935,0.017390644
20241108_141636_956389671,-0.07553967
20241108_141637_204886376,-0.09833982
20241108_141637_707051760,-0.09152671
20241108_141637_958506578,-0.050447308
20241108_141638_961313171,-0.07756742
20241108_141639_210134402,-0.06420412
20241108_141639_461302853,-0.13348944
20241108_141639_704546042,-0.14445896
20241108_141639_957729488,-0.1679482
20241108_141640_200454647,-0.12300118
20241108_141640_455214113,-0.14591815
20241108_141640_709067061,-0.10925879
20241108_141640_959481426,-0.1073999
20241108_141641_206106148,-0.08669122
20241108_141641_472600789,-0.100140415
20241108_141641_718695239,-0.9545997
20241108_141641_965954308,-0.021248361
20241108_141642_222131777,0.35394835
20241108_141642_466321913,0.6353055
20241108_141642_714793145,1.3503295
20241108_141642_959210919,-0.5927772
20241108_141643_204498443,-0.21482879
20241108_141643_457147778,-0.052223764
20241108_141643_703402563,-0.1477141
20241108_141643_955436419,-0.19088964
20241108_141644_206221216,-0.2088886
20241108_141644_458277152,-0.26316276
20241108_141644_712424490,0.35163343
20241108_141644_968815712,0.36226103
20241108_141645_209838344,0.21049504
20241108_141645_460711034,0.12194047
20241108_141645_710441806,0.047484376
20241108_141646_208112506,0.045970477
20241108_141646_707487306,0.07499228
20241108_141648_452382445,-0.07838466
20241108_141648_700415172,-0.024681171
20241108_141648_953830310,0.010542849
20241108_141649_205661748,0.08155943
20241108_141650_465417144,-0.102335356
20241108_141650_706195581,-0.06151613
