trade_date,FW_label
20241105_095415_941368105,-0.8885586
20241105_095416_195499345,0.036399104
20241105_095416_442786124,-0.08298182
20241105_095416_687600004,-0.039977215
20241105_095417_691560410,-0.0734181
20241105_095417_943469405,-0.18745391
20241105_095418_695206654,-0.27560654
20241105_095418_941807826,-0.2316434
20241105_095419_192186970,-0.28837582
20241105_095419_443301025,-0.25400934
20241105_095419_699843364,-0.19456972
20241105_095419_943469429,0.06046412
20241105_095420_195406125,0.09337128
20241105_095420_689097914,0.066331156
20241105_095421_189567079,0.031592764
20241105_095421_687861977,0.06631831
20241105_095422_190658968,0.17304702
20241105_095422_697219422,0.34420413
20241105_095422_943865531,0.13156785
20241105_095423_196568052,0.08771632
20241105_095423_443911454,1.8243747
20241105_095423_692657461,1.2989947
20241105_095423_940618340,1.7287796
20241105_095424_191673606,0.032578714
20241105_095424_445675888,-0.15403382
20241105_095424_692810379,-0.09991612
20241105_095424_941748115,-0.14862926
20241105_095425_189951479,-0.20535019
20241105_095425_437703499,-0.44273886
20241105_095425_686705825,-0.26634774
20241105_095426_187415031,-0.2819723
20241105_095426_687437554,-0.2614517
20241105_095427_185575667,-0.6658844
20241105_095427_441829465,-0.33509055
20241105_095427_687558784,-0.37388012
20241105_095428_442435942,0.6804338
20241105_095428_692688453,0.7372565
20241105_095428_938396380,1.2243795
20241105_095429_188881664,0.42541817
20241105_095429_445031460,0.36005637
20241105_095429_690754635,0.21621005
20241105_095429_943102382,-0.040989958
20241105_095430_193590257,-0.15135576
20241105_095430_438339781,-0.02104505
20241105_095430_695279385,-0.047465675
20241105_095430_938983700,-0.54912007
20241105_095431_192633226,-0.632816
20241105_095431_446383642,-0.3901136
20241105_095431_692864071,-0.34320912
20241105_095431_938586342,-0.3115864
20241105_095432_188639095,-0.27941623
20241105_095432_437062852,-0.33072928
20241105_095432_689012552,-0.3296705
20241105_095433_436240578,-0.27090824
20241105_095433_691527760,-0.32561043
20241105_095433_941216079,-0.3090026
20241105_095434_201976129,-0.29878837
20241105_095434_697031820,-0.8573882
20241105_095434_957666987,-0.49581572
20241105_095435_202673499,-0.5509601
20241105_095435_458704484,-0.657741
20241105_095435_699403254,-2.492236
20241105_095435_941844316,-0.19228192
20241105_095436_213037837,-0.3264536
20241105_095436_458313788,-0.63408136
20241105_095436_706467629,-0.9007958
20241105_095436_948599679,-0.78154373
20241105_095437_200466959,-0.6795196
20241105_095437_443484932,-0.52092654
20241105_095437_694497944,-0.60535973
20241105_095437_949424809,-0.6550183
20241105_095438_198233026,-0.65003437
20241105_095439_188345642,-1.2462387
20241105_095439_435402668,-0.957244
20241105_095439_686716611,-0.85436606
20241105_095439_936790671,-1.0764965
20241105_095440_189447801,-0.9220162
20241105_095440_437381184,-0.6375845
20241105_095440_689692613,-0.8105388
20241105_095440_941190179,-0.9019518
20241105_095441_442836435,-0.77947265
20241105_095441_691389961,0.885021
20241105_095441_939270640,0.21427098
20241105_095442_188279526,0.012355367
20241105_095442_441242567,-0.2850839
20241105_095442_692915004,-0.32205018
20241105_095442_937740633,-0.1489618
20241105_095443_187343809,-0.049835168
20241105_095443_437798267,-0.035372995
20241105_095443_688765051,-0.06745841
20241105_095444_185261527,0.0040684137
20241105_095444_434475392,-0.028757295
20241105_095444_686442718,-0.04509499
20241105_095444_933680445,-0.0554296
20241105_095445_187680069,-0.043344043
20241105_095445_436339374,-0.05035182
20241105_095445_685851247,-0.022628626
20241105_095446_433836434,-0.0041233506
20241105_095447_186146314,-0.049312077
20241105_095447_434534013,-0.16973396
20241105_095447_686500844,-0.013855001
20241105_095447_933255021,-0.005856594
20241105_095448_185723153,-0.027390739
20241105_095448_435217934,0.0024908576
20241105_095448_686165173,0.12915286
20241105_095449_435275800,0.042662777
20241105_095449_686332082,0.056354202
20241105_095449_933642804,0.10825042
20241105_095450_185945247,0.12275497
20241105_095450_686774312,0.09204016
20241105_095450_933313989,0.057696976
20241105_095451_184140295,0.100715615
20241105_095451_434839516,-0.13705494
20241105_095451_691315934,-0.2421392
20241105_095451_940990876,-0.44009265
20241105_095452_203739388,-0.22096328
20241105_095452_447819139,-0.18735345
20241105_095452_700159318,-0.11747285
20241105_095452_950858222,-0.11486872
20241105_095453_199218800,-0.11484375
20241105_095453_446033412,-0.11219563
20241105_095453_942676349,-0.10631474
20241105_095454_189650714,-0.10057714
20241105_095454_447675591,-0.14495929
20241105_095454_694143125,-0.25149304
20241105_095455_199590218,-0.17024262
20241105_095455_444373708,-0.11675944
20241105_095455_692032348,-0.052083768
20241105_095455_944497159,0.15703169
20241105_095456_193376162,0.1659846
20241105_095456_440272200,1.4955941
20241105_095456_688075788,0.17289461
20241105_095456_935752477,0.15965222
20241105_095457_195315585,0.07229384
20241105_095457_441257428,-0.12549128
20241105_095457_692816428,-0.096701466
20241105_095457_940093919,-0.1651387
20241105_095458_192637844,-0.21769984
20241105_095458_436441202,-0.28453344
20241105_095458_696585842,-0.1767479
20241105_095458_940845717,-0.05038412
20241105_095459_189949186,-0.064296566
20241105_095459_438724154,-0.12713732
20241105_095459_691870444,-0.07393619
20241105_095459_944814506,0.07660657
20241105_095500_199216663,-0.0012779441
20241105_095500_443068363,-0.056521438
20241105_095500_693836765,-0.055599652
20241105_095500_942060465,0.007923583
20241105_095501_194971667,0.072681315
20241105_095501_450439130,0.10334762
20241105_095501_705855756,-0.02541866
20241105_095501_952645873,-0.03832289
20241105_095502_207512993,-0.025292596
20241105_095502_450508518,0.12317894
20241105_095502_698801050,0.028784493
20241105_095503_193571114,-0.07837369
20241105_095503_441404401,-0.04719963
20241105_095503_689494080,-0.058979116
20241105_095503_934768313,-0.2849861
20241105_095504_187178716,-0.1379096
20241105_095504_943777526,-0.11732932
20241105_095505_203384629,-0.29790384
20241105_095505_721645097,-0.06830748
20241105_095505_957559773,-0.065318964
20241105_095506_201419284,-0.27257743
20241105_095506_448593137,-0.1798579
20241105_095507_438545078,-0.16254117
20241105_095508_193818485,-0.089501284
20241105_095508_439861974,-0.0200181
20241105_095508_690056664,0.02626113
20241105_095509_192880328,-0.09539106
20241105_095509_693607799,-0.1787969
20241105_095509_933854017,-0.18632336
20241105_095510_188197072,-0.30929276
20241105_095510_433319417,-0.1640941
20241105_095510_935412489,-0.14255811
20241105_095511_189795927,-0.23545133
20241105_095511_438074737,-0.006398177
20241105_095511_688651343,-0.03369864
20241105_095511_941480817,0.048961923
20241105_095512_187180330,-0.025158843
20241105_095512_434872955,-0.039518677
20241105_095512_688008929,-0.0437242
20241105_095513_439390403,-0.1000429
20241105_095513_946006901,-0.22693606
20241105_095514_193060782,-0.2678732
20241105_095514_439329963,-0.32150778
20241105_095514_950406130,-0.11498036
20241105_095515_696282509,-0.12741221
20241105_095515_942316123,0.21406889
20241105_095516_196304541,0.1438191
20241105_095516_460218913,0.33953965
20241105_095516_735513864,0.52592427
20241105_095516_992774350,0.23298435
20241105_095517_228104470,1.1086572
20241105_095517_471993617,0.2702833
20241105_095517_728226161,-0.4606215
20241105_095517_957055912,-0.5044884
20241105_095518_201611213,-0.07487895
20241105_095518_449610677,0.5971447
20241105_095518_692979056,0.0810248
20241105_095518_942709174,-0.07966741
20241105_095519_194924313,-0.021309456
20241105_095519_442209088,0.04600618
20241105_095519_700609616,0.08214753
20241105_095519_940274313,0.039439
20241105_095520_190294485,0.029423812
20241105_095520_691608819,0.07368324
20241105_095521_189389738,0.08174441
20241105_095521_687164783,0.018932024
20241105_095521_936070219,-0.020008167
20241105_095522_435004441,-0.026293715
20241105_095522_685938566,-0.021013996
20241105_095522_937235877,-0.025769016
20241105_095523_697243490,-0.057181798
20241105_095524_686462261,-0.06727296
20241105_095524_937934345,-0.061520778
20241105_095525_191584265,-0.1802484
20241105_095525_438311768,-0.11251571
20241105_095526_939048939,-0.10309281
20241105_095528_450824104,-0.07841166
20241105_095528_694336780,-0.066986345
20241105_095530_946492930,-0.11099806
20241105_095531_190324939,-0.078709446
20241105_095531_437676738,-0.32172215
20241105_095531_696285149,-0.18047692
20241105_095531_942175486,-0.15519007
20241105_095533_196954645,-0.13300116
20241105_095533_453775834,-0.1293052
20241105_095534_692802920,-0.11496898
20241105_095535_194677685,-0.16368844
20241105_095535_439054372,-0.13242109
20241105_095535_693379900,0.15371029
20241105_095535_943119070,0.23497434
20241105_095536_191304571,0.14422302
20241105_095536_437372440,0.109211184
20241105_095536_937647638,0.029073814
20241105_095537_187317920,0.031043509
20241105_095537_690678463,0.054470934
20241105_095537_947835197,-0.010644278
20241105_095538_201123589,0.02017788
20241105_095538_439358937,0.04118619
20241105_095538_691388243,0.08371488
20241105_095538_938493168,0.059660293
20241105_095539_190309408,0.15472196
20241105_095539_439405060,0.10131944
20241105_095539_692785287,0.04283706
20241105_095539_939633948,0.011676768
20241105_095540_192320583,-0.051325165
20241105_095541_185349434,-0.0283434
20241105_095541_446369703,0.05028317
20241105_095541_688647864,-0.055282377
20241105_095541_940672534,-0.08466943
20241105_095542_191861883,-0.18982811
20241105_095542_443145835,-0.103018306
20241105_095542_701686303,-0.103938185
20241105_095542_946368788,-0.21423756
20241105_095543_199373014,-0.050606377
20241105_095543_448125218,0.069272004
20241105_095543_697748833,0.51374084
20241105_095543_949654570,-0.032572463
20241105_095544_209426822,-0.3255386
20241105_095544_464623875,-0.37787753
20241105_095544_707683500,-0.43583968
20241105_095544_954205756,-0.46731082
20241105_095545_200163344,-0.358197
20241105_095545_440277918,-0.3310716
20241105_095545_690051549,-0.8327503
20241105_095545_943946358,-0.3494247
20241105_095546_205140278,-0.16025251
20241105_095546_449472433,-0.826165
20241105_095546_697803378,0.9487834
20241105_095546_948945284,0.913267
20241105_095547_199843011,0.19069074
20241105_095547_447877674,0.21409
20241105_095547_697069440,0.25238875
20241105_095547_943145514,0.33217978
20241105_095549_687743239,0.34670603
20241105_095549_936056089,0.34878817
20241105_095550_186768189,0.36053723
20241105_095550_432846544,0.81855303
20241105_095550_686972486,0.58336025
20241105_095550_938867416,0.9447593
20241105_095551_186688387,0.79111767
20241105_095551_436284089,0.71444684
20241105_095551_687012657,0.7466357
20241105_095551_937973241,0.14062928
20241105_095552_194308775,-0.20124666
20241105_095552_466798354,-0.2635449
20241105_095552_715626776,-0.26734927
20241105_095552_970043794,-0.16193575
20241105_095553_216422251,0.084632285
20241105_095553_467057687,0.022453574
20241105_095553_716579698,-0.017890623
20241105_095553_959313025,-0.064355455
20241105_095555_194506812,-0.07713523
20241105_095556_939464718,-0.084847175
20241105_095557_439863840,-0.0640295
20241105_095557_689446495,-0.037076734
20241105_095600_213372217,-0.071938895
20241105_095600_698215902,-0.04844176
20241105_095600_945427496,-0.057797454
20241105_095601_198835800,0.12037692
20241105_095601_449321123,0.040796198
20241105_095601_708741894,-0.78448683
20241105_095601_955421947,-0.7618536
20241105_095602_199196813,-0.47831532
20241105_095602_457503987,-0.027466705
20241105_095602_719177122,0.071466126
20241105_095602_966793568,0.028860072
20241105_095603_215652769,0.05987916
20241105_095603_449049549,-0.061954014
20241105_095603_702780548,-0.089071624
20241105_095603_944070889,-0.19216712
20241105_095604_196658498,-0.17741077
20241105_095604_442882385,-0.18815492
20241105_095604_708812346,-0.11127629
20241105_095605_194039869,-0.23917066
20241105_095605_440172128,-0.33690363
20241105_095605_696442046,-0.26463854
20241105_095605_953460788,-0.9353439
20241105_095606_203472049,-1.5019206
20241105_095606_487061583,0.5029081
20241105_095606_719492193,-0.36753866
20241105_095606_960034975,-0.33993578
20241105_095607_210878858,-0.36876673
20241105_095607_461460184,-0.33128312
20241105_095607_703762155,-0.22283365
20241105_095607_945655077,-0.11190689
20241105_095608_219091657,0.1781242
20241105_095608_464622530,0.3666947
20241105_095608_717087552,0.6277887
20241105_095608_951052918,0.43745455
20241105_095609_198585684,0.34052935
20241105_095609_442466740,0.19653915
20241105_095609_689035037,0.22402404
20241105_095609_949776669,0.20076737
20241105_095610_200517063,0.15724151
20241105_095610_447088874,-0.21021858
20241105_095610_702940497,-0.003464779
20241105_095610_941349614,-0.07181402
20241105_095611_206361813,-0.23413973
20241105_095611_454581781,-0.07674741
20241105_095611_706375972,0.23510315
20241105_095611_950030202,0.28559464
20241105_095612_192979542,0.15091456
20241105_095612_698553964,0.17894648
20241105_095612_943154660,-0.07401084
20241105_095613_196015705,-0.021924993
20241105_095613_444663140,-0.06323867
20241105_095613_699285752,-0.22990926
20241105_095613_943906747,-0.04895722
20241105_095614_193818282,-0.086608075
20241105_095614_438506032,-0.098511
20241105_095614_691241744,-0.06383284
20241105_095614_957183423,-0.04244023
20241105_095615_207840987,-0.041913025
20241105_095615_445276895,0.13447353
20241105_095615_694923902,0.47918984
20241105_095615_946010947,0.39756238
20241105_095616_195172879,0.2999355
20241105_095616_693394394,0.2416905
20241105_095616_951526058,0.18392198
20241105_095617_195683163,0.17151545
20241105_095617_694450346,0.18537883
20241105_095617_942370420,0.08951647
20241105_095618_188097566,0.2191562
20241105_095618_443514402,0.2660369
20241105_095618_697944907,0.18375488
20241105_095618_943287275,0.17031153
20241105_095619_194431491,0.19058569
20241105_095619_450032679,0.16542189
20241105_095619_699443751,0.16801955
20241105_095619_940414869,0.084591605
20241105_095620_190443270,0.10879541
20241105_095620_436284457,0.13149284
20241105_095620_688723285,0.14749958
20241105_095620_934218107,0.31966016
20241105_095621_188187744,0.24893482
20241105_095622_435309050,0.20535429
20241105_095622_687953746,0.13056432
20241105_095622_932159770,0.13994871
20241105_095623_187269593,0.1338668
20241105_095623_435402536,0.1397643
20241105_095623_683160997,0.1351919
20241105_095623_930697529,0.045819916
20241105_095624_184925023,-0.07378768
20241105_095624_435327690,-0.061318927
20241105_095624_682326587,-0.035745077
20241105_095624_932998903,0.07498328
20241105_095625_185080537,0.20016538
20241105_095625_433113158,0.11582724
20241105_095625_684139704,0.1018065
20241105_095625_934169389,0.11453127
20241105_095626_190893896,0.06645463
20241105_095626_434773929,-0.00025742315
20241105_095626_939165043,-0.01056396
20241105_095627_190576707,-0.021539679
20241105_095627_437574822,-0.0030298438
20241105_095627_689376872,0.04525817
20241105_095627_939904179,0.10758189
20241105_095628_685513263,0.09066696
20241105_095628_933388928,1.1169295
20241105_095629_187300272,-0.4394711
20241105_095629_437108686,-0.10544475
20241105_095629_694297628,-0.9043085
20241105_095629_941981205,-0.7478812
20241105_095630_198248374,-0.17824857
20241105_095630_445134394,-0.25344798
20241105_095630_699873311,-0.26200122
20241105_095630_943137027,-0.23526664
20241105_095631_190404442,-0.103220604
20241105_095631_437191353,-0.17118828
20241105_095631_689338252,-0.15308379
20241105_095631_936568534,-0.15801968
20241105_095632_185151566,-0.16212659
20241105_095632_433836666,-0.13712569
20241105_095632_686368002,-1.1695415
20241105_095632_935051899,-0.28629705
20241105_095633_189989032,-0.25993502
20241105_095633_435242358,0.56579846
20241105_095633_689390130,1.1920052
20241105_095633_936061734,1.3510119
20241105_095634_191177668,-0.51739097
20241105_095634_437022352,0.024785915
20241105_095634_701628196,-0.028390935
20241105_095634_945794568,-0.21814188
20241105_095635_194843191,-0.30747738
20241105_095635_935064292,-0.6768757
20241105_095636_188863924,-0.6344025
20241105_095636_686758098,-0.62898564
20241105_095636_934731933,-0.47505122
20241105_095637_183103081,-0.24105243
20241105_095637_433230867,-0.22637375
20241105_095637_687943040,-0.2323343
20241105_095637_934904333,-0.16041611
20241105_095638_682556924,-0.15993671
20241105_095638_933785230,-0.21222962
20241105_095639_184662416,-0.22522439
20241105_095639_442419682,-0.21754791
20241105_095639_691836172,-0.19534616
20241105_095639_940894958,-0.20638926
20241105_095640_185801716,-0.20946254
20241105_095641_692395621,-0.30671954
20241105_095642_188190300,-0.2932549
20241105_095642_437946994,-0.22002737
20241105_095643_438546485,-0.1927251
20241105_095643_687780209,-0.1729481
20241105_095643_938930754,-0.18316354
20241105_095644_190655903,-0.18583731
20241105_095644_440603042,-0.18511839
20241105_095644_688010115,-0.2656129
20241105_095644_940243623,-0.2757033
20241105_095645_186429975,-0.20962112
20241105_095645_442032421,-0.15476601
20241105_095645_691200893,-0.12750544
20241105_095646_187176424,-0.12888096
20241105_095646_433201512,-0.21637626
20241105_095646_690185700,-0.2240055
20241105_095647_688387241,-0.1625335
20241105_095647_939443697,-0.11388319
20241105_095648_187551169,-0.12210583
20241105_095649_184504695,-0.16059773
20241105_095649_431727287,-0.14157043
20241105_095649_683844799,-0.067070715
20241105_095650_684200270,-0.23226507
20241105_095650_935366170,-0.21441568
20241105_095651_188546173,-0.15676652
20241105_095651_439089771,-0.44329706
20241105_095651_695921721,-0.60317683
20241105_095651_947546329,-0.85307163
20241105_095652_210451968,0.02541248
20241105_095652_460501467,-0.36755148
20241105_095652_707599109,-0.4183102
20241105_095652_944411627,-0.3091689
20241105_095653_188075404,-0.35998395
20241105_095653_684915081,-0.36208418
20241105_095653_935210419,-0.3239101
20241105_095654_208454264,-0.34268388
20241105_095654_458493969,-0.33058825
20241105_095654_706129850,-0.3336979
20241105_095654_944159850,-0.30046695
20241105_095655_197178757,-0.28880417
20241105_095655_451356982,-0.21183185
20241105_095655_699893583,-0.27401525
20241105_095655_945000241,-0.21711262
20241105_095656_190501865,-0.25460058
20241105_095656_690827932,-0.102902316
20241105_095656_936017566,0.012862185
20241105_095657_187782978,0.111837335
20241105_095657_434887328,0.0406904
20241105_095657_688644750,-0.0006074812
20241105_095658_444413170,-0.018460652
20241105_095658_935144868,-0.10325464
20241105_095659_184681415,-0.16024663
20241105_095659_684258700,-0.14283596
20241105_095659_933722953,-0.15806986
20241105_095700_188246047,-0.2538785
20241105_095700_436120081,-0.2447175
20241105_095700_694109261,-0.19364668
20241105_095700_942467962,-0.211284
20241105_095701_197524877,-0.15878679
20241105_095701_444889721,-0.34257647
20241105_095701_693407490,-0.23670699
20241105_095701_941328067,-0.20758907
20241105_095702_444083576,-0.18647842
20241105_095702_692843142,-0.009316245
20241105_095702_940732058,-0.058395617
20241105_095703_191831384,-0.06879341
20241105_095703_439981714,-0.030641308
20241105_095703_693843514,-0.10456704
20241105_095704_183278615,-0.06494378
20241105_095705_190687640,-0.018384507
20241105_095705_437072307,0.40126073
20241105_095705_686719149,0.6303962
20241105_095705_937997317,2.2443519
20241105_095706_194838232,-0.048513174
20241105_095706_450965683,-0.037856065
20241105_095706_695807587,-0.203171
20241105_095706_942228272,-0.37420723
20241105_095707_939814256,-0.14737456
20241105_095708_683477659,-0.09031179
20241105_095708_936273789,-0.11646398
20241105_095709_185332813,-1.0762554
20241105_095709_433268410,-0.70050883
20241105_095709_688368067,-0.141751
20241105_095709_941659036,0.044425286
20241105_095710_183666074,0.035153188
20241105_095710_436466546,-0.061814897
20241105_095710_690136065,-0.048108302
20241105_095711_201790243,-0.041733794
20241105_095711_444926189,-0.012895158
20241105_095711_694309994,-0.0050055888
20241105_095711_945859838,0.23420794
20241105_095712_214932004,1.3225772
20241105_095712_488651223,3.6189823
20241105_095712_748368874,1.1975219
20241105_095712_973000671,0.20482932
20241105_095713_213968609,-0.38883
20241105_095713_465294684,-1.5498306
20241105_095713_706271045,0.13517289
20241105_095713_951527932,0.13739161
20241105_095714_204831321,0.036691166
20241105_095714_456192524,-0.06827857
20241105_095714_700482022,-0.17593645
20241105_095714_938593221,-0.29192707
20241105_095715_192107530,-0.28496352
20241105_095715_441760951,-0.35266605
20241105_095715_944514002,-0.52037704
20241105_095716_198823021,-0.34313884
20241105_095716_691235938,0.100056805
20241105_095716_940709158,0.13353623
20241105_095717_193993386,0.20820533
20241105_095717_446854562,0.1058662
20241105_095717_702697544,0.08748285
20241105_095717_949811761,0.016342143
20241105_095718_200762060,-0.16116352
20241105_095718_452982779,-0.8507584
20241105_095718_714297391,-1.2359992
20241105_095718_957762705,-0.68934363
20241105_095719_205631049,-0.24675502
20241105_095719_444488111,-0.41165978
20241105_095719_694909831,-0.33224607
20241105_095720_195101158,-0.19747509
20241105_095720_436773297,-0.2000684
20241105_095720_692345892,-0.42229477
20241105_095720_938235882,-0.73452187
20241105_095721_188800960,-0.34791866
20241105_095721_439926534,-1.7595301
20241105_095721_699465389,0.32456562
20241105_095721_949022851,-0.469247
20241105_095722_194040817,-0.30994576
20241105_095722_441786714,-0.35083473
20241105_095722_688234835,-0.2929568
20241105_095722_937419703,-0.56399643
20241105_095723_433911579,-0.48896426
20241105_095723_691574153,-0.5315805
20241105_095723_941351469,-0.2829114
20241105_095724_203168183,-0.28952438
20241105_095724_712566583,-0.010586416
20241105_095724_949869199,-0.22049536
20241105_095725_198798430,-0.22962607
20241105_095726_188763130,-0.19312175
20241105_095726_435349327,-0.20876946
20241105_095726_697105266,-0.22354575
20241105_095726_943798345,-0.075000346
20241105_095727_194770146,-0.11519285
20241105_095727_457244257,-0.023590883
20241105_095727_703976624,0.119107015
20241105_095727_947509697,0.06245587
20241105_095728_197697726,-0.06196841
20241105_095728_441843074,-0.1772937
20241105_095728_696393565,-0.17696087
20241105_095728_937515863,-0.15737917
20241105_095729_193614854,-0.062193416
20241105_095729_433052544,0.08073459
20241105_095729_685548210,0.036485113
20241105_095730_438750277,-0.01535376
20241105_095730_686260990,0.020976106
20241105_095730_937769724,-0.52353597
20241105_095731_189138543,-0.30425528
20241105_095731_440434831,-0.29649237
20241105_095731_686233610,-0.13157932
20241105_095732_688014452,-0.19163845
20241105_095732_938554499,-0.1826057
20241105_095733_189317600,-0.16007413
20241105_095733_688328110,-0.16913737
20241105_095733_934991496,-0.16076432
20241105_095734_186193824,-0.21272303
20241105_095734_435933903,-0.20853119
20241105_095735_688602786,-0.17390372
20241105_095735_942818044,-0.28428003
20241105_095736_190134569,-0.22655316
20241105_095737_700813038,-0.23414464
20241105_095737_944458521,-0.22596808
20241105_095738_195497911,-0.15785594
20241105_095738_439375070,-0.13229306
20241105_095738_692036694,0.09432233
20241105_095738_940510449,0.16145897
20241105_095739_192140244,0.18398888
20241105_095739_438252365,0.2164322
20241105_095739_689122819,0.12633
20241105_095740_184033715,0.12564377
20241105_095740_431785446,0.18203546
20241105_095740_684922798,0.08423043
20241105_095740_938159809,0.021067718
20241105_095741_192753509,-0.16326667
20241105_095741_435632318,-0.0887657
20241105_095741_696052190,-1.1264638
20241105_095741_951797645,0.49827275
20241105_095742_207042538,-0.23332335
20241105_095742_480091660,-0.29039067
20241105_095742_725208423,-0.3640037
20241105_095742_964064270,-0.253586
20241105_095743_212867608,-0.13109149
20241105_095743_454407561,0.034119844
20241105_095743_700149362,-0.096487604
20241105_095743_941980401,-0.13551666
20241105_095744_193849975,-0.16128106
20241105_095744_439794299,-0.17494865
20241105_095744_690030201,-0.17136647
20241105_095744_935385298,-0.17744215
20241105_095745_436236607,-0.17699929
20241105_095745_689853675,-0.18127765
20241105_095745_936907905,-0.18536831
20241105_095746_189016681,-0.18814112
20241105_095746_437517474,-0.15775113
20241105_095746_688344843,-0.09144386
20241105_095746_944110796,0.023481471
20241105_095747_193529522,-0.027677318
20241105_095747_435382783,-0.06983014
20241105_095747_687745184,-0.07392826
20241105_095749_682507777,-0.053403758
20241105_095749_931705775,-0.024341485
20241105_095750_182827914,-0.006747445
20241105_095750_431605373,-0.055253945
20241105_095750_685368397,-0.025377234
20241105_095750_940165725,0.047231592
20241105_095751_189486972,-0.015356621
20241105_095751_437650919,0.41394648
20241105_095751_687735559,0.5506287
20241105_095751_937190154,1.6166401
20241105_095752_191319626,2.542009
20241105_095752_435520681,-0.91528386
20241105_095752_691802389,-0.63484854
20241105_095752_935765718,-0.7255058
20241105_095753_188757599,-0.5020912
20241105_095753_439369406,-0.6813817
20241105_095753_688984421,-0.62487966
20241105_095753_936904300,-0.25742534
20241105_095754_184005975,-0.62575775
20241105_095754_433498850,0.6860159
20241105_095754_690899301,0.40815276
20241105_095754_937220131,0.33160743
20241105_095755_189804674,0.3477731
20241105_095755_435595099,0.47632882
20241105_095755_687605798,0.296447
20241105_095756_184538482,0.45496342
20241105_095756_434852640,0.2011117
20241105_095756_684973931,-0.029919263
20241105_095756_933427591,-0.08571411
20241105_095757_185257474,-0.057128716
20241105_095757_431973429,-0.046854936
20241105_095757_686992642,-0.03244891
20241105_095757_938224076,0.55712885
20241105_095758_190833787,-0.0936903
20241105_095758_436721510,-0.44488338
20241105_095758_694343652,-0.3257676
20241105_095758_950402105,-0.22422357
20241105_095759_200114582,-0.16121097
20241105_095759_446405055,-0.09833243
20241105_095759_689281310,-0.116742216
20241105_095759_939013749,0.029767232
20241105_095800_195550839,0.37319294
20241105_095800_443048384,0.34693193
20241105_095800_700346115,1.81408
20241105_095800_944610271,0.43536022
20241105_095801_193174077,0.16763978
20241105_095801_436610271,-0.04154899
20241105_095801_690695635,0.16925533
20241105_095801_944345064,0.4965361
20241105_095802_683515994,0.37791592
20241105_095803_188560623,0.8227184
20241105_095803_446883508,0.7264646
20241105_095803_705384816,1.3832335
20241105_095803_963613687,-0.69293976
20241105_095804_215592688,0.21524583
20241105_095804_463386275,-0.04742965
20241105_095804_749550241,0.16712455
20241105_095804_991156980,0.048227333
20241105_095805_238676818,0.00885074
20241105_095805_466402568,-0.20297147
20241105_095805_714005750,-0.3845312
20241105_095805_954981277,-1.0076588
20241105_095806_208786735,-1.5798591
20241105_095806_470466281,0.5699479
20241105_095806_722115222,0.4414415
20241105_095806_981669953,0.23199718
20241105_095807_220840456,0.36360374
20241105_095807_452721626,0.28615603
20241105_095807_699120494,0.51750946
20241105_095807_939259028,1.0708683
20241105_095808_189507384,0.35162398
20241105_095808_435578436,-0.9496324
20241105_095808_691051077,-0.06019555
20241105_095808_944992060,-0.13753662
20241105_095809_188898476,-0.23321564
20241105_095809_438018073,-0.3748406
20241105_095809_690650703,-0.38932154
20241105_095810_193114663,-1.0576524
20241105_095810_441196520,-0.40555483
20241105_095810_693227654,-0.017668417
20241105_095810_939123449,-0.23002948
20241105_095811_193145600,-0.27146807
20241105_095811_699654977,-0.2979661
20241105_095811_947871213,-0.072825454
20241105_095812_195287335,-0.1418599
20241105_095812_692515992,-0.20145638
20241105_095813_193709080,-0.21752886
20241105_095813_443485567,-0.21305265
20241105_095813_691622559,0.069508106
20241105_095813_935030174,0.18456686
20241105_095814_186364712,0.034656502
20241105_095814_433920027,0.28761426
20241105_095814_686741683,0.14892535
20241105_095814_934630660,0.11013118
20241105_095815_184561711,0.0040234122
20241105_095815_440061156,-0.40363094
20241105_095815_691009296,-0.5445017
20241105_095815_940847183,-0.5779992
20241105_095816_446333524,-0.42287865
20241105_095816_690261220,-0.12569115
20241105_095817_187052341,-0.13166709
20241105_095817_433538898,-0.21835725
20241105_095817_683453463,-0.21841885
20241105_095817_945097982,0.2794902
20241105_095818_200694348,0.36140603
20241105_095818_450205843,-0.09579034
20241105_095818_709833859,-0.15498395
20241105_095818_944200949,-0.09076073
20241105_095819_208574815,-0.054468535
20241105_095819_446339270,0.0373253
20241105_095819_699125905,0.0010543857
20241105_095819_945206962,-0.010157248
20241105_095820_435006946,-0.026535472
20241105_095820_936115458,-0.015564462
20241105_095821_186707531,-0.1845332
20241105_095821_687533224,-0.061486684
20241105_095821_939174490,-0.06741073
20241105_095822_194145823,-0.07169493
20241105_095822_440191916,-0.039410613
20241105_095822_691814855,-0.13342796
20241105_095822_941580127,-0.57474977
20241105_095823_192169426,-0.2652635
20241105_095823_441471601,-0.2897996
20241105_095823_695849302,-0.27800545
20241105_095823_935961511,-0.55460423
20241105_095824_188994026,-1.4842594
20241105_095824_440506062,0.75641084
20241105_095824_695561241,0.14039384
20241105_095824_944369898,0.17796014
20241105_095825_203934563,0.11790148
20241105_095825_454637091,0.042168237
20241105_095825_707110594,-0.0032038894
20241105_095825_941818320,0.21657962
20241105_095826_190005552,0.14527409
20241105_095827_435923692,0.11753402
20241105_095827_683893702,0.11642263
20241105_095827_933956095,0.13352428
20241105_095828_690782703,0.082313515
20241105_095829_196445585,0.11863265
