trade_date,FW_label
20241104_104803_758413335,-0.7083158
20241104_104804_016776832,-0.5123192
20241104_104804_263448024,-0.58742696
20241104_104804_511436329,-0.52748686
20241104_104804_760098479,-0.6120962
20241104_104805_009299911,-0.47646755
20241104_104805_258152190,-0.5056016
20241104_104805_763955688,-0.35470572
20241104_104806_017858843,0.12871693
20241104_104806_272973426,0.11186675
20241104_104806_529515855,-0.013874074
20241104_104806_778431595,-0.011092564
20241104_104807_020389773,0.54616934
20241104_104807_269989114,1.5280453
20241104_104807_532890674,0.7316212
20241104_104807_796422240,1.7215487
20241104_104808_043514549,-0.2899234
20241104_104808_283740786,0.20443039
20241104_104808_532062799,-0.597787
20241104_104808_786973698,0.4867098
20241104_104809_033781462,-0.29723087
20241104_104809_273750122,-0.48321378
20241104_104809_533743874,-0.27764866
20241104_104809_783061626,-0.033932623
20241104_104810_032006199,-0.02161481
20241104_104810_274310380,0.048397653
20241104_104810_532774319,-0.40403852
20241104_104810_784946439,-0.27382863
20241104_104811_033513708,-0.09268474
20241104_104811_271128034,-0.06544845
20241104_104811_522267624,-0.020879349
20241104_104811_772291175,0.22478057
20241104_104812_026338778,-0.84706324
20241104_104812_281442899,-0.7390077
20241104_104812_526363977,-0.030318161
20241104_104812_770819592,-0.24864717
20241104_104813_018688216,-0.6992281
20241104_104813_265330088,-0.67256457
20241104_104813_519337032,-0.8839696
20241104_104813_763785019,-0.5635631
20241104_104814_016625729,-0.9410396
20241104_104814_267254851,-0.84185696
20241104_104814_523634370,-0.6473574
20241104_104814_766160138,0.7050761
20241104_104815_027178440,1.6837609
20241104_104815_274971718,0.5467674
20241104_104815_525756392,0.13211738
20241104_104815_771659173,0.2266377
20241104_104816_017410904,0.340853
20241104_104816_263722408,0.63924056
20241104_104816_515875371,0.18986838
20241104_104816_759669941,0.23898704
20241104_104817_017091483,1.2370261
20241104_104817_269445336,-0.5721509
20241104_104817_518785240,0.5590599
20241104_104817_765502914,0.079885416
20241104_104818_013616262,-0.061094068
20241104_104818_261854007,-0.16822268
20241104_104818_514896095,-0.55064195
20241104_104818_776547985,-0.85417384
20241104_104819_015151099,-0.38670778
20241104_104819_262630474,-0.5905791
20241104_104819_521786758,-0.24432611
20241104_104819_762920335,-0.3519637
20241104_104820_014057027,-0.85218346
20241104_104820_261815290,-0.5899856
20241104_104820_514906686,-0.33079198
20241104_104820_765740951,-0.38194504
20241104_104821_018543983,-0.16613977
20241104_104821_265838515,-0.1624388
20241104_104821_518536535,-0.1345586
20241104_104821_765347547,-0.21009673
20241104_104822_015902298,-0.42788893
20241104_104822_260204641,0.07788285
20241104_104822_513093231,0.18207256
20241104_104822_768566432,1.0504359
20241104_104823_016399454,1.4824392
20241104_104823_263505637,0.34240335
20241104_104823_516731114,0.52513915
20241104_104823_769721691,0.3137281
20241104_104824_266622690,-0.04503029
20241104_104824_519207853,-0.4672375
20241104_104824_766562740,-0.24710737
20241104_104825_014171246,-0.19864084
20241104_104826_017644853,-0.13077448
20241104_104826_519307419,-0.2011997
20241104_104826_761366878,-0.25228286
20241104_104827_009601385,0.16795607
20241104_104827_277396016,0.15804975
20241104_104827_530488779,0.101654835
20241104_104827_778061169,0.26483047
20241104_104828_027418683,0.21031995
20241104_104828_266247527,0.30331206
20241104_104829_025395929,0.14305739
20241104_104829_515581160,0.09416232
20241104_104829_761232387,0.13849168
20241104_104830_018273564,0.041717954
20241104_104830_260069095,0.0780125
20241104_104830_510129243,0.08932469
20241104_104830_762684666,1.1015335
20241104_104831_021901740,1.9886044
20241104_104831_286402789,0.2891132
20241104_104831_526181608,-0.11742785
20241104_104831_773294479,-0.41207927
20241104_104832_017147560,-0.31659225
20241104_104832_266020370,-0.15221249
20241104_104832_519823836,-0.36647883
20241104_104832_774366887,-0.14011185
20241104_104833_026740366,-0.11418944
20241104_104833_269056351,-0.6240891
20241104_104833_526972578,-0.3639735
20241104_104833_767532021,-0.25285566
20241104_104834_020521513,-0.10174366
20241104_104834_263419424,-0.056573637
20241104_104834_524115104,0.09619646
20241104_104834_765277291,-0.058888517
20241104_104835_010234135,-0.2791512
20241104_104835_258947970,-0.46399346
20241104_104835_529019393,-0.11808742
20241104_104835_772901569,0.2319894
20241104_104836_013266751,0.09948846
20241104_104836_261821273,0.10312789
20241104_104836_514576537,1.4080539
20241104_104836_777586534,1.5851865
20241104_104837_027579116,1.6262782
20241104_104837_277771255,0.69758946
20241104_104837_530498244,1.4580027
20241104_104837_773562498,1.1789496
20241104_104838_022203746,0.8450712
20241104_104838_264120788,0.60907304
20241104_104838_514243708,0.23126514
20241104_104838_773129278,0.1759599
20241104_104839_028917698,0.92846566
20241104_104839_287007658,0.9240617
20241104_104839_536822897,0.97683734
20241104_104839_777776040,0.5070357
20241104_104840_024546279,0.6320625
20241104_104840_271140171,0.6414028
20241104_104840_522408647,0.7549362
20241104_104840_768975243,-0.1884882
20241104_104841_017642637,-0.56036854
20241104_104841_271984661,-0.40686595
20241104_104841_519577243,-0.31753674
20241104_104841_764134678,-0.019527538
20241104_104842_018881601,-0.27965555
20241104_104842_269921509,0.8208781
20241104_104842_526972183,-1.1268203
20241104_104842_775298819,0.35577953
20241104_104843_023953557,-0.8173294
20241104_104843_272777590,-0.28010902
20241104_104843_523212896,0.15051393
20241104_104843_766825606,0.1833003
20241104_104844_030339031,0.03715217
20241104_104844_276100739,-0.15111758
20241104_104844_519343365,-0.5506498
20241104_104844_765852491,-0.62844366
20241104_104845_015667626,-0.06157648
20241104_104845_261749269,0.74951184
20241104_104845_515638195,0.37724242
20241104_104845_777051793,0.51015747
20241104_104846_032836125,0.35147026
20241104_104846_276752846,0.39042
20241104_104846_530562310,0.24014877
20241104_104846_780530650,0.1197081
20241104_104847_021494922,0.17696936
20241104_104847_266688545,0.3650591
20241104_104847_513573297,0.2863673
20241104_104847_761434367,0.2716236
20241104_104848_021939357,-0.0019029584
20241104_104848_276075070,0.19931008
20241104_104848_522275609,0.105200864
20241104_104849_013556738,0.080272056
20241104_104849_263925816,0.30655187
20241104_104849_518387762,0.15028541
20241104_104849_760663121,0.19159378
20241104_104850_259135954,0.19690831
20241104_104850_506433829,0.3554306
20241104_104850_756493576,-0.17546578
20241104_104851_026080439,-0.21188526
20241104_104851_261064842,-1.3560177
20241104_104851_511011419,-2.4591448
20241104_104851_760900319,-0.35830534
20241104_104852_022853173,-0.29599628
20241104_104852_265840080,0.09970897
20241104_104852_525596281,0.6553925
20241104_104852_776646368,0.57678616
20241104_104853_030707768,0.2647167
20241104_104853_279121181,0.40612176
20241104_104853_523741756,1.0973965
20241104_104853_767866782,1.1407787
20241104_104854_022571064,1.7928462
20241104_104854_276404233,1.6136919
20241104_104854_522084516,1.1989731
20241104_104854_766768564,0.7124254
20241104_104855_021201913,0.82504106
20241104_104855_268435154,-0.82983226
20241104_104855_521068384,-1.3879532
20241104_104855_771742273,-0.5210215
20241104_104856_019651811,-0.51003367
20241104_104856_268196441,-0.5191572
20241104_104856_515200447,-0.5100469
20241104_104856_763357073,-0.8412572
20241104_104857_010355412,-0.6291068
20241104_104857_260636015,-0.5255253
20241104_104857_511585822,-0.24405558
20241104_104857_761776234,-0.13609172
20241104_104858_010018434,-0.419497
20241104_104858_258875356,-0.21099485
20241104_104858_509524398,-0.15044072
20241104_104858_759852760,-0.37323245
20241104_104859_013980803,-0.35353565
20241104_104859_260079673,-0.29001668
20241104_104859_510008501,0.2552118
20241104_104859_758455506,0.091506995
20241104_104900_008500288,0.083347745
20241104_104900_259017908,0.12109054
20241104_104900_509557094,-0.875706
20241104_104900_761297717,-0.007567903
20241104_104901_010912669,-0.015567621
20241104_104901_262713187,0.33106592
20241104_104901_514198909,0.38666528
20241104_104901_759311633,-0.49913833
20241104_104902_010024952,-0.24445117
20241104_104902_259197097,-0.39339438
20241104_104902_510906477,-1.032704
20241104_104902_760097878,0.5497888
20241104_104903_020442675,-0.50207
20241104_104903_277863104,-0.19258134
20241104_104903_526320271,0.15731359
20241104_104903_764284420,-0.1491111
20241104_104904_014525856,-0.39626387
20241104_104904_262904418,-0.28904817
20241104_104904_515145894,0.35919672
20241104_104904_762713021,0.32919678
20241104_104905_017370990,0.66119
20241104_104905_277446476,0.5249489
20241104_104905_526079490,0.4459558
20241104_104905_766132045,1.0257971
20241104_104906_017928274,0.58330643
20241104_104906_261244205,0.5129043
20241104_104906_512218577,0.47510722
20241104_104906_761303407,0.002216855
20241104_104907_011829280,0.004498938
20241104_104907_266614017,0.15242518
20241104_104907_524759660,0.20591493
20241104_104907_783020645,0.49563882
20241104_104908_026972628,0.645255
20241104_104908_269498581,0.40459326
20241104_104908_525960244,0.6093627
20241104_104908_780210534,0.6198243
20241104_104909_026926672,0.3685775
20241104_104909_279752201,0.87517065
20241104_104909_526811256,0.43379262
20241104_104909_779968975,-0.2709876
20241104_104910_020512840,-0.34394425
20241104_104910_274999598,-0.022957524
20241104_104910_527131080,0.06225478
20241104_104910_772284980,0.007873753
20241104_104911_018392937,-0.026971957
20241104_104911_268842698,-0.23532994
20241104_104911_525555498,-0.51992595
20241104_104911_772087515,-1.6722146
20241104_104912_014642811,0.6374794
20241104_104912_262831185,0.6586002
20241104_104912_513428078,0.615471
20241104_104912_767483644,0.5221806
20241104_104913_011516843,1.3835144
20241104_104913_263728211,0.6054007
20241104_104913_519822007,0.53883654
20241104_104913_764642537,0.5689576
20241104_104914_017252073,0.57711565
20241104_104914_264889838,0.8070964
20241104_104914_518069751,0.6198809
20241104_104914_764925927,0.623719
20241104_104915_267124551,0.34972647
20241104_104915_523067770,0.39079025
20241104_104915_767627466,0.29852137
20241104_104916_020874513,0.94615173
20241104_104916_264280718,0.5570001
20241104_104916_513352175,0.67164165
20241104_104916_759741162,0.5629776
20241104_104917_019705192,0.46116713
20241104_104917_270623584,-0.78355634
20241104_104917_530785150,0.3156502
20241104_104917_780099121,0.18161578
20241104_104918_024562841,0.14049286
20241104_104918_277277828,0.13618283
20241104_104918_523041501,-0.12094172
20241104_104918_768294503,-0.48131338
20241104_104919_016542958,-0.96662426
20241104_104919_266493006,0.7980511
20241104_104919_522918373,0.98953015
20241104_104919_767162241,0.31836444
20241104_104920_018402332,0.32938263
20241104_104920_262504278,0.3679998
20241104_104920_517725016,0.422463
20241104_104920_771437010,1.1063285
20241104_104921_022778458,1.0343007
20241104_104921_264698418,0.4427179
20241104_104921_512204928,1.1678318
20241104_104921_757841059,0.6400287
20241104_104922_009883431,-1.0039616
20241104_104922_256900104,-0.734593
20241104_104922_507652609,-0.5329707
20241104_104922_758399840,-0.79144365
20241104_104923_013969669,-0.40702906
20241104_104923_264918356,-0.10134068
20241104_104923_514007542,-0.21938251
20241104_104923_759925371,-0.5398141
20241104_104924_014440102,-0.44897225
20241104_104924_263115403,-0.332139
20241104_104924_768272668,-0.46345016
20241104_104925_010091222,-0.46929276
20241104_104925_259991795,0.07627534
20241104_104925_514004057,-0.15316476
20241104_104925_760283205,-0.2850868
20241104_104926_014899779,-0.24967925
20241104_104926_258008050,-0.2605146
20241104_104926_512588902,-0.25869268
20241104_104926_764815283,-0.20699109
20241104_104927_016291285,-0.29678077
20241104_104927_260385710,-0.18198882
20241104_104927_509658527,-0.18057053
20241104_104927_757915747,-0.06564997
20241104_104928_007253430,-0.26643085
20241104_104928_258031854,-0.17371993
20241104_104928_511612848,-0.15530877
20241104_104929_268277461,-0.1187781
20241104_104929_514857375,-0.18954067
20241104_104929_769374784,-0.1888886
20241104_104930_013131115,-0.20083965
20241104_104930_267158724,-0.09270897
20241104_104930_514345845,-0.06433358
20241104_104930_762970969,-0.21792693
20241104_104931_258900199,-0.12864883
20241104_104931_511119541,-0.03855487
20241104_104932_514367959,-0.042835884
20241104_104932_755875241,-0.06235569
20241104_104933_010111102,0.1409063
20241104_104933_262380235,0.09170354
20241104_104933_517047608,0.052233465
20241104_104933_767710501,0.074787475
20241104_104934_022142148,-0.008227846
20241104_104934_268870468,0.057546802
20241104_104934_761697865,0.03909523
20241104_104935_012014791,-0.032764576
20241104_104935_272213575,0.020576963
20241104_104935_521227560,-0.0110694375
20241104_104935_764312257,-0.03674104
20241104_104936_013279493,-0.5366335
20241104_104936_260240788,-0.34430847
20241104_104936_510304859,-0.28503594
20241104_104936_757229641,-0.27836815
20241104_104937_264581333,-0.15599023
20241104_104938_010146297,-0.16881837
20241104_104938_263102090,-0.42310795
20241104_104938_510402099,-0.0449733
20241104_104938_762374698,-0.018191477
20241104_104939_509966330,0.14242904
20241104_104939_756724160,-0.19445004
20241104_104940_011993696,0.007846991
20241104_104940_269418503,0.41232377
20241104_104940_515779177,0.2533539
20241104_104940_760311487,0.4916896
20241104_104941_261457457,0.28060496
20241104_104942_028263982,0.15317352
20241104_104942_281813939,0.28449607
20241104_104942_534722900,0.34049407
20241104_104942_767073532,0.1637774
20241104_104943_012876913,0.17706244
20241104_104943_258442188,-0.18390577
20241104_104943_511665439,0.1509281
20241104_104943_760685176,0.034304596
20241104_104944_014978948,0.062461235
20241104_104944_265667684,0.4566771
20241104_104944_515392089,2.0629256
20241104_104944_767447865,0.9415031
20241104_104945_018162680,-0.3160358
20241104_104945_264002441,0.81015706
20241104_104945_513579058,1.0695103
20241104_104945_762373138,0.7143224
20241104_104946_011174690,0.55649275
20241104_104946_258388788,1.6752034
20241104_104946_508583328,-0.43422374
20241104_104946_758518668,0.023345707
20241104_104947_007057397,0.67570305
20241104_104947_263584070,0.97945744
20241104_104947_518445128,1.8436683
20241104_104947_766894247,-0.63926667
20241104_104948_022523756,-0.6222398
20241104_104948_271880889,0.05603175
20241104_104948_527357564,0.1496453
20241104_104948_771644232,-0.1334606
20241104_104949_019276479,0.8344649
20241104_104949_265071645,0.1125559
20241104_104949_512244561,1.76612
20241104_104949_758785405,-0.8604789
20241104_104950_013284016,-0.63117826
20241104_104950_267395376,-0.02344968
20241104_104950_515648224,1.7966465
20241104_104950_778419154,2.1548455
20241104_104951_045137511,-1.2745506
20241104_104951_262699941,-0.81379336
20241104_104951_512584098,0.043063596
20241104_104951_758272849,-0.28101155
20241104_104952_018264186,-0.32396337
20241104_104952_263237143,-0.007625932
20241104_104952_514078591,-0.5495061
20241104_104952_761049120,-0.45416558
20241104_104953_012250567,0.58341444
20241104_104953_272624701,0.28946885
20241104_104953_520066578,0.17265277
20241104_104953_771945370,-0.283364
20241104_104954_016216479,-0.096264176
20241104_104954_268920438,0.03162355
20241104_104954_518802035,-0.2893378
20241104_104954_760614755,0.14562036
20241104_104955_014517814,0.07919935
20241104_104955_263614445,0.008257458
20241104_104955_516702496,0.37671888
20241104_104955_765915939,-0.17317893
20241104_104956_015388549,-0.65145254
20241104_104956_260961005,-0.11171772
20241104_104956_516863306,-0.33595762
20241104_104956_765682541,0.094977684
20241104_104957_017836187,-0.21659614
20241104_104957_280916253,-0.08797123
20241104_104957_538001453,0.26608384
20241104_104957_783035009,0.23611487
20241104_104958_022603019,0.103616275
20241104_104958_265501057,0.032640614
20241104_104958_522593905,0.23184781
20241104_104958_767006942,0.14675747
20241104_104959_017018009,0.25849262
20241104_104959_261801443,0.18073772
20241104_104959_512749847,0.6359493
20241104_104959_762805199,0.4333998
20241104_105000_015462153,0.24554475
20241104_105000_268796058,-0.77361536
20241104_105000_519292545,0.9547171
20241104_105000_780399064,0.080815695
20241104_105001_036152835,-0.6139336
20241104_105001_280034937,-0.10502707
20241104_105001_538072424,0.8010117
20241104_105001_785285963,0.35258755
20241104_105002_035382308,0.21652506
20241104_105002_286815721,0.25261214
20241104_105002_543265644,-0.10710218
20241104_105002_801530368,-0.28993192
20241104_105003_054710334,-0.8033489
20241104_105003_287338540,-0.84061784
20241104_105003_523089466,-0.35595477
20241104_105003_765897282,-0.9352976
20241104_105004_015343851,-0.6546624
20241104_105004_261060919,-2.1256561
20241104_105004_518487442,0.21788983
20241104_105004_761657878,-0.5493836
20241104_105005_021476908,-1.7138234
20241104_105005_264948906,-0.26195443
20241104_105005_513764194,0.007132301
20241104_105005_763979079,-0.025627008
20241104_105006_267145869,-0.21616574
20241104_105006_520450163,-0.055331074
20241104_105006_768993572,-0.118325494
20241104_105007_021819230,-0.054100215
20241104_105007_271236419,-0.09190198
20241104_105007_520681871,-0.24298356
20241104_105007_770702453,-0.376822
20241104_105008_025023319,-0.2479731
20241104_105008_271109967,-0.19812723
20241104_105008_527633089,-0.27502415
20241104_105008_769314765,-0.100654416
20241104_105009_026852818,-0.15021242
20241104_105009_283974972,-0.31545085
20241104_105009_540103876,0.073169895
20241104_105009_775541690,-0.046604767
20241104_105010_019377146,-0.09188338
20241104_105010_263526573,-0.033839606
20241104_105010_512775081,-0.41860223
20241104_105010_770430453,-0.32005453
20241104_105011_019764258,-0.38269988
20241104_105011_274769500,-0.17387079
20241104_105011_517604965,-0.13657933
20241104_105011_762609588,-0.17659871
20241104_105012_028600097,0.07673099
20241104_105012_268893399,0.55840313
20241104_105012_517963547,0.96426696
20241104_105012_771681916,1.1792815
20241104_105013_011457595,-0.19653645
20241104_105013_268010758,0.5049217
20241104_105013_514511740,0.35633522
20241104_105013_764241878,0.18695357
20241104_105014_023779408,-0.22895457
20241104_105014_272297508,0.10493276
20241104_105014_523070085,0.16309656
20241104_105014_770830638,0.102994956
20241104_105015_018925290,0.010360001
20241104_105015_263107280,0.041201152
20241104_105015_520602922,-0.20204686
20241104_105015_760269546,-0.19226286
20241104_105017_015001377,-0.1257288
20241104_105017_514166190,-0.13474412
20241104_105018_509409392,-0.10598352
20241104_105018_758079361,-0.16951956
20241104_105019_012259989,-0.1816151
20241104_105019_761160269,-2.124393
20241104_105020_015757273,0.48468128
20241104_105020_262227390,1.3309448
20241104_105020_509944699,-0.53564686
20241104_105020_756842171,-0.27404836
20241104_105021_007864870,-0.23136224
20241104_105021_258923138,-0.35190856
20241104_105021_508653153,-0.29611096
20241104_105021_756813800,-0.40014678
20241104_105022_011736189,-0.36985072
20241104_105022_508587415,-0.45854464
20241104_105022_762851693,-0.47983882
20241104_105023_015761709,-0.18392017
20241104_105023_261676185,-0.1802213
20241104_105023_515401124,-0.15269531
20241104_105023_761255190,-0.17012213
20241104_105024_011039660,-0.25735843
20241104_105024_259610738,-0.3978431
20241104_105024_512688602,-0.3137553
20241104_105024_761882648,-0.17149575
20241104_105025_010303803,-0.19929774
20241104_105025_256395466,-0.24612178
20241104_105025_511940203,-0.38001204
20241104_105025_763846923,0.0015530158
20241104_105026_007191448,-0.049344026
20241104_105026_511536999,-0.015218636
20241104_105026_760384591,-0.09484508
20241104_105027_010110476,-0.08374073
20241104_105027_259896750,-0.10598459
20241104_105027_510435861,0.42034557
20241104_105027_756800269,0.2673017
20241104_105028_009664033,0.08935831
20241104_105028_258154296,0.09451864
20241104_105028_512942118,0.11787287
20241104_105028_771556498,0.0999069
20241104_105029_020480204,0.053790905
20241104_105029_269693358,0.07032678
20241104_105029_523884820,0.012596885
20241104_105029_768008970,-0.036348604
20241104_105030_016159221,-0.0030995216
20241104_105030_266296993,-0.57877195
20241104_105030_514642462,-0.31328085
20241104_105030_758712580,-0.1675532
20241104_105031_009341224,-0.15435167
20241104_105031_508271536,-0.12762965
20241104_105031_763460463,-0.17891784
20241104_105032_017060006,-0.4232137
20241104_105032_267189384,-0.25787696
20241104_105032_766436785,-0.25843984
20241104_105033_011783864,-0.28119257
20241104_105033_511140395,-0.26328692
20241104_105033_759228099,-0.3165324
20241104_105034_009513583,-0.2889263
20241104_105034_255225884,-0.2821295
20241104_105034_505168975,-0.26440564
20241104_105034_753783787,-0.25023815
20241104_105035_009113719,-0.18619432
20241104_105035_262611334,-0.18142246
20241104_105035_513339532,-0.5327716
20241104_105035_768633619,-0.356947
20241104_105036_026332142,0.022461588
20241104_105036_276587811,-0.059256695
20241104_105036_522514284,0.13697
20241104_105036_770678602,0.0639706
20241104_105037_022532884,-0.006256243
20241104_105037_267471866,-0.069935106
20241104_105038_266854026,-0.12508155
20241104_105038_777195328,-0.1411704
20241104_105040_016861628,-0.11153843
20241104_105040_265901841,-0.035545908
20241104_105040_515105356,-0.093691014
20241104_105040_759163742,-0.08255657
20241104_105041_006338363,-0.11076119
20241104_105041_258281115,-0.12933834
20241104_105041_508541963,-0.13153638
20241104_105042_272237893,-0.10305973
20241104_105043_530153732,-0.10245886
20241104_105043_776089945,-0.1266826
20241104_105044_028652541,0.13171063
20241104_105044_282436764,-0.014230749
20241104_105044_529621089,-0.019230446
20241104_105045_015967599,-0.6731792
20241104_105045_266437743,-0.49457687
20241104_105045_521140052,-0.689348
20241104_105045_766647243,-0.5632444
20241104_105046_013974753,-0.22191943
20241104_105046_268451285,-0.2505838
20241104_105046_516611541,-0.8883982
20241104_105046_760357540,-0.45286882
20241104_105047_013957694,-0.13819663
20241104_105047_262858991,-0.13351299
20241104_105047_510349936,-0.26765049
20241104_105048_258983035,-0.30320492
20241104_105048_512828763,-0.3247673
20241104_105049_009670784,-0.37826082
20241104_105049_263747778,-0.36560506
20241104_105049_511411477,-0.33670536
20241104_105049_761336483,-0.29256895
20241104_105050_011581682,-0.29744652
20241104_105050_265842517,-0.2969871
20241104_105050_519812526,-0.2726022
20241104_105050_763047230,-0.2867773
20241104_105051_026799712,-0.25301042
20241104_105052_267241564,-0.27317515
20241104_105052_512154779,-0.26927528
20241104_105052_756900347,-0.26027623
20241104_105053_009207346,-0.27361295
20241104_105053_516362220,-0.24872027
20241104_105054_023322540,-0.10842278
20241104_105054_762027418,-0.016092082
20241104_105055_015765954,0.6132854
20241104_105055_268528745,0.25436673
20241104_105055_539571210,-0.116849445
20241104_105055_796105577,-0.42942104
20241104_105056_060792297,-0.2911917
20241104_105056_285673253,-0.1418529
20241104_105056_531397567,0.08651014
20241104_105056_763395485,0.19740637
20241104_105057_016024062,0.1291256
20241104_105057_263659632,0.08445618
20241104_105057_511464836,0.07991562
20241104_105058_015067706,0.39326754
20241104_105058_261009405,0.21483502
20241104_105058_509784070,0.33373442
20241104_105058_761100130,0.07148135
20241104_105059_011709510,-0.07165214
20241104_105059_266361184,0.94368833
20241104_105059_525007344,0.59159106
20241104_105059_769248184,-0.30546692
20241104_105100_016093338,0.19100553
20241104_105100_271662049,0.9264396
20241104_105100_527655971,0.047152825
20241104_105101_040439733,-0.030848464
20241104_105101_273661160,-0.16297384
20241104_105101_519994875,-0.14593358
20241104_105101_769264796,0.23498018
20241104_105102_022076977,0.16905515
20241104_105102_264164701,0.050211646
20241104_105102_517631394,-0.46342668
20241104_105102_765174814,-1.2982277
20241104_105103_016476500,0.80451846
20241104_105103_278084515,0.58392435
20241104_105103_531704118,-0.009340545
20241104_105103_776636853,-0.4752892
20241104_105104_032846992,-0.49241292
20241104_105104_275350692,-0.5572523
20241104_105104_520436561,-0.3648899
20241104_105104_769113790,-0.41729948
20241104_105105_024602543,-0.7828107
20241104_105105_272906381,-0.6141827
20241104_105105_518539208,-0.4991507
20241104_105105_764965754,-0.16554022
20241104_105106_014854820,-0.34202582
20241104_105106_261817585,-0.41862306
20241104_105106_514944801,-0.7598652
20241104_105106_765219028,-0.23379077
20241104_105107_013044395,0.07793499
20241104_105107_263605362,0.2463045
20241104_105107_519315905,0.5417978
20241104_105107_763501313,0.24628155
20241104_105108_011596716,0.13128807
20241104_105108_258652255,0.10699346
20241104_105108_509703445,-0.08162286
20241104_105108_758539675,-0.10109147
20241104_105109_008017295,0.042156316
20241104_105109_261530853,0.08156327
20241104_105109_511782645,0.17562418
20241104_105109_758153476,0.17639373
20241104_105110_008395759,0.14178137
20241104_105110_260616841,0.14053999
20241104_105110_508360176,0.08960501
20241104_105110_759601792,0.13213442
20241104_105111_009867367,0.008566538
20241104_105111_761284292,0.0038621817
20241104_105112_014773558,-0.096730076
20241104_105112_264756072,-0.060334586
20241104_105113_267099870,-0.078243576
20241104_105113_516476834,-0.06305792
20241104_105114_018203821,-0.040705346
20241104_105114_265337305,-0.076529406
20241104_105114_522638768,-0.058258377
20241104_105115_021272593,-0.06703981
20241104_105115_514711660,-0.019745072
20241104_105115_761242421,-0.03385397
20241104_105116_024213036,0.00931398
20241104_105116_266081482,-0.04894682
20241104_105116_526082293,-0.09819361
20241104_105116_766725347,-0.06671085
20241104_105117_011867804,-0.050153814
20241104_105117_265778442,-0.04472562
20241104_105117_760769152,-0.117096536
20241104_105118_014366908,0.04607836
20241104_105118_261178684,-0.05486407
20241104_105118_515962719,0.02941809
20241104_105118_757466114,0.08125792
20241104_105119_007244929,0.048076965
20241104_105119_259700795,0.029183546
20241104_105119_755550820,0.06875268
20241104_105120_254284023,0.057679214
20241104_105120_505751843,0.22524883
20241104_105120_759743928,0.22536089
20241104_105121_006311509,0.665261
20241104_105121_257622356,-0.3021249
20241104_105121_508486368,0.16887604
20241104_105121_759376229,0.06988747
20241104_105122_012862525,-0.037272595
20241104_105122_259921565,0.15403126
20241104_105122_514020865,-0.061394
20241104_105122_756671614,-0.082064055
20241104_105123_009534498,-0.10680821
20241104_105123_255057690,-0.13908555
20241104_105123_504046410,-0.19981454
20241104_105123_754089102,-0.15814294
20241104_105124_004026137,-0.16133897
20241104_105124_251828101,-0.17390509
20241104_105124_504605397,-0.16569869
20241104_105124_757658421,-1.1944748
20241104_105125_006290289,-0.94485706
20241104_105125_260804420,-0.15811795
20241104_105125_518473581,-0.13225208
20241104_105125_769544030,-0.022530457
20241104_105126_013797930,0.14577243
20241104_105126_259670361,-0.03511861
20241104_105126_518405835,0.097152956
20241104_105126_762851859,0.08682761
20241104_105127_009440025,0.036809124
20241104_105127_258921356,0.041473366
20241104_105127_506479226,0.20995809
20241104_105127_756706600,0.24256636
20241104_105128_003789050,0.10260979
20241104_105128_257671078,0.10453109
20241104_105128_508151990,0.057532646
20241104_105128_763629240,0.10404036
20241104_105129_010573877,-0.013083277
20241104_105129_264260456,-0.72108823
20241104_105129_513361878,-0.9754561
20241104_105129_758051983,-0.40780252
20241104_105130_011471218,-0.37543646
20241104_105130_255069956,-0.100233994
20241104_105130_507490297,-0.24407192
20241104_105130_756136605,-0.35132363
20241104_105131_008047808,-0.39122415
20241104_105131_257598246,-0.44676894
20241104_105131_504926073,-0.22548188
20241104_105131_754668447,-0.29403916
20241104_105132_007090619,-0.09584563
20241104_105132_257729039,-0.33067608
20241104_105132_508196037,-0.36267725
20241104_105132_756708637,-0.3520995
20241104_105133_015090713,-0.34949428
20241104_105133_260177927,-0.3282481
20241104_105133_508692055,-1.2667032
20241104_105133_757948442,-1.0698168
20241104_105134_013458292,-0.6515205
20241104_105134_257640107,-0.9577891
20241104_105134_509457893,-0.7464777
20241104_105134_757302202,-0.70860857
20241104_105135_007258256,-0.76246214
20241104_105135_259781620,-0.7148908
20241104_105135_761774088,-0.07591941
20241104_105136_015036281,0.40070155
20241104_105136_260136192,0.4545728
20241104_105136_510160279,0.110720195
20241104_105136_759421277,0.2318918
20241104_105137_016221834,0.21574698
20241104_105137_261273588,0.4721482
20241104_105137_511672518,0.3611232
20241104_105138_514660729,0.5257095
20241104_105138_762345037,0.61528707
20241104_105139_010981924,0.08242724
20241104_105139_255386143,0.1565917
20241104_105139_505431129,0.22250947
20241104_105139_753651653,0.48213056
20241104_105140_004762901,0.40061593
20241104_105140_258405409,1.2041107
20241104_105140_507404371,1.2508569
20241104_105140_757154483,1.3772775
20241104_105141_008972253,0.8014162
20241104_105141_257328587,0.6241978
20241104_105141_508366109,0.34806705
20241104_105141_762103206,0.38229784
20241104_105142_011297488,0.14220728
20241104_105142_259246765,0.3356282
20241104_105142_512767425,0.3192862
20241104_105142_758283389,0.09961674
20241104_105143_009147770,-0.13546805
20241104_105143_258631539,0.013427356
20241104_105143_509266188,0.09164158
20241104_105143_756438470,0.08137945
20241104_105144_011846146,0.12916385
20241104_105144_268396203,0.08938465
20241104_105144_511845019,0.061240293
20241104_105144_766875702,0.11003242
