trade_date,FW_label
20241106_103646_879909260,0.45125225
20241106_103647_125093099,0.0031496156
20241106_103647_380231094,-0.16108564
20241106_103647_626874773,-0.6789921
20241106_103647_877226889,0.18643366
20241106_103648_124121445,0.32197252
20241106_103648_378871003,-0.3529624
20241106_103648_630323503,-0.8875266
20241106_103648_886544330,-0.45426106
20241106_103649_131560003,-0.36837044
20241106_103649_376173415,-0.5089926
20241106_103649_620711402,-0.43020728
20241106_103649_873056445,-0.76397353
20241106_103650_120157625,-0.74479306
20241106_103650_377011343,0.94535977
20241106_103650_623667863,0.1215922
20241106_103650_879866891,0.0066761393
20241106_103651_130267721,0.040074006
20241106_103651_386432876,-0.6972939
20241106_103651_624345361,0.5848752
20241106_103651_874058657,1.2015063
20241106_103652_127059819,-0.5425157
20241106_103652_380791013,-0.11816708
20241106_103652_638335490,0.2612465
20241106_103652_897892438,0.43052015
20241106_103653_141674054,0.31525278
20241106_103653_391324099,0.13401921
20241106_103653_635703375,0.41612643
20241106_103653_883726860,0.9547235
20241106_103654_135084017,0.4161673
20241106_103654_383167557,0.12831967
20241106_103654_628786853,1.2596226
20241106_103654_877040397,0.461497
20241106_103655_121703430,0.34842744
20241106_103655_373916582,0.10897715
20241106_103655_625872681,-0.24199878
20241106_103655_873537903,0.065774836
20241106_103656_121486593,0.09001056
20241106_103656_375622189,-0.08744397
20241106_103656_623861484,0.1354643
20241106_103656_873784197,0.12695716
20241106_103657_119022679,1.7431207
20241106_103657_373647888,-0.54336876
20241106_103657_622059427,0.042253688
20241106_103657_873270804,-0.093132555
20241106_103658_122294002,-0.044224285
20241106_103658_373562722,0.048350774
20241106_103658_623839016,0.0053870473
20241106_103658_888012925,0.2031343
20241106_103659_140346950,0.38462797
20241106_103659_380665626,0.19506767
20241106_103659_630215381,-0.20779444
20241106_103659_880513290,-0.12700583
20241106_103700_135609057,-0.06707319
20241106_103700_383534375,-0.067541204
20241106_103700_634678892,-0.26002246
20241106_103700_885466552,-0.0558038
20241106_103701_136244083,-0.07063558
20241106_103701_397971207,-0.043550514
20241106_103701_637804196,-0.15970261
20241106_103701_885097840,-0.32675967
20241106_103702_131921131,0.43415335
20241106_103702_387107150,-0.24821003
20241106_103702_634360636,-0.13940798
20241106_103702_889152031,-0.19174583
20241106_103703_132265315,-0.073764645
20241106_103703_382558393,0.75607336
20241106_103703_631128126,1.3463665
20241106_103703_886185679,-0.44975224
20241106_103704_128581876,-0.33923143
20241106_103704_380756810,-0.29266942
20241106_103704_627486607,-0.88236374
20241106_103704_876934081,-0.1946315
20241106_103705_124161707,1.1014731
20241106_103705_375502933,0.1660891
20241106_103705_627820471,0.18993436
20241106_103705_877246232,0.09750465
20241106_103706_130821910,0.17883573
20241106_103706_380206878,0.18674259
20241106_103706_626619102,0.18228291
20241106_103706_888530426,0.15509777
20241106_103707_133238023,0.3571908
20241106_103707_384762976,0.4061219
20241106_103707_630101136,0.2592988
20241106_103708_374670093,0.24071036
20241106_103708_631502460,0.1910808
20241106_103708_878833739,0.010944882
20241106_103709_129441471,-0.03083249
20241106_103709_388652003,0.1441295
20241106_103709_885104963,0.31764808
20241106_103710_134068192,0.21303485
20241106_103710_383459520,-0.06641237
20241106_103710_637752485,-0.23780513
20241106_103710_887510214,-0.01602952
20241106_103711_132867646,0.09822599
20241106_103711_387655998,0.20966123
20241106_103711_639209546,0.1576528
20241106_103711_879449932,0.25557974
20241106_103712_384670915,0.1154524
20241106_103712_622236538,-0.16162379
20241106_103712_875525978,-0.097633384
20241106_103713_124048138,-0.1856681
20241106_103713_375929941,-0.33197382
20241106_103713_621417340,0.06937225
20241106_103713_870657351,-0.21938665
20241106_103714_120076411,-0.0679455
20241106_103714_374549825,-0.17647232
20241106_103714_620157127,-0.10223254
20241106_103714_870877163,-0.43062195
20241106_103715_126473068,-0.38844803
20241106_103715_377799861,-0.73294026
20241106_103715_620535747,-0.61998874
20241106_103715_877830446,-0.34704426
20241106_103716_127574651,-0.020509025
20241106_103716_383032499,-0.15838648
20241106_103716_626021128,-0.21608607
20241106_103716_874291398,-0.2619641
20241106_103717_130106897,-0.24399127
20241106_103717_383706156,-0.15155531
20241106_103717_631137732,-0.18911447
20241106_103717_887399487,-0.1602055
20241106_103718_129104102,-0.12138071
20241106_103718_378403160,0.13821112
20241106_103718_621854229,0.3442468
20241106_103718_870440163,0.21017267
20241106_103719_120037732,0.093068816
20241106_103719_372029426,0.25090712
20241106_103719_623733433,0.339239
20241106_103719_879418352,0.56788236
20241106_103720_135662700,-0.3492873
20241106_103720_387576408,0.46955773
20241106_103720_648964974,0.11937613
20241106_103720_890637965,0.19356747
20241106_103721_133845154,0.12714334
20241106_103721_382107310,0.08438911
20241106_103721_632359778,0.1166276
20241106_103721_887487147,1.4493674
20241106_103722_133098078,-0.81828004
20241106_103722_379580551,-0.36032164
20241106_103722_625917449,0.6841583
20241106_103722_874757261,0.3812684
20241106_103723_119488351,0.1136537
20241106_103723_371527272,0.29865035
20241106_103723_869498506,0.47948757
20241106_103724_120447006,0.7633929
20241106_103724_377529441,1.1822255
20241106_103724_626459386,1.1106861
20241106_103724_877793250,0.27998152
20241106_103725_129221705,-0.06395256
20241106_103725_385281378,-0.98677856
20241106_103725_635922401,0.66829515
20241106_103725_889142272,-0.09186407
20241106_103726_144878141,-0.049455695
20241106_103726_411157208,-0.09887793
20241106_103726_659070006,-0.3535814
20241106_103726_896422934,0.33627534
20241106_103727_139701541,0.25338066
20241106_103727_390127580,0.24722724
20241106_103727_636426894,0.34103718
20241106_103727_886426952,0.29653478
20241106_103728_130475969,1.0187345
20241106_103728_378075658,0.39159763
20241106_103728_627094774,0.253561
20241106_103728_873570678,0.5620934
20241106_103729_124201996,0.37545678
20241106_103729_380612015,-0.24686678
20241106_103729_633041864,-0.010343146
20241106_103729_887698754,-0.08537402
20241106_103730_138300052,-0.082296275
20241106_103730_394184300,-0.039218985
20241106_103730_645438200,0.09031991
20241106_103730_900569885,0.062964596
20241106_103731_141083496,0.14497724
20241106_103731_395041169,0.05740378
20241106_103731_644687428,-0.05812659
20241106_103731_891713184,-0.009669444
20241106_103732_129409477,-0.13441022
20241106_103732_388485284,-0.17901094
20241106_103732_632590165,-0.09750917
20241106_103732_881079735,-0.08764728
20241106_103733_131146980,-0.1876529
20241106_103733_376738958,-0.089656614
20241106_103733_632634718,-0.08866199
20241106_103733_877923466,-0.09923979
20241106_103734_124679218,-0.12176738
20241106_103734_393756119,-1.5149935
20241106_103734_631333744,-0.56804526
20241106_103734_882260548,-2.275299
20241106_103735_130178212,0.41062227
20241106_103735_392353221,0.3835474
20241106_103735_655493147,1.2411427
20241106_103735_906830612,0.55852705
20241106_103736_131696006,0.75511545
20241106_103736_383064688,0.92073935
20241106_103736_636810040,0.6083022
20241106_103736_884097096,0.26715964
20241106_103737_377892885,0.4904689
20241106_103737_622136850,0.8849753
20241106_103738_383467801,0.10858474
20241106_103738_637872595,-0.09496049
20241106_103738_884893503,-0.113400735
20241106_103739_127141218,-0.06891694
20241106_103739_381465215,-0.040744685
20241106_103739_632379767,0.02034252
20241106_103739_875351710,0.03716723
20241106_103740_875716480,0.015360633
20241106_103741_124685342,0.006698707
20241106_103741_620803343,0.001173595
20241106_103741_870781469,0.21658655
20241106_103742_131885734,0.19317473
20241106_103742_381383794,0.06764118
20241106_103742_624693241,-0.15379696
20241106_103742_885553298,-0.15820207
20241106_103743_126995207,0.062224396
20241106_103743_379846596,0.56861275
20241106_103743_629269364,0.5658817
20241106_103743_875449677,0.1532133
20241106_103744_122337089,0.75145125
20241106_103744_375259713,0.4624469
20241106_103744_619761837,0.14803064
20241106_103744_872456273,0.1672963
20241106_103745_121348336,0.017968873
20241106_103745_373658734,-0.54448766
20241106_103745_625006183,-0.21791266
20241106_103745_874253359,-0.14300348
20241106_103746_119725680,-0.049827896
20241106_103746_373397429,0.5624605
20241106_103746_622313130,0.055346884
20241106_103746_877773637,0.4574616
20241106_103747_123359211,0.4693531
20241106_103747_383975759,0.5932005
20241106_103747_625165984,0.06439591
20241106_103747_876351112,-0.024659202
20241106_103748_122555120,-0.59457827
20241106_103748_380740618,0.022367688
20241106_103748_626900837,-0.124913074
20241106_103748_891692599,-0.37047115
20241106_103749_127148120,-0.25936225
20241106_103749_377153236,-0.3139172
20241106_103749_626820175,-0.28328857
20241106_103749_874539399,-0.2174774
20241106_103750_121815993,0.007057676
20241106_103750_387246986,-0.027059158
20241106_103750_622729101,-0.2848011
20241106_103750_876267378,-0.24008717
20241106_103751_127900903,-0.48722085
20241106_103751_372819815,-0.37310717
20241106_103751_618025728,-1.1504239
20241106_103751_873380280,0.44674715
20241106_103752_124082003,0.48698488
20241106_103752_369444036,0.32972732
20241106_103752_620885748,0.35275355
20241106_103753_136045267,0.36926767
20241106_103753_379144890,0.34113386
20241106_103753_629252753,0.26572528
20241106_103753_874099419,0.33064044
20241106_103754_120446631,0.3129946
20241106_103754_375986925,0.26353258
20241106_103754_868238564,1.5124286
20241106_103755_118736316,0.28067014
20241106_103755_370830618,0.10290591
20241106_103755_618846123,0.29015225
20241106_103755_872931499,0.6503482
20241106_103756_120947627,0.8606058
20241106_103756_377283008,0.2974469
20241106_103756_628380139,0.15787031
20241106_103756_878094987,0.6336982
20241106_103757_128860503,0.8207158
20241106_103757_378278876,-0.13355923
20241106_103757_622553524,-0.83749473
20241106_103757_885177157,0.8755791
20241106_103758_143961889,0.09370399
20241106_103758_386893565,-0.055970885
20241106_103758_624713626,-0.6967989
20241106_103758_876652795,0.049119033
20241106_103759_120856590,0.6353986
20241106_103759_371816881,-0.6697694
20241106_103759_626109497,-0.6106013
20241106_103759_871148986,-0.7699269
20241106_103800_121725366,-0.3597909
20241106_103800_375036336,-0.41022998
20241106_103800_623857713,-1.1601001
20241106_103800_885124554,-0.34339973
20241106_103801_129763979,1.0431751
20241106_103801_386617185,-0.7312184
20241106_103801_630272919,-0.57595366
20241106_103801_881886680,-0.1264391
20241106_103802_130658452,-0.33377352
20241106_103802_394068474,-0.51754004
20241106_103802_629779380,-0.35716084
20241106_103802_874818112,0.01557125
20241106_103803_133908236,0.02279503
20241106_103803_378625773,0.36438873
20241106_103803_635091956,-0.6186235
20241106_103803_879899709,-0.38953635
20241106_103804_129865199,-0.06921153
20241106_103804_390795387,-0.031209666
20241106_103804_629166347,-0.45954764
20241106_103804_878141648,-1.924711
20241106_103805_123648484,0.47074103
20241106_103805_380598026,-0.014628669
20241106_103805_627540705,-0.049003802
20241106_103805_877301660,0.023813227
20241106_103806_124699809,0.21323909
20241106_103806_380350430,0.32237384
20241106_103806_631393186,0.36444443
20241106_103806_876436430,1.2285812
20241106_103807_127801219,-0.23901226
20241106_103807_375589237,-0.2740145
20241106_103807_620221209,-0.19846106
20241106_103807_869399806,-0.18022867
20241106_103808_126881482,-0.6814526
20241106_103808_378478285,-0.16336323
20241106_103808_620093027,-0.14321157
20241106_103808_878561671,-0.060851604
20241106_103809_137714143,-0.24776424
20241106_103809_384093195,-0.53179175
20241106_103809_632836174,0.09282518
20241106_103809_881821857,-0.027574534
20241106_103810_123896955,-0.035942934
20241106_103810_372291740,-0.11432674
20241106_103810_626389188,-0.26090828
20241106_103810_882723668,-0.18623163
20241106_103811_626665001,-0.13035335
20241106_103811_880334929,-0.10874697
20241106_103812_135629297,-0.11108466
20241106_103812_395747170,-0.18887962
20241106_103812_877212903,-0.17111911
20241106_103813_131745015,-0.1543938
20241106_103813_387213663,-0.08666917
20241106_103813_635573917,-0.28047085
20241106_103813_874431677,-0.5134158
20241106_103814_132995114,-0.5478206
20241106_103814_378788093,-0.7248787
20241106_103814_633901994,-0.51929194
20241106_103814_879829921,-1.4319618
20241106_103815_129332083,1.06864
20241106_103815_377770759,0.076663114
20241106_103815_633079262,0.029303411
20241106_103815_877847143,0.24588846
20241106_103816_123923120,0.2842895
20241106_103816_382950368,0.13038068
20241106_103816_622511705,-0.009438714
20241106_103816_873560826,0.10166643
20241106_103817_119376385,0.12613063
20241106_103817_380013604,-0.6444249
20241106_103817_627167989,-0.42174855
20241106_103817_872813776,-0.29208383
20241106_103818_118218919,-0.45438585
20241106_103818_372488022,-0.402635
20241106_103818_878981658,-0.3336001
20241106_103819_121730366,-0.2884706
20241106_103819_378161531,-0.28553867
20241106_103819_621967981,-0.21458165
20241106_103819_871511940,-0.1886998
20241106_103820_120930828,-0.034515746
20241106_103820_380885346,-0.14700134
20241106_103820_623078584,0.34142554
20241106_103820_876116153,0.15491626
20241106_103821_126351820,-0.06509682
20241106_103821_373315110,-0.09926339
20241106_103821_619824005,-0.04252877
20241106_103821_877968455,0.024489203
20241106_103822_125593882,0.172706
20241106_103822_371862810,0.1439126
20241106_103822_621588107,0.47659972
20241106_103822_872391153,0.71513146
20241106_103823_126372995,0.34235212
20241106_103823_374705639,0.12759985
20241106_103823_876483016,0.073650874
20241106_103824_129408460,-0.07432058
20241106_103824_379196444,-1.021589
20241106_103824_630395110,-1.3735534
20241106_103824_885771214,0.55712014
20241106_103825_135347839,1.1565521
20241106_103825_381398451,0.16993533
20241106_103825_624563199,0.045640416
20241106_103825_878975096,0.0911885
20241106_103826_128570468,0.120515086
20241106_103826_375001767,0.13527708
20241106_103826_621571922,0.612245
20241106_103826_872172299,1.414277
20241106_103827_125392653,0.4052265
20241106_103827_375995055,-0.83903635
20241106_103827_626246997,-0.9294445
20241106_103827_875508165,-0.42634606
20241106_103828_119917802,-0.89322346
20241106_103828_372677612,-0.7553317
20241106_103828_621157519,-0.709015
20241106_103828_868975398,-0.7580744
20241106_103829_119308284,0.60534257
20241106_103829_369208264,-0.7669941
20241106_103829_619196675,-0.05150896
20241106_103829_868932022,0.027007392
20241106_103830_117172518,0.3501159
20241106_103830_370865073,0.026571425
20241106_103830_617684085,0.21173836
20241106_103830_871573870,0.12302441
20241106_103831_117501268,0.06518066
20241106_103831_382076787,0.13666016
20241106_103831_624500254,0.11244873
20241106_103831_876391586,0.14948528
20241106_103832_123125948,-0.2943171
20241106_103832_379826845,-0.12318107
20241106_103832_623991198,-0.07083323
20241106_103832_870196172,-0.3777474
20241106_103833_373863541,-0.30671683
20241106_103833_631106418,-0.7251131
20241106_103833_885569887,-0.55623066
20241106_103834_125967439,-0.60735
20241106_103834_393589806,-0.05792161
20241106_103834_629725307,-0.14960827
20241106_103835_121186778,-0.22415943
20241106_103835_378603910,-0.17990978
20241106_103835_621698997,-0.16817577
20241106_103835_872966422,-0.13018532
20241106_103836_121085728,-0.13872005
20241106_103836_379213708,-0.0966362
20241106_103836_626550766,0.35005018
20241106_103836_886232599,0.044364847
20241106_103837_128468581,0.058814444
20241106_103837_387122662,0.0747448
20241106_103837_634016361,-0.094949625
20241106_103837_881149252,-0.20516522
20241106_103838_121894404,-0.15210588
20241106_103838_377174941,-0.15632345
20241106_103838_625949264,-0.1983471
20241106_103838_876829814,-0.44493064
20241106_103839_124766757,-0.31457132
20241106_103839_378891285,-0.4516248
20241106_103839_628474015,-0.5109328
20241106_103839_881949914,-0.52312946
20241106_103840_394328054,-0.18075578
20241106_103840_636534301,-0.062396966
20241106_103840_884158263,-0.011509022
20241106_103841_127215745,0.012477675
20241106_103841_375665070,-0.1077353
20241106_103841_626632555,-0.082415424
20241106_103842_123962129,-0.078498565
20241106_103842_379214707,-0.07214152
20241106_103843_376825867,0.12775587
20241106_103843_892207291,0.009568671
20241106_103844_384144517,0.03240011
20241106_103844_628129076,0.094528414
20241106_103844_876618601,0.01796774
20241106_103845_127909799,0.026529768
20241106_103845_375026373,-0.2181056
20241106_103845_631206049,-0.32460287
20241106_103845_876062925,-0.3353191
20241106_103846_119402438,-1.8837112
20241106_103846_372151302,-0.5329853
20241106_103846_881320488,-0.43327397
20241106_103847_129199807,-0.46151987
20241106_103847_381057093,-0.0027436968
20241106_103847_625251690,0.20465524
20241106_103847_882728686,0.22112449
20241106_103848_127717693,0.56173676
20241106_103848_387394543,0.38850304
20241106_103848_628500696,0.62080467
20241106_103848_878426633,0.294097
20241106_103849_121306696,0.21899174
20241106_103849_376108614,0.056340672
20241106_103849_620820253,0.121066146
20241106_103850_127434287,0.03707079
20241106_103850_387070730,0.05322901
20241106_103850_623568690,0.101455785
20241106_103850_872527047,0.3570928
20241106_103851_117937430,0.480024
20241106_103851_375506699,0.89200264
20241106_103851_625120961,0.7267073
20241106_103851_883215318,0.53696734
20241106_103852_129332457,0.7102673
20241106_103852_379221924,0.49274942
20241106_103852_625949270,1.0060244
20241106_103852_880365315,0.7306408
20241106_103853_128137580,0.5654686
20241106_103853_384547285,0.55739725
20241106_103853_640560227,0.7512523
20241106_103853_881566642,0.20742963
20241106_103854_124893707,0.21528448
20241106_103854_384015214,0.33737803
20241106_103854_622602701,0.3350432
20241106_103854_876142548,0.43256003
20241106_103855_125805312,-0.030265471
20241106_103855_383985887,-0.055928193
20241106_103855_625433760,-0.024324914
20241106_103855_873886412,0.025490323
20241106_103856_124695639,-0.029720267
20241106_103856_372870855,-0.08645096
20241106_103856_618459970,-1.0173285
20241106_103856_871020063,-1.0658556
20241106_103857_121524502,-0.35648924
20241106_103857_373424969,0.34855044
20241106_103857_624897703,0.12705052
20241106_103857_874577373,0.31927
20241106_103858_120905835,0.98998076
20241106_103858_370201330,0.48194948
20241106_103858_619020839,0.53980464
20241106_103858_882845582,0.12227885
20241106_103859_379482159,0.060821563
20241106_103859_621604556,-0.90639275
20241106_103859_879946214,-0.5228243
20241106_103900_125514931,0.15474941
20241106_103900_387084967,-0.0974504
20241106_103900_627795278,-0.08134874
20241106_103900_873746517,-0.048034035
20241106_103901_136592764,-0.06701066
20241106_103901_629032778,-0.07479402
20241106_103901_879550569,-0.12741019
20241106_103902_127787325,-0.9709278
20241106_103902_383226657,-2.1164243
20241106_103902_648835440,-0.65705854
20241106_103902_894056872,-0.05232326
20241106_103903_150546336,0.11426147
20241106_103903_398112501,-0.18442133
20241106_103903_632800045,-0.35669544
20241106_103903_884708374,-0.3276753
20241106_103904_126748840,-0.2181334
20241106_103904_377694309,-0.18407984
20241106_103904_627784744,-0.16221406
20241106_103904_886024783,-0.121815585
20241106_103905_123341304,0.0015380774
20241106_103905_374764430,0.10653327
20241106_103905_622687629,0.24170987
20241106_103905_887487638,-0.30718276
20241106_103906_141608937,0.46990058
20241106_103906_387616736,0.7053562
20241106_103906_627204700,0.6316651
20241106_103906_883289269,0.5798267
20241106_103907_129551984,0.4481823
20241106_103907_386965830,0.7001377
20241106_103907_894859714,0.6366525
20241106_103908_139838119,0.24138956
20241106_103908_388742701,0.18134548
20241106_103908_632102226,0.06332097
20241106_103908_880317175,0.07723335
20241106_103909_136349356,0.018533627
20241106_103909_390485479,-0.11100485
20241106_103909_633406424,0.014917592
20241106_103910_127082822,0.02648584
20241106_103910_384088195,-0.39923903
20241106_103910_637815292,-1.4042538
20241106_103910_888892228,-0.34587917
20241106_103911_132299585,-0.2060876
20241106_103911_381621719,-0.1766675
20241106_103911_629571938,-0.3136429
20241106_103911_883405150,0.008668156
20241106_103912_384386324,-0.019400498
20241106_103912_631830723,-0.12643798
20241106_103912_889310706,-0.13877104
20241106_103913_133991071,-0.11236294
20241106_103913_382585017,-0.07512032
20241106_103913_643687010,-0.06869855
20241106_103913_885979771,-0.10850521
20241106_103914_135424461,-0.16597034
20241106_103914_390225149,-0.095038794
20241106_103914_628711699,-0.014232418
20241106_103914_876400504,-0.11907437
20241106_103915_127887068,-0.11248811
20241106_103915_383316024,-0.4019884
20241106_103915_628865361,-1.61047
20241106_103915_885462137,0.28240258
20241106_103916_130584493,0.3046634
20241106_103916_382016229,-0.12431594
20241106_103916_624502476,-0.19434457
20241106_103916_874976153,-0.2963376
20241106_103917_123732843,-0.4320303
20241106_103917_381031686,-1.0772351
20241106_103917_632237529,-0.90285164
20241106_103917_879534262,-0.7105512
20241106_103918_130702573,-0.937564
20241106_103918_377245775,-0.66459763
20241106_103918_624283418,-0.3555403
20241106_103918_883279017,-0.15596923
20241106_103919_132203218,-0.2837824
20241106_103919_384200268,0.10311309
20241106_103919_625256610,0.1516258
20241106_103919_874932842,0.19084723
20241106_103920_129825301,0.8948337
20241106_103920_379905180,0.39021164
20241106_103920_631772103,-0.049730383
20241106_103920_881181527,-0.14804028
20241106_103921_133059703,-0.56362855
20241106_103921_376636523,-0.9778471
20241106_103921_629098213,-0.42096093
20241106_103921_879730017,-0.23940815
20241106_103922_124587595,-0.675503
20241106_103922_373659002,-0.43353057
20241106_103922_620773449,-0.39933473
20241106_103922_873386265,-0.30814382
20241106_103923_131603727,-0.11404323
20241106_103923_389128032,0.07485791
20241106_103923_630843655,0.0040678177
20241106_103923_882561746,-0.15478452
20241106_103924_126010849,-0.113552175
20241106_103924_374395593,-0.24120732
20241106_103924_626170118,-0.9307278
20241106_103924_875525064,-0.7961993
20241106_103925_370771523,0.837176
20241106_103925_619819587,0.17998041
20241106_103925_877898151,0.6127582
20241106_103926_132301579,1.0012101
20241106_103926_383922591,1.034871
20241106_103926_623161857,0.8003509
20241106_103926_874372906,0.779014
20241106_103927_117574651,0.7324775
20241106_103927_370749429,0.70924145
20241106_103927_618735513,0.66517586
20241106_103927_871090813,0.04457269
20241106_103928_125926938,-0.15084817
20241106_103928_371076797,-0.13843276
20241106_103928_619950459,-0.005485913
20241106_103928_875152498,0.065174975
20241106_103929_124281500,0.37444806
20241106_103929_378079478,0.5448841
20241106_103929_622037922,0.40519723
20241106_103929_873577975,0.52868074
20241106_103930_122093246,0.9677006
20241106_103930_387275958,1.2267495
20241106_103930_645594702,-0.80204284
20241106_103930_893899480,-0.034127943
20241106_103931_136656370,-0.5170017
20241106_103931_392347799,-0.75723463
20241106_103931_653596138,-0.57550275
20241106_103931_909074290,-0.13726814
20241106_103932_133082261,-0.025117656
20241106_103932_382970458,-0.034187466
20241106_103932_625862193,-0.10737219
20241106_103932_884788722,-0.0327371
20241106_103933_136187729,-0.10709389
20241106_103933_385022922,-0.16118224
20241106_103933_635219982,-0.52767795
20241106_103933_883497384,-0.65082747
20241106_103934_125881413,-0.03388134
20241106_103934_402352048,0.406482
20241106_103934_637896872,0.67272145
20241106_103934_878900894,0.9123758
20241106_103935_123694304,0.077573575
20241106_103935_381114896,-0.118798964
20241106_103935_626683917,-0.040691994
20241106_103935_878096313,-0.0631431
20241106_103936_119837443,-0.030067166
20241106_103936_370401772,0.023545185
20241106_103936_620409484,-0.0010373797
20241106_103936_884410244,0.0053758416
20241106_103937_131980792,0.023405472
20241106_103937_374330328,0.10325421
20241106_103937_634478794,0.06678394
20241106_103937_882867337,-0.11398079
20241106_103938_124219955,-0.04211875
20241106_103938_373447215,-0.008375129
20241106_103938_620579600,-0.015375277
20241106_103938_874952740,-0.12679376
20241106_103939_121915429,-0.20488031
20241106_103939_372837291,-0.1552638
20241106_103939_622424761,-0.12010943
20241106_103939_870827276,-0.1489398
20241106_103940_117573842,-0.30093285
20241106_103940_381313831,-0.25784868
20241106_103940_639424163,-0.6005755
20241106_103940_885386066,-0.79271895
20241106_103941_127544190,-0.70582014
20241106_103941_380206974,-0.58399
20241106_103941_625009759,-0.2232741
20241106_103941_877490632,-0.19762285
20241106_103942_126375085,-0.22461443
20241106_103942_373358655,-0.19585674
20241106_103942_621309085,-0.2748149
20241106_103942_875037629,-0.281557
20241106_103943_121404526,-0.09882679
20241106_103943_369671127,0.007603267
20241106_103943_617093137,0.1299853
20241106_103943_873122887,-0.008097252
20241106_103944_119632927,-0.03722235
20241106_103944_369396284,-0.13235228
20241106_103944_617711178,0.25504848
20241106_103944_867864585,-0.090959065
20241106_103945_114178161,-0.06922781
20241106_103945_367662861,-0.042995863
20241106_103945_616427037,0.053242482
20241106_103945_871587324,-0.038504086
20241106_103946_119221506,-0.11696228
20241106_103946_368029643,-0.10307472
20241106_103946_616532114,-0.11709439
20241106_103946_865901581,-0.16287796
20241106_103947_115743992,-0.26169318
20241106_103947_371899984,-0.20988755
20241106_103947_621924904,-1.2785994
20241106_103947_881691384,0.30500475
20241106_103948_126781279,0.582267
20241106_103948_372508917,-0.7845077
20241106_103948_621915225,-0.5455707
20241106_103948_871196597,-1.0079409
20241106_103949_123645316,-0.5482137
20241106_103949_371645502,-0.84238327
20241106_103949_626010474,-0.6757894
20241106_103949_878884083,-0.200965
20241106_103950_130018053,-0.7377255
20241106_103950_375224640,0.014114527
20241106_103950_632586753,-0.6822122
20241106_103950_868983746,-0.5259877
20241106_103951_120438370,-0.6166632
20241106_103951_370674736,-0.6071039
20241106_103951_616593167,-0.25448665
20241106_103951_867366661,-0.33529446
20241106_103952_369401189,-0.3183219
20241106_103952_616128711,-0.246949
20241106_103952_871255987,-0.47980687
20241106_103953_117604385,-0.50182176
20241106_103953_372606459,-0.5367225
20241106_103953_619725490,-0.19596829
20241106_103953_870961727,-0.11505937
20241106_103954_120136448,-0.06772991
20241106_103954_368063732,-0.37490013
20241106_103954_616496122,-0.80931586
20241106_103954_867426022,-0.0417557
20241106_103955_116493382,0.17127238
20241106_103955_370855787,0.5396953
20241106_103955_617370314,0.46140456
20241106_103955_873488343,0.3661526
20241106_103956_122516232,0.3536449
20241106_103956_373654096,0.5243044
20241106_103956_620313546,0.5371165
20241106_103956_874454157,0.46007535
20241106_103957_123380348,0.41406187
20241106_103957_383287542,-0.61501276
20241106_103957_624939542,0.6827937
20241106_103957_879450083,0.24408834
20241106_103958_122291126,0.19100949
20241106_103958_372060140,-0.1299206
20241106_103958_632939756,0.7078799
20241106_103958_899843559,1.2367424
20241106_103959_151518000,-0.5174179
20241106_103959_408286654,-0.56338865
20241106_103959_649055625,-0.20572412
20241106_103959_900786126,-0.084617436
20241106_104000_128884265,-0.04427638
20241106_104000_383828139,-0.13253792
20241106_104000_632855217,-0.29960835
20241106_104000_895674460,-0.4416022
20241106_104001_135903349,-0.7287807
20241106_104001_385949758,0.39298907
20241106_104001_636030954,-0.01228776
20241106_104001_885785400,0.61966676
20241106_104002_126303889,0.695165
20241106_104002_380395829,0.28174135
20241106_104002_632460835,0.22490166
20241106_104002_878505723,0.33628878
20241106_104003_127229298,-0.69979453
20241106_104003_386873805,-0.4233676
20241106_104003_642744498,-0.45228207
20241106_104003_886536615,-0.20135735
20241106_104004_131149622,0.06605849
20241106_104004_384736275,-0.13758989
20241106_104004_627321215,-0.22336613
20241106_104004_876144023,0.6979379
20241106_104005_132435572,0.45903602
20241106_104005_393067322,0.21176678
20241106_104005_625406595,0.26148567
20241106_104005_876649858,0.2761056
20241106_104006_126573015,0.32896912
20241106_104006_376167552,0.21206395
20241106_104006_622819489,0.16731302
20241106_104006_876307939,0.19718494
20241106_104007_377485662,0.5643992
20241106_104007_625692308,0.59074265
20241106_104007_872754890,0.35696667
20241106_104008_382164812,0.45904997
20241106_104008_624753130,0.3429531
20241106_104008_873057492,0.43439093
20241106_104009_378680239,0.3296449
20241106_104009_626802637,0.3766033
20241106_104010_122958967,0.4580946
20241106_104010_381356836,0.3837159
20241106_104010_628149890,0.86761975
20241106_104010_884730601,0.18788572
20241106_104011_130851803,0.77600473
20241106_104011_374682865,0.3570721
20241106_104011_628503670,0.07830958
20241106_104011_876186228,0.26758775
20241106_104012_122296453,-0.44187805
20241106_104012_386456508,-1.16706
20241106_104012_625504229,-0.1601346
20241106_104012_875514628,-0.24101879
20241106_104013_130683424,-0.40720657
20241106_104013_378922553,-0.023415586
20241106_104013_629552115,-0.5218944
20241106_104013_881512320,-0.23192659
20241106_104014_126471034,-0.001327863
20241106_104014_381037564,-0.17062418
20241106_104014_624065668,-0.05151411
20241106_104014_881482761,-0.2352115
20241106_104015_125464932,-0.17947935
20241106_104015_379226066,-0.41600713
20241106_104015_623316411,-1.951206
20241106_104015_873709360,-0.22283106
20241106_104016_121633614,-0.2571119
20241106_104016_380417735,-1.4308735
