trade_date,FW_label
20241107_141325_234265174,0.23728506
20241107_141325_481994555,0.16965486
20241107_141325_735738727,0.11882768
20241107_141325_986063901,0.10469476
20241107_141326_237102499,0.4817808
20241107_141326_480996159,1.628665
20241107_141326_733760881,1.1505047
20241107_141326_978381239,0.37825057
20241107_141327_230393119,-0.24955411
20241107_141327_478427831,-0.26040578
20241107_141327_728697036,0.010470996
20241107_141327_980485987,0.063659795
20241107_141328_232083045,-0.19821192
20241107_141328_484098151,-0.083695374
20241107_141328_732324723,-0.09812739
20241107_141328_983183426,-0.045088314
20241107_141329_260666756,0.0050536785
20241107_141329_499381791,0.030365566
20241107_141329_985304901,-0.04974916
20241107_141330_236344861,-0.07930889
20241107_141330_484206708,-0.094196044
20241107_141330_734870010,-0.088294856
20241107_141331_236430033,-0.11024623
20241107_141331_487235882,-0.13545455
20241107_141331_734014874,-0.11848458
20241107_141331_985737075,-0.18130891
20241107_141332_231738486,-0.02469196
20241107_141332_485201541,-0.033050142
20241107_141332_732716048,-0.08318683
20241107_141332_982277872,-0.04939028
20241107_141333_236332820,-0.08243068
20241107_141333_487550857,-0.10757049
20241107_141334_235255616,-0.072683595
20241107_141334_490166189,-0.12800153
20241107_141334_742358283,0.028629402
20241107_141335_242812978,0.09134201
20241107_141335_482449821,-0.00027962588
20241107_141335_728397050,0.041735925
20241107_141335_977894477,0.010250369
20241107_141336_479849514,-0.0749008
20241107_141336_735185274,0.195832
20241107_141336_990537015,0.22567986
20241107_141337_233483050,0.15945272
20241107_141337_481105691,0.08453546
20241107_141337_732974871,0.06747372
20241107_141337_980757530,0.025751451
20241107_141338_233684808,-0.13204007
20241107_141338_482201338,-0.6362577
20241107_141338_740309437,0.18480693
20241107_141338_986102118,-0.20286305
20241107_141339_240908584,-0.18910466
20241107_141339_491305667,-0.34000954
20241107_141339_735457934,-0.65852773
20241107_141339_979199240,-0.48317155
20241107_141340_228768226,-0.31801105
20241107_141340_476828975,-0.27822343
20241107_141340_730301638,-0.21610676
20241107_141341_729070331,-0.23878126
20241107_141341_982529336,-0.24957313
20241107_141342_233435838,-0.1774595
20241107_141342_740474879,0.06792389
20241107_141342_998807982,-0.049887918
20241107_141343_251624391,-0.0888262
20241107_141343_503927745,-0.21642266
20241107_141343_764358546,-0.08065583
20241107_141344_005627071,-0.11881717
20241107_141344_249273733,-0.12795086
20241107_141344_487202180,-0.045041345
20241107_141344_737021987,-0.051448725
20241107_141344_983084911,-0.071824454
20241107_141345_751071162,-0.1174325
20241107_141345_992082307,-0.12956049
20241107_141346_243068186,0.4046965
20241107_141346_488303277,0.7148201
20241107_141346_735631779,1.8197861
20241107_141346_983484760,1.1853241
20241107_141347_238343390,1.2072158
20241107_141347_486407845,0.5366296
20241107_141347_734931599,0.9940092
20241107_141347_987654463,0.5041124
20241107_141348_230961353,0.74510676
20241107_141348_734886652,0.7057431
20241107_141349_228197163,0.6166664
20241107_141349_478859369,0.5801999
20241107_141349_726666582,0.57796746
20241107_141350_227845706,0.57883286
20241107_141350_477353270,0.5542556
20241107_141350_733735420,0.5371509
20241107_141350_979223468,0.5247924
20241107_141351_233452398,0.6503467
20241107_141351_484327054,0.5809504
20241107_141351_729302244,0.6042847
20241107_141351_975990223,0.5241458
20241107_141352_229617673,0.36178753
20241107_141353_227467045,0.46108848
20241107_141353_477580623,0.5306514
20241107_141353_729924192,0.5087021
20241107_141354_231049080,0.4247699
20241107_141354_479302201,0.72088116
20241107_141354_727332048,0.5189597
20241107_141354_978479379,0.4417222
20241107_141355_727035204,0.28739578
20241107_141355_976684425,0.5973111
20241107_141356_225987127,0.44847283
20241107_141356_475660073,0.41324657
20241107_141356_726205186,0.43151408
20241107_141356_973607259,0.41606572
20241107_141357_222822954,0.32301474
20241107_141357_478596255,0.4213019
20241107_141357_730299025,0.74494064
20241107_141357_978099197,1.1578376
20241107_141358_228075734,0.7252021
20241107_141358_480918136,0.61776453
20241107_141358_732268514,0.7467293
20241107_141359_236745112,0.73555344
20241107_141359_484916672,0.43170476
20241107_141359_729916029,0.46707076
20241107_141359_987092981,0.19348513
20241107_141400_231827067,-2.094489
20241107_141400_480647443,-1.8685529
20241107_141400_731634025,0.35002872
20241107_141400_988521754,0.24939696
20241107_141401_242184697,0.26653418
20241107_141401_484189016,0.16125827
20241107_141401_731323227,0.14671068
20241107_141401_980951398,0.20217572
20241107_141402_231030880,0.24635063
20241107_141402_475768315,0.3326807
20241107_141402_729249874,0.0730534
20241107_141402_977082740,0.011838296
20241107_141403_227287025,0.14402239
20241107_141403_481499762,-0.5002151
20241107_141403_734723591,-0.25202203
20241107_141403_986303272,-0.097001694
20241107_141404_244040638,-0.098658286
20241107_141404_487112579,-0.09949907
20241107_141404_733591775,-0.038418554
20241107_141405_238521802,-0.010624608
20241107_141405_489757712,-0.049048446
20241107_141405_735219907,0.25049818
20241107_141405_986969066,-0.06628933
20241107_141406_251445039,0.19621064
20241107_141406_497837418,0.30310425
20241107_141406_743528978,-0.30571145
20241107_141407_000070186,0.09163846
20241107_141407_255488759,0.015984898
20241107_141407_502786161,-0.3653902
20241107_141407_753016379,-0.33313656
20241107_141407_990930683,-0.29013893
20241107_141408_239990716,-0.45062009
20241107_141408_499878313,-0.39357904
20241107_141408_744802993,-0.288157
20241107_141408_991552747,-0.22799177
20241107_141409_235593860,-0.19935007
20241107_141409_486948323,-0.1943893
20241107_141409_736021434,-0.10785433
20241107_141409_989329999,-0.060849093
20241107_141410_234862147,0.79829127
20241107_141410_485465285,1.1681976
20241107_141410_740459427,0.4146045
20241107_141410_993598707,0.42357916
20241107_141411_248795721,0.39567116
20241107_141411_732497678,0.33838975
20241107_141411_980968640,0.105518036
20241107_141412_232385633,0.038878895
20241107_141412_480773076,-0.19400223
20241107_141412_732555500,-0.14023297
20241107_141412_981899088,-1.3086215
20241107_141413_229916718,0.58358425
20241107_141413_481098462,1.1750729
20241107_141413_736391462,-0.5441449
20241107_141413_983509461,-0.3550303
20241107_141414_236555263,-0.9167627
20241107_141414_477902402,-0.98103315
20241107_141414_735058876,-0.92118967
20241107_141414_982164058,-0.92189485
20241107_141415_235668906,-1.0703037
20241107_141415_480999776,-1.344054
20241107_141415_981279087,-0.6503382
20241107_141416_233325689,-0.5517688
20241107_141416_484092329,-0.6622765
20241107_141416_741014593,-0.43097055
20241107_141416_989521108,-0.6244657
20241107_141417_239909644,-0.484803
20241107_141417_483909969,-0.06540825
20241107_141417_743376483,0.12200906
20241107_141417_986471896,0.7224474
20241107_141418_231496712,0.66847324
20241107_141419_237209674,0.10156859
20241107_141419_479139981,0.053623833
20241107_141419_729223944,0.16207586
20241107_141420_226842602,0.17947154
20241107_141420_474999820,0.060849287
20241107_141420_732106392,0.095537044
20241107_141420_983072952,0.11259971
20241107_141421_230694562,0.12385587
20241107_141421_735734824,0.13236324
20241107_141421_980550804,0.11709211
20241107_141422_228055630,0.8389912
20241107_141422_480556334,0.5275515
20241107_141422_731126229,0.1972031
20241107_141422_977960743,-0.093220375
20241107_141423_229442372,-0.17929162
20241107_141423_479506782,-0.45003235
20241107_141423_729666238,-0.89936006
20241107_141423_976479647,-0.16837363
20241107_141424_227685959,0.099462725
20241107_141424_477793248,0.0580846
20241107_141424_728197548,0.05669664
20241107_141424_974400939,0.0075338874
20241107_141425_227539399,-0.093452536
20241107_141425_476280028,-0.5841264
20241107_141425_727918630,-0.19809502
20241107_141425_994222359,-0.508116
20241107_141426_239856415,-0.48047608
20241107_141426_484268993,-0.42439374
20241107_141426_736439357,-0.42950055
20241107_141426_986192876,-0.53862494
20241107_141427_240534816,0.49094388
20241107_141427_485391743,-0.56313336
20241107_141427_743172159,-0.59023875
20241107_141427_996697931,-0.5470857
20241107_141428_249045164,-0.76485234
20241107_141428_505362212,-0.46276405
20241107_141428_757342693,-0.23336126
20241107_141428_993526300,0.5257228
20241107_141429_263512419,0.7712643
20241107_141429_485760833,1.1689755
20241107_141429_734124017,-0.77506334
20241107_141429_980528866,-0.28282264
20241107_141430_229774713,-0.8934378
20241107_141430_481769566,-1.1513182
20241107_141430_736094256,-0.37855968
20241107_141430_983602275,-0.8931921
20241107_141431_237790807,-0.27055237
20241107_141431_482659363,-0.1800948
20241107_141431_730970261,0.5794466
20241107_141431_986332475,-0.14749616
20241107_141432_240498581,-1.0179772
20241107_141432_484852731,0.9999266
20241107_141432_731549450,0.028297221
20241107_141432_981371549,-0.5927277
20241107_141433_231353377,-0.09637438
20241107_141433_480775906,0.04105871
20241107_141433_735237517,-0.027876172
20241107_141434_234686421,0.021957317
20241107_141434_487283462,0.038491935
20241107_141434_734354627,0.019207636
20241107_141434_985856683,0.011128942
20241107_141435_490656099,-0.033675157
20241107_141435_732591484,-0.08298167
20241107_141435_981786194,-0.3887671
20241107_141436_234586433,-0.5832781
20241107_141436_477895454,-0.5840914
20241107_141436_728408108,-0.5093058
20241107_141437_230059454,-0.4697985
20241107_141437_480134347,-0.5589137
20241107_141437_977776162,-0.377544
20241107_141438_231131984,-0.8111748
20241107_141438_475330163,-0.79435575
20241107_141438_725983362,-1.077111
20241107_141438_975458045,-0.7585551
20241107_141439_230230273,-0.7571399
20241107_141439_480588010,1.0191535
20241107_141439_734457804,0.022294732
20241107_141439_985529000,-0.03264632
20241107_141440_234381008,0.79897475
20241107_141440_475348198,0.8933009
20241107_141440_726865647,0.57456493
20241107_141440_984587514,0.6368905
20241107_141441_241536169,0.4789057
20241107_141441_484965545,-0.02529495
20241107_141441_733582298,-0.29540697
20241107_141441_981782675,-0.17472874
20241107_141442_236608403,-0.05717369
20241107_141442_484114436,0.704058
20241107_141442_736164989,1.3552474
20241107_141442_980286945,0.6844266
20241107_141443_231142183,0.5652477
20241107_141443_480093954,0.5550032
20241107_141443_733169060,0.64526254
20241107_141444_475793781,0.2907116
20241107_141444_731438626,-0.42742628
20241107_141444_984824104,-0.32348666
20241107_141445_232166888,-0.79035884
20241107_141445_482506109,-0.82690465
20241107_141445_733758101,-0.39569974
20241107_141445_990928970,-0.10701349
20241107_141446_242781853,1.0709131
20241107_141446_498638017,1.0697032
20241107_141446_746099757,0.5843184
20241107_141446_996207501,0.50106424
20241107_141447_244557862,0.46393535
20241107_141447_482547036,0.14809145
20241107_141447_729753026,0.049696364
20241107_141447_978136627,0.10384313
20241107_141448_229730214,0.22115953
20241107_141448_479015301,0.26934683
20241107_141448_728354725,0.43795022
20241107_141448_977889307,0.8864626
20241107_141449_225490782,1.2364877
20241107_141449_476156304,0.53777695
20241107_141449_727588985,0.7133793
20241107_141449_973561194,0.8656324
20241107_141450_226071073,0.5549886
20241107_141450_476522911,0.60420114
20241107_141450_976766161,0.53544015
20241107_141451_226061138,0.4888784
20241107_141451_728650337,0.5396556
20241107_141452_229404375,0.37908018
20241107_141452_478070855,0.38636974
20241107_141452_726926466,-0.0748023
20241107_141452_984603033,-0.043839905
20241107_141453_232258561,-0.074187174
20241107_141453_475062414,0.071276516
20241107_141453_737232929,0.016039351
20241107_141456_477262839,-0.06799813
20241107_141456_726475285,-0.14561696
20241107_141456_977130365,-0.2144111
20241107_141457_228822991,-0.14149548
20241107_141457_474651273,0.15027332
20241107_141457_736039442,0.06405041
20241107_141457_978943422,0.20913482
20241107_141458_228552621,0.119826354
20241107_141458_481534073,0.100399174
20241107_141458_729703534,-0.05298408
20241107_141458_985010002,0.003049055
20241107_141459_233485702,0.011912564
20241107_141459_483171279,-0.027102849
20241107_141459_731585248,0.006066272
20241107_141459_977588165,0.278522
20241107_141500_228858311,0.12961401
20241107_141500_489963795,0.05325482
20241107_141500_742038992,0.083705045
20241107_141500_990668697,0.058233
20241107_141501_241999371,-0.020599565
20241107_141501_494791515,-0.14993005
20241107_141501_738533569,0.013416627
20241107_141501_980215002,0.24325879
20241107_141502_240002881,0.98758525
20241107_141502_489493089,2.9182286
20241107_141502_741847330,0.2492954
20241107_141502_988805624,-0.3416368
20241107_141503_246500930,-1.156333
20241107_141503_485227166,0.46693096
20241107_141503_737540496,0.22912757
20241107_141503_986711488,-0.08513602
20241107_141504_231849239,0.07913522
20241107_141504_480536711,0.6995289
20241107_141504_734714244,0.530716
20241107_141504_986225008,0.33438691
20241107_141505_235215195,0.17514017
20241107_141505_482253597,0.15942757
20241107_141505_733594557,-0.025243482
20241107_141505_981790478,-0.6103217
20241107_141506_233938464,-1.5713142
20241107_141506_483185999,-0.44066343
20241107_141506_731307094,-0.6103756
20241107_141506_978634078,-0.4984542
20241107_141507_230466635,-0.16357927
20241107_141507_478076345,0.3229113
20241107_141507_725346107,0.4921308
20241107_141507_976574754,0.1214752
20241107_141508_230559764,0.14528906
20241107_141508_482993493,0.7613868
20241107_141508_745132562,0.604789
20241107_141508_984530055,1.3537451
20241107_141509_231945655,1.0275322
20241107_141509_477374470,0.5999616
20241107_141509_730256870,0.27144337
20241107_141510_231218023,0.44660205
20241107_141510_726944220,0.35407132
20241107_141511_228338487,0.18697228
20241107_141511_485326537,0.22716518
20241107_141511_734016119,-0.092710875
20241107_141511_977560555,-0.77857286
20241107_141512_230262891,-0.30649808
20241107_141512_477362870,-0.36958405
20241107_141512_732207959,-0.6515983
20241107_141512_977996046,-0.6917137
20241107_141513_227750562,-0.4681007
20241107_141513_474450212,-0.3655188
20241107_141513_724236386,-0.71089816
20241107_141513_974458621,-0.5457157
20241107_141514_224290728,-0.5079368
20241107_141514_473403103,-0.19479883
20241107_141514_726061842,-0.18441041
20241107_141514_974146125,-0.26150426
20241107_141515_224258733,-0.25403067
20241107_141515_725275666,-0.4468826
20241107_141515_978241302,-0.38709053
20241107_141516_228543775,-0.4075578
20241107_141516_980061055,0.12988587
20241107_141517_226985335,-0.12749
20241107_141517_480060951,-0.084954426
20241107_141517_729569181,-0.26531467
20241107_141517_983569658,-0.14088662
20241107_141518_229732207,-0.15057732
20241107_141518_481640677,-0.12115588
20241107_141518_985952508,-0.07526072
20241107_141519_231486023,-0.046918653
20241107_141519_483127048,-0.050673567
20241107_141519_730235886,-0.055375837
20241107_141519_976296316,-0.054809116
20241107_141520_227937707,0.004393736
20241107_141520_479450223,-0.08048447
20241107_141520_729347939,0.46549082
20241107_141520_978447448,0.3631485
20241107_141521_227214453,0.4028274
20241107_141521_481740526,-0.02558597
20241107_141521_728887559,-0.29200593
20241107_141521_980535939,-0.08705332
20241107_141522_234932782,-0.052390657
20241107_141522_482349388,-0.10368439
20241107_141522_732131483,-0.08261614
20241107_141522_977437586,-0.09506216
20241107_141523_227412618,-0.06878098
20241107_141523_727489460,0.27834043
20241107_141523_978162501,0.15030937
20241107_141524_229976997,0.16401844
20241107_141524_474576273,-0.14036034
20241107_141524_727697443,-0.037884317
20241107_141524_973573433,-0.016533097
20241107_141525_225740778,-0.2755958
20241107_141525_480572228,-0.23655047
20241107_141525_731803774,-0.3716269
20241107_141525_992873248,-0.13026516
20241107_141526_241803379,-0.0015946254
20241107_141526_490953264,-0.39753118
20241107_141526_734728237,-0.33900154
20241107_141526_980628363,-0.2538942
20241107_141527_232167613,-0.18002306
20241107_141527_482397119,-0.22689416
20241107_141527_730763807,-0.20631857
20241107_141527_980583998,0.108652316
20241107_141528_237721917,0.090389706
20241107_141528_481788813,-0.0010441318
20241107_141528_731344862,0.0013479963
20241107_141528_980060647,0.6095543
20241107_141529_250940210,0.5434801
20241107_141529_480154709,0.2807494
20241107_141529_729009661,0.28778377
20241107_141530_232646987,0.30380228
20241107_141530_481828947,0.25734338
20241107_141530_730249412,0.028785089
20241107_141530_978919650,0.112970926
20241107_141531_228603623,0.4716653
20241107_141531_479539339,0.30285043
20241107_141531_722650525,0.23999308
20241107_141531_971510438,1.0010132
20241107_141532_225465542,0.637005
20241107_141532_472564277,0.5690706
20241107_141532_725075452,0.52902716
20241107_141532_975823800,0.4157654
20241107_141533_223514527,0.49906024
20241107_141533_477977213,0.45529693
20241107_141533_726831745,0.45708394
20241107_141533_976504903,0.44871572
20241107_141534_226568890,0.47391054
20241107_141534_477212143,1.0947601
20241107_141534_726616141,0.6945616
20241107_141534_979143621,0.6581797
20241107_141535_231398472,0.71869564
20241107_141535_478770809,0.8563501
20241107_141535_729981701,1.4915564
20241107_141535_983852104,1.1614636
20241107_141536_235950089,-0.47976065
20241107_141536_482194434,-0.36426097
20241107_141536_736237596,-0.58859235
20241107_141536_982907063,-0.47017822
20241107_141537_229764472,-0.5675034
20241107_141537_972556632,-1.8930119
20241107_141538_226126578,0.5828466
20241107_141538_474823119,0.42680293
20241107_141538_731640751,0.19358961
20241107_141538_981104014,0.03192947
20241107_141539_232427449,-0.020181915
20241107_141539_481056070,-0.04319807
20241107_141539_732899479,-0.10474994
20241107_141539_978957514,-0.27892327
20241107_141540_229928407,0.08212363
20241107_141540_489860838,0.091598846
20241107_141540_739979762,-1.3500671
20241107_141540_989843080,0.32350376
20241107_141541_246959975,-0.25032237
20241107_141541_492158010,-0.24702351
20241107_141541_741768758,-0.40612248
20241107_141541_984097788,-0.17392929
20241107_141542_235564461,-0.05247484
20241107_141542_477849624,-0.12000164
20241107_141542_727007119,-0.19879
20241107_141542_976226948,0.19263229
20241107_141543_225991615,-0.44169262
20241107_141543_474611263,0.04984662
20241107_141543_731192456,0.29278612
20241107_141543_982612896,0.10155664
20241107_141544_234105854,0.10328331
20241107_141544_480656960,0.09166513
20241107_141544_728362371,0.11910478
20241107_141545_227805112,0.17843573
20241107_141545_481197843,0.31679836
20241107_141545_730141891,0.37909344
20241107_141546_725807731,0.21300505
20241107_141546_975497046,-0.15649696
20241107_141547_228212739,-1.0312188
20241107_141547_481088964,-0.7165644
20241107_141547_738952562,-1.1219889
20241107_141547_992968812,1.1109065
20241107_141548_240746592,0.3121976
20241107_141548_492165723,-0.1998247
20241107_141548_741090043,-0.10986643
20241107_141548_980885488,0.037081517
20241107_141549_238623041,-0.046461307
20241107_141549_486611791,-0.034432374
20241107_141549_976361497,0.060416736
20241107_141550_227348890,0.062635876
20241107_141550_975525003,0.010755638
20241107_141551_225667411,0.40709955
20241107_141551_475086304,1.8105906
20241107_141551_732320720,-0.6784688
20241107_141551_984817182,-0.6548266
20241107_141552_231369897,0.20905618
20241107_141552_483106220,0.027678946
20241107_141552_975551176,-0.1053315
20241107_141553_229711594,0.28694507
20241107_141553_477293716,0.22094876
20241107_141553_734448054,-0.047563612
20241107_141553_982430373,0.086098395
20241107_141554_233999802,0.11977636
20241107_141554_479858858,0.04642389
20241107_141554_977310203,0.07269017
20241107_141555_479668002,-0.18014349
20241107_141555_733101751,-0.11122992
20241107_141555_975596357,-0.13942946
20241107_141556_227201459,0.041250862
20241107_141556_487023432,0.018846015
20241107_141556_745816232,0.17324133
20241107_141556_993497006,0.24380286
20241107_141557_237943237,0.1896088
20241107_141557_982645738,0.030109325
20241107_141558_231502518,-0.048433207
20241107_141558_979948912,0.0035766158
20241107_141559_229870042,0.2393529
20241107_141559_482149757,-0.43820828
20241107_141559_729825197,0.036605246
20241107_141559_974922056,0.025837848
20241107_141600_474261985,0.0061533246
20241107_141600_726240179,0.009884993
20241107_141600_982223278,0.19864094
20241107_141601_231402187,0.13496463
20241107_141601_477779144,0.2304701
20241107_141601_738375785,0.095963664
20241107_141601_989797551,-0.043028437
20241107_141602_241748942,-0.077168904
20241107_141602_490176610,0.06768332
20241107_141602_743375998,-0.04703667
20241107_141602_999485350,-0.3567237
20241107_141603_262737253,-0.3212368
20241107_141603_496649584,-0.09526574
20241107_141603_745865899,0.2574956
20241107_141603_984825048,-0.08892583
20241107_141604_243423380,0.11760827
20241107_141604_481400470,0.14094646
20241107_141604_980339594,0.13926463
20241107_141605_228506078,-0.12416043
20241107_141605_480298691,-0.46679258
20241107_141605_737576975,-0.32543844
20241107_141605_977503762,-1.2567714
20241107_141606_225148931,0.61842155
20241107_141606_473684043,-0.4209329
20241107_141606_728232991,0.06807584
20241107_141606_977400333,-0.4056396
20241107_141607_228265208,-0.048630565
20241107_141607_480088718,-0.1533783
20241107_141607_733288036,-0.044986114
20241107_141607_983922985,0.055143118
20241107_141608_228860530,0.04307089
20241107_141608_485352123,-0.038430713
20241107_141608_733121181,0.030565718
20241107_141609_232873689,-0.034810506
20241107_141609_481961256,1.5082947
20241107_141609_741409995,0.22645168
20241107_141609_980618832,0.16923544
20241107_141610_228053659,0.17054705
20241107_141610_476040258,0.14964691
20241107_141610_728454706,0.1829905
20241107_141610_979332985,0.28545362
20241107_141611_232145943,-0.33853766
20241107_141611_485062103,-0.20261677
20241107_141611_734114823,-0.52693397
20241107_141611_988191964,-0.7780964
20241107_141612_235059336,-0.53232294
20241107_141612_480269851,-1.1064883
20241107_141612_727982369,-1.5168313
20241107_141612_976423024,0.8662581
20241107_141613_234338300,0.25688604
20241107_141613_478485641,0.23228322
20241107_141613_728786867,0.27773407
20241107_141613_976558906,0.344448
20241107_141614_227679201,0.28272596
20241107_141615_227179445,2.099812
20241107_141615_475452154,-0.59275335
20241107_141615_733482086,0.6445578
20241107_141615_988109050,2.3484826
20241107_141616_237741636,-0.8914152
20241107_141616_480948249,-0.90569204
20241107_141616_729048374,-0.801722
20241107_141616_977903414,-1.0984129
20241107_141617_976437190,-1.8552684
20241107_141618_227715364,-1.0004826
20241107_141618_471594624,-0.9077291
20241107_141618_724554324,-1.0783882
20241107_141618_978603269,-0.6829315
20241107_141619_226289719,-0.8051335
20241107_141619_724250463,-0.577421
20241107_141619_980843547,-0.53445786
20241107_141620_227028646,-0.5846949
20241107_141620_477859209,-0.98282546
20241107_141620_724855299,-0.32836685
20241107_141620_971644941,-0.23576762
20241107_141621_225693656,0.65806895
20241107_141621_474601501,1.1158158
20241107_141621_730856292,0.8812584
20241107_141621_978508031,-0.82765824
20241107_141622_224775740,-0.7027833
20241107_141622_473303386,-0.89176357
20241107_141622_732967341,-0.8203597
20241107_141622_977119654,-0.84959525
20241107_141623_227573849,-0.84205014
20241107_141623_475824807,-0.25119844
20241107_141623_726317819,0.5984462
20241107_141623_975800032,0.5258322
20241107_141624_226890485,0.4203561
20241107_141624_725378084,0.61285585
20241107_141624_973531298,0.46707907
20241107_141625_223468994,1.2556704
20241107_141625_473505588,-0.6865515
20241107_141625_725471064,-0.99692684
20241107_141625_973553574,-0.83180994
20241107_141626_227790890,-0.32437095
20241107_141626_479730602,-0.29421377
20241107_141626_727367451,-0.3295649
20241107_141626_977073155,-0.1287849
20241107_141627_229702878,-0.18551861
20241107_141627_484687152,0.18242025
20241107_141627_729223942,0.19735594
20241107_141627_979543505,0.042473808
20241107_141628_231193471,0.07290006
20241107_141628_477166063,-0.005372664
20241107_141628_724349814,-0.010536334
20241107_141628_974913222,-0.081925
20241107_141629_243395703,-0.0035237875
20241107_141629_473862954,0.08432955
20241107_141629_730754985,0.700742
20241107_141629_990454267,0.19044118
20241107_141630_475387306,0.15172143
20241107_141630_728083540,0.22494964
20241107_141630_974848485,0.3899357
20241107_141631_229433004,0.27110726
20241107_141631_725595394,-0.2135727
20241107_141631_976034971,-0.008719852
20241107_141632_227459776,0.037882067
20241107_141632_482774546,0.1004063
20241107_141632_733285252,0.13659875
20241107_141633_476879144,0.08968804
20241107_141634_726698412,0.05967907
20241107_141635_227766021,0.05622367
20241107_141635_474256410,0.07853494
20241107_141635_725569844,0.073577024
20241107_141636_228220433,0.07431177
20241107_141636_475221675,0.06660173
20241107_141636_726155227,0.18484728
20241107_141637_226053563,0.14532922
20241107_141637_474240972,0.10395343
20241107_141637_722923490,0.07446299
20241107_141637_973060792,0.09413824
20241107_141638_471430717,0.09437374
20241107_141639_723344282,0.07226623
20241107_141640_476891262,0.058565654
20241107_141640_986567866,0.07104496
20241107_141641_245701514,0.015972117
20241107_141641_485779062,0.0057868753
20241107_141641_727154009,-0.0510818
20241107_141641_974210240,-0.045196556
20241107_141642_224964979,0.0028902683
20241107_141642_471261001,-0.013239225
20241107_141642_974046931,-0.09601226
20241107_141643_232992536,-0.049925946
20241107_141643_474441766,-0.2405443
20241107_141643_732293940,-0.109471224
20241107_141643_976810328,-0.108956836
20241107_141644_227325431,-0.14265634
20241107_141644_480106990,-0.15706827
20241107_141644_726957539,-0.13796987
20241107_141645_227063442,-0.14037652
20241107_141645_478515758,-0.068650745
20241107_141645_725578588,-0.07732733
20241107_141645_973580367,-0.10954138
20241107_141646_223472946,-0.115988754
20241107_141646_473490862,-0.11888399
20241107_141646_720561915,-0.12590541
20241107_141646_970886382,-0.124432944
20241107_141647_222276269,-0.0863932
20241107_141647_471653514,-0.09395798
20241107_141648_481957083,-0.44206616
20241107_141648_733094762,0.5144811
20241107_141648_986025122,-0.22333081
20241107_141649_237512146,-0.30934322
20241107_141649_487222887,-0.36675423
20241107_141649_735746357,-0.18937738
20241107_141650_231193313,-0.083924256
20241107_141650_483166486,0.03423009
20241107_141650_735211606,0.40347573
20241107_141650_984697043,0.283205
20241107_141651_229585887,0.15775536
20241107_141651_734701626,0.063753046
20241107_141652_229363694,-0.010492703
20241107_141652_476831989,-0.04311099
20241107_141652_725960822,-0.018864116
20241107_141656_225266813,-0.27832338
20241107_141656_471317448,-0.17515634
20241107_141656_725773268,-0.08741536
20241107_141657_223560887,-0.068976246
20241107_141657_472337908,-0.06481882
20241107_141657_723863153,0.25243494
20241107_141657_974359309,0.27204224
20241107_141658_228896713,0.10537163
20241107_141658_481010011,-0.2981577
20241107_141658_729304031,0.20466264
20241107_141658_974120179,0.20752598
20241107_141659_224946188,0.03412942
20241107_141659_728480771,0.14272754
20241107_141659_976230051,0.12757029
20241107_141700_225157088,-0.2724762
20241107_141700_473647953,-0.26389608
20241107_141700_724923752,-0.14262648
20241107_141700_973649063,-0.028995296
20241107_141701_224922591,-0.020220181
20241107_141701_473333553,0.057395853
20241107_141701_721784427,0.017734507
20241107_141701_968978457,-0.029879412
20241107_141702_222432812,-0.008239171
20241107_141702_475554315,0.08251003
20241107_141702_723999944,0.18640693
20241107_141702_972855391,-0.036202393
20241107_141703_223860249,0.053452827
20241107_141703_728352828,0.024484197
20241107_141703_977961260,0.020917455
20241107_141704_227575022,-0.24304287
20241107_141704_474138419,-0.48180392
20241107_141704_725590090,-0.42549014
20241107_141704_975990530,-0.22041859
20241107_141705_228803850,-0.33042637
20241107_141706_476443690,-0.20578597
20241107_141706_727875292,-0.18778755
20241107_141706_980013259,-0.16208218
20241107_141707_229147964,0.0215517
20241107_141707_480752475,0.0027276669
20241107_141707_726098925,-0.013836166
20241107_141708_228265691,-0.006163379
20241107_141708_474530685,-0.02899464
20241107_141708_725896094,-0.15818043
20241107_141708_972652523,-0.14671619
20241107_141709_223654804,-0.10697331
20241107_141709_471089205,-0.08939739
20241107_141709_720625024,-0.51139724
20241107_141709_972175778,-0.16227765
20241107_141710_225354944,-0.15457253
20241107_141710_473296042,-0.13273837
20241107_141710_724914027,-0.122703604
20241107_141711_222791649,-0.015326829
20241107_141711_724676718,0.3221518
20241107_141711_972395247,1.5423608
20241107_141712_224690544,0.21819596
20241107_141712_475319099,0.07857839
20241107_141712_722493580,0.4026963
20241107_141712_976855233,0.2765016
20241107_141713_226707346,1.1747463
20241107_141713_475300470,0.8100577
20241107_141713_724405738,0.9356557
20241107_141713_975435258,0.6057903
20241107_141714_224044616,0.5394339
20241107_141714_728050806,1.4574109
20241107_141714_980015674,1.0974605
20241107_141715_224800407,0.8356958
20241107_141715_472299971,0.35517886
20241107_141715_725039324,-0.05923798
20241107_141715_975047985,-0.060981296
20241107_141716_223045954,0.0423818
20241107_141716_472211425,0.074291624
20241107_141716_722121687,0.10260812
20241107_141717_223856888,-0.30705217
20241107_141717_471112912,-0.21944739
20241107_141717_720906655,-0.19350119
20241107_141717_973292698,0.25709167
20241107_141718_227509749,0.6894051
20241107_141718_477511718,0.45641774
20241107_141718_733944893,0.22157073
20241107_141719_225502411,0.2052301
20241107_141719_473387417,0.028699616
