trade_date,FW_label
20241107_111643_388303730,-0.8599984
20241107_111643_636458933,-0.70295984
20241107_111643_886492963,-0.8146424
20241107_111644_135617167,-0.844641
20241107_111644_395462838,-0.8736253
20241107_111644_643217719,-0.30543825
20241107_111644_894490304,-0.1597315
20241107_111645_143362351,0.6138974
20241107_111645_390083573,0.085496776
20241107_111645_638048120,0.8936135
20241107_111645_890950430,0.6365423
20241107_111646_136511397,-0.63375235
20241107_111646_387680403,-0.47283193
20241107_111646_640528991,0.9250268
20241107_111646_892101560,-0.0006081667
20241107_111647_142445356,0.30049744
20241107_111647_399218223,0.2711498
20241107_111647_885708826,0.29224178
20241107_111648_638785062,0.3021743
20241107_111648_889820313,0.088550076
20241107_111649_138402859,0.3000977
20241107_111649_636329759,-0.103837274
20241107_111649_892555734,-0.27550548
20241107_111650_138412143,-0.16547598
20241107_111650_390364875,-0.114342295
20241107_111651_148220425,-0.20597728
20241107_111651_403901321,-0.27299756
20241107_111651_891281573,-0.16162463
20241107_111652_138672441,-0.08948799
20241107_111652_388873823,-0.120784245
20241107_111652_638131127,-0.14576401
20241107_111652_891572140,-0.08568158
20241107_111653_146461016,0.05673001
20241107_111653_402316154,0.03814272
20241107_111653_647128233,0.04994563
20241107_111654_136385384,0.016058246
20241107_111654_386567227,0.1296417
20241107_111654_638645024,0.37726232
20241107_111654_891030687,0.6931087
20241107_111655_142264342,0.4533657
20241107_111655_638907521,0.32582027
20241107_111655_895593631,0.13614592
20241107_111656_396315283,0.097016454
20241107_111656_646235660,0.30648318
20241107_111657_139808586,0.2662396
20241107_111657_398969534,0.3373225
20241107_111657_645573699,0.3355723
20241107_111657_894727198,0.31159517
20241107_111658_144930803,-0.08663859
20241107_111658_396527599,0.010974208
20241107_111658_642470895,0.049919404
20241107_111659_642549714,-0.17387868
20241107_111659_896455097,0.070725776
20241107_111700_150496686,0.34147358
20241107_111700_414160814,0.20725603
20241107_111700_655206931,-0.46222273
20241107_111700_919138982,-0.42739516
20241107_111701_187968198,0.06826664
20241107_111701_441092129,-0.2350748
20241107_111701_684750595,0.003096858
20241107_111701_919222830,-0.028867533
20241107_111702_159981945,-0.17975785
20241107_111702_408344008,-0.41890267
20241107_111702_657065832,-0.45296782
20241107_111702_907711020,-0.3412046
20241107_111703_147194449,-0.53197855
20241107_111703_405537213,-0.5209614
20241107_111703_649918325,-0.46361881
20241107_111703_913214671,-0.6201269
20241107_111704_159404031,-0.6223817
20241107_111704_407765523,-0.4709807
20241107_111704_914540594,-0.38733497
20241107_111705_159199523,-0.3626313
20241107_111705_408115880,-0.1246605
20241107_111705_910626260,-0.2717465
20241107_111706_161885126,-0.48437297
20241107_111706_401718801,-0.50780237
20241107_111706_645872551,-0.71006924
20241107_111706_898513694,-0.6585775
20241107_111707_407524356,-0.4999066
20241107_111707_656303900,-0.9157643
20241107_111707_897350223,-0.6051188
20241107_111708_153527438,-0.50126135
20241107_111708_403732670,-0.544855
20241107_111708_650922977,-0.25928763
20241107_111708_899097622,-0.3670092
20241107_111709_151149400,-0.36437076
20241107_111709_410505967,-0.36156753
20241107_111710_140967942,-0.2968438
20241107_111711_149638554,-0.028751856
20241107_111711_411081714,0.16830981
20241107_111711_649550957,0.07349315
20241107_111711_896305920,0.06950987
20241107_111712_146953406,0.0651269
20241107_111712_401982364,0.048254825
20241107_111712_653431807,0.038088806
20241107_111712_893110685,0.040001817
20241107_111713_385945924,0.060999848
20241107_111713_896378445,0.0911111
20241107_111714_641090155,-0.16805898
20241107_111714_900162618,-0.07446059
20241107_111715_148125110,-0.037195735
20241107_111715_393326144,-0.15575369
20241107_111715_637785867,-0.104672335
20241107_111715_890460393,-0.24762706
20241107_111716_138576631,-0.102323376
20241107_111716_391031485,-0.21486826
20241107_111716_638550326,-0.12380003
20241107_111716_890924626,0.22954763
20241107_111717_144444981,0.09134025
20241107_111717_391649298,0.085756876
20241107_111717_906597836,0.09176687
20241107_111718_645146705,0.06764636
20241107_111718_895127257,0.055794038
20241107_111719_139037274,0.06298051
20241107_111719_386785718,0.100427635
20241107_111719_887560030,0.11155487
20241107_111720_141783452,0.09568996
20241107_111720_388836553,0.05373437
20241107_111720_888616127,0.26485524
20241107_111721_135868188,0.23724537
20241107_111721_388867093,0.14569198
20241107_111721_636251281,0.2822702
20241107_111721_894815145,0.19107394
20241107_111722_144056725,0.23342825
20241107_111722_395820430,0.24508409
20241107_111722_644388408,0.14185522
20241107_111722_890085226,0.13696037
20241107_111723_143620791,0.15630586
20241107_111723_397633517,0.015258411
20241107_111723_886470389,-0.011643698
20241107_111724_136302991,-0.024439445
20241107_111724_389206844,-0.23724432
20241107_111724_635734521,-0.14817198
20241107_111724_891394544,-0.101096354
20241107_111727_138543399,-0.09802719
20241107_111728_896423059,-0.15109201
20241107_111729_151868999,-0.32356682
20241107_111729_416996679,-0.15596299
20241107_111729_892828334,-0.14893274
20241107_111730_143305468,-0.10164126
20241107_111730_398722389,0.2585695
20241107_111730_640972074,0.11271966
20241107_111731_406474977,0.0025609527
20241107_111731_649033827,-0.022455147
20241107_111731_905269350,-0.11066859
20241107_111732_157520876,-0.21170147
20241107_111732_422791105,-0.2891445
20241107_111732_668310686,-0.28623572
20241107_111732_913244882,-0.13045011
20241107_111733_155657653,-0.47633824
20241107_111733_419368978,0.19880097
20241107_111733_651733863,-0.22341545
20241107_111733_900031154,-0.615407
20241107_111734_141394737,-0.37086624
20241107_111734_390505384,-0.3879212
20241107_111734_636215194,-0.2658123
20241107_111734_886626545,-0.36344728
20241107_111735_138065818,-0.27466664
20241107_111735_389792944,-0.24295099
20241107_111735_636957605,0.034064636
20241107_111735_889783384,-0.25000915
20241107_111736_137328106,-0.2585047
20241107_111736_389736599,-0.22838916
20241107_111736_637001315,-0.23111205
20241107_111737_136135789,-0.23919214
20241107_111737_895938266,-0.25572518
20241107_111738_141917391,0.42619017
20241107_111738_397930256,0.38070592
20241107_111738_646934846,0.6296475
20241107_111738_902268423,0.38127238
20241107_111739_151566087,0.50493383
20241107_111739_400160559,1.6582832
20241107_111739_654774972,-0.80846435
20241107_111739_902621936,-0.44377366
20241107_111740_151350464,-0.11371188
20241107_111740_406754410,-0.2618003
20241107_111740_651133470,-0.30606535
20241107_111740_895687438,-0.30080792
20241107_111741_143185559,-0.399407
20241107_111741_391695253,-0.7214759
20241107_111741_638797646,-0.8702025
20241107_111741_892251292,-0.76452905
20241107_111742_142970826,0.8438936
20241107_111742_394400527,0.7971739
20241107_111742_642392390,0.21496154
20241107_111742_888401970,0.11575679
20241107_111743_137140329,0.23885553
20241107_111743_388774501,0.24415906
20241107_111743_888879446,0.22565873
20241107_111744_135790293,0.22914846
20241107_111744_383114438,0.5195483
20241107_111744_634071982,0.56751597
20241107_111744_884894711,0.33395782
20241107_111745_140180089,0.38249213
20241107_111745_387866591,0.35694528
20241107_111745_635947177,0.35293734
20241107_111745_885326730,0.35542578
20241107_111746_134265623,0.04596982
20241107_111746_394235626,0.36932382
20241107_111747_144571429,0.1228402
20241107_111747_393699676,0.16342278
20241107_111747_634397546,0.21612532
20241107_111747_882488017,-0.111474566
20241107_111748_136425097,-0.054334067
20241107_111748_392483869,-0.061327003
20241107_111748_633943223,-0.14839758
20241107_111748_883835906,-0.12065794
20241107_111749_135164475,-0.08713775
20241107_111749_388405870,-0.06730919
20241107_111749_637081081,0.05038689
20241107_111749_897675733,0.0017474089
20241107_111750_144915631,0.13998131
20241107_111750_391484052,0.09872655
20241107_111751_142840410,0.074582435
20241107_111751_392201536,-0.087036036
20241107_111751_637617918,-0.20181741
20241107_111751_890895288,-0.5631355
20241107_111752_144876483,-0.2891284
20241107_111752_643086867,-0.30493447
20241107_111754_131859518,-0.10965555
20241107_111754_383613333,-0.079199515
20241107_111754_633268109,-0.06340542
20241107_111754_886216680,0.21866348
20241107_111755_147646389,0.057772614
20241107_111755_892393083,-0.03368243
20241107_111756_142001860,-0.13287954
20241107_111758_136617870,-0.23622228
20241107_111801_141001822,-0.081177376
20241107_111801_392734089,-0.22092123
20241107_111801_642064682,-1.2889026
20241107_111801_893972211,-0.13102533
20241107_111802_144415217,-0.2764365
20241107_111802_390309826,-0.14458765
20241107_111802_637423115,-0.30984136
20241107_111802_893641103,-0.36563408
20241107_111803_146839552,-0.2433842
20241107_111803_638474031,-0.32039902
20241107_111803_887541313,-0.24237905
20241107_111804_392169498,-0.26408204
20241107_111804_638855715,-0.25940654
20241107_111805_135428358,-0.26751217
20241107_111805_392491522,-1.0268087
20241107_111805_638783269,0.4406688
20241107_111805_889662231,-0.001076242
20241107_111806_142128687,-0.051580988
20241107_111806_396612479,-0.06693449
20241107_111806_645606413,-0.04574742
20241107_111806_889283411,-0.048980974
20241107_111807_139055600,0.009866277
20241107_111807_386211336,-0.011654278
20241107_111807_638428240,-0.0341331
20241107_111807_889004171,-0.037881754
20241107_111808_385334795,-0.17442836
20241107_111808_635068274,0.0672587
20241107_111809_141654517,0.073724605
20241107_111809_390131927,0.32981053
20241107_111809_633420747,0.38599944
20241107_111809_888106836,0.4943029
20241107_111810_387927384,0.37253675
20241107_111810_634935325,0.35921395
20241107_111811_135171994,0.34052458
20241107_111811_388893961,-0.006975999
20241107_111811_635314780,-0.027234217
20241107_111811_889961773,-0.1471905
20241107_111812_148123061,-0.36461574
20241107_111812_395626681,-0.1562957
20241107_111812_638151453,-0.12647294
20241107_111812_892746750,-0.1027632
20241107_111813_395713048,-0.1070246
20241107_111813_638652935,-0.10521384
20241107_111814_387546338,-0.076130055
20241107_111815_140338717,-0.080800615
20241107_111815_895795151,-0.22654535
20241107_111816_143624929,-0.13211073
20241107_111816_893526516,0.03825725
20241107_111817_150265540,0.057419933
20241107_111817_404797216,-0.067218505
20241107_111817_652239240,-0.029985627
20241107_111817_900849060,-0.077797495
20241107_111818_640449930,-0.034999155
20241107_111820_392199482,0.052043296
20241107_111820_642752957,0.120379455
20241107_111820_886540687,0.020629147
20241107_111821_391556956,0.03517697
20241107_111821_881337814,0.09061388
20241107_111822_383111919,0.19955222
20241107_111822_896409050,0.12237588
20241107_111823_391534052,-0.02528598
20241107_111823_638743065,0.06678391
20241107_111823_891346939,0.052559055
20241107_111824_140125993,0.036179103
20241107_111825_133351210,0.051244594
20241107_111825_387811424,0.07699413
20241107_111825_639225871,0.10476471
20241107_111825_882440443,0.08387316
20241107_111826_137308752,0.22203583
20241107_111826_385093307,0.3043631
20241107_111826_630931178,0.15957241
20241107_111826_881781669,0.1604544
20241107_111827_136841865,0.12709968
20241107_111827_385852247,0.17754574
20241107_111827_635923285,0.14204277
20241107_111827_890394688,0.11560551
20241107_111828_136492133,0.11078701
20241107_111828_883017580,0.17995165
20241107_111829_134591030,0.13506378
20241107_111829_406409515,0.098917134
20241107_111829_630338294,0.31016114
20241107_111829_886213068,0.25374368
20241107_111830_628799679,0.2031949
20241107_111831_884346966,0.15891726
20241107_111832_884399283,0.045460083
20241107_111833_137808133,-0.028818628
20241107_111833_384791725,0.04940889
20241107_111834_385261563,0.044898607
20241107_111834_631463885,-0.17819978
20241107_111834_880708299,-0.100978754
20241107_111835_130149785,-0.07367911
20241107_111835_633274200,-0.09776207
20241107_111835_883767757,-0.05467894
20241107_111836_139745634,-0.04660868
20241107_111836_396575557,-0.02750375
20241107_111836_649665454,-0.17646746
20241107_111836_895427890,-0.17144652
20241107_111838_144460880,-0.2854679
20241107_111838_892245103,-0.29089078
20241107_111839_893747283,-0.17574961
20241107_111840_142524946,-0.11442181
20241107_111840_397766170,-0.20783941
20241107_111840_639238550,-0.22344483
20241107_111840_888165410,-0.3161923
20241107_111841_134953844,-0.19890772
20241107_111841_392819276,-0.1729431
20241107_111841_647050490,-0.048519246
20241107_111841_888864977,-0.12535901
20241107_111842_142110335,-0.1745329
20241107_111842_389396478,-0.119650625
20241107_111842_884382274,-0.12341314
20241107_111843_135712778,-0.18067305
20241107_111843_394216168,-0.2329446
20241107_111844_134837428,-0.33426034
20241107_111844_384808594,-0.12853445
20241107_111844_635537263,-0.21317865
20241107_111845_389967680,-0.59717196
20241107_111845_640811325,-0.561
20241107_111845_888752709,-0.4408467
20241107_111846_136654163,-0.3044616
20241107_111846_384706476,-0.3093476
20241107_111846_632763256,-0.115014456
20241107_111846_886088982,0.7040511
20241107_111847_139120040,0.24731787
20241107_111847_393145355,0.2384559
20241107_111847_643107576,0.13006823
20241107_111847_895135817,0.07773841
20241107_111848_138525943,0.12443761
20241107_111848_389434993,0.15255581
20241107_111848_631676623,0.14948322
20241107_111848_883283310,0.15713488
20241107_111849_137233022,0.16135134
20241107_111849_635284043,0.1813365
20241107_111850_885493212,0.013245085
20241107_111851_134859531,-0.07227286
20241107_111851_388111831,-0.0038753059
20241107_111851_633011745,-0.09031742
20241107_111851_881082886,0.042883612
20241107_111852_131297650,0.17540522
20241107_111852_379751667,0.13341068
20241107_111852_633562530,0.13608302
20241107_111852_881548195,0.17906736
20241107_111853_141197339,0.18601628
20241107_111853_387254170,0.15608923
20241107_111853_630908142,0.19104902
20241107_111853_880960270,0.00089476444
20241107_111854_129888776,0.078583844
20241107_111854_633840573,-0.64758426
20241107_111854_886025890,0.11576552
20241107_111855_142259865,0.052998073
20241107_111855_393235000,-0.010035327
20241107_111855_895402673,-0.18527882
20241107_111856_147169843,-0.5133146
20241107_111856_394916942,-0.30625537
20241107_111856_635822663,-0.5591085
20241107_111856_886424608,-1.0994332
20241107_111857_140449209,-0.59187406
20241107_111858_131693741,-0.8731814
20241107_111900_642460169,-0.7143314
20241107_111900_890112349,-1.2172359
20241107_111901_144219883,-1.0806332
20241107_111901_398090789,-0.5875643
20241107_111901_642545783,-0.8054618
20241107_111901_890705601,-0.43816772
20241107_111902_138056167,-0.19709808
20241107_111902_387518534,-0.17984684
20241107_111902_632375957,-0.1415074
20241107_111902_886318160,-0.15756954
20241107_111903_133973483,-0.321525
20241107_111903_384332159,-0.23584075
20241107_111903_633053491,-0.13834135
20241107_111903_880374170,-0.12036016
20241107_111904_142400081,-0.07980909
20241107_111904_391704336,-0.101979546
20241107_111904_633731255,0.095198385
20241107_111904_884438698,0.06686387
20241107_111905_393182151,0.09345365
20241107_111905_648774794,0.08655638
20241107_111905_893783935,0.06333194
20241107_111906_386356004,0.10838271
20241107_111908_630688245,1.1117153
20241107_111908_887851812,0.21088476
20241107_111909_133959745,0.24690567
20241107_111909_385685341,0.3237685
20241107_111910_131710352,0.2676675
20241107_111910_381408808,0.4839665
20241107_111910_629991508,0.32179737
20241107_111910_884437282,0.30925778
20241107_111911_130756644,0.29093608
20241107_111911_385607787,0.42212915
20241107_111911_633539032,0.33003512
20241107_111911_883857904,0.23242019
20241107_111912_132934770,0.27552488
20241107_111912_381796733,0.2905262
20241107_111912_629114897,0.26214737
20241107_111912_883475186,0.25102115
20241107_111913_403158625,0.23894806
20241107_111914_134646865,0.22739856
20241107_111914_889794677,0.22496663
20241107_111915_390206402,0.19757043
20241107_111915_636367433,0.12399743
20241107_111915_886553227,0.078107454
20241107_111916_137665906,0.11886824
20241107_111916_382804604,0.11732853
20241107_111916_635307602,0.12373317
20241107_111916_890922395,0.12288935
20241107_111917_141095595,0.086317934
20241107_111917_386963620,0.058607467
20241107_111917_630095467,0.22407918
20241107_111917_885313650,0.1826166
20241107_111918_137577830,0.18225677
20241107_111918_881216337,0.17158754
20241107_111919_133881726,0.043421872
20241107_111919_383783692,0.08937643
20241107_111919_637548785,0.10441054
20241107_111919_889693868,0.4287259
20241107_111920_140791509,0.19252948
20241107_111920_395226508,0.18844058
20241107_111920_652352722,-0.118829004
20241107_111921_389072417,0.055281706
20241107_111921_631321888,-0.04660385
20241107_111921_884960010,0.032565154
20241107_111922_133025447,0.022059092
20241107_111922_388273924,0.07896582
20241107_111922_887710580,0.0852176
20241107_111923_886682695,0.17883064
20241107_111924_133489898,0.09698758
20241107_111924_382236684,0.119836904
20241107_111924_892387566,0.30141604
20241107_111925_138823960,0.22504728
20241107_111925_389929453,0.3982974
20241107_111925_641666983,0.52885926
20241107_111926_885008765,0.2576269
20241107_111927_386823531,0.154575
20241107_111927_890174216,0.18022113
20241107_111928_391167378,0.18431272
20241107_111928_636542851,0.09995765
20241107_111929_141074803,0.13956876
20241107_111929_885772122,0.11525149
20241107_111930_132116642,0.09191019
20241107_111930_385626638,0.07232208
20241107_111930_631162455,0.072289445
20241107_111930_884447281,0.11288688
20241107_111931_395423813,0.10005874
20241107_111931_635569784,0.08673454
20241107_111931_885583889,0.21986012
20241107_111932_139551316,0.9935499
20241107_111932_393173239,0.11836561
20241107_111932_657812471,0.24286346
20241107_111932_902686524,0.42929968
20241107_111933_145744737,0.661317
20241107_111933_394933783,0.35045314
20241107_111933_638749322,0.2192639
20241107_111933_891671618,-0.02863129
20241107_111934_143800909,0.030437687
20241107_111934_387464949,-0.04123538
20241107_111934_633472665,0.5111317
20241107_111934_883324925,0.38190696
20241107_111935_136268554,0.41239065
20241107_111935_392973246,-0.0017919447
20241107_111935_643001331,0.05481539
20241107_111935_888453851,0.12468878
20241107_111936_141498990,0.08600802
20241107_111936_389208192,-0.21359266
20241107_111936_642320925,-0.2102256
20241107_111936_892689836,-0.1463321
20241107_111937_138632007,-0.13933064
20241107_111937_392928664,-0.09356891
20241107_111937_640149920,-0.47773808
20241107_111937_899414879,-0.17830305
20241107_111938_142432168,-0.19454186
20241107_111938_386885893,-0.003999075
20241107_111938_639307548,-0.05814501
20241107_111938_884902138,-0.075436614
20241107_111939_135756389,-0.0735692
20241107_111939_389868595,-0.061682098
20241107_111939_635329791,-0.26383746
20241107_111939_898578440,-0.2474954
20241107_111940_139293486,-0.13166894
20241107_111940_382359446,-0.09701618
20241107_111940_882559102,-0.13215186
20241107_111941_885991643,-0.25873855
20241107_111942_133613007,-0.2757028
20241107_111942_385615935,-0.2198352
20241107_111942_634872403,-0.10785448
20241107_111943_145005290,-0.2814388
20241107_111943_397165847,-0.25020882
20241107_111943_639905741,-0.336184
20241107_111943_893889630,-0.443316
20241107_111944_136944494,-0.3628005
20241107_111944_634760325,-0.32653263
20241107_111944_892702576,-0.2923201
20241107_111945_146766008,-0.25531515
20241107_111945_393980249,-0.24331094
20241107_111945_640321154,-0.03907653
20241107_111945_887408834,-0.09023037
20241107_111946_134510114,-0.090232275
20241107_111946_383261999,0.24731071
20241107_111946_635836674,0.16639267
20241107_111946_893785833,0.14269952
20241107_111947_139234039,0.9100608
20241107_111947_402469993,0.03570334
20241107_111947_636666335,-0.08020442
20241107_111947_889715100,-0.031841986
20241107_111948_632382312,0.24930887
20241107_111948_886185390,0.39664587
20241107_111949_134262757,0.49178615
20241107_111949_384312167,0.2492737
20241107_111949_640780758,0.25540403
20241107_111949_888941311,0.38814563
20241107_111950_137565417,0.045054205
20241107_111950_385505702,0.109220274
20241107_111950_889247267,0.12591992
20241107_111951_132861733,0.22568072
20241107_111951_386280521,0.19380192
20241107_111951_632082391,0.15833394
20241107_111951_886594702,0.26452032
20241107_111952_131931101,0.34563258
20241107_111952_633721669,0.30083627
20241107_111952_881695221,0.14644535
20241107_111953_135955062,0.22907357
20241107_111953_883197039,0.21441852
20241107_111954_138951332,0.20090255
20241107_111954_387679090,0.02497072
20241107_111954_636565582,-0.22845905
20241107_111954_888532285,-0.20000516
20241107_111955_138601274,-0.43152905
20241107_111955_400346198,-0.82639724
20241107_111955_643665380,-1.1349286
20241107_111955_897711252,0.4638537
20241107_111956_147288338,0.8971344
20241107_111956_393156986,1.1941165
20241107_111956_636743469,1.1914104
20241107_111956_894604514,0.17365956
20241107_111957_136930657,0.7835481
20241107_111957_395391321,0.8447685
20241107_111958_640026927,0.75132006
20241107_111958_890647379,0.22911687
20241107_111959_143405856,0.1829194
20241107_111959_400172025,1.0309281
20241107_111959_641589397,0.607613
20241107_111959_889895495,0.754915
20241107_112000_143193404,1.0049433
20241107_112000_408672396,-0.5961217
20241107_112000_658117521,-0.0028566215
20241107_112000_908155660,0.2060737
20241107_112001_151479753,0.8340259
20241107_112001_400275031,-0.881995
20241107_112001_643841819,-0.52603734
20241107_112001_900335670,-0.5126482
20241107_112002_138982572,-0.55640435
20241107_112002_393697010,-0.70849967
20241107_112002_634942875,-0.50262594
20241107_112002_888095634,-0.48605093
20241107_112003_135638952,-0.488245
20241107_112003_387086451,-0.49654505
20241107_112003_635346709,-0.46375597
20241107_112004_385665198,-0.835584
20241107_112004_635135026,-0.5874294
20241107_112004_891845753,-0.42421523
20241107_112005_154337770,-0.6260666
20241107_112005_422285120,-0.69847894
20241107_112005_663997343,-1.0809054
20241107_112005_915643214,-0.20033212
20241107_112006_165073668,0.4249448
20241107_112006_414550218,-0.120544516
20241107_112006_673637025,-0.6833195
20241107_112006_919653731,-0.42295006
20241107_112007_171137578,-0.32024947
20241107_112007_410971566,-0.19202827
20241107_112007_656356411,-0.06215491
20241107_112007_903127708,-0.13454647
20241107_112009_134336828,-0.22112502
20241107_112009_386110977,-0.18214662
20241107_112009_636451383,-0.2044393
20241107_112009_895275835,-0.38711593
20241107_112010_143798129,-0.24903186
20241107_112010_392722338,0.08330905
20241107_112010_638633806,-0.07496055
20241107_112010_892243174,-0.1074368
20241107_112011_394213217,-0.08248236
20241107_112011_651866494,0.080717795
20241107_112011_903705537,0.33528817
20241107_112012_145122508,0.4298831
20241107_112012_405937785,0.25688964
20241107_112012_647024805,0.24015243
20241107_112012_905146999,0.22834153
20241107_112013_402712861,0.05257935
20241107_112013_644152214,0.15663002
20241107_112013_901386839,0.22180788
20241107_112014_143096829,0.0917233
20241107_112014_389830912,0.08790783
20241107_112014_639822768,-0.23040862
20241107_112014_888828412,-0.10577505
20241107_112015_149135557,-1.0209469
20241107_112015_392420342,-0.3919245
20241107_112015_642441540,-0.0764576
20241107_112015_893053554,-0.2379926
20241107_112016_139854565,-0.03458538
20241107_112016_388299849,0.0016075764
20241107_112016_638155391,0.1557447
20241107_112016_899599253,0.008531252
20241107_112017_140876141,-0.0008332934
20241107_112017_389467945,-0.36346158
20241107_112017_644771004,-1.6390607
20241107_112017_893831967,0.8159899
20241107_112018_143415018,-0.5072596
20241107_112018_396084685,-0.4132386
20241107_112018_639660918,-0.87251574
20241107_112019_134171855,-0.66014147
20241107_112019_386798860,-0.45150575
20241107_112019_644017474,-0.5428223
20241107_112019_888669342,1.0996604
20241107_112020_138896801,0.6842001
20241107_112020_389233033,0.27092257
20241107_112020_647802422,0.15213661
20241107_112020_905240927,0.19063292
20241107_112021_148115587,-0.08695229
20241107_112021_404075639,-0.09417107
20241107_112021_650491151,0.06566006
20241107_112021_910833845,0.22700487
20241107_112022_149007021,0.3935803
20241107_112022_406145785,0.34346366
20241107_112022_646908774,-0.04792805
20241107_112022_899600769,0.059994526
20241107_112023_137256709,0.42570108
20241107_112023_387931625,-0.29333195
20241107_112023_641628487,-0.12934192
20241107_112023_897894409,-0.44960323
20241107_112024_147277271,-0.14072509
20241107_112024_395833241,-0.75619376
20241107_112024_635864776,-0.11828375
20241107_112024_887279500,-0.08406301
20241107_112025_132630584,-0.16096593
20241107_112025_635672131,-0.13316633
20241107_112025_895738159,-0.70938146
20241107_112026_136342913,-0.15437628
20241107_112026_391802989,-0.06252166
20241107_112026_636351284,-0.045190178
20241107_112026_884391960,-0.0783576
20241107_112027_135095200,0.56587636
20241107_112027_383829323,0.4943718
20241107_112027_633680179,0.4989775
20241107_112027_884905583,0.50178146
20241107_112028_131763376,0.24539329
20241107_112028_383306286,0.36822096
20241107_112028_630148164,0.1315469
20241107_112028_882078511,-0.07671773
20241107_112029_132967192,-0.51841253
20241107_112029_404392453,-0.569098
20241107_112029_636492184,-0.42421138
20241107_112030_387374456,-0.28149977
20241107_112030_636244369,-0.4916819
20241107_112030_898491949,-0.48486358
20241107_112031_145874504,0.3684295
20241107_112031_396478645,0.9423254
20241107_112031_640822092,1.0974336
20241107_112031_894542464,-1.0729146
20241107_112032_132989615,-0.99676454
20241107_112032_385397199,-0.87404513
20241107_112032_634972522,-0.8925979
20241107_112032_891819741,-0.9119087
20241107_112033_136141296,-0.86029327
20241107_112033_632535282,-1.2883235
20241107_112033_883507490,0.539595
20241107_112034_136661792,-0.13977164
20241107_112034_386072522,0.72025436
20241107_112034_641233622,0.777931
20241107_112034_897980794,0.105858065
20241107_112035_150566915,-0.11306857
20241107_112035_395657107,-0.059381597
20241107_112035_889749467,-0.29313457
20241107_112036_134061455,-0.12703918
20241107_112036_385914740,-0.06570806
20241107_112036_638774051,0.1150972
20241107_112036_889412330,0.401402
20241107_112037_134450857,0.6590902
20241107_112037_390675601,0.43745854
20241107_112037_637194632,0.39136747
20241107_112037_886799291,0.6830377
20241107_112038_136176608,0.57762295
20241107_112038_887784328,0.48976108
20241107_112039_130578786,0.24627666
20241107_112039_382005757,0.30608752
20241107_112039_632940238,0.31731132
20241107_112039_885375390,0.06431604
20241107_112040_134296355,-0.26729763
20241107_112040_388989975,-0.30375817
20241107_112041_396327973,-0.22770153
20241107_112041_637607338,-0.23265006
20241107_112041_888176272,-0.43202838
20241107_112042_142731353,-1.3201509
20241107_112042_389653299,-0.77229244
20241107_112042_635247934,-0.57917356
20241107_112042_888260302,-0.58144027
20241107_112043_132298360,-0.70329446
20241107_112043_891916933,-0.31047302
20241107_112044_141212623,-0.3171064
20241107_112044_392928962,-0.14152984
20241107_112044_641312169,0.08295963
20241107_112044_896447025,-0.17215084
20241107_112045_149576835,-0.11300126
20241107_112045_392607414,0.17528008
20241107_112045_631708692,-0.8933027
20241107_112045_890879699,-0.577981
20241107_112046_138490832,-0.66697496
20241107_112046_405033350,-0.6543676
20241107_112046_647905560,-0.8293227
20241107_112046_898143872,-0.7608743
20241107_112047_142792718,-0.8915076
20241107_112047_394225764,-0.9856565
20241107_112047_642987893,-1.1002187
20241107_112047_889866690,-0.8196724
20241107_112048_136208033,-0.81129867
20241107_112048_630504464,-0.7755175
20241107_112049_131331338,-0.7563629
20241107_112049_635165363,-0.7479178
20241107_112049_884723122,-0.77155167
20241107_112050_133700430,-0.77196234
20241107_112050_380144005,-0.76480305
20241107_112051_129871855,0.64194727
20241107_112051_380209439,0.347307
20241107_112051_629566491,0.15851282
20241107_112051_879505259,0.2804873
20241107_112052_133760446,0.31895295
20241107_112052_635432867,0.23305263
20241107_112052_888183430,0.48283485
20241107_112053_134622322,0.27902508
20241107_112053_396353892,-0.0026604142
20241107_112053_640331291,-0.19213305
20241107_112053_893751722,-0.05053904
20241107_112054_139968675,-0.06235399
20241107_112054_389002750,-0.058861636
20241107_112054_632719379,-0.057009004
20241107_112054_884189833,-0.05421134
20241107_112055_133928096,-0.07567682
20241107_112055_383627232,-0.12197464
20241107_112055_634183020,-0.097235225
20241107_112055_885174896,-0.20270635
20241107_112056_133487624,-0.27310067
20241107_112056_391289260,-0.31017977
20241107_112056_649202662,-0.17321156
20241107_112056_907577098,-0.13242681
20241107_112057_161647737,-0.13035299
20241107_112057_409010799,-0.10261538
20241107_112057_658554484,-0.045567475
20241107_112057_895960825,-0.09829857
20241107_112058_140883452,-0.11941215
20241107_112058_387405604,-0.25989887
20241107_112058_635360490,-0.045299254
20241107_112058_893399608,-0.0711995
20241107_112059_155366637,-0.11771294
20241107_112059_406003463,-0.26643223
20241107_112059_897573339,-0.14804216
20241107_112100_150779182,-0.10180386
20241107_112100_403817102,-0.11744364
20241107_112100_664884754,-0.14544357
20241107_112100_919320854,-0.13153835
20241107_112101_162173472,0.19036338
20241107_112101_417594777,0.255966
20241107_112101_673089675,0.2912041
20241107_112101_921479539,0.31268585
20241107_112102_156065997,0.22238728
20241107_112102_406061200,0.65699136
20241107_112102_652038842,0.45145097
20241107_112102_895282188,0.12924212
20241107_112103_392939943,0.09034852
20241107_112103_642647913,-0.04935821
20241107_112103_885531150,0.22099881
20241107_112104_134521816,-0.00082709454
