trade_date,FW_label
20241108_213830_569459876,-0.5494451
20241108_213830_819895572,-0.453067
20241108_213831_067988309,-0.9737728
20241108_213831_319012919,0.11844847
20241108_213831_567088558,0.20743285
20241108_213831_817690463,0.26547477
20241108_213832_067105487,0.41022673
20241108_213832_322299580,0.31695297
20241108_213833_069923834,0.29817316
20241108_213833_325686924,0.28911915
20241108_213833_822409036,0.27519962
20241108_213834_570390894,0.27054587
20241108_213834_820812276,0.26892248
20241108_213835_075215391,0.22029828
20241108_213835_327193510,-0.103623204
20241108_213835_573282097,-0.110011004
20241108_213835_825100077,-0.23065566
20241108_213836_072518886,-0.12493809
20241108_213836_324613094,-0.19879673
20241108_213836_569768224,-0.13934426
20241108_213836_820630202,0.051206864
20241108_213837_070457371,-0.035050236
20241108_213837_323663774,-0.14650281
20241108_213837_568440222,-0.10427006
20241108_213837_819343568,-0.034507
20241108_213838_068633288,0.1823589
20241108_213838_319620596,0.34190112
20241108_213838_567538461,0.36871085
20241108_213838_819672614,0.06765673
20241108_213839_066496411,0.10191891
20241108_213839_318739348,0.12215147
20241108_213840_566507315,0.12611704
20241108_213840_818658178,0.01258097
20241108_213841_320376573,0.24331369
20241108_213841_572481957,0.33005545
20241108_213841_819629526,0.25056678
20241108_213842_066089266,0.26769018
20241108_213842_320095446,0.28003287
20241108_213842_567430913,0.46721515
20241108_213842_823271323,0.32481223
20241108_213843_327144462,0.27622032
20241108_213843_572418790,0.25067526
20241108_213844_820804946,0.19099976
20241108_213845_071244595,0.16261496
20241108_213845_322477340,0.027830103
20241108_213845_569113521,-0.00419428
20241108_213846_324992382,0.8418233
20241108_213846_573794473,0.3767868
20241108_213846_823343021,0.2911741
20241108_213847_073240898,0.043861963
20241108_213847_322447778,0.022727469
20241108_213847_571365548,-0.22349583
20241108_213847_826819505,-0.61716163
20241108_213848_822417873,-0.11396932
20241108_213849_822082828,-0.07581919
20241108_213850_821357319,-0.058628224
20241108_213851_072700786,-0.06338533
20241108_213851_331886530,-0.065275066
20241108_213851_578979240,-0.46544692
20241108_213851_831497111,-0.5132294
20241108_213852_079221969,0.8496776
20241108_213852_329807037,0.43952003
20241108_213852_583260603,0.582246
20241108_213852_828930866,0.4432417
20241108_213853_074825158,0.46256056
20241108_213853_325598031,0.431399
20241108_213853_574304010,0.69171536
20241108_213853_826305926,0.29398283
20241108_213854_072965050,0.88585544
20241108_213854_323377495,0.30705902
20241108_213854_571817119,-0.83194757
20241108_213854_829520767,0.56143785
20241108_213855_076924873,0.20620225
20241108_213855_335564895,-0.21672203
20241108_213855_583125942,0.26390725
20241108_213855_831274354,-0.115198575
20241108_213856_074022035,0.80934066
20241108_213856_327746619,0.584904
20241108_213856_574044573,0.62390804
20241108_213857_325005631,0.6003154
20241108_213857_575273198,0.9221247
20241108_213857_825363489,0.7261363
20241108_213858_572608483,0.7024919
20241108_213858_821666769,0.7097848
20241108_213859_579340372,0.6534878
20241108_213859_828397682,0.78581893
20241108_213900_077033949,-0.7068166
20241108_213900_332188796,0.17184065
20241108_213900_582540175,0.057123885
20241108_213900_832302684,0.09659627
20241108_213901_329631205,0.0026631746
20241108_213901_581712596,0.06787161
20241108_213901_828107567,0.02134935
20241108_213902_074270555,-0.27700844
20241108_213902_330367398,-0.65501934
20241108_213902_576987545,-0.5944493
20241108_213902_828195111,-0.8660075
20241108_213903_071809688,-0.4552387
20241108_213903_324503590,-0.39139876
20241108_213903_573592725,-0.39309594
20241108_213903_822628977,0.020285154
20241108_213904_068701218,0.5936545
20241108_213904_321407503,0.5444794
20241108_213904_570376460,0.32174256
20241108_213904_830661819,0.30709645
20241108_213905_079719927,0.29607716
20241108_213905_325192299,0.29239556
20241108_213905_580517198,0.28850827
20241108_213905_830189252,0.3159928
20241108_213906_074365804,0.25317046
20241108_213906_326244246,0.21335189
20241108_213906_572442651,0.21658932
20241108_213906_822795432,0.23305754
20241108_213907_080341867,0.09139416
20241108_213907_329005372,0.05278162
20241108_213907_576936085,0.11580942
20241108_213907_826028077,0.13583677
20241108_213909_329025757,0.23077832
20241108_213909_578141558,0.30903506
20241108_213909_826214631,0.12979291
20241108_213910_072936085,0.47861627
20241108_213910_321088826,0.19493233
20241108_213910_819223116,0.11338512
20241108_213911_066339365,0.052847482
20241108_213911_317634981,0.014686683
20241108_213912_323099476,0.078977026
20241108_213912_570741298,-0.04045763
20241108_213912_823596545,-0.2438695
20241108_213913_072963792,-0.24796005
20241108_213913_325690341,-0.32422945
20241108_213913_569429020,-0.36345053
20241108_213914_570214809,-0.1964504
20241108_213914_820515166,0.072179005
20241108_213915_070550083,0.4029102
20241108_213915_326575690,0.30199617
20241108_213915_821752150,0.061283104
20241108_213916_071406681,0.1275916
20241108_213916_325202623,0.0516207
20241108_213917_324364434,0.13247894
20241108_213917_569388495,0.016509036
20241108_213917_820202228,0.112652816
20241108_213918_075337588,0.4736757
20241108_213918_322665830,0.5030561
20241108_213918_570641815,0.20789991
20241108_213918_822401073,0.07331566
20241108_213919_074138877,-0.016705057
20241108_213920_068792644,0.29625088
20241108_213920_319418004,0.18111067
20241108_213920_569770985,0.2919475
20241108_213920_821724477,0.19182806
20241108_213921_322117587,0.28208145
20241108_213921_567891795,0.5162299
20241108_213921_817668011,0.29719004
20241108_213922_065559669,0.13952516
20241108_213922_321249807,0.13892908
20241108_213922_567294626,0.083261706
20241108_213923_565687418,0.13528232
20241108_213923_817350841,0.07922117
20241108_213924_065788849,0.058060504
20241108_213924_317303078,-0.023133775
20241108_213924_567645605,-0.061594866
20241108_213924_819816678,-0.22762556
20241108_213925_070093881,0.029165367
20241108_213925_567270337,0.027400533
20241108_213926_068423211,-0.10351517
20241108_213926_319993660,-0.08044406
20241108_213927_317503279,-0.0010394063
20241108_213927_821165336,-0.04491844
20241108_213928_069516269,0.008028487
20241108_213928_321845061,0.04601834
20241108_213928_565958253,-0.00092228316
20241108_213929_567339603,0.0037714634
20241108_213929_820073660,-0.06775048
20241108_213930_081016197,0.004233757
20241108_213930_819554032,0.028178552
20241108_213931_573531379,0.021130124
20241108_213932_067946504,0.20529146
20241108_213932_319286679,0.12712245
20241108_213932_820608666,0.0934938
20241108_213933_322676641,0.047054745
20241108_213933_573034030,-0.050117217
20241108_213933_820646721,-0.21186204
20241108_213934_068623594,-0.3109499
20241108_213934_326482007,-0.4121261
20241108_213934_574901370,-0.39805442
20241108_213934_829763270,-0.7681468
20241108_213935_072753475,-0.35711935
20241108_213935_323295166,0.012694968
20241108_213935_569779346,0.20095074
20241108_213935_820622924,0.0536447
20241108_213936_821660206,0.043698825
20241108_213937_069077330,0.07951055
20241108_213937_321321044,0.09519694
20241108_213937_567785489,-0.01881208
20241108_213938_567334728,-0.01885434
20241108_213940_067332728,0.0021917615
20241108_213940_319792248,0.10156474
20241108_213940_567210884,0.115077056
20241108_213940_818645811,0.3049893
20241108_213941_068315282,0.3943796
20241108_213941_569547928,0.24646269
20241108_213941_817556131,0.22167383
20241108_213942_318268048,0.23140828
20241108_213942_818981499,0.11979363
20241108_213943_325621570,0.16959028
20241108_213943_570402462,0.28474346
20241108_213944_574813312,0.1873406
20241108_213944_825342652,-0.057278834
20241108_213945_074324057,-0.2315887
20241108_213945_328194698,-0.172018
20241108_213946_325032868,0.39262527
20241108_213946_570522844,0.15127675
20241108_213946_822369139,0.3460472
20241108_213947_071677855,0.4596287
20241108_213947_328133671,0.7789117
20241108_213947_569600848,0.6199339
20241108_213947_820690194,0.97730225
20241108_213948_067033473,0.2504475
20241108_213948_816978340,0.5620577
20241108_213949_064073258,0.40600622
20241108_213949_318384436,0.280201
20241108_213949_565259709,0.1533265
20241108_213949_818696382,0.21702118
20241108_213950_318440027,0.23202102
20241108_213950_568707115,0.2597824
20241108_213950_819868960,0.5348549
20241108_213951_066114333,0.42691907
20241108_213951_318879684,0.2636022
20241108_213951_567785089,0.1703343
20241108_213951_819354661,-0.010380646
20241108_213952_069613413,0.09409643
20241108_213952_322363318,0.060393937
20241108_213952_569074759,0.10954512
20241108_213952_824067212,0.73558515
20241108_213953_069012480,0.10882769
20241108_213953_319877518,0.11181421
20241108_213953_567451420,0.1512932
20241108_213953_824556254,0.13773917
20241108_213954_324432654,0.15799479
20241108_213954_569541420,-0.17652716
20241108_213954_823163212,-0.18668355
20241108_213955_323421619,-0.046890043
20241108_213956_067061807,-0.0820116
20241108_213956_318741838,-0.28529742
20241108_213956_571881051,-0.22275008
20241108_213956_821241432,-0.05465939
20241108_213957_321362265,-0.051420234
20241108_213957_573929730,-0.05884584
20241108_213957_826231229,-0.12081792
20241108_213958_073379134,0.15523088
20241108_213958_327658264,-0.025525352
20241108_213958_571537687,0.00038818456
20241108_213958_818841407,0.019545415
20241108_213959_322148404,0.017342607
20241108_213959_571959491,0.020867506
20241108_213959_823144362,0.032204546
20241108_214000_071836364,0.054682054
20241108_214000_325075375,-0.07364645
20241108_214000_827299429,-0.10195594
20241108_214001_075732888,-0.15884764
20241108_214001_330645106,-0.27267593
20241108_214001_826178835,-0.14204697
20241108_214002_327607337,-0.046816967
20241108_214002_571794781,0.024544338
20241108_214002_822658593,-0.016860088
20241108_214003_071810978,-0.04384496
20241108_214003_326857977,-0.086279534
20241108_214003_571403068,0.037838854
20241108_214003_827022189,-0.020292899
20241108_214004_074011799,-0.07537582
20241108_214004_328072175,-0.0470685
20241108_214004_571627274,-0.110999785
20241108_214004_830785933,-0.14693661
20241108_214005_075108731,-0.14559908
20241108_214005_327477219,-0.13152258
20241108_214005_572601688,0.038314857
20241108_214005_822068424,-0.045425974
20241108_214006_068789733,0.19189139
20241108_214006_318540412,0.08872003
20241108_214006_565571399,0.091151245
20241108_214006_819361651,0.08213533
20241108_214007_074749644,0.15799229
20241108_214007_327912893,0.3111134
20241108_214007_570328682,0.2411529
20241108_214007_822691876,0.068413205
20241108_214008_071926793,0.030841658
20241108_214008_323432072,0.090044476
20241108_214008_572938830,0.28489742
20241108_214008_829771354,-0.0019616093
20241108_214009_082252327,-0.15076603
20241108_214009_340267542,-0.4234046
20241108_214009_589557604,-0.29016283
20241108_214009_844797683,-0.12295588
20241108_214010_084234713,0.120274015
20241108_214010_344355980,0.37587422
20241108_214010_580782551,0.23335199
20241108_214010_828761457,0.14429621
20241108_214011_081006429,0.12641166
20241108_214011_327543367,-0.01755484
20241108_214011_577380346,0.18144183
20241108_214011_831317499,0.64600754
20241108_214012_073277081,1.6148129
20241108_214012_326609017,1.6052258
20241108_214012_574435149,-0.5583505
20241108_214012_822349297,-0.13227159
20241108_214013_068530849,-0.15959306
20241108_214013_324714352,-0.14051963
20241108_214013_575010445,-0.2259392
20241108_214013_826904154,-0.23803551
20241108_214014_078989985,-0.214817
20241108_214014_327788325,-1.1829301
20241108_214014_575344907,0.60920745
20241108_214014_825077538,0.5309641
20241108_214015_071631602,0.37379143
20241108_214015_335097474,0.395937
20241108_214015_574932536,0.34366018
20241108_214015_825346094,0.19005169
20241108_214016_069466010,0.21239348
20241108_214016_322481123,0.2420256
20241108_214016_569520630,0.30383277
20241108_214016_828952207,0.2882293
20241108_214017_071501839,0.11658845
20241108_214017_322217015,0.12999867
20241108_214017_573828187,0.03745953
20241108_214017_818734961,-0.17403509
20241108_214018_069774267,-0.09157907
20241108_214018_321658451,-0.049476318
20241108_214018_568773252,-0.02464681
20241108_214019_069734157,-0.05127629
20241108_214019_319739083,-0.035535358
20241108_214019_573062291,-0.01120027
20241108_214020_069879539,-0.05788847
20241108_214020_321963537,-0.03138163
20241108_214020_572159477,-0.07660716
20241108_214020_825195293,-0.1212995
20241108_214021_070570676,-0.16405608
20241108_214021_325776572,-0.10325792
20241108_214021_571272880,-0.14825632
20241108_214021_823737928,-0.074507974
20241108_214022_075692360,0.09531639
20241108_214022_326419674,0.27289763
20241108_214022_572511603,0.57720846
20241108_214022_822980840,0.8682749
20241108_214023_068472066,0.6102933
20241108_214023_322661433,0.95493126
20241108_214023_568428663,-0.47221655
20241108_214023_827235482,0.085585974
20241108_214024_072356300,0.1393557
20241108_214024_332178192,0.046184026
20241108_214024_578242805,0.10467801
20241108_214024_828137228,0.0967469
20241108_214025_070565852,-0.010276457
20241108_214025_327398742,-0.09062304
20241108_214025_571108345,-0.044566177
20241108_214025_821485046,-0.24721436
20241108_214026_066541157,-0.25621092
20241108_214026_318803477,0.15855415
20241108_214026_569050189,-0.012630066
20241108_214026_820148853,0.14169817
20241108_214027_067373277,0.122508265
20241108_214027_323065728,0.10066054
20241108_214027_569352941,0.043151237
20241108_214027_824735331,0.045113005
20241108_214028_070621632,0.08200345
20241108_214028_570013278,0.014309386
20241108_214029_069898574,-0.063907884
20241108_214029_322832798,-0.20393921
20241108_214029_572250646,-0.07914896
20241108_214029_824687947,-0.15718956
20241108_214030_067390018,0.016163843
20241108_214030_323340769,-0.15689065
20241108_214030_570020107,-0.24448134
20241108_214030_821433577,-0.12979616
20241108_214031_072894495,-0.76710993
20241108_214031_324043348,0.11943374
20241108_214031_575426769,0.09223715
20241108_214031_831316534,0.07320229
20241108_214032_078728199,0.14328544
20241108_214032_325039181,-0.0053611603
20241108_214032_566734750,0.23494552
20241108_214032_818779494,1.3346163
20241108_214033_066568092,1.2387904
20241108_214033_322011686,0.7169154
20241108_214033_821569640,0.39063996
20241108_214034_074103369,-0.20228855
20241108_214034_325082001,-0.19791825
20241108_214034_574275012,1.1278361
20241108_214034_825487468,0.7034751
20241108_214035_076650808,0.47250292
20241108_214035_329111804,0.66615033
20241108_214036_321814268,-0.35865238
20241108_214036_571372087,-0.18556936
20241108_214036_819146485,-0.24459119
20241108_214037_067358687,-0.12914555
20241108_214037_317416741,-0.23824914
20241108_214037_822483224,-1.5914975
20241108_214038_073388403,-2.8243365
20241108_214038_330072876,-0.4284559
20241108_214038_574619318,0.041860707
20241108_214038_826618831,0.85348046
20241108_214039_082075544,0.83106256
20241108_214039_331052932,-0.68007165
20241108_214039_574161167,0.8070885
20241108_214039_827702343,0.070884
20241108_214040_072974068,-0.8406249
20241108_214040_323361770,-0.63440484
20241108_214040_568208595,-1.9803408
20241108_214040_821133826,-0.28144166
20241108_214041_070777977,1.1047554
20241108_214041_322116624,0.49446562
20241108_214041_578194359,0.6423028
20241108_214041_840135042,-0.68353695
20241108_214042_080098117,-0.5150732
20241108_214042_332009731,0.44097376
20241108_214042_575423972,1.5223589
20241108_214042_830024757,-0.30859664
20241108_214043_075740382,0.20844975
20241108_214043_327310259,0.71006733
20241108_214043_573274964,0.5549579
20241108_214043_823562174,0.5676197
20241108_214044_322587612,0.40064263
20241108_214044_569400900,1.2356302
20241108_214044_820251800,0.96422344
20241108_214045_065819256,0.6989926
20241108_214045_320816818,0.74177116
20241108_214045_823819867,-0.22254895
20241108_214046_078046954,0.029821375
20241108_214046_328566857,-0.015837988
20241108_214046_576236986,-0.11572065
20241108_214046_829237247,-0.027306994
20241108_214047_071043040,-0.02148672
20241108_214047_331399535,-0.15436225
20241108_214047_826586691,-0.18037166
20241108_214048_074044706,-0.11758467
20241108_214048_329673859,-0.13397683
20241108_214048_579086351,-0.077606164
20241108_214048_825231997,-0.039879106
20241108_214049_069136331,0.10586498
20241108_214049_323228585,-0.103908084
20241108_214049_572686841,-0.0449894
20241108_214049_821280181,-0.36511332
20241108_214050_066227183,-0.2691051
20241108_214050_322208198,-0.35855943
20241108_214050_571630350,-0.2592251
20241108_214051_069397383,-0.7371453
20241108_214051_320596335,-0.38463953
20241108_214051_569181107,-0.284868
20241108_214051_822401162,-0.2834337
20241108_214052_068695124,-0.54920816
20241108_214052_320628868,-0.24123098
20241108_214052_569877906,-0.18495734
20241108_214053_066204861,-0.25193405
20241108_214053_572934599,-0.32042935
20241108_214053_827633067,-0.70537466
20241108_214054_073081362,-1.9836313
20241108_214054_328039416,0.043149985
20241108_214054_572963144,0.2971262
20241108_214054_823639930,1.1092364
20241108_214055_069434497,-0.5461181
20241108_214055_330531730,-0.85558426
20241108_214055_572549200,-1.0492853
20241108_214055_827335461,-0.9543727
20241108_214056_074363654,-0.35409167
20241108_214056_324322238,-0.2817802
20241108_214056_571081007,-0.1443937
20241108_214056_823735492,0.4675143
20241108_214057_071915370,0.7222885
20241108_214057_325523422,-0.60162646
20241108_214057_572304305,-0.58625597
20241108_214057_823306556,-0.5470803
20241108_214058_070058963,-0.48106724
20241108_214058_322547764,-0.99407524
20241108_214058_568042941,-0.6964291
20241108_214058_819066276,-0.8274883
20241108_214059_066222096,-1.02823
20241108_214059_318716165,0.7497875
20241108_214059_573302369,0.37755328
20241108_214059_824795777,0.7800404
20241108_214100_069011374,0.6445293
20241108_214100_322144667,0.25088677
20241108_214100_571193160,0.344421
20241108_214100_827164493,0.057215877
20241108_214101_075517556,0.4601574
20241108_214101_326627685,0.95983505
20241108_214101_576702133,0.22149616
20241108_214101_836571604,-0.19995393
20241108_214102_077982945,-0.057818465
20241108_214102_330565987,-0.039482437
20241108_214102_573212109,-0.04764732
20241108_214102_829697170,-0.2941756
20241108_214103_082466102,-0.23485957
20241108_214103_337575553,-0.12121513
20241108_214103_577281529,-0.20073177
20241108_214103_830187207,-0.18317829
20241108_214104_074539191,0.2966468
20241108_214104_326954114,0.32706454
20241108_214104_578598822,0.23042758
20241108_214104_832300518,0.1474344
20241108_214105_075175412,0.12532769
20241108_214105_328072460,0.15809716
20241108_214105_571174825,-0.012964388
20241108_214105_824164715,-0.037763678
20241108_214106_077497901,0.03072385
20241108_214106_323957175,-0.024098119
20241108_214106_822415894,0.021766225
20241108_214107_320554539,-0.11092856
20241108_214107_566474240,-0.32344085
20241108_214107_818240366,-0.12683071
20241108_214108_067399445,-0.1774355
20241108_214108_320505508,-0.33426702
20241108_214108_566854496,-0.26947567
20241108_214109_319448323,-0.28139493
20241108_214110_321637103,-0.15681677
20241108_214110_570483660,0.02282306
20241108_214110_840289477,0.28036755
20241108_214111_080167455,0.16118927
20241108_214111_326929185,-0.025451144
20241108_214111_821622011,-0.07420363
20241108_214112_321499623,-0.024788043
20241108_214112_568707964,-0.005939683
20241108_214112_818536208,0.044063963
20241108_214113_319622972,0.01891909
20241108_214113_568472288,-0.021032175
20241108_214113_820427673,-0.03450229
20241108_214114_319066090,-0.10104569
20241108_214114_572962647,-0.07523193
20241108_214114_826887378,-0.13893105
20241108_214115_081330490,-0.08762898
20241108_214115_328494319,-0.1452639
20241108_214115_572772022,-0.3205982
20241108_214115_823302033,-1.1989204
20241108_214116_069577631,-1.2578475
20241108_214116_319235464,-0.8357757
20241108_214116_565757677,-0.054209016
20241108_214116_817687436,0.059541903
20241108_214117_069258222,0.13216181
20241108_214117_323673777,0.17498232
20241108_214117_574142244,0.17153357
20241108_214117_824452396,0.46222433
20241108_214118_327959322,0.09048102
20241108_214118_825358327,0.098146
20241108_214119_073726702,0.09583161
20241108_214119_324499531,1.3296602
20241108_214119_573849746,-0.039344385
20241108_214119_828601671,-0.26547462
20241108_214120_075855912,0.022368768
20241108_214120_335739351,0.1333227
20241108_214120_586457646,-0.11915394
20241108_214120_834680369,-0.43309402
20241108_214121_080411224,-1.1730043
20241108_214121_333519817,-1.354327
20241108_214121_579100081,-0.5927056
20241108_214121_832288754,-0.34257874
20241108_214122_071846851,-0.19606252
20241108_214122_327095886,-0.66452056
20241108_214122_571756191,-0.5569228
20241108_214122_822723030,-0.5579676
20241108_214123_069287070,-0.13870361
20241108_214123_567789688,-0.5506757
20241108_214123_820226522,-0.612271
20241108_214124_067799715,-0.27733853
20241108_214124_322006675,-0.26419
20241108_214124_817873142,-0.31641734
20241108_214125_068058413,-0.71108043
20241108_214125_325999243,0.6446607
20241108_214125_571138102,0.62581605
20241108_214125_820312515,0.61533284
20241108_214126_066960771,0.5972303
20241108_214126_325902139,0.6643803
20241108_214126_569888818,0.8410868
20241108_214126_822164128,1.089925
20241108_214127_072780488,-0.27474457
20241108_214127_326462216,-0.19972767
20241108_214127_574558119,-0.14096363
20241108_214127_832519241,-0.06150844
20241108_214128_075963938,-0.21036543
20241108_214129_075594431,-0.20683555
20241108_214130_069866127,-0.16661967
20241108_214130_318841475,-0.20439382
20241108_214130_565690085,-0.30094123
20241108_214130_819793338,-0.55341315
20241108_214131_066669363,-0.4985226
20241108_214131_319441481,-0.3494024
20241108_214131_570518135,-0.25464886
20241108_214131_821131767,-0.08053336
20241108_214132_067493892,-0.2667082
20241108_214132_324407845,-0.22248702
20241108_214132_570557040,-0.20845522
20241108_214132_827080142,-0.22220285
20241108_214133_069873381,-0.2189867
20241108_214133_326721848,-0.61742634
20241108_214133_577128746,-1.1759696
20241108_214133_831476349,-0.09958545
20241108_214134_073706399,0.07008644
20241108_214134_326909638,0.077523686
20241108_214134_574507694,0.0434464
20241108_214134_827529484,0.040046908
20241108_214135_822259484,-0.05631455
20241108_214136_317408491,-0.04165729
20241108_214136_564987079,0.059475638
20241108_214136_816910857,-0.0006340947
20241108_214137_069382463,-0.029663285
20241108_214137_318793520,-0.01530995
20241108_214137_567942763,0.0019674692
20241108_214137_826688308,-0.020236513
20241108_214138_080088433,-0.288527
20241108_214138_330359802,-0.31394294
20241108_214138_576081431,-0.2336324
20241108_214138_826746855,-0.23692538
20241108_214139_069303699,-0.2064748
20241108_214139_322435334,-0.29780313
20241108_214140_065814750,-0.24978115
20241108_214140_565066607,-0.1721734
20241108_214140_819005402,-0.2115333
20241108_214141_318470937,-0.23941685
20241108_214141_819291528,-0.26843223
20241108_214142_319525824,-0.20994471
20241108_214143_065001487,-0.19221617
20241108_214143_317120767,-0.24290408
20241108_214143_818442731,-0.24576293
20241108_214144_322652061,-0.57591504
20241108_214144_566891695,-0.60734105
20241108_214144_818944020,-0.55752575
20241108_214145_066566761,-0.49051636
20241108_214145_325373471,-0.62380284
20241108_214145_566591361,-0.48055694
20241108_214146_570511747,-0.45254776
20241108_214146_819879668,-0.7206246
20241108_214147_065779541,-0.5182391
20241108_214147_316620321,-0.67139816
20241108_214147_821661876,-0.78474426
20241108_214149_066094864,-0.021824723
20241108_214149_315575647,-0.07521987
20241108_214149_563472769,-0.030478379
20241108_214149_815241877,0.1613092
20241108_214150_066081629,0.035921104
20241108_214150_318709054,0.010255495
20241108_214150_570961349,-0.41716212
20241108_214150_818637079,-0.35260692
20241108_214151_065764553,-0.29736465
20241108_214151_319278897,-0.3585932
20241108_214152_327758173,-0.2496411
20241108_214152_822686277,-0.2069907
20241108_214153_325263875,-0.20836364
20241108_214153_824666373,-0.21937414
20241108_214154_067904265,-0.17186324
20241108_214154_318613801,-0.2172323
20241108_214155_069773610,-0.21780829
20241108_214155_328280087,-0.14595036
20241108_214155_571735703,-0.020290691
20241108_214155_821797873,-0.09050103
20241108_214156_818200335,-0.1088463
20241108_214157_319034863,-0.09197869
20241108_214157_565410047,-0.11491083
20241108_214158_069767142,-0.07173302
20241108_214158_566185670,-0.0781874
20241108_214159_065937394,-0.14730854
20241108_214159_320833058,0.07001231
20241108_214159_568864604,0.05500082
20241108_214200_070584022,1.7603619
20241108_214200_325284738,2.3890827
20241108_214200_567352071,-0.7224915
20241108_214200_822305001,-0.85120493
20241108_214201_067254663,-0.3008405
20241108_214201_316343234,0.21115969
20241108_214201_565851553,0.16387646
20241108_214201_818533239,-0.009129366
20241108_214202_066616469,0.051229395
20241108_214202_319301163,0.12356875
20241108_214202_565682934,0.11007849
20241108_214203_566998732,0.30593282
20241108_214203_817430770,0.6431551
20241108_214204_067333164,1.1080925
20241108_214204_319605215,1.2932726
20241108_214204_564952259,0.6222753
20241108_214204_817532329,0.7907935
20241108_214205_064928010,1.1440208
20241108_214205_318211268,0.8685402
20241108_214205_566427186,0.74714917
20241108_214205_817906572,0.6784604
20241108_214206_066848054,0.85581166
20241108_214206_564086275,0.5200395
20241108_214206_814629325,0.3554082
20241108_214207_064047529,0.2038507
20241108_214207_316919518,0.14731388
20241108_214207_563373118,0.15960084
20241108_214207_814784895,0.180732
20241108_214208_565951425,0.25501543
20241108_214208_820742044,0.22405146
20241108_214209_322144940,0.009805391
20241108_214209_572646391,-0.18098505
20241108_214209_821273311,-0.386122
20241108_214210_069196820,-0.27184036
20241108_214210_323789446,-0.20685197
20241108_214210_569423684,-0.14335369
20241108_214211_320877278,-0.1143937
20241108_214211_818936773,-0.08267405
20241108_214212_063554420,0.14449549
20241108_214212_315948318,0.29225022
20241108_214212_565957756,0.21176432
20241108_214212_817616109,-0.124983154
20241108_214213_066582008,0.024192492
20241108_214213_319771173,0.10059548
20241108_214213_567258958,0.3247222
20241108_214213_820417487,0.20151053
20241108_214214_068383338,0.47759667
20241108_214214_319261612,0.9248769
20241108_214214_570462727,0.20884736
20241108_214214_820786598,-0.036130153
20241108_214215_064381292,-0.14085148
20241108_214215_316163734,-0.37543914
20241108_214215_565045383,-0.15680002
20241108_214216_066126800,-0.1424046
20241108_214216_319641123,-0.16232412
20241108_214216_819551102,-0.14844985
20241108_214217_064506528,-0.14102595
20241108_214217_319972158,-0.17737053
20241108_214217_822675941,-0.14183341
20241108_214218_070849795,-0.13699083
20241108_214218_819167708,-0.12532662
20241108_214219_068004833,-0.09742602
20241108_214219_320622620,-0.14515685
20241108_214219_568072174,-0.19945656
20241108_214219_822585629,-0.18541072
20241108_214220_071364524,-0.17214762
20241108_214220_326409412,-0.14496489
20241108_214220_574225337,-0.12153279
20241108_214220_825166398,-0.09081813
20241108_214221_068862275,-0.062612884
20241108_214221_324150527,0.20269093
20241108_214221_568383463,0.31748152
20241108_214222_067023212,0.24240278
20241108_214222_317348387,0.25046897
20241108_214223_822063500,0.285851
20241108_214224_069424165,0.16169553
20241108_214224_321579087,0.07508225
20241108_214224_570364099,0.31225958
20241108_214225_069559238,0.31857324
20241108_214225_322293246,0.20498793
20241108_214225_571914469,0.2388431
20241108_214225_821695012,0.21605967
20241108_214226_068842720,0.21016715
20241108_214226_319799305,0.19617604
20241108_214227_068866532,0.36203262
20241108_214227_322499583,0.2432978
20241108_214227_566109219,0.7457059
20241108_214227_817783811,0.3702405
20241108_214228_071267639,0.21324475
20241108_214228_320882050,0.20187576
20241108_214228_566597185,0.2070053
20241108_214228_821186801,0.19540681
20241108_214229_068388141,0.09364871
20241108_214230_316525555,0.16944484
20241108_214230_571636746,0.13926561
20241108_214230_820464228,0.15487786
20241108_214231_065998551,-0.0030804481
20241108_214231_317777822,-0.2258356
20241108_214231_563821456,-0.11435681
20241108_214231_816631487,-0.22657885
20241108_214232_064015331,-0.14033307
20241108_214232_318264680,-0.16681407
20241108_214232_566892055,-0.12552245
20241108_214232_817583480,-0.20224975
20241108_214233_063795971,-0.09939917
20241108_214233_314182544,-0.10353639
20241108_214233_566225312,-0.09724232
20241108_214233_819215801,-0.10041907
20241108_214234_065717425,0.026824633
20241108_214234_316475158,-0.06109204
20241108_214234_567322234,0.46314657
20241108_214234_834850384,1.4732409
20241108_214235_082208339,-0.11196639
20241108_214235_337221264,3.173857
20241108_214235_572907874,-0.18798137
20241108_214235_822185083,-0.034484245
20241108_214236_066243287,-0.2793024
20241108_214236_319944019,-0.1426415
20241108_214236_573374313,-0.09926792
20241108_214236_824202275,-0.17800601
20241108_214237_320397476,-0.10663768
20241108_214237_565510773,-0.07957574
20241108_214238_321074461,-0.06729927
20241108_214238_565329421,-0.4134151
20241108_214238_824503676,-0.4179282
20241108_214239_077183363,-0.38712597
20241108_214239_324160320,-0.19937962
20241108_214239_820206011,-0.33388707
20241108_214240_065328091,-0.3641806
20241108_214240_319336781,-0.50267744
20241108_214240_566721755,-0.4566768
20241108_214240_827182925,-0.11508692
20241108_214241_071084159,-0.11177304
20241108_214242_075620885,-0.11268058
20241108_214242_320656450,-0.008181628
20241108_214242_567389572,-0.08448585
20241108_214242_816800764,-0.23749544
20241108_214243_063777508,-0.48300833
20241108_214243_316855725,-0.45361426
20241108_214243_564713091,-0.7011113
