trade_date,FW_label
20241106_145426_647786541,-0.61744314
20241106_145426_901362790,-0.197363
20241106_145427_159558359,0.011296092
20241106_145427_395148585,0.5959018
20241106_145427_644653114,0.24977936
20241106_145427_901553604,0.12119309
20241106_145428_143011640,0.08928498
20241106_145428_396431574,0.059442855
20241106_145428_641945523,0.089934625
20241106_145428_889658878,1.5650586
20241106_145429_152499896,2.050571
20241106_145429_399823034,-0.2592313
20241106_145429_655805656,-1.2002683
20241106_145429_905014618,-0.551514
20241106_145430_154914150,-0.57539946
20241106_145430_397305946,-0.9861197
20241106_145430_644753901,-0.35644564
20241106_145430_896042352,-0.15555777
20241106_145431_147228949,0.26243487
20241106_145431_403848174,0.24963255
20241106_145431_654174908,0.9122999
20241106_145431_901694700,0.87614137
20241106_145432_156464671,0.15466686
20241106_145432_404177115,0.14635274
20241106_145432_654083236,0.16334085
20241106_145433_150662075,0.87330824
20241106_145433_391135044,0.920181
20241106_145433_644985314,-0.009395083
20241106_145433_906396433,0.17063393
20241106_145434_176616950,0.2046022
20241106_145434_403249607,0.20248045
20241106_145434_653633800,0.16761763
20241106_145434_909890416,0.16179089
20241106_145435_170910254,0.13421784
20241106_145435_900168044,0.16470961
20241106_145436_399073296,0.1816736
20241106_145436_655696952,0.10388044
20241106_145436_906861033,0.18524815
20241106_145437_165909519,0.25480244
20241106_145437_399462842,0.19707085
20241106_145437_886315999,0.19325437
20241106_145438_647039562,0.1458879
20241106_145438_900717701,0.27422374
20241106_145439_144257672,0.1215821
20241106_145439_389098866,0.17159931
20241106_145439_639454513,0.027011404
20241106_145439_897110292,0.28357446
20241106_145440_146303190,0.19478266
20241106_145440_390503592,0.16513287
20241106_145440_642659292,0.094155736
20241106_145440_888425326,-0.04576551
20241106_145441_138380385,0.07946298
20241106_145441_391610073,0.12601052
20241106_145441_646534645,0.13695644
20241106_145442_397746717,0.11372278
20241106_145442_652270586,0.16427822
20241106_145443_155250362,2.367471
20241106_145443_401072859,0.10939396
20241106_145443_649691731,-0.35278147
20241106_145443_893477973,-2.0742462
20241106_145444_140498244,0.07349489
20241106_145444_403594240,0.008932689
20241106_145444_654033761,0.18757789
20241106_145444_889313870,0.0013341103
20241106_145445_139293106,-0.01777484
20241106_145445_388061270,0.07444707
20241106_145445_895887613,-0.005564412
20241106_145446_155727764,-0.14831455
20241106_145446_417203874,-0.53924066
20241106_145446_668802813,0.2055289
20241106_145446_904085763,0.19855782
20241106_145447_162576408,0.19651361
20241106_145447_404424834,0.14379492
20241106_145447_647469234,0.09267015
20241106_145447_890352015,0.16779377
20241106_145448_136645797,-0.20431288
20241106_145448_389560145,-0.1910022
20241106_145448_646813456,-0.7392578
20241106_145448_899310813,-1.6276327
20241106_145449_157835185,-0.52280396
20241106_145449_414579451,0.23448692
20241106_145449_659048058,-0.07583877
20241106_145449_900039840,-0.08339479
20241106_145450_149827327,-0.14111948
20241106_145450_397530967,-0.8256242
20241106_145450_649997779,0.27133697
20241106_145450_902138068,0.36862245
20241106_145451_153936675,0.15800972
20241106_145451_398834748,0.12340037
20241106_145451_648217906,-0.20321877
20241106_145451_893198157,0.048913278
20241106_145452_141571777,0.30291665
20241106_145452_386213365,0.055056788
20241106_145452_639577987,0.0858498
20241106_145453_653117998,0.1851589
20241106_145453_898876243,0.0089183245
20241106_145454_142815897,-0.6371259
20241106_145454_412362130,-1.09002
20241106_145454_671795314,-0.22455208
20241106_145454_902664479,-0.08559611
20241106_145455_162559755,0.008474985
20241106_145455_424536806,-0.08073943
20241106_145455_659878542,-0.106027566
20241106_145455_903285115,-0.12373065
20241106_145456_153418572,0.6069227
20241106_145456_398356516,-0.093246125
20241106_145456_670142784,-0.05270823
20241106_145456_918170562,0.004740337
20241106_145457_153469188,0.48900232
20241106_145457_401171507,0.46931395
20241106_145457_665119332,0.44656578
20241106_145457_911814665,0.7682702
20241106_145458_157316563,0.2189496
20241106_145458_406077507,-0.16397986
20241106_145458_669582327,0.12014467
20241106_145458_907602625,-0.2925831
20241106_145459_173815533,-0.07682278
20241106_145459_418329514,-0.20500167
20241106_145459_657115994,-0.22563063
20241106_145459_895066881,-0.22803672
20241106_145500_154821058,-0.21875466
20241106_145500_407157551,-0.82535976
20241106_145500_680695676,-0.2680136
20241106_145500_941255250,0.06834307
20241106_145501_173814839,-0.0777938
20241106_145501_427783091,0.24833758
20241106_145501_684674666,-0.10266741
20241106_145501_922764695,-0.4420512
20241106_145502_173438797,-0.49279442
20241106_145502_405759689,-0.7378258
20241106_145502_665028681,-0.2934797
20241106_145502_913610419,0.47349444
20241106_145503_149049213,0.29341683
20241106_145503_400685227,1.6669478
20241106_145503_661693488,1.0361779
20241106_145503_900775045,0.41106132
20241106_145504_155316653,0.09111909
20241106_145504_407256525,0.21977194
20241106_145504_662082111,0.21518348
20241106_145504_901341127,-0.016798398
20241106_145505_171641494,0.19586368
20241106_145505_422609655,0.27439672
20241106_145505_678583655,0.19378589
20241106_145505_926655965,-0.05445876
20241106_145506_180398309,-0.5169045
20241106_145506_424833407,1.0563644
20241106_145506_684125584,0.67964655
20241106_145506_922844155,0.43152556
20241106_145507_164493968,0.23685752
20241106_145507_407709922,-0.72534764
20241106_145507_662950969,-0.17137258
20241106_145507_905640610,0.71191126
20241106_145508_147840310,0.19853191
20241106_145508_396223577,0.170039
20241106_145508_643841633,-0.01505216
20241106_145508_894420045,0.17763029
20241106_145509_153487805,0.20430553
20241106_145509_390074990,0.39422804
20241106_145509_651856238,-0.15600063
20241106_145509_895884495,0.30365905
20241106_145510_142827949,0.25957188
20241106_145510_408451780,-0.11617076
20241106_145510_655999308,0.03509862
20241106_145510_904847709,0.26415923
20241106_145511_168864507,0.1302466
20241106_145511_419057346,0.37050515
20241106_145511_665269809,0.39177468
20241106_145511_913433306,0.49759248
20241106_145512_162382738,0.21506743
20241106_145512_405937288,0.26934645
20241106_145512_665295878,-0.020901527
20241106_145512_912192827,-0.36882684
20241106_145513_161028563,-0.62401754
20241106_145513_403690764,-0.7431998
20241106_145513_659485466,-0.629658
20241106_145513_905426802,-0.515265
20241106_145514_146949404,-0.28384987
20241106_145514_400191069,0.22248001
20241106_145514_651043413,-0.2679372
20241106_145514_901463975,-0.24729976
20241106_145515_147172847,1.0807992
20241106_145515_399818766,-0.50450957
20241106_145515_658019824,0.102628164
20241106_145515_912103086,-0.038704075
20241106_145516_184771423,0.23931776
20241106_145516_419515955,0.007996028
20241106_145516_656099254,0.07162716
20241106_145516_896354783,0.03886295
20241106_145517_152219253,0.07866005
20241106_145517_392806766,0.10585282
20241106_145517_649854556,0.08963392
20241106_145517_893744424,0.28294268
20241106_145518_148451894,0.47800627
20241106_145518_419239882,2.012857
20241106_145518_656799897,-0.1377315
20241106_145518_903478469,0.0045835916
20241106_145519_162506572,0.0726227
20241106_145519_411682606,-0.057824634
20241106_145519_655985268,-0.051845275
20241106_145519_905876723,-0.031510197
20241106_145520_149099074,0.10679481
20241106_145520_398096738,-0.37600192
20241106_145520_649784381,-0.45373514
20241106_145520_907999387,-0.4757636
20241106_145521_160492168,-0.43646786
20241106_145521_406503421,-0.78563625
20241106_145521_651746011,-1.7921187
20241106_145521_897603301,0.34937772
20241106_145522_161280150,-0.23790623
20241106_145522_396709154,-0.013079783
20241106_145522_645371526,0.20020615
20241106_145522_895990381,0.19675778
20241106_145523_146052394,0.1774783
20241106_145523_392312659,0.15746514
20241106_145523_650350600,0.20932393
20241106_145523_906514604,0.20764129
20241106_145524_145885460,0.20699804
20241106_145524_389701283,0.2012891
20241106_145524_638370655,0.20148142
20241106_145524_891752358,0.17318593
20241106_145525_158560350,0.1374813
20241106_145525_398705981,-0.056448124
20241106_145525_645380637,0.16724479
20241106_145525_897281247,0.8065175
20241106_145526_151965309,-0.11630022
20241106_145526_427370649,0.11581383
20241106_145526_659258690,-0.1918986
20241106_145526_901148986,-0.08623307
20241106_145527_159793251,0.457453
20241106_145527_402990334,0.7415034
20241106_145527_660375655,1.5302508
20241106_145527_906679903,0.74605614
20241106_145528_413969647,1.6256713
20241106_145528_659865170,1.0559862
20241106_145528_911984355,-0.027274413
20241106_145529_159088096,0.8178744
20241106_145529_397629943,0.08863624
20241106_145529_651968128,0.09844079
20241106_145529_899772873,0.07539684
20241106_145530_393076372,0.04481852
20241106_145530_648234253,-0.0013718214
20241106_145530_896801182,0.17920671
20241106_145531_157963522,0.1316921
20241106_145531_409196952,0.14067052
20241106_145531_665176256,-0.19302864
20241106_145531_909957908,-0.54551816
20241106_145532_158777079,0.15767907
20241106_145532_401401790,0.5625255
20241106_145532_669058765,0.555901
20241106_145532_906133983,0.47569713
20241106_145533_165085052,0.3845977
20241106_145533_399925221,0.4687312
20241106_145533_646765669,0.566568
20241106_145533_890147227,0.23025085
20241106_145534_186323760,-0.089014195
20241106_145534_402925605,-0.33295903
20241106_145534_644970935,0.16204382
20241106_145534_893391738,0.26213044
20241106_145535_155398925,0.25100994
20241106_145535_390335388,0.17060344
20241106_145535_646794783,0.6233052
20241106_145535_891997316,0.38367954
20241106_145536_398270136,0.3373229
20241106_145536_899748755,0.24818332
20241106_145537_150007982,0.1804742
20241106_145538_645986469,0.49511233
20241106_145538_899338239,-0.0536172
20241106_145539_151412700,-0.3756008
20241106_145539_389903513,-0.22284754
20241106_145539_650789408,-0.3167588
20241106_145539_897179274,-0.15357469
20241106_145540_145101186,-0.07073786
20241106_145540_402362170,0.5368207
20241106_145540_648773785,0.2690592
20241106_145540_900776701,0.4959722
20241106_145541_147188112,0.3136661
20241106_145541_395821127,0.25842777
20241106_145541_646453670,0.43561646
20241106_145541_910105047,0.64151746
20241106_145542_164063476,1.1012143
20241106_145542_400658423,0.7452471
20241106_145542_665913546,-0.32292977
20241106_145542_899818130,-0.15896286
20241106_145543_145017048,0.05253748
20241106_145543_395724365,-0.07098057
20241106_145543_647599632,-0.013076028
20241106_145543_889628002,-0.06490751
20241106_145544_154766777,-0.05848684
20241106_145544_403616033,-0.07279303
20241106_145544_660033960,0.09042338
20241106_145544_899009092,-0.0728338
20241106_145545_150026395,0.20137934
20241106_145545_401777890,-0.40042767
20241106_145545_651641100,-0.23007049
20241106_145545_905316525,0.0039743464
20241106_145546_144963019,-0.03288456
20241106_145546_393075680,0.26591608
20241106_145546_646027450,0.28604072
20241106_145546_896963763,0.31836504
20241106_145547_144563104,0.1060938
20241106_145547_397267094,0.17315249
20241106_145547_644805045,0.10855142
20241106_145547_896368091,0.027748564
20241106_145548_152642570,-0.006073674
20241106_145548_395469477,0.62879413
20241106_145548_641442281,0.24970798
20241106_145548_906449791,-0.21703048
20241106_145549_186620199,0.02808992
20241106_145549_395319254,0.075049974
20241106_145549_650634954,0.10108448
20241106_145549_892951966,0.06398473
20241106_145550_143339092,0.93501693
20241106_145550_385150742,0.31747207
20241106_145550_643582603,-0.09117892
20241106_145550_888810338,-0.019624313
20241106_145551_159130011,0.210649
20241106_145551_892518372,0.16511558
20241106_145552_145578794,1.5778493
20241106_145552_388304924,-0.9440119
20241106_145552_643429814,-0.7825912
20241106_145552_893022249,0.008104218
20241106_145553_148648482,0.1839018
20241106_145553_399623114,-0.029203154
20241106_145553_648542974,-0.1281165
20241106_145553_900952964,-0.15726735
20241106_145554_143291240,-0.23820151
20241106_145554_391733787,-0.20033877
20241106_145554_893150588,-0.25560966
20241106_145555_139871444,-0.11484697
20241106_145555_394118526,-0.639354
20241106_145555_651310333,-1.2084268
20241106_145555_892217082,-0.56243896
20241106_145556_141556284,0.00600815
20241106_145556_386768586,0.29364336
20241106_145556_641064397,0.3286524
20241106_145556_902269451,0.45954093
20241106_145557_152231125,0.21666162
20241106_145557_393385304,0.054318167
20241106_145557_644974260,-0.023325881
20241106_145557_891204788,-0.111367546
20241106_145558_141068016,0.059970416
20241106_145558_393262990,-0.0060293283
20241106_145558_642484629,0.17434554
20241106_145558_886930126,-0.022315046
20241106_145559_145148388,0.017466405
20241106_145559_387241824,-0.21166332
20241106_145559_643747820,0.21965486
20241106_145559_894430513,-0.27242413
20241106_145600_144193792,-0.12552686
20241106_145600_398958613,0.6176233
20241106_145600_669773705,0.2940008
20241106_145600_898740221,0.44732305
20241106_145601_162254819,0.64931256
20241106_145601_406227912,0.597201
20241106_145601_648490721,0.14660983
20241106_145601_901064901,-0.02049931
20241106_145602_171838830,-0.13641356
20241106_145602_399354266,-0.4096566
20241106_145602_645456201,-0.044700734
20241106_145602_895419975,0.0063108
20241106_145603_149160883,0.023191193
20241106_145603_391981591,0.21061736
20241106_145603_645860574,0.0014539752
20241106_145603_893183884,0.17830253
20241106_145604_151282001,-0.16827865
20241106_145604_397729138,0.4369819
20241106_145604_640145045,0.52440286
20241106_145604_892012887,0.24710326
20241106_145605_142702328,-0.17163225
20241106_145605_392644772,-0.23156972
20241106_145605_649484408,-0.6080493
20241106_145605_903127882,-0.03633731
20241106_145606_147620184,-0.48896047
20241106_145606_398417115,-1.4394089
20241106_145606_649040234,-1.03899
20241106_145606_887441392,-0.12729931
20241106_145607_142211379,-0.6176021
20241106_145607_397120128,0.115889646
20241106_145607_641943956,-0.25991127
20241106_145607_887947919,-0.17880751
20241106_145608_141184398,-0.21873285
20241106_145608_393261849,-0.033554614
20241106_145608_644288524,0.12306247
20241106_145608_904498194,0.15247722
20241106_145609_154989185,0.520021
20241106_145609_406386271,1.1612295
20241106_145609_661864501,0.49721012
20241106_145609_901342889,0.3137085
20241106_145610_149174661,0.49574688
20241106_145610_399386822,3.9856558
20241106_145610_656463451,0.60349524
20241106_145610_905048628,0.16441211
20241106_145611_150940872,-0.08025911
20241106_145611_390267714,-2.2082748
20241106_145611_656249164,-0.19346626
20241106_145611_905213640,-0.2103912
20241106_145612_152813395,-0.3734193
20241106_145612_409485676,-0.88113385
20241106_145612_654035298,-0.4322172
20241106_145612_891915480,0.29418463
20241106_145613_148997061,0.06457285
20241106_145613_386971016,-0.144138
20241106_145613_642450076,1.2534115
20241106_145613_896152853,-0.057078294
20241106_145614_139572106,-0.4655705
20241106_145614_401810773,-0.0050102975
20241106_145614_646264817,-0.2373059
20241106_145614_892564945,-1.0138379
20241106_145615_141138251,-0.34116676
20241106_145615_389872375,-0.22970133
20241106_145615_642128290,-0.16237383
20241106_145615_888077914,-0.13047834
20241106_145616_143101181,-0.15074833
20241106_145616_642934650,-0.3164051
20241106_145616_890967755,-0.25719574
20241106_145617_142285383,-0.19440241
20241106_145617_389218747,-0.15608765
20241106_145618_138714242,-0.31297806
20241106_145618_390616537,0.98804814
20241106_145618_639116789,-0.75308555
20241106_145618_900045822,-0.017292412
20241106_145619_147973782,0.0502901
20241106_145619_405494202,0.10872895
20241106_145619_655544144,-0.0024888143
20241106_145620_149781058,-0.014140507
20241106_145620_393585183,0.06726787
20241106_145620_646512673,0.0847492
20241106_145620_891345439,0.07293347
20241106_145621_136724504,0.14423446
20241106_145621_885060607,0.7927924
20241106_145622_145959657,0.23885317
20241106_145622_400134484,0.14725624
20241106_145622_642557064,0.065967955
20241106_145622_899736330,0.1148471
20241106_145623_147679502,0.19455843
20241106_145623_393855626,0.19807188
20241106_145623_644772684,0.2654985
20241106_145623_897313187,0.36955872
20241106_145624_145503770,0.28298214
20241106_145624_396051404,0.34220672
20241106_145624_658722963,0.5354009
20241106_145624_906819230,0.26917052
20241106_145625_149570629,0.29010844
20241106_145625_391611025,-0.3175265
20241106_145625_644439343,-0.07488679
20241106_145625_893623973,-0.8753426
20241106_145626_150213279,0.77324444
20241106_145626_393755128,0.69819057
20241106_145626_655904312,0.6846743
20241106_145626_910133397,0.8381514
20241106_145627_159661780,0.38537985
20241106_145627_417021356,-0.6942018
20241106_145627_657388589,-0.20896661
20241106_145627_902251684,-1.0334941
20241106_145628_160289669,-0.19942635
20241106_145628_404117907,0.0851051
20241106_145628_652797958,-0.67524886
20241106_145628_902055940,-0.8384776
20241106_145629_148144046,-1.0610154
20241106_145629_398719149,-0.78166085
20241106_145629_650425599,0.83315897
20241106_145629_896411750,0.22523741
20241106_145630_144463283,0.27797934
20241106_145630_403284847,0.010396937
20241106_145630_651067732,-0.063708805
20241106_145630_889662268,0.5325818
20241106_145631_137223825,0.68552667
20241106_145631_650802856,0.59214544
20241106_145631_906376410,0.7231532
20241106_145632_156697544,1.0369457
20241106_145632_409179946,0.70779145
20241106_145632_670387841,0.88503313
20241106_145632_901307244,0.77032286
20241106_145633_144141884,-0.78073716
20241106_145633_391385818,-0.10381997
20241106_145633_639537460,-0.28260002
20241106_145633_887255763,-0.018617895
20241106_145634_159926052,-0.17323466
20241106_145634_387585975,-0.16850425
20241106_145634_638878908,-0.30268234
20241106_145634_886197852,-0.3181792
20241106_145635_144720334,0.036170706
20241106_145635_392566901,-0.045282647
20241106_145636_647761766,-0.08923992
20241106_145636_888831806,0.23062004
20241106_145637_139456000,0.07565957
20241106_145637_388719222,0.50125444
20241106_145637_638010685,0.0037129913
20241106_145637_890575798,0.04476688
20241106_145638_137159287,0.03913907
20241106_145638_635029052,0.25164926
20241106_145638_884890952,0.66043776
20241106_145639_139318320,0.23185508
20241106_145640_397013720,-0.03731718
20241106_145640_650590671,-0.12566032
20241106_145641_144514385,-0.047845565
20241106_145641_402777114,-0.015330931
20241106_145641_659249002,-0.030706843
20241106_145642_393499983,-1.0471352
20241106_145642_640373780,-0.22677816
20241106_145642_898027164,0.0878911
20241106_145643_143537863,-1.7954911
20241106_145643_401251711,-1.6512774
20241106_145643_658224877,0.5721136
20241106_145643_901703169,0.5096804
20241106_145644_138587612,0.23010446
20241106_145644_385957209,-0.0014946964
20241106_145644_637519843,0.1659063
20241106_145644_895982748,0.3412939
20241106_145645_138299682,0.20239247
20241106_145645_386774382,0.47577718
20241106_145645_638425983,0.32638043
20241106_145645_885639826,0.2663037
20241106_145646_137396919,0.18752997
20241106_145646_387604974,-0.24556932
20241106_145646_635233005,-0.1329412
20241106_145646_889330969,-0.10772412
20241106_145647_138791169,-0.07614728
20241106_145647_889241960,-0.10983368
20241106_145648_133631412,-0.024759283
20241106_145648_385092013,-0.11315682
20241106_145648_637482573,-0.12096038
20241106_145648_886138717,-0.13202305
20241106_145649_132751464,-0.0831356
20241106_145649_383268859,-0.108825885
20241106_145649_632693530,-0.08958887
20241106_145649_886066541,-0.13159667
20241106_145650_138606386,-0.16737132
20241106_145650_387848404,-0.03757096
20241106_145650_634965666,0.20973366
20241106_145650_890101408,0.1419516
20241106_145651_142914318,-0.092688255
20241106_145651_390777545,-0.14148416
20241106_145651_640967418,-0.066078775
20241106_145652_134621941,0.036032893
20241106_145652_634667573,-0.0006339755
20241106_145652_889815242,0.114163615
20241106_145653_136716681,0.42296717
20241106_145653_384418081,0.11466507
20241106_145653_634216653,0.112998135
20241106_145653_883434179,0.10056136
20241106_145654_134156251,0.09614641
20241106_145655_395724781,0.08933733
20241106_145655_641016060,0.09400166
20241106_145655_890756103,-0.46983883
20241106_145656_145178854,0.5063073
20241106_145656_398638691,0.18054713
20241106_145656_642539234,0.03962589
20241106_145656_890443101,-0.112879716
20241106_145657_885571223,-0.0868518
20241106_145658_136607096,-0.058846764
20241106_145658_389730548,-0.13829775
20241106_145658_636059661,-0.041334294
20241106_145658_887593032,-0.03935554
20241106_145659_135755627,1.1078519
20241106_145659_389971439,0.40158296
20241106_145659_657852568,0.16742899
20241106_145659_895091636,0.18386881
20241106_145700_142883019,-0.77192104
20241106_145700_388056962,0.7290038
20241106_145700_636209086,0.15599094
20241106_145700_900257154,0.01341025
20241106_145701_149654651,0.2038859
20241106_145701_394527096,0.023995498
20241106_145701_639209061,0.015673736
20241106_145701_892084236,0.01030604
20241106_145702_136209200,0.0041737948
20241106_145702_379383523,0.5074082
20241106_145702_632853989,0.41522512
20241106_145702_888679073,0.4289571
20241106_145703_142695689,0.36199892
20241106_145703_390076924,-0.030618181
20241106_145703_640196148,-0.09551411
20241106_145703_890811923,0.5527386
20241106_145704_145034640,-0.023010334
20241106_145704_393872405,-0.8830046
20241106_145704_641645394,0.24876772
20241106_145704_890819259,0.49740484
20241106_145705_140872435,-0.14468037
20241106_145705_390319066,0.02759392
20241106_145705_638849989,0.14142449
20241106_145705_888991902,0.056833334
20241106_145706_136654366,0.2267854
20241106_145706_387290994,0.12996991
20241106_145706_639954959,0.108847626
20241106_145706_893791830,-0.088638686
20241106_145707_138340524,-0.0005994048
20241106_145707_388495819,-0.15666898
20241106_145707_635377634,-0.5698196
20241106_145707_886141199,-0.33874175
20241106_145708_138255606,-0.51320183
20241106_145708_390200084,-0.5075403
20241106_145708_636703265,-0.29737493
20241106_145709_169325229,-0.5228494
20241106_145709_398943316,-0.16417556
20241106_145709_645135797,-0.31288025
20241106_145709_891549174,-0.26513246
20241106_145710_145940458,-0.22877492
20241106_145710_402482446,-0.3032399
20241106_145710_644139568,-0.23498751
20241106_145710_893747413,-0.15305658
20241106_145711_146517629,-0.0407254
20241106_145711_398101412,-0.58940816
20241106_145711_646981650,0.099779524
20241106_145711_897230319,-0.115417145
20241106_145712_146992568,0.10905696
20241106_145712_649153634,0.065823235
20241106_145712_895754198,0.10647062
20241106_145713_144786533,0.086798824
20241106_145713_394883495,-0.9259452
20241106_145713_644533574,-0.2483523
20241106_145713_895126716,0.22851391
20241106_145714_137947555,-0.07814547
20241106_145714_385056006,-0.09339764
20241106_145714_645189779,-0.04137554
20241106_145714_896661238,-0.104219936
20241106_145715_388783022,-0.17696948
20241106_145716_388149898,-0.3716509
20241106_145716_638113844,-0.1446736
20241106_145716_893827105,-0.20785226
20241106_145717_137276028,-0.7002256
20241106_145717_387816498,0.107938685
20241106_145717_639075016,-0.2610326
20241106_145717_885213226,-0.12487721
20241106_145718_137976253,0.0017704163
20241106_145718_389839625,-0.06796273
20241106_145718_641791132,0.44456846
20241106_145718_891048545,0.1761644
20241106_145719_134984827,0.09501723
20241106_145719_646049302,0.03083072
20241106_145720_139285812,0.13452478
20241106_145720_389165072,-0.057323866
20241106_145720_636679030,-0.12111806
20241106_145720_889297758,-0.19169785
20241106_145721_131421251,-0.119376086
20241106_145721_636407434,-0.10375544
20241106_145722_132235612,-0.051341437
20241106_145722_386326489,0.03728421
20241106_145722_661633279,-0.21222518
20241106_145722_893501821,-0.343466
20241106_145723_144488400,-0.2595816
20241106_145723_386888645,-0.5007643
20241106_145723_634772495,-0.3568
20241106_145724_135434402,-0.26099062
20241106_145724_383102262,-0.6190502
20241106_145724_641401799,-0.26645917
20241106_145724_887742283,-0.24277909
20241106_145725_137793910,-0.21510188
20241106_145725_636635725,-0.2062229
20241106_145726_130891086,-0.4074979
20241106_145726_631036594,-0.2600941
20241106_145726_882637324,0.96259767
20241106_145727_130742035,-0.3531377
20241106_145727_381806179,-0.75833124
20241106_145727_633087644,-0.08911278
20241106_145727_888630232,0.62496424
20241106_145728_143473798,-0.2845463
20241106_145728_389541587,-0.026884874
20241106_145728_638873893,-0.2071798
20241106_145728_884329573,-0.07487848
20241106_145729_134886428,0.03586308
20241106_145729_634516007,0.13974564
20241106_145729_889657441,-0.08707812
20241106_145730_390450378,-0.16900288
20241106_145730_642575178,-0.09898286
20241106_145730_889324323,0.0036001597
20241106_145731_141643827,0.07060949
20241106_145731_384345280,0.20984988
20241106_145731_635044236,0.091829576
20241106_145731_882736762,0.0596352
20241106_145732_135146498,0.06665043
20241106_145732_639165283,-0.0039578285
20241106_145732_885065476,0.085146524
20241106_145733_134279730,-0.009460529
20241106_145733_380659187,0.36050475
20241106_145733_629468374,0.2134902
20241106_145733_883626886,0.11305521
20241106_145734_382061651,0.121751584
20241106_145734_882493132,0.12362269
20241106_145735_139769475,-0.11631902
20241106_145735_454488066,-0.3623246
20241106_145735_895726714,-0.03254696
20241106_145736_144356287,-0.02528896
20241106_145736_460840569,0.16319403
20241106_145737_143245053,0.029676834
20241106_145737_640447915,0.034363545
20241106_145738_140326775,-0.23379876
20241106_145738_391974241,0.021792809
20241106_145738_642371716,0.023694733
20241106_145738_888927236,-0.022129497
20241106_145739_140261787,-0.02485915
20241106_145739_387531699,-0.10836979
20241106_145739_637837990,-0.04692044
20241106_145739_885994818,0.0037335549
20241106_145740_138212055,0.019731859
20241106_145740_386267515,-0.22120889
20241106_145740_641279372,-0.27027017
20241106_145740_884427586,-0.21217342
20241106_145741_135211264,-0.17965907
20241106_145741_381650805,-0.11481132
20241106_145741_637763041,-0.103362195
20241106_145741_884216982,-0.19316263
20241106_145742_139823272,-0.101292156
20241106_145742_387998931,-0.24137487
20241106_145742_642992512,0.7145789
20241106_145742_886908545,0.20602962
20241106_145743_143526801,0.6121359
20241106_145743_390195955,0.016717458
20241106_145743_643749408,-0.4890233
20241106_145743_882487151,0.24154197
20241106_145744_143411385,0.17936169
20241106_145744_651665159,0.31727138
20241106_145744_884786610,0.30937213
20241106_145745_139000784,0.37380582
20241106_145745_390029161,0.31324744
20241106_145745_640133004,0.041077472
20241106_145745_885166290,0.06554923
20241106_145746_141774665,-0.059888832
20241106_145746_386015191,-0.051210247
20241106_145746_637470323,-0.23200174
20241106_145746_886854676,-0.3047322
20241106_145747_138997777,-0.06311562
20241106_145747_383148112,-0.06589433
20241106_145747_641129291,-0.15449448
20241106_145747_882238402,-0.22003634
20241106_145748_142993693,-0.26422673
20241106_145748_383765834,-0.14655034
20241106_145748_633552706,-0.42944017
20241106_145748_882246523,-0.17522393
20241106_145749_132723064,-0.4300942
20241106_145749_380886277,-0.20469324
20241106_145749_637117494,-0.066610895
20241106_145750_147105515,-0.11033588
20241106_145750_387873467,-0.19275276
20241106_145750_634973422,-0.059000574
20241106_145750_883006570,-0.100049816
20241106_145751_132910091,-0.12401243
20241106_145751_632946559,-0.11634397
20241106_145751_882537355,-0.23275651
20241106_145752_133176425,-0.14612587
20241106_145752_380156684,-0.5527956
20241106_145752_637866499,-0.35215458
20241106_145752_884112175,0.11350831
20241106_145753_144622762,-0.28498486
20241106_145753_389055094,-0.019936701
20241106_145753_644492589,-0.36119062
20241106_145753_886829254,-0.18420644
20241106_145754_134228700,0.043742813
20241106_145754_387449446,0.21997133
20241106_145754_646405022,-1.5634938
20241106_145754_890584260,0.5656501
20241106_145755_138355710,0.3901587
20241106_145755_390472654,0.28591016
20241106_145755_641396811,0.38017443
20241106_145755_885382117,0.08402894
20241106_145756_134828200,0.2609632
20241106_145756_380840864,0.47316995
20241106_145756_632525610,0.7042721
20241106_145756_882534108,1.7401237
20241106_145757_156958216,-0.37749115
20241106_145757_384233988,-0.5255282
20241106_145757_635289593,-2.322963
20241106_145757_889162672,0.43823847
20241106_145758_143279670,-0.18296845
20241106_145758_392484397,0.34679595
20241106_145758_645427965,0.21857081
20241106_145758_905428220,0.055730738
20241106_145759_163852174,-0.1499726
20241106_145759_408723895,-0.037958287
20241106_145759_666903241,0.07760743
20241106_145759_916521400,-0.083639525
20241106_145800_153613128,-0.19602706
20241106_145800_425586223,-0.5514379
20241106_145800_662674338,-0.8740311
20241106_145800_910209998,-1.0604632
20241106_145801_174935006,0.6596561
20241106_145801_422429908,-0.12888588
20241106_145801_656063068,-1.4679838
20241106_145801_905838636,0.15430962
20241106_145802_152472521,0.14535035
20241106_145802_392710472,0.08194176
20241106_145802_651180598,-0.042215228
20241106_145802_889673961,0.049888052
20241106_145803_142847221,0.11391429
20241106_145803_388728054,0.19127597
20241106_145803_650675855,0.18847866
20241106_145803_895748147,0.2177098
20241106_145804_138944903,0.15913258
20241106_145804_389844789,0.067615815
20241106_145804_642674839,0.07546348
20241106_145804_885893317,0.15851568
20241106_145805_138528291,-0.01572164
20241106_145805_640525200,0.03959254
20241106_145805_892451890,0.008954475
20241106_145806_139355995,0.07450653
20241106_145806_384219510,0.085880406
20241106_145806_886637279,-0.06620737
20241106_145807_139551737,0.38646084
20241106_145807_384867648,-0.097012095
20241106_145807_651280826,-0.29480353
20241106_145807_887157160,-0.13612099
