trade_date,FW_label
20241101_105016_058294403,-0.06605682
20241101_105016_307711888,-0.20902461
20241101_105016_559383177,-0.39926147
20241101_105016_803147863,-0.37804976
20241101_105017_307716503,-0.40788978
20241101_105017_555805417,-0.5554915
20241101_105017_799280179,-1.3580124
20241101_105018_054342173,-1.1223925
20241101_105018_322164545,-0.75702
20241101_105018_565212797,0.3246933
20241101_105018_804119580,-0.09426411
20241101_105019_065340135,-0.14368935
20241101_105019_312335927,-0.79566437
20241101_105019_563529023,-1.1466514
20241101_105019_801629923,-0.18205921
20241101_105020_055628107,-0.24435014
20241101_105020_304117826,-0.026650248
20241101_105020_560579258,0.4554641
20241101_105020_814359538,0.40528938
20241101_105021_060857311,0.55097294
20241101_105021_306838283,0.8005632
20241101_105021_557414187,0.3952985
20241101_105021_801104791,0.24762319
20241101_105022_047456256,0.54558676
20241101_105022_295420905,0.3944103
20241101_105022_559099718,0.006789008
20241101_105022_805462406,0.14815919
20241101_105023_053028617,-0.0395756
20241101_105023_299539717,0.02085797
20241101_105023_564162928,0.066928305
20241101_105023_804382197,-0.43524727
20241101_105024_050827970,-0.17694573
20241101_105024_293082133,-0.28344908
20241101_105025_296546760,-0.16922443
20241101_105025_551126637,-0.063869976
20241101_105025_798691276,-0.10800471
20241101_105026_291809556,-0.11401596
20241101_105027_545354968,-0.12778325
20241101_105028_039679748,-0.10632642
20241101_105028_292262395,-0.111560576
20241101_105028_799694283,-0.06407692
20241101_105029_059780152,-0.17384215
20241101_105029_309256375,-0.853503
20241101_105029_559602721,-0.7305349
20241101_105029_807809968,-0.64276534
20241101_105030_055768726,-0.63031954
20241101_105030_791939572,-0.46156818
20241101_105031_044600891,-0.6410262
20241101_105031_292974380,-0.66466516
20241101_105031_544563355,-0.87124246
20241101_105031_800567556,-0.6958267
20241101_105032_045743225,-0.26476642
20241101_105032_291998636,-0.22593187
20241101_105032_543001282,-0.14914182
20241101_105032_789633547,0.37589183
20241101_105033_042489497,0.025689436
20241101_105033_291547527,0.16465282
20241101_105033_548716823,0.19385593
20241101_105033_793295396,0.26989588
20241101_105034_049740782,0.22658308
20241101_105034_298472216,0.4558658
20241101_105034_549439802,0.31976944
20241101_105034_797494280,0.18049769
20241101_105035_046576653,0.03981463
20241101_105035_294408563,0.062372483
20241101_105036_054391850,-0.025194308
20241101_105036_298471862,-0.023258766
20241101_105036_554900484,0.036789156
20241101_105037_788972146,0.042095043
20241101_105038_040093707,0.0039701257
20241101_105038_296555154,0.01671956
20241101_105038_540412954,0.0455145
20241101_105038_788616896,0.11307559
20241101_105039_039917564,0.039359547
20241101_105039_289959883,0.07114277
20241101_105039_547687877,0.024154523
20241101_105039_792807201,-0.17962457
20241101_105040_043485848,-0.084243976
20241101_105040_288910008,-0.02242603
20241101_105040_540010704,-0.01881059
20241101_105040_795233712,-0.082973205
20241101_105041_045929331,-0.30124018
20241101_105041_801552326,-0.005345842
20241101_105042_291637126,-0.024415692
20241101_105042_544931312,0.009922365
20241101_105042_788943247,0.020643035
20241101_105043_298367230,-0.35038725
20241101_105043_545787604,-1.1518718
20241101_105043_795568554,-1.245146
20241101_105044_045507717,-0.66190255
20241101_105044_288886756,-0.2539734
20241101_105044_539055130,-0.22243856
20241101_105044_788261953,-0.38575983
20241101_105045_040275421,-0.19162272
20241101_105045_290145924,-0.1388367
20241101_105046_040422144,0.55344844
20241101_105046_291037811,1.5327929
20241101_105046_549192579,0.3699839
20241101_105046_809981172,0.04542128
20241101_105047_050986634,0.035495795
20241101_105047_317406001,-0.48186496
20241101_105047_567956425,-0.53938204
20241101_105047_811434921,-0.4263378
20241101_105048_051254753,0.05743722
20241101_105048_304936961,-0.029096922
20241101_105048_560342074,-0.17745937
20241101_105048_797462861,-0.10426881
20241101_105049_045742722,-0.13497664
20241101_105050_797514120,-0.10447853
20241101_105051_303246465,-0.05980184
20241101_105051_572115927,-0.10958245
20241101_105051_816323178,-0.024787864
20241101_105052_820223650,-0.08874329
20241101_105053_065415957,-0.099397264
20241101_105053_311533891,-0.31169447
20241101_105053_563278203,-0.30602533
20241101_105053_805853968,-0.27826473
20241101_105054_546145677,-0.16513108
20241101_105055_294905743,-0.1727025
20241101_105055_790797099,-0.17378385
20241101_105056_304408586,-0.12187197
20241101_105056_796886833,-0.1903273
20241101_105057_797751922,-0.17899103
20241101_105058_293460836,-0.19938959
20241101_105058_552105550,-0.16001375
20241101_105058_803548939,-0.15581621
20241101_105059_049141210,-0.28750536
20241101_105059_546942105,-0.17915107
20241101_105059_791827637,-0.01945804
20241101_105100_046986518,-0.048311852
20241101_105100_297938086,-0.09221002
20241101_105101_291076027,-0.12920387
20241101_105101_542691054,-0.068445824
20241101_105102_041541270,-0.039277695
20241101_105102_539260736,-0.07480564
20241101_105102_790538352,-0.05282732
20241101_105103_050095251,0.14842445
20241101_105103_299243136,0.4171603
20241101_105103_546543186,0.10570846
20241101_105103_792478525,0.12853204
20241101_105104_040772925,-0.19699366
20241101_105104_293742002,-0.08063661
20241101_105104_550710442,0.07028381
20241101_105104_796974610,0.04706321
20241101_105105_054604598,-0.055526398
20241101_105105_305732528,-0.2289917
20241101_105105_557510577,-0.19074662
20241101_105105_798147456,-0.13509025
20241101_105106_048337531,-0.14767896
20241101_105106_297753190,-0.045565866
20241101_105106_541937980,-0.42605358
20241101_105106_793129852,-0.056843452
20241101_105107_047440610,-0.022802731
20241101_105107_301544843,-0.31720823
20241101_105107_570074945,-0.13430531
20241101_105107_832123895,0.35046163
20241101_105108_109415969,-0.6196068
20241101_105108_338221965,-0.30051562
20241101_105108_595265882,-0.44769415
20241101_105108_841698683,-0.3111535
20241101_105109_081093940,-0.040092908
20241101_105109_319343357,-0.041003488
20241101_105109_557065209,-0.48423177
20241101_105109_808214018,0.030868644
20241101_105110_066952661,0.1383345
20241101_105110_312669251,0.28462225
20241101_105110_557824877,0.502166
20241101_105110_821778636,0.7756495
20241101_105111_067793171,0.39746934
20241101_105111_305318399,0.33783954
20241101_105111_559164232,0.034135617
20241101_105111_808097935,-0.30608073
20241101_105112_059005365,-0.3251042
20241101_105112_301463524,-0.5981094
20241101_105112_549149056,-0.3026618
20241101_105112_798240466,-0.15416716
20241101_105113_296133414,0.78877765
20241101_105113_561309444,0.52391964
20241101_105113_818883090,0.5104834
20241101_105114_066911537,0.4044989
20241101_105114_312679190,0.44166288
20241101_105114_558341072,0.56839454
20241101_105114_803638837,0.38817295
20241101_105115_063589664,1.3669086
20241101_105115_325325837,1.0280932
20241101_105115_578521026,-0.6245888
20241101_105115_810747064,-0.69029284
20241101_105116_065583296,-0.14431903
20241101_105116_306803614,-0.9708172
20241101_105116_554667620,-0.6422413
20241101_105116_800126731,-0.16067886
20241101_105117_062949531,0.7828537
20241101_105117_305437532,0.36829746
20241101_105117_561986302,0.092818595
20241101_105117_806357957,-0.044860445
20241101_105118_059885640,-0.07033553
20241101_105118_309068725,0.21473049
20241101_105119_046770188,0.14029859
20241101_105119_293532144,0.10750679
20241101_105119_548863378,0.10221044
20241101_105120_065353655,0.10006455
20241101_105123_542320015,0.07113937
20241101_105123_794620570,-0.10541033
20241101_105124_052131466,-1.4036797
20241101_105124_300623721,0.054632522
20241101_105124_571690313,0.8616274
20241101_105124_801786546,0.7299531
20241101_105125_054146606,0.25206384
20241101_105125_293773075,0.13063547
20241101_105125_545676516,-0.018743644
20241101_105125_791170398,-0.06242264
20241101_105126_041564030,-0.06546696
20241101_105126_300168456,-0.66753495
20241101_105126_551022777,-1.8113948
20241101_105126_799184245,-0.5781023
20241101_105127_046966910,-0.2740454
20241101_105127_294755873,-0.3458509
20241101_105127_542679405,-0.34316853
20241101_105127_804633602,-0.36903286
20241101_105128_059240796,-0.42947286
20241101_105128_554775912,-0.4159578
20241101_105128_798582440,-0.37565508
20241101_105129_045598270,-0.09694299
20241101_105129_293094028,0.004887061
20241101_105129_544858234,0.44834876
20241101_105129_791548580,0.2530296
20241101_105130_042735693,0.15199672
20241101_105130_297534649,0.04896257
20241101_105130_555934355,0.083088376
20241101_105130_808186826,0.33767647
20241101_105131_054043492,0.18226539
20241101_105131_300067311,0.13732527
20241101_105131_554468212,-0.036464833
20241101_105131_818495572,0.0030509625
20241101_105132_067962431,-0.15066417
20241101_105132_312325206,-0.065422855
20241101_105132_564346301,-0.050431333
20241101_105133_050264903,-0.0952343
20241101_105134_048423297,-0.37291083
20241101_105134_308089215,-1.9734361
20241101_105134_566750804,0.49804488
20241101_105134_812089361,0.6032835
20241101_105135_064685376,0.18567024
20241101_105135_312066519,0.19651245
20241101_105135_563985295,0.029041747
20241101_105135_805757765,-0.28427842
20241101_105136_054991147,0.029628256
20241101_105136_302707000,0.019670585
20241101_105136_548202312,-0.046061896
20241101_105137_041274841,-0.026377914
20241101_105137_291223649,-0.21937676
20241101_105137_543996559,0.019136528
20241101_105137_791890005,-0.009494564
20241101_105138_041323268,0.10756598
20241101_105138_290827205,0.24079888
20241101_105138_539200959,0.39435515
20241101_105138_792130015,0.25804386
20241101_105139_043885947,0.2265483
20241101_105140_039972648,-0.17446615
20241101_105140_291540098,-0.1669118
20241101_105140_543702394,-0.07392954
20241101_105140_792533787,0.11502106
20241101_105141_045326467,-0.10186472
20241101_105141_294671091,0.109116085
20241101_105142_302305924,0.06843028
20241101_105142_550432126,0.031443693
20241101_105142_800649210,0.030689875
20241101_105143_550035737,0.025972405
20241101_105144_291742518,0.01025931
20241101_105145_563070493,0.029970506
20241101_105145_800157607,0.094379045
20241101_105146_051358867,0.0806242
20241101_105146_307470441,0.2588924
20241101_105146_552229002,0.10825933
20241101_105146_792625768,0.1338989
20241101_105147_052980087,0.5977929
20241101_105147_304627376,0.33585954
20241101_105147_795089502,0.34409547
20241101_105148_541259925,0.22582321
20241101_105148_790309875,0.63678974
20241101_105149_041145493,0.58525753
20241101_105149_289271022,0.53784996
20241101_105149_543953637,1.0063877
20241101_105149_796305316,2.0647128
20241101_105150_048607856,-0.20977993
20241101_105150_310624281,-0.09233325
20241101_105150_559709624,0.08113274
20241101_105150_811648389,0.6840056
20241101_105151_054026533,0.34968612
20241101_105151_295586906,0.45007476
20241101_105151_549415525,0.0791289
20241101_105151_797097518,0.07306222
20241101_105152_050627217,0.07308433
20241101_105152_298434639,0.108529605
20241101_105154_297244735,0.12455473
20241101_105154_551822934,-0.008779189
20241101_105154_805727229,0.0625206
20241101_105155_053684710,0.09581993
20241101_105156_542876279,0.08308432
20241101_105157_044452390,0.11286519
20241101_105157_290241036,0.10845802
20241101_105158_038433366,0.10990725
20241101_105158_790088700,0.11549381
20241101_105159_542710228,0.11680529
20241101_105159_791620073,0.3711861
20241101_105200_054947642,0.2506089
20241101_105200_296293214,0.23915724
20241101_105200_544646511,0.19498722
20241101_105200_805702515,0.15451871
20241101_105201_058517900,0.15199701
20241101_105201_302445024,0.9443107
20241101_105201_558637576,0.25871626
20241101_105201_798542817,0.36304286
20241101_105202_048892058,0.39451152
20241101_105202_314160853,0.38016176
20241101_105202_559184735,0.50009197
20241101_105202_801491423,0.48189864
20241101_105203_061218834,-0.06899559
20241101_105203_322396027,0.5498565
20241101_105203_597734536,0.7535957
20241101_105203_861559557,-0.7229716
20241101_105204_111230887,0.43010798
20241101_105204_342633640,-0.60290635
20241101_105204_580608428,-1.9602395
20241101_105204_820160473,0.7000039
20241101_105205_079978821,0.10355947
20241101_105205_317416412,-0.6004119
20241101_105205_572694382,-1.4685947
20241101_105205_823290393,0.60624284
20241101_105206_075701227,-0.3169922
20241101_105206_327960023,-0.10582509
20241101_105206_586152211,-0.9932163
20241101_105206_822329867,0.66457134
20241101_105207_060355994,1.056601
20241101_105207_303227963,-1.0593841
20241101_105207_548330066,-0.37886044
20241101_105207_804079068,-0.36510202
20241101_105208_053740133,0.5504481
20241101_105208_315791204,1.0450261
20241101_105208_567696237,0.1366482
20241101_105208_816934153,0.9015344
20241101_105209_071622989,0.53782743
20241101_105209_313753487,0.4860647
20241101_105209_554730095,-0.72193515
20241101_105209_810388658,-1.6836029
20241101_105210_064990955,0.8854161
20241101_105210_317864795,0.69569415
20241101_105210_575627679,-0.13481979
20241101_105210_820186052,0.068763055
20241101_105211_067399213,-0.00030853413
20241101_105211_554542168,0.23282693
20241101_105211_808297969,1.0150274
20241101_105212_072175837,-0.24853176
20241101_105212_328460023,0.022465097
20241101_105212_573360167,0.23734288
20241101_105212_812183822,0.3169808
20241101_105213_299527037,0.05166042
20241101_105213_558773308,-0.47284636
20241101_105213_806074524,-0.95366716
20241101_105214_049325370,-0.44829032
20241101_105214_295745128,1.0935378
20241101_105214_549284272,-0.0013426151
20241101_105214_799948724,0.40595832
20241101_105215_051505797,0.31870338
20241101_105215_541119973,0.273652
20241101_105215_792923439,0.26000673
20241101_105216_048956547,0.08847259
20241101_105216_301433347,-0.56657726
20241101_105216_556569783,-0.4673262
20241101_105216_797938116,0.18277489
20241101_105217_055212838,0.23713319
20241101_105217_304061593,0.28265294
20241101_105217_569594965,0.06788369
20241101_105217_811117604,-0.46769926
20241101_105218_068007212,-1.1546642
20241101_105218_308154914,-0.98822254
20241101_105218_553014293,1.0163723
20241101_105218_799712716,0.056268193
20241101_105219_056951830,0.1905729
20241101_105219_295689730,0.30267093
20241101_105219_545611174,0.48709038
20241101_105220_799701302,0.5094042
20241101_105221_049700959,-0.12644501
20241101_105221_295616509,-0.24242307
20241101_105221_548788849,-0.13373934
20241101_105221_797008127,-0.08205756
20241101_105222_044597243,-0.088913344
20241101_105222_294055454,-0.38981894
20241101_105222_543493617,-0.16169037
20241101_105222_789535802,-0.15950166
20241101_105223_039630102,-0.19875039
20241101_105223_540328082,-0.2350383
20241101_105224_566077272,-0.28800842
20241101_105225_041148999,-0.5650189
20241101_105225_291116653,-0.6006472
20241101_105225_541102319,-0.41522387
20241101_105226_051099170,-0.33802745
20241101_105226_304305720,-1.1750104
20241101_105226_557851534,0.3259221
20241101_105226_801571879,0.29900372
20241101_105227_051828579,0.07001171
20241101_105227_297388649,0.62610674
20241101_105227_559865030,0.5884156
20241101_105228_055155963,0.5158021
20241101_105228_304069096,0.13197939
20241101_105228_547430608,0.144848
20241101_105229_300006771,0.1857016
20241101_105229_551852586,0.06272221
20241101_105229_810069097,-0.26195416
20241101_105230_052091154,-0.02215465
20241101_105230_312178166,-0.00863581
20241101_105230_551701312,-0.0057642665
20241101_105230_792905012,0.036137052
20241101_105231_043882558,0.24000065
20241101_105231_294099735,0.816027
20241101_105231_547565539,0.88034874
20241101_105231_803284893,0.14394449
20241101_105232_048244720,0.2242824
20241101_105232_301125194,0.1519955
20241101_105233_801260804,0.17383616
20241101_105234_292715642,0.21039318
20241101_105234_544578548,0.19521664
20241101_105236_040914501,-0.18109317
20241101_105236_294385181,-0.14355846
20241101_105236_544920592,-0.30997798
20241101_105236_794476015,-0.267345
20241101_105237_044220347,-0.16823427
20241101_105238_301133752,-0.08456024
20241101_105238_547231790,0.038062252
20241101_105238_798319027,-0.043990813
20241101_105239_543285117,-0.057776533
20241101_105240_052690656,-0.086229764
20241101_105240_555409391,-0.072921745
20241101_105240_794979356,-0.09378066
20241101_105242_044664603,-0.07865315
20241101_105242_289565219,-0.025268158
20241101_105244_039211666,-0.046191476
20241101_105245_547879712,-0.047391795
20241101_105245_794446927,-0.021748623
20241101_105246_043654044,-0.065709166
20241101_105246_290762775,-0.09024846
20241101_105246_554278515,-0.09198516
20241101_105246_794144251,-0.04211452
20241101_105247_045321290,-0.04371395
20241101_105247_294334941,-0.16967644
20241101_105247_550466503,0.049501725
20241101_105247_793725289,0.022572258
20241101_105248_045227275,-0.023277005
20241101_105248_297356190,0.04442755
20241101_105248_543688137,0.20674305
20241101_105248_794353202,0.1303515
20241101_105249_042451833,0.13009433
20241101_105249_293190199,0.09297902
20241101_105249_541503016,0.08971945
20241101_105249_796565960,0.071555145
20241101_105250_294599666,0.0660098
20241101_105250_543061670,0.014856437
20241101_105251_053767349,0.08852861
20241101_105251_553041878,0.062349357
20241101_105251_798235282,-0.039167665
20241101_105252_045327068,-0.041064464
20241101_105253_294418831,0.2581658
20241101_105253_547532471,0.26024786
20241101_105253_800782709,-0.008481761
20241101_105254_045573918,0.077419974
20241101_105254_291654773,0.119116046
20241101_105254_542596311,0.12036512
20241101_105254_799347775,0.12226323
20241101_105255_048039868,0.12576793
20241101_105255_537713252,0.1281027
20241101_105255_787210787,0.12692831
20241101_105256_551410235,-0.24548878
20241101_105256_798998283,-0.18573146
20241101_105257_042472662,-0.13157476
20241101_105257_292027705,-0.150088
20241101_105257_564512178,-0.17318453
20241101_105257_803797148,-0.18656005
20241101_105258_295460986,-0.14650972
20241101_105258_798233723,-0.13133435
20241101_105259_547320266,-0.046903335
20241101_105259_803328855,0.2593443
20241101_105300_046720164,0.2097838
20241101_105300_308512516,0.30949345
20241101_105300_558415951,0.68618923
20241101_105300_817320847,-0.035332546
20241101_105301_087051187,-0.98234767
20241101_105301_321064780,-0.31055197
20241101_105301_559884311,-0.49721345
20241101_105301_806745532,-0.9331664
20241101_105302_059255234,0.5880243
20241101_105302_312893298,0.34980944
20241101_105302_557178570,0.14382051
20241101_105302_811406686,0.12511258
20241101_105303_068246658,0.1605814
20241101_105303_302172466,0.27942392
20241101_105303_556361750,0.27855518
20241101_105303_816108463,0.2949747
20241101_105304_056104986,0.7031597
20241101_105304_316813759,1.4296702
20241101_105304_554187727,1.433554
20241101_105304_807705464,0.85479754
20241101_105305_556560711,0.6042687
20241101_105305_795353567,0.21447827
20241101_105306_053158721,0.3131136
20241101_105306_302185660,0.28531465
20241101_105306_564732369,0.8433409
20241101_105306_812911104,0.10870997
20241101_105307_057901971,0.19985397
20241101_105307_298890192,0.17117159
20241101_105307_550798809,0.22103475
20241101_105307_794124463,0.23437001
20241101_105308_309287086,1.020576
20241101_105308_559192015,-0.65719885
20241101_105308_808759681,0.85148793
20241101_105309_074236211,1.222113
20241101_105309_322100817,0.5179503
20241101_105309_568977909,0.2863001
20241101_105309_812267682,0.27845687
20241101_105310_058734859,0.47984442
20241101_105310_552720870,0.60957855
20241101_105310_802794290,0.867281
20241101_105311_299323836,0.72173256
20241101_105312_543567701,0.65509975
20241101_105313_302588360,0.68531936
20241101_105313_552627925,-0.0072762277
20241101_105313_803467714,0.14969511
20241101_105314_549210463,-0.0061342623
20241101_105315_043901804,0.044263817
20241101_105315_541274842,-0.21488096
20241101_105315_790370265,-0.9658117
20241101_105316_047462187,-1.5787314
20241101_105316_300086356,1.1139663
20241101_105316_564787654,0.4088824
20241101_105316_816621943,0.1920247
20241101_105317_064340886,0.48492625
20241101_105317_558293125,0.41729677
20241101_105317_794853771,0.383475
20241101_105318_558592586,0.5008288
20241101_105318_801236571,0.59895694
20241101_105319_051028318,0.1332555
20241101_105319_295261011,0.0076944027
20241101_105319_545811191,-0.078867756
20241101_105319_799895832,-0.079703175
20241101_105320_049149379,-0.04147335
20241101_105320_296775631,-0.07313987
20241101_105320_805017441,-0.018984517
20241101_105321_064728762,-0.10828378
20241101_105321_318407401,-0.39307883
20241101_105321_566528795,-0.06834694
20241101_105321_811810982,0.40855262
20241101_105322_054003091,0.002053896
20241101_105322_304419557,0.002783278
20241101_105322_563303888,0.09389458
20241101_105322_813262268,0.15048967
20241101_105323_054079936,0.1084824
20241101_105323_567730979,0.087679245
20241101_105324_064912316,0.12492315
20241101_105324_569029967,0.061963834
20241101_105324_803799793,0.051636674
20241101_105325_797896502,0.051089384
20241101_105326_044784768,-0.14054419
20241101_105326_308557333,-0.11046722
20241101_105326_560572375,-1.3251859
20241101_105326_802258588,0.23372655
20241101_105327_064701079,-0.99568164
20241101_105327_307609751,0.106640615
20241101_105327_552578912,0.6254807
20241101_105327_790588482,0.34662676
20241101_105328_044053329,0.6981087
20241101_105328_292285936,1.0918676
20241101_105328_544495305,0.4338915
20241101_105329_798514114,0.5668142
20241101_105330_045801404,0.4172464
20241101_105330_297862843,0.52714306
20241101_105330_541471181,0.55628955
20241101_105330_791497402,0.6908132
20241101_105331_044521355,0.19806767
20241101_105331_291135272,0.00390313
20241101_105331_544857668,0.19257523
20241101_105331_789005246,0.1838804
20241101_105332_297977618,0.11756823
20241101_105332_545394278,0.02545754
20241101_105332_791103459,-0.3452955
20241101_105333_057495608,-1.48283
20241101_105333_299552138,-0.70219773
20241101_105333_548729700,-0.5486954
20241101_105333_797601670,-0.66291654
20241101_105334_042472938,-1.0152215
20241101_105334_293980746,-1.4055731
20241101_105334_561450619,1.2081647
20241101_105334_810523079,0.46870604
20241101_105335_065026879,0.4015561
20241101_105335_301987370,0.2094991
20241101_105335_557752003,-0.050941132
20241101_105335_799089403,0.016113797
20241101_105336_051381330,0.10448865
20241101_105336_297039059,0.2446755
20241101_105336_544947655,0.105585076
20241101_105336_799002180,0.099724986
20241101_105337_297923796,0.110471345
20241101_105337_792577343,0.09620879
20241101_105338_042653756,0.12301008
20241101_105338_541183537,-0.11185291
20241101_105338_796329088,-0.2983767
20241101_105339_050471956,-0.10373648
20241101_105339_293574078,-0.052264117
20241101_105339_551065222,0.2466911
20241101_105339_796770368,0.40863335
20241101_105340_054202651,1.1409782
20241101_105340_299475021,0.9422114
20241101_105340_552755895,0.3887023
20241101_105340_797348778,0.83339906
20241101_105341_041196901,0.6851827
20241101_105341_545172410,0.65286124
20241101_105341_797663197,0.20980702
20241101_105342_046172236,0.07091812
20241101_105342_290985398,0.15766345
20241101_105342_797686678,-0.27746028
20241101_105343_056371548,-0.33358213
20241101_105343_308200076,-0.11270126
20241101_105343_549996370,-0.12582739
20241101_105343_792777715,-0.22783567
20241101_105344_038276169,-0.15113409
20241101_105344_291780014,-0.07226708
20241101_105344_791493982,-0.098114215
20241101_105345_041643527,0.09346939
20241101_105345_305774954,0.17048472
20241101_105345_551459528,0.2572793
20241101_105345_795155045,0.33402056
20241101_105346_050309434,0.48729196
20241101_105346_561301630,0.31347314
20241101_105346_800535657,0.23820989
20241101_105347_064291303,0.52806604
20241101_105347_312738532,0.3276702
20241101_105347_549889088,0.42046097
20241101_105350_545323720,0.41529575
20241101_105350_791928383,0.11401174
20241101_105351_043712138,0.1554436
20241101_105352_044870705,0.22453116
20241101_105352_295004498,0.68046814
20241101_105352_555273437,0.5927681
20241101_105352_803450116,0.43720242
20241101_105353_059662657,0.029905358
20241101_105353_306786330,0.02589021
20241101_105353_547157261,-0.044949435
20241101_105353_794755258,0.056653358
20241101_105354_297011510,0.07128129
20241101_105354_801792514,0.052545644
20241101_105355_540426888,0.018414358
20241101_105356_301081839,-0.0025804844
20241101_105357_553802660,0.0009044204
20241101_105357_790112545,0.02399073
20241101_105358_043435013,-0.0109435525
20241101_105358_291607070,0.09279392
20241101_105358_556148061,0.01649622
20241101_105359_298336635,0.046322145
20241101_105359_549006503,0.0897694
20241101_105359_796546137,0.2300248
20241101_105400_051551285,0.1174101
20241101_105400_791506790,0.06697557
20241101_105401_043706673,0.05914537
20241101_105401_291978326,0.095066406
20241101_105401_810202272,0.24568264
20241101_105402_071836500,-0.48351663
20241101_105402_326602922,0.08859614
20241101_105402_607454378,0.008995155
20241101_105402_842285774,-0.0063086953
20241101_105403_100909443,0.03763143
20241101_105403_337008147,0.2768791
20241101_105403_597185032,-0.20367189
20241101_105403_842707655,-0.24741812
20241101_105404_079631267,-0.06810763
20241101_105404_312575598,0.020136336
20241101_105404_565378185,-0.039240085
20241101_105404_813669215,0.17873405
20241101_105405_086311518,0.30218384
20241101_105405_327019083,0.3188685
20241101_105405_562961151,0.114083625
20241101_105405_803560113,0.09065423
20241101_105406_058060315,0.08593742
20241101_105406_302437243,-0.20275499
20241101_105406_548753957,-1.3389064
20241101_105406_803916575,0.16396593
20241101_105407_056445110,0.036438562
20241101_105407_301100046,0.1492977
20241101_105407_553552928,0.2675453
20241101_105407_803517107,0.2404205
20241101_105408_052972421,-0.2784605
20241101_105408_305458570,0.04936424
20241101_105408_556421277,0.05220232
20241101_105408_817740650,-0.022706171
20241101_105409_074111135,-0.01804175
20241101_105409_306404575,-0.026644072
20241101_105409_554425489,0.01966826
20241101_105409_804588689,0.035174407
20241101_105410_064849416,-0.4574722
20241101_105410_307197103,-0.2956489
20241101_105410_563334636,-0.7726613
20241101_105410_805685938,-0.4621071
20241101_105411_057173309,-0.10338868
20241101_105411_306809132,0.06958214
20241101_105411_801466157,-0.2419111
20241101_105412_052541397,-0.18120767
20241101_105412_294716891,0.08107606
20241101_105412_553455923,0.9099493
20241101_105412_804875310,-0.5746475
20241101_105413_057216498,-0.073058724
20241101_105413_297047630,-0.07320004
20241101_105413_552491638,-0.003753772
20241101_105413_790146710,0.019673148
20241101_105414_044155333,0.6846295
20241101_105414_296018248,0.15265946
20241101_105414_565108391,0.074048616
20241101_105414_801325557,-0.10196938
20241101_105415_059354785,-0.24740078
20241101_105415_301753838,-0.21301849
20241101_105415_557260438,-0.02910622
20241101_105415_796747912,-0.17727233
20241101_105416_047052545,-0.44368026
20241101_105416_298978605,-0.37628
20241101_105416_556757324,-1.1464545
20241101_105416_798860622,0.9865772
20241101_105417_050780223,0.8937351
20241101_105417_313384873,1.2641704
20241101_105417_573036320,1.027003
20241101_105417_817606596,-0.21087374
20241101_105418_055797678,0.28887773
20241101_105418_302345081,0.21895812
20241101_105418_799652232,0.119942985
20241101_105419_058868353,0.1420636
20241101_105419_314266186,0.54823667
20241101_105419_557382239,-0.21898519
20241101_105419_811231777,-0.17183986
20241101_105420_058568415,-0.24669553
20241101_105420_297787592,-0.28293648
20241101_105420_556460639,-0.2390445
20241101_105420_801757229,-0.22038408
20241101_105421_299387715,0.11085666
20241101_105421_548254993,0.2454945
20241101_105421_802421088,0.16428618
20241101_105422_052613224,0.26083782
20241101_105422_303227756,0.19645016
20241101_105422_559971558,0.35976747
20241101_105422_805108274,0.95471495
20241101_105423_071545194,0.2930188
20241101_105423_310911779,0.340482
20241101_105423_563743374,0.3620739
20241101_105424_050477587,0.32267413
20241101_105424_293820585,0.19294898
20241101_105424_556179684,0.19203322
20241101_105424_792161194,0.2584814
20241101_105425_047043461,0.3243043
20241101_105425_295013309,-0.05367031
20241101_105425_548686100,0.029462138
20241101_105425_798091088,0.029008964
20241101_105426_051578224,0.0014476571
20241101_105426_295615515,-0.020704528
20241101_105426_545072305,-0.03678163
20241101_105426_793955413,0.06075213
20241101_105427_302047520,0.04182426
20241101_105427_560013737,-0.0058111157
20241101_105427_800509972,-0.04044553
20241101_105428_042257532,-0.009657225
20241101_105428_545988165,0.009731451
20241101_105428_800201724,0.021826485
20241101_105429_293979046,0.040169813
20241101_105429_542867848,0.020357827
20241101_105429_798955518,0.094698764
20241101_105430_302848028,0.09372393
20241101_105430_546338628,0.074570276
20241101_105430_797878017,-0.0042445865
20241101_105431_043503963,-0.11215039
20241101_105431_553887850,-0.31106296
20241101_105431_805489367,-1.177666
20241101_105432_052522647,0.013864594
20241101_105432_305293329,0.026056187
20241101_105432_553857679,-0.0051725116
20241101_105432_803109162,0.3284262
20241101_105433_044692314,0.07527351
20241101_105433_295602668,-0.51998484
20241101_105433_545635118,-0.010211596
20241101_105433_795573885,0.10975083
20241101_105434_296673120,-0.052855752
20241101_105434_543270206,0.12019002
20241101_105434_790795964,0.16115026
20241101_105435_043369876,0.111947395
20241101_105435_292191729,0.09366021
20241101_105436_292404125,0.056195058
20241101_105436_804546259,0.3809156
20241101_105437_054782546,1.8858178
20241101_105437_307328332,-1.0752208
20241101_105437_566453884,-0.03973213
20241101_105437_811580447,0.16506833
20241101_105438_062878692,0.08378125
20241101_105438_305000844,0.2808868
20241101_105438_560861499,0.17532432
20241101_105438_796562874,-0.022122165
20241101_105439_289342434,0.045593895
20241101_105440_037213100,0.076657034
20241101_105440_537086189,0.081823684
20241101_105440_789713026,0.09398142
20241101_105441_042468093,0.13793693
