trade_date,FW_label
20241101_223612_235497635,0.67174774
20241101_223612_477319307,-0.14141318
20241101_223612_724810407,-0.1297176
20241101_223612_980766696,-0.067099236
20241101_223613_223627827,-0.3605495
20241101_223613_466371121,-0.48366618
20241101_223613_715984918,-0.5202827
20241101_223614_461410853,-0.37150782
20241101_223615_459571274,-0.76925516
20241101_223615_709564201,0.3183222
20241101_223615_956871188,0.55962926
20241101_223616_212823039,0.5991756
20241101_223616_459217386,0.6029333
20241101_223616_959463789,0.65806806
20241101_223617_209666758,0.257507
20241101_223617_457685416,0.20959036
20241101_223617_709195204,0.23353113
20241101_223617_957019731,0.7160595
20241101_223618_206583473,0.729668
20241101_223618_705513133,0.67648774
20241101_223619_211826525,0.68603677
20241101_223619_704241762,0.33983442
20241101_223620_207187115,0.8253456
20241101_223622_455267761,0.9868855
20241101_223623_951695964,0.59870446
20241101_223624_203200674,0.4094559
20241101_223624_452425639,0.25973308
20241101_223624_700262746,0.25929183
20241101_223624_950763244,0.08087606
20241101_223625_202704615,-0.2513213
20241101_223625_454405976,-0.0021236446
20241101_223625_700862456,-0.4642162
20241101_223625_952607228,-0.31705603
20241101_223626_205475332,-0.16252466
20241101_223626_701944637,-0.93979365
20241101_223626_953416578,-0.3159003
20241101_223627_207412993,-0.20275499
20241101_223628_713702684,-0.1908483
20241101_223628_960583234,-0.0024178568
20241101_223629_204893000,0.07093898
20241101_223629_452519100,-0.028179785
20241101_223629_707330790,-0.32820365
20241101_223630_701155953,-0.13577624
20241101_223631_204878637,-0.12516339
20241101_223631_456538888,-0.088878
20241101_223631_959027505,-0.1004829
20241101_223632_957814489,-0.10186138
20241101_223635_214681298,-0.095757596
20241101_223635_457861065,-0.05542674
20241101_223635_712389796,0.08728424
20241101_223635_974381081,0.20647074
20241101_223636_235217295,0.3299806
20241101_223636_478130906,0.2696427
20241101_223636_721464041,1.7983365
20241101_223636_962527126,-0.41950753
20241101_223637_212332760,-0.53116626
20241101_223637_467873815,-0.35598195
20241101_223637_720831382,-0.5112862
20241101_223638_213385933,-0.41796827
20241101_223638_467525214,-0.6755624
20241101_223638_710131024,0.28755024
20241101_223638_959482936,0.100305416
20241101_223639_210088148,0.23200499
20241101_223640_701677205,0.15695064
20241101_223641_956952252,0.18251799
20241101_223642_203159437,0.2220376
20241101_223642_452197775,0.46483687
20241101_223642_705275770,0.14706354
20241101_223642_951716589,0.06723175
20241101_223643_211301312,0.1226754
20241101_223644_455076965,-0.1534098
20241101_223644_703987416,0.09107808
20241101_223644_952581768,0.113955416
20241101_223645_207035195,0.15304773
20241101_223645_465933552,0.44057396
20241101_223645_711486153,1.0123541
20241101_223646_204403393,0.80627054
20241101_223646_459971329,-0.6976874
20241101_223646_711696116,-0.20304677
20241101_223646_955502101,0.024182612
20241101_223647_212150439,0.15185204
20241101_223647_466202867,-0.293511
20241101_223647_719845954,-0.6088071
20241101_223647_972164527,-1.7148532
20241101_223648_225613206,-0.143537
20241101_223648_482283442,0.9382359
20241101_223649_458141466,0.9187545
20241101_223649_710529800,0.18552361
20241101_223649_963297727,-0.029945923
20241101_223650_457852914,-0.13432057
20241101_223650_708476593,0.59660894
20241101_223650_955753503,0.08594823
20241101_223651_205715452,-0.5660069
20241101_223651_457416096,-0.37222543
20241101_223651_706837484,-0.48183182
20241101_223651_957704438,-0.5496367
20241101_223652_207296494,-0.8227591
20241101_223652_456769359,-0.60774595
20241101_223652_708396221,-0.5649831
20241101_223652_955436212,-0.23882672
20241101_223653_201397942,-0.23247926
20241101_223653_452619322,-0.0053010564
20241101_223653_715088242,0.29484087
20241101_223653_956902143,0.02365583
20241101_223654_460178661,-0.027279576
20241101_223657_708563942,0.1098092
20241101_223658_210338003,0.019235114
20241101_223658_465971296,0.0817912
20241101_223658_733511871,0.07981119
20241101_223700_964080711,0.50423396
20241101_223701_208859653,0.16624944
20241101_223701_459317608,0.1914709
20241101_223701_709503816,-0.049276017
20241101_223701_959605354,-0.18337573
20241101_223702_214875076,-0.22767724
20241101_223702_470148068,-0.064254306
20241101_223702_713723885,0.10202258
20241101_223705_707690655,0.044322528
20241101_223705_957322813,0.06066308
20241101_223706_207918558,0.0720853
20241101_223706_454351340,0.2344413
20241101_223706_705281068,0.33333585
20241101_223706_957689503,0.4462052
20241101_223707_206627094,1.3516896
20241101_223707_455243200,1.1774281
20241101_223707_707555115,0.51414764
20241101_223707_951653960,0.1813338
20241101_223708_202691085,0.46013337
20241101_223708_454255925,0.3598328
20241101_223708_953251192,0.40390587
20241101_223709_708945880,1.1112173
20241101_223709_958905460,0.8475963
20241101_223710_462222392,0.2836147
20241101_223710_712472073,0.41731492
20241101_223712_454327498,0.6063358
20241101_223712_704736496,-0.7600867
20241101_223712_955688891,0.71191216
20241101_223713_206511002,0.14990114
20241101_223713_452156966,-0.042030595
20241101_223713_705626582,-0.059695862
20241101_223715_205136547,0.048479177
20241101_223715_453018074,0.4210274
20241101_223715_703065337,0.5403583
20241101_223715_949810905,0.3603197
20241101_223716_454335792,1.6488905
20241101_223716_703972781,0.9088384
20241101_223717_708106214,0.7746973
20241101_223718_711375208,0.65275514
20241101_223720_219046771,0.37962213
20241101_223720_464482325,0.02720801
20241101_223720_728470265,0.039835982
20241101_223720_967058623,0.19655186
20241101_223721_217834750,-0.09219792
20241101_223721_461666597,-0.10635587
20241101_223721_730395332,-0.19627507
20241101_223721_973472365,-0.1369799
20241101_223722_218925093,-0.13638897
20241101_223722_722138061,-0.13881095
20241101_223722_964861010,-0.13458098
20241101_223723_458171414,-0.16160788
20241101_223724_719415458,0.054296605
20241101_223724_971446641,0.8899034
20241101_223725_231855412,-0.110611215
20241101_223725_482794236,-0.16999012
20241101_223725_739622310,-0.21447046
20241101_223725_983276919,-0.106531344
20241101_223726_232737928,-0.027470727
20241101_223726_465744542,-0.082965456
20241101_223726_718654949,-0.12189867
20241101_223726_964399399,-1.492918
20241101_223727_214306380,0.59520614
20241101_223727_459742608,0.8329125
20241101_223727_716016112,0.9483436
20241101_223728_965725266,0.0078344885
20241101_223729_220501027,-0.12922609
20241101_223729_466227301,-0.081852876
20241101_223729_716540819,-0.5464615
20241101_223729_962800973,-0.2520883
20241101_223730_220136694,-0.1316858
20241101_223730_461419512,-0.13736929
20241101_223730_721326063,0.056928992
20241101_223730_964387891,-0.041715167
20241101_223731_214922283,-0.8561084
20241101_223731_463738243,-0.9758555
20241101_223731_727078255,0.4608565
20241101_223731_958773288,0.053095974
20241101_223732_210633753,0.31322435
20241101_223732_456331618,0.15983196
20241101_223732_706872275,0.14155935
20241101_223732_957774879,0.39803404
20241101_223733_207103519,0.07819382
20241101_223733_458072968,0.25673103
20241101_223733_708176188,0.2634431
20241101_223734_219300423,0.14653783
20241101_223734_459374871,-0.16710179
20241101_223734_712734617,-0.17574461
20241101_223734_957583824,-0.4911507
20241101_223735_210443438,-0.2666503
20241101_223736_464348128,-0.15243132
20241101_223736_717302957,0.27293107
20241101_223736_961631530,0.1390486
20241101_223737_210494817,-0.10079213
20241101_223737_458956118,0.20044993
20241101_223737_713679391,0.28359511
20241101_223737_955988802,0.3194602
20241101_223738_212374724,0.10418139
20241101_223738_458649078,-0.06600519
20241101_223740_460736361,0.015731672
20241101_223740_956628958,0.10247368
20241101_223741_205761549,-0.24141355
20241101_223741_455748800,-0.27128848
20241101_223741_706511247,-0.517199
20241101_223741_959663565,-1.1207365
20241101_223742_215670853,-1.6528269
20241101_223742_463771798,-0.23607971
20241101_223742_717332710,-0.0071840566
20241101_223742_962482914,-0.024059346
20241101_223743_212840265,0.6533817
20241101_223743_460280032,0.6432462
20241101_223743_716472962,0.7317709
20241101_223743_967677124,0.6936336
20241101_223744_216207318,0.9153601
20241101_223744_710600449,0.6544203
20241101_223744_965587645,0.049925752
20241101_223745_212292336,0.17020105
20241101_223745_711111259,0.31538638
20241101_223746_207959614,0.21306212
20241101_223746_714418351,0.53892887
20241101_223746_961710484,1.3645701
20241101_223747_208380223,0.07720373
20241101_223747_457676062,0.099648006
20241101_223747_711548265,0.045698233
20241101_223747_959916492,0.09689409
20241101_223748_209682079,0.12261964
20241101_223748_459611212,0.100680746
20241101_223748_708466918,0.45906863
20241101_223748_955796518,0.5795328
20241101_223749_706481402,-0.56313264
20241101_223749_959119676,-0.56080174
20241101_223750_211313333,-0.25165856
20241101_223750_459695095,0.1574717
20241101_223750_711642800,1.0534003
20241101_223750_963316496,0.04685893
20241101_223751_221599470,-0.54826427
20241101_223751_464379536,-0.5885142
20241101_223751_710198296,-0.56612056
20241101_223752_709800246,-0.5656874
20241101_223752_958282705,-0.5349706
20241101_223753_208958737,-0.24667956
20241101_223753_459048342,-0.08696491
20241101_223753_713946084,0.12911023
20241101_223753_957783126,0.24922855
20241101_223754_208416754,0.16665417
20241101_223754_455629646,0.07049979
20241101_223754_708207927,0.05459144
20241101_223754_962774382,-0.14551832
20241101_223755_209712485,-0.44147763
20241101_223755_457675072,-0.31571224
20241101_223755_710558671,-0.34290817
20241101_223755_965079319,-0.24407066
20241101_223756_217260159,-0.22320284
20241101_223756_458813218,-0.20905061
20241101_223756_705133377,-0.19745298
20241101_223757_204383339,0.25231805
20241101_223757_455231358,0.6451785
20241101_223757_706779429,0.39245832
20241101_223757_957170882,-0.03372383
20241101_223758_206285000,0.073095955
20241101_223758_708534213,0.05359105
20241101_223758_956193501,0.07892857
20241101_223759_205468967,0.5983332
20241101_223759_457195330,0.684364
20241101_223759_708861274,0.15507932
20241101_223759_959962203,-0.25559244
20241101_223800_212193513,-0.5580755
20241101_223800_460601537,-0.33034667
20241101_223800_713783658,-0.24754031
20241101_223801_209034997,-0.49301168
20241101_223801_456309529,0.40914837
20241101_223801_707925923,0.13831265
20241101_223801_960600899,0.29161364
20241101_223802_210586619,0.7736863
20241101_223802_457107530,0.70390856
20241101_223802_708357055,0.65922827
20241101_223803_207722440,0.64065516
20241101_223803_956514271,0.6684236
20241101_223804_210856560,0.7331423
20241101_223804_460612191,0.69891006
20241101_223804_706109266,0.23564894
20241101_223804_954153457,-0.0994232
20241101_223805_207695571,-0.48034588
20241101_223805_456346755,-0.24131079
20241101_223805_703670308,-0.42928597
20241101_223806_209050899,-0.43165228
20241101_223806_456030174,-0.5772914
20241101_223806_705299416,-0.4319425
20241101_223806_954386419,-0.14801621
20241101_223807_706568199,-0.24915619
20241101_223807_955527695,-0.14769019
20241101_223808_211550132,0.08375358
20241101_223808_458058033,0.22148965
20241101_223808_709913049,1.3968291
20241101_223808_960095532,0.81381714
20241101_223809_210858440,0.6235092
20241101_223809_460754729,-0.64394325
20241101_223809_709567679,-0.3920742
20241101_223809_967658904,-0.21762231
20241101_223810_225746368,-0.31307262
20241101_223810_742643371,-0.48441026
20241101_223810_983107510,-0.76946294
20241101_223811_970586796,-0.0380322
20241101_223812_214454080,-0.03616377
20241101_223812_461059616,-0.15735735
20241101_223812_711909250,-0.076945566
20241101_223812_959772977,-0.13501538
20241101_223813_210608245,-0.19556709
20241101_223813_464985590,-0.020844778
20241101_223813_715733222,-0.087649725
20241101_223813_963017792,0.043425478
20241101_223814_211425049,0.08714233
20241101_223814_457923208,0.03848163
20241101_223814_957585713,0.047029294
20241101_223815_215851087,-0.039371215
20241101_223815_462220057,0.04008744
20241101_223815_710730410,-0.0625967
20241101_223816_459515506,-0.054917656
20241101_223816_706438032,-0.6036181
20241101_223816_954041156,0.042145163
20241101_223817_215731648,0.44657183
20241101_223817_463615423,0.08818836
20241101_223817_711190120,0.08761964
20241101_223817_958996654,0.22671859
20241101_223818_209231148,0.1658694
20241101_223818_710421583,0.21481778
20241101_223818_954821454,0.2634605
20241101_223819_461123527,0.1852247
20241101_223819_965336115,0.09050489
20241101_223820_218988706,0.09865985
20241101_223820_468080633,0.06629101
20241101_223820_717310295,0.07079754
20241101_223821_457240843,0.26796666
20241101_223821_707381953,0.20062582
20241101_223822_211857146,0.21477665
20241101_223824_456698793,0.13315271
20241101_223825_205786846,0.17287333
20241101_223825_458318189,0.15847878
20241101_223825_709567243,-0.051201187
20241101_223826_211730589,0.01331071
20241101_223826_745791910,0.05899117
20241101_223826_991102633,0.03139756
20241101_223827_969700379,0.012479583
20241101_223828_461990209,0.11990849
20241101_223828_715255020,0.054314293
20241101_223833_968027730,0.026096681
20241101_223836_209523726,0.06546829
20241101_223837_954125132,0.28056183
20241101_223839_957556457,0.23911814
20241101_223840_207144783,0.1622049
20241101_223842_459418245,-0.09447684
20241101_223842_717548234,-0.63621473
20241101_223842_968427000,-0.18942367
20241101_223843_227312645,-0.14975934
20241101_223843_472006493,-0.13389309
20241101_223844_212270673,-0.14283012
20241101_223844_719310627,-0.14422171
20241101_223844_969669771,-0.11271574
20241101_223845_212273977,-0.10273584
20241101_223845_457313553,-0.098031305
20241101_223846_206442675,-0.15355416
20241101_223846_459319534,-0.11931863
20241101_223846_707086104,-0.26389304
20241101_223846_958070995,-0.29752496
20241101_223847_206464829,-1.0794917
20241101_223847_457191059,-1.5634516
20241101_223847_705663846,-1.5227352
20241101_223847_953843088,-1.7578726
20241101_223848_203005172,0.40970817
20241101_223848_451861365,0.20562582
20241101_223848_703635673,0.35815367
20241101_223849_206149236,0.35902834
20241101_223851_211034688,0.3307065
20241101_223851_469657726,-0.011034748
20241101_223851_723215830,-0.022209128
20241101_223851_962909199,-0.13353609
20241101_223852_217522089,-0.104544334
20241101_223852_478434824,-0.30581567
20241101_223852_716983937,-0.46914282
20241101_223852_965657945,-0.23251976
20241101_223853_214431921,-0.17482366
20241101_223853_461792941,-0.096519195
20241101_223853_711837940,-0.0919505
20241101_223853_953302761,-0.26441923
20241101_223854_713486193,-0.20088889
20241101_223855_958765110,-0.14084466
20241101_223856_962547531,-0.19422556
20241101_223857_210446371,-1.2579521
20241101_223857_466152045,0.77277946
20241101_223857_714606526,0.6130735
20241101_223857_960752023,0.3750287
20241101_223858_212665392,0.29761443
20241101_223858_458668828,0.6271275
20241101_223858_714495201,0.32259738
20241101_223858_962616669,0.6894968
20241101_223859_216655351,0.37492567
20241101_223859_457920434,0.42483628
20241101_223859_708614462,0.29541007
20241101_223859_966577259,0.61275494
20241101_223900_460680080,0.58097297
20241101_223900_708894425,0.6561609
20241101_223900_966630370,1.3933221
20241101_223901_211759191,-0.5351265
20241101_223901_461143955,-0.172258
20241101_223901_714740813,-0.14098795
20241101_223901_970327306,-0.008309206
20241101_223902_230872998,0.41954035
20241101_223902_465238880,0.14450514
20241101_223902_713236241,0.10537339
20241101_223902_954706539,0.07356421
20241101_223903_206516641,0.010624627
20241101_223903_454177107,-0.1108441
20241101_223903_704099721,0.16251099
20241101_223906_207543877,0.113943554
20241101_223906_953285488,0.080299236
20241101_223907_205638363,-0.009307763
20241101_223910_215690596,0.11757205
20241101_223910_460517038,0.10682098
20241101_223910_712414300,0.16234057
20241101_223910_954520653,0.036245324
20241101_223911_455741875,-0.012009522
20241101_223911_707111381,-0.054331504
20241101_223911_953246183,-0.28434074
20241101_223912_204188791,-0.3845066
20241101_223912_453797090,-0.33190358
20241101_223912_709636152,-1.250436
20241101_223912_959791765,-1.3486634
20241101_223913_212289510,-0.16545354
20241101_223913_461428482,-0.18591326
20241101_223913_709677273,0.12750867
20241101_223913_957121130,0.27737495
20241101_223914_212988539,0.111835666
20241101_223914_465183891,0.4037016
20241101_223914_707145358,0.25242558
20241101_223914_954934931,0.029803315
20241101_223915_205338960,-0.15263094
20241101_223915_463773836,-0.2883424
20241101_223915_712032685,-0.26516733
20241101_223915_957343834,0.06498817
20241101_223916_202969020,0.29934666
20241101_223916_456116177,0.15663674
20241101_223917_730353255,0.24992232
20241101_223917_973870104,0.9300312
20241101_223918_224486717,1.1738179
20241101_223918_466311911,1.3373626
20241101_223918_712109422,1.1597815
20241101_223918_961317379,0.8079428
20241101_223919_213843435,0.30898878
20241101_223919_459811773,-0.1336702
20241101_223919_724536415,-0.39353192
20241101_223919_986899312,-0.49856648
20241101_223920_228047427,-0.6630445
20241101_223920_465470712,-0.5004869
20241101_223920_707897080,-0.77136034
20241101_223920_963870101,-1.4063703
20241101_223921_209887777,0.6911126
20241101_223921_464467142,0.10202793
20241101_223921_707764967,0.0779523
20241101_223921_960872455,0.1327865
20241101_223922_211082121,0.14376341
20241101_223922_716775060,0.20517658
20241101_223922_962639103,0.9309847
20241101_223923_231098220,0.60386705
20241101_223924_710278529,0.62200135
20241101_223924_958597591,0.08287541
20241101_223925_209790684,0.11092923
20241101_223925_453180125,-0.11727249
20241101_223925_703213545,-0.15853192
20241101_223925_956197675,-0.27200532
20241101_223926_706958681,-0.17124717
20241101_223927_204710930,-0.763936
20241101_223927_454255831,-0.8054303
20241101_223927_706367143,-0.43881556
20241101_223927_953725579,-0.027449226
20241101_223928_204686238,-0.21579097
20241101_223928_452655702,-0.22773062
20241101_223928_704358045,-0.3668045
20241101_223929_210404135,-0.3227006
20241101_223930_458252099,-0.31995174
20241101_223930_705514244,-0.7789081
20241101_223930_958683467,-0.73148185
20241101_223931_209132211,-0.8322694
20241101_223931_470336681,-0.31867757
20241101_223931_712985795,-0.37303302
20241101_223931_959148752,-0.3202093
20241101_223932_207266420,-0.37685686
20241101_223933_457279635,-0.29583272
20241101_223933_708896314,0.08014653
20241101_223933_956669131,0.49907324
20241101_223934_211839878,0.64042515
20241101_223934_455853962,0.4391132
20241101_223934_708616885,0.2837052
20241101_223939_467370691,0.25808695
20241101_223939_716886316,0.07293806
20241101_223939_956667761,0.16359995
20241101_223940_206371892,0.045444585
20241101_223940_458540646,-0.4203138
20241101_223940_711349245,-0.31363425
20241101_223941_205371226,-0.17873295
20241101_223941_453644110,-0.1615987
20241101_223941_957271396,-0.132544
20241101_223942_207811182,0.018264664
20241101_223942_454883100,0.4786956
20241101_223942_709550646,0.4489218
20241101_223942_955071803,0.44263572
20241101_223943_204389138,0.11480472
20241101_223943_452019416,0.044873036
20241101_223943_702859680,0.094795145
20241101_223943_959524901,0.44065928
20241101_223944_206079685,0.2831772
20241101_223947_200533419,0.26121855
20241101_223947_450558889,0.24714999
20241101_223947_702372020,-0.03352662
20241101_223947_953801084,-0.16867615
20241101_223948_205475776,-0.42784703
20241101_223948_458209496,0.061808534
20241101_223948_715965787,-0.012751242
20241101_223948_968686323,-0.025448522
20241101_223949_708788334,-0.10886177
20241101_223949_955988841,-0.11308389
20241101_223950_201938322,-0.11296972
20241101_223950_454499386,0.052623607
20241101_223950_706082782,-0.056960724
20241101_223951_456484072,-0.103324674
20241101_223951_953760370,0.04714928
20241101_223952_455367129,0.10754863
20241101_223952_707960720,0.08106271
20241101_223953_955593048,0.011592725
20241101_223954_453790990,-0.019075474
20241101_223955_954664461,-0.011087915
20241101_223957_201876246,0.045855977
20241101_223958_952772141,-0.075569324
20241101_223959_204594470,0.041249968
20241101_224000_457278209,-0.04701122
20241101_224000_707896079,-0.010189494
20241101_224001_706708971,-0.020487925
20241101_224001_955173331,0.064538516
20241101_224002_206172923,0.025383929
20241101_224002_457153018,0.5657754
20241101_224002_708438689,2.4461043
20241101_224002_961831355,0.028711507
20241101_224003_232293964,0.1954798
20241101_224003_468733603,0.12372678
20241101_224003_711640760,0.16632755
20241101_224003_960860575,0.17692034
20241101_224004_210851585,0.16293208
20241101_224004_711082012,0.10861317
20241101_224005_453451342,0.15657811
20241101_224005_708122673,0.598394
20241101_224005_956809005,0.42906064
20241101_224006_215804233,0.2752858
20241101_224006_454948212,0.3069157
20241101_224006_711453142,0.5436529
20241101_224006_953895445,0.7362978
20241101_224007_206459828,0.6258823
20241101_224007_955436613,0.45909172
20241101_224008_206638857,0.54691976
20241101_224011_712238514,0.16271244
20241101_224011_956778785,0.2057455
20241101_224016_956023532,0.2390603
20241101_224017_208174571,0.46985626
20241101_224017_458582934,0.21714859
20241101_224017_712170421,0.015724758
20241101_224017_955122829,-0.14136006
20241101_224018_209262071,-0.035414718
20241101_224018_709044019,-0.005224785
20241101_224018_960404507,0.0033826623
20241101_224019_204402661,0.008609453
20241101_224020_211571201,0.009533027
20241101_224021_713273430,0.036569573
20241101_224022_704411221,-0.07193806
20241101_224023_705880100,0.0337239
20241101_224023_958068425,0.20397234
20241101_224024_205093075,0.27731043
20241101_224024_453481920,0.88843143
20241101_224024_709088485,-0.39949366
20241101_224024_959453864,-0.117691025
20241101_224025_207796656,-0.15198588
20241101_224025_452692382,-0.17294832
20241101_224025_701843685,-0.18157674
20241101_224025_951663455,-0.17397769
20241101_224027_711980916,-0.27600953
20241101_224027_964184841,-0.27683166
20241101_224028_457717163,-0.24988161
20241101_224029_208831078,-0.25490266
20241101_224029_723039542,-0.20689751
20241101_224030_228938112,-0.7381091
20241101_224030_464058131,-0.58707124
20241101_224030_722445684,-0.4637719
20241101_224031_968272327,-0.46028516
20241101_224033_714559187,-0.47152779
20241101_224035_204115706,-0.50206226
20241101_224035_718650745,-0.9507601
20241101_224035_969968725,-1.1571964
20241101_224036_225614516,-0.54793113
20241101_224036_469318227,0.33743387
20241101_224036_722054952,0.28581902
20241101_224036_977320268,0.39202133
20241101_224037_226177647,0.053769685
20241101_224037_467640509,0.11157683
20241101_224037_717708381,0.3973532
20241101_224040_222090160,0.32336372
20241101_224040_712463836,0.29076347
20241101_224040_969502493,0.2823587
20241101_224041_954879694,0.20725752
20241101_224042_205107514,0.84877974
20241101_224042_454139404,0.717931
20241101_224042_961788796,-0.48134765
20241101_224043_209549140,-0.3258997
20241101_224043_456472342,-0.4967437
20241101_224044_466182208,-0.47082463
20241101_224044_720136904,-0.47237042
20241101_224044_976176463,-0.30742955
20241101_224045_215880987,-0.34682477
20241101_224045_706786723,-0.3148357
20241101_224046_705992256,-0.49767476
20241101_224046_952218427,-0.39630938
20241101_224048_205775511,-0.4448525
20241101_224048_458526373,0.66331726
20241101_224048_707896825,0.22877683
20241101_224049_458527444,0.10942059
20241101_224049_959148153,-1.2718877
20241101_224050_211787837,0.16783582
20241101_224050_465580393,0.27039817
20241101_224050_708918149,0.4445745
20241101_224050_958545455,0.07013533
20241101_224051_208916770,0.12359915
20241101_224051_454327430,0.3214351
20241101_224051_702757570,0.21318047
20241101_224051_955911462,0.42548028
20241101_224052_213390950,0.3689869
20241101_224052_458037351,0.17218684
20241101_224052_710772196,-0.06990733
20241101_224052_955496836,-0.27820903
20241101_224053_210611184,-0.12030771
20241101_224054_453671383,-0.022622308
20241101_224054_709541241,-0.03546419
20241101_224055_212760744,-0.0052787866
20241101_224055_454901940,0.01236997
20241101_224055_710591717,-0.00304397
20241101_224058_451984826,-0.19129844
20241101_224058_956989240,0.058606386
20241101_224059_212571827,0.26010683
20241101_224059_465318148,0.4215222
20241101_224059_725011851,0.31281933
20241101_224059_964572220,0.2981051
20241101_224100_217824083,-0.048514806
20241101_224100_466806460,-0.26821718
20241101_224100_709773502,-0.058649324
20241101_224100_960564477,0.10232056
20241101_224102_202772213,0.00936983
20241101_224102_451746643,0.1579927
20241101_224102_705381987,0.4001161
20241101_224102_954187617,1.0420113
20241101_224103_204976984,1.593471
20241101_224103_457498247,1.3353475
20241101_224103_706785815,0.8310282
20241101_224103_953821985,0.2682616
20241101_224104_201401916,0.7993666
20241101_224104_454637981,0.14771432
20241101_224104_719474715,-0.1974226
20241101_224104_980158700,-1.0256834
20241101_224105_219863406,-0.50821215
20241101_224106_454328588,-0.6903053
20241101_224106_705570307,-0.4947666
20241101_224107_455961437,-0.4067361
20241101_224107_711206368,-0.030625934
20241101_224107_957476357,-0.08258473
20241101_224108_459162422,-0.16645844
20241101_224109_467743006,-0.21051212
20241101_224111_457185269,-0.101729535
20241101_224111_708537692,-0.034466464
20241101_224111_951732870,-0.050608657
20241101_224112_708326896,0.03421437
20241101_224112_955935007,-0.00077964924
20241101_224114_457188516,-0.038776718
20241101_224115_459312446,-0.09239759
20241101_224116_212751246,-0.14109571
20241101_224116_455563221,-0.3527049
20241101_224116_709294139,-0.3343234
20241101_224117_734606962,-0.27552453
20241101_224118_213678363,-0.15650816
20241101_224118_463949650,-0.053625636
20241101_224120_209463556,-0.02968957
20241101_224122_954941199,-0.1585661
20241101_224123_214208198,-0.06329598
20241101_224123_710445978,-0.026610335
20241101_224125_705434180,-0.06954827
20241101_224125_959395507,-0.04181155
20241101_224126_461984955,-0.014059028
20241101_224126_715082073,0.9205985
20241101_224126_964904974,-0.079841346
20241101_224127_225256332,-0.6304753
20241101_224127_466650051,-1.2144357
20241101_224127_711885865,-0.38249502
20241101_224127_962077382,0.3052001
20241101_224128_210215325,-0.047841392
20241101_224128_456103386,-0.08621373
20241101_224128_707776978,-0.08983704
20241101_224130_207031352,-0.010349235
20241101_224133_452874895,0.013490716
20241101_224134_205509330,0.053741552
20241101_224135_208450040,-0.02021577
20241101_224135_458714183,0.13113579
20241101_224135_712465910,0.090305544
20241101_224137_467559603,-0.055463813
20241101_224137_721587125,-0.02011468
20241101_224138_954772945,-0.005367657
20241101_224139_957016494,0.041702487
20241101_224140_208649493,0.22667818
20241101_224140_455871952,0.6621379
20241101_224140_707489159,-0.035563454
20241101_224140_956445880,-0.050220586
20241101_224141_208956748,-0.29847053
20241101_224141_455679473,-0.22825433
20241101_224142_211742465,-0.21867378
20241101_224142_709878883,-0.123240195
20241101_224142_963379521,-0.15418316
20241101_224143_214889371,-0.012694797
20241101_224143_455250277,0.01146237
20241101_224143_954325874,0.00049338676
20241101_224144_204381854,-0.39445117
20241101_224144_456818308,-0.15555425
20241101_224144_708423013,-0.57657915
20241101_224144_957536914,-0.4075109
20241101_224145_205585553,-0.35915044
20241101_224145_454733375,-0.21852352
20241101_224146_457075217,-0.25915903
20241101_224146_713936555,-0.22949557
20241101_224146_958304386,-0.32460275
20241101_224147_207735671,-0.28953025
20241101_224147_459902141,-0.1740721
20241101_224147_706195874,-0.19046809
20241101_224147_958551670,-0.15569349
20241101_224148_210931467,-0.29307148
20241101_224148_467581546,0.017683784
20241101_224148_717731154,0.73222846
20241101_224148_961374625,0.87483287
20241101_224149_213149605,1.8240981
20241101_224149_457232696,0.17311056
20241101_224149_706773179,-0.019849792
20241101_224149_959871738,-0.046657465
20241101_224150_221473983,-0.58415926
20241101_224150_463061091,-0.30105045
20241101_224150_711211043,-0.5236635
20241101_224150_958824558,-0.544625
20241101_224153_960825401,-0.47399113
20241101_224154_209274103,-0.7948178
20241101_224154_722628028,0.7425389
20241101_224154_970681004,0.64707565
20241101_224155_214297222,0.39665785
20241101_224155_455782192,-0.1286044
20241101_224155_707688786,-0.028768506
20241101_224155_960951024,0.010615734
20241101_224156_209647878,0.19795726
20241101_224156_461159670,0.609766
20241101_224156_710059832,0.8481802
20241101_224156_956100524,0.72286576
20241101_224157_215026788,0.34881353
20241101_224157_464272231,0.2251843
20241101_224157_708082617,0.20564179
20241101_224158_453592164,0.19325458
20241101_224158_960414274,0.17769246
20241101_224159_204628597,0.16503267
20241101_224159_450787633,0.18912666
20241101_224159_708138451,0.16018926
20241101_224200_458804561,0.114727534
20241101_224200_709686202,-0.09446152
20241101_224200_957152693,-0.0666857
20241101_224201_455953521,-0.042957626
20241101_224201_705974646,0.101834096
20241101_224201_957760825,0.5096624
20241101_224202_208795529,0.32904616
20241101_224202_458502125,0.17701624
20241101_224202_709375413,0.08879135
20241101_224202_956462950,0.12064723
20241101_224203_206526733,0.1433569
20241101_224203_706614969,0.1313142
20241101_224204_455192954,0.12562166
20241101_224205_451688223,0.12883405
20241101_224206_712978077,0.21560855
20241101_224206_956027690,0.20002834
20241101_224207_205942165,0.17808048
20241101_224207_456463190,0.18707381
20241101_224207_956118209,0.15975492
20241101_224208_705186805,0.14004885
20241101_224208_965096958,0.14888702
20241101_224209_210568815,0.17150168
20241101_224209_701642195,0.17958052
20241101_224210_706106816,0.1055362
20241101_224211_708684500,0.25489688
20241101_224211_957889612,0.22116332
20241101_224212_207499802,0.14345019
