trade_date,FW_label
20241106_220224_355230829,0.13321505
20241106_220224_607818538,0.10388247
20241106_220224_851640554,0.16757403
20241106_220225_107468585,0.17113905
20241106_220225_352946440,0.19046287
20241106_220225_603570330,0.1275749
20241106_220225_853114888,0.26658615
20241106_220226_101278712,0.20409264
20241106_220226_861611502,0.13723342
20241106_220227_112664536,0.052065767
20241106_220227_362592927,0.24792118
20241106_220227_610926236,0.18817358
20241106_220227_853305595,-0.01305302
20241106_220228_103068940,-0.2954081
20241106_220228_352215527,-0.16514872
20241106_220228_604070754,-0.06296196
20241106_220228_851765547,-0.040868662
20241106_220229_100154659,-0.07749673
20241106_220229_353036449,-0.08523633
20241106_220229_858474587,-0.0625424
20241106_220230_108145687,-0.06905701
20241106_220230_355500077,-0.32495072
20241106_220230_608548813,-0.1781853
20241106_220231_102284904,0.020807186
20241106_220231_350863152,0.27790388
20241106_220231_607979130,0.40372106
20241106_220231_853950836,0.3609457
20241106_220232_105493854,0.28864345
20241106_220233_352831462,0.2868654
20241106_220233_602029367,0.7055478
20241106_220233_854658535,-0.16934523
20241106_220234_108865540,-0.4557325
20241106_220234_357233053,0.037931748
20241106_220234_609373885,0.0823225
20241106_220234_860483550,0.015276389
20241106_220235_106490620,0.052112468
20241106_220235_354821365,0.057145014
20241106_220235_606009134,0.03680519
20241106_220235_853465274,0.022197166
20241106_220236_105807185,-0.18489017
20241106_220236_351058544,-0.09602549
20241106_220236_605664539,-0.04979583
20241106_220236_852309280,-0.08475014
20241106_220237_103764478,-0.07797041
20241106_220237_351757238,-0.05352249
20241106_220237_603373658,-0.12976433
20241106_220237_850709862,-0.3420069
20241106_220238_103068384,-0.22544335
20241106_220238_352244958,-0.16084655
20241106_220238_609180190,-0.15269001
20241106_220238_852880022,-0.14760728
20241106_220239_102869044,-0.25352493
20241106_220239_349685930,-0.3378987
20241106_220239_603366439,0.0497484
20241106_220239_851992119,-0.026806077
20241106_220240_102802392,-0.18026514
20241106_220240_350165309,-0.5581017
20241106_220240_602927792,-0.38881585
20241106_220240_851432964,-0.32774284
20241106_220241_103555095,-0.2859739
20241106_220241_351277713,-0.27170587
20241106_220241_849788794,-0.2829482
20241106_220242_101607874,-0.5151967
20241106_220242_354626999,-0.76660734
20241106_220242_606415925,-0.38237643
20241106_220242_857387200,-0.103931226
20241106_220243_102027925,0.08705692
20241106_220243_351818741,-0.09296047
20241106_220243_602114904,-0.39317217
20241106_220243_851414519,-0.6105681
20241106_220244_105017249,-0.62249714
20241106_220244_349749324,-0.276359
20241106_220244_602245120,-0.052167177
20241106_220244_852105793,-0.10951116
20241106_220245_104912226,-0.16270627
20241106_220245_355573191,-0.22191496
20241106_220245_605922798,-0.20519276
20241106_220245_853272168,-0.52017033
20241106_220246_106119916,-0.39820018
20241106_220246_360186417,-0.07700405
20241106_220246_610638617,0.033281922
20241106_220246_861456670,0.3444067
20241106_220247_113418858,0.21264188
20241106_220247_354838113,0.39150113
20241106_220247_607337078,0.25158486
20241106_220247_862700805,-0.034497343
20241106_220248_114350153,0.029331842
20241106_220248_357760827,0.06677798
20241106_220248_616533911,0.15432923
20241106_220248_866093559,0.14039241
20241106_220249_117360332,-0.15559088
20241106_220249_358547090,-0.054261647
20241106_220249_605647590,-0.055026732
20241106_220251_602417315,-0.027148565
20241106_220252_354476323,-0.0020134058
20241106_220253_353761411,0.045657255
20241106_220253_603424166,0.0472487
20241106_220254_352459712,0.072521724
20241106_220254_601921535,-0.18052877
20241106_220255_102828792,-0.15941186
20241106_220255_352594956,-0.53059405
20241106_220255_602641137,-0.6920134
20241106_220255_849843852,0.09207342
20241106_220256_100943127,0.14515021
20241106_220256_350621632,0.20001483
20241106_220258_855546175,0.12229691
20241106_220300_101363214,0.12233523
20241106_220300_606715259,0.12814121
20241106_220300_856878444,0.11258409
20241106_220301_357107007,0.07080869
20241106_220301_610396173,-0.009876272
20241106_220301_853435517,0.049013473
20241106_220302_102246151,0.07296596
20241106_220303_851959422,0.06481031
20241106_220304_601482300,0.009251991
20241106_220305_101163131,-0.12487801
20241106_220305_354804311,-0.3929554
20241106_220305_603885588,-0.33746716
20241106_220305_851314823,-0.2236932
20241106_220307_348313474,-0.02728379
20241106_220307_599868524,-0.07909771
20241106_220308_101167611,0.061978064
20241106_220308_350584324,-0.005036315
20241106_220308_599741961,0.08885691
20241106_220308_854286675,0.14839052
20241106_220309_102295876,0.33928564
20241106_220309_350950396,0.12935613
20241106_220309_601415077,0.24975415
20241106_220309_852328470,0.3438347
20241106_220310_351906938,0.1378551
20241106_220310_604189946,0.12187425
20241106_220310_849400246,0.06318895
20241106_220311_103633026,0.10495005
20241106_220312_099298148,0.028794268
20241106_220312_351845226,0.01924334
20241106_220314_852775050,0.08691279
20241106_220315_105345717,-0.023421606
20241106_220315_350488379,0.011732439
20241106_220316_610007563,0.05221448
20241106_220318_105575077,0.41514224
20241106_220318_356516695,0.07888804
20241106_220318_609358820,0.08227668
20241106_220318_859586514,0.08023248
20241106_220319_600987948,0.012557128
20241106_220319_849116577,-0.10543599
20241106_220320_102810750,0.006050745
20241106_220320_350273845,0.29177105
20241106_220322_604791485,0.17317747
20241106_220322_850571625,0.60300666
20241106_220323_106237576,0.10899944
20241106_220323_355160759,0.22624563
20241106_220323_602683668,0.23654138
20241106_220324_101314747,0.4265801
20241106_220324_352100109,0.13644324
20241106_220325_102909883,0.09363163
20241106_220325_607988560,0.008086244
20241106_220325_859071176,0.056927122
20241106_220326_112207998,0.036917545
20241106_220326_355744667,0.120699026
20241106_220326_605202052,0.42583528
20241106_220326_850177208,0.24777178
20241106_220327_104381178,0.28067702
20241106_220327_603648660,0.23897721
20241106_220328_102936420,0.211522
20241106_220329_850896918,0.2004026
20241106_220332_107210642,-0.2699432
20241106_220332_364680772,0.0015648063
20241106_220332_615826723,-0.113584496
20241106_220332_855430395,-0.25744578
20241106_220333_604454800,-0.15356131
20241106_220333_850307009,-0.17276771
20241106_220334_862818770,-0.18943705
20241106_220335_849460071,-0.2794712
20241106_220337_613776847,-1.2139215
20241106_220337_873776026,0.2284915
20241106_220338_134135283,0.8942803
20241106_220338_372787130,1.0300161
20241106_220338_620058998,1.1313615
20241106_220338_861227031,-0.7975411
20241106_220339_112152512,-1.1719394
20241106_220339_355319949,-0.77550983
20241106_220339_612234641,-0.89697534
20241106_220339_856288290,-0.9904322
20241106_220340_356301524,-0.12970449
20241106_220341_105181350,0.59241474
20241106_220341_359490092,0.40666053
20241106_220341_610707690,0.29858622
20241106_220341_861838690,-0.2900884
20241106_220342_108867913,-0.7213209
20241106_220342_358482551,-0.4253338
20241106_220342_604913819,0.07937544
20241106_220342_851269036,0.36930224
20241106_220343_105495582,0.08721427
20241106_220343_355012942,0.1017094
20241106_220343_603363088,0.10798221
20241106_220343_856327898,-0.45931455
20241106_220344_114100650,-0.21259929
20241106_220344_362313604,0.05019997
20241106_220344_607628181,0.55029714
20241106_220344_851280239,0.2696778
20241106_220345_103951709,0.18058042
20241106_220346_102803676,0.42995983
20241106_220346_350487120,0.39268085
20241106_220346_604634697,0.40249285
20241106_220346_856629002,0.2940617
20241106_220347_104784381,0.26374292
20241106_220347_355805757,0.24603043
20241106_220347_606793681,0.18386346
20241106_220347_853137576,0.21285409
20241106_220348_109215712,0.21175395
20241106_220348_356864821,0.2254893
20241106_220348_605859317,0.43856752
20241106_220348_854246968,0.2469597
20241106_220349_103693722,0.23024921
20241106_220349_601028291,0.22579782
20241106_220350_101752254,0.25248247
20241106_220350_349664954,0.42951077
20241106_220350_600602417,0.109182455
20241106_220350_849421917,0.16554552
20241106_220351_102983660,0.11342356
20241106_220351_355000152,0.14860637
20241106_220351_604045249,0.17798759
20241106_220351_851420713,0.13952099
20241106_220352_351725078,0.054882802
20241106_220352_602197104,-0.06593146
20241106_220352_848473675,0.033220924
20241106_220353_102007655,0.004948104
20241106_220353_352757287,0.059760787
20241106_220353_603073458,0.084395505
20241106_220353_852332714,0.09192703
20241106_220354_103582028,0.074275054
20241106_220354_353270141,0.07467631
20241106_220354_602157049,0.16613725
20241106_220354_850237371,0.33564335
20241106_220355_100825891,0.1343138
20241106_220355_349422792,0.24689274
20241106_220355_601259543,0.27951762
20241106_220357_107490003,-0.5518675
20241106_220357_368298985,0.15607235
20241106_220357_637436495,0.30841705
20241106_220357_887272283,0.09441169
20241106_220358_126143934,0.22830786
20241106_220358_369295988,0.15985118
20241106_220358_620541903,0.056290977
20241106_220358_863419178,-0.02698644
20241106_220359_108630302,0.0129245315
20241106_220359_358694308,0.014132122
20241106_220359_612213693,0.025165895
20241106_220359_864552079,0.015961984
20241106_220400_114092391,-0.28269014
20241106_220400_359621980,-0.5095412
20241106_220400_610812187,-0.35720798
20241106_220400_857794667,0.07424462
20241106_220401_111596817,0.11571541
20241106_220401_355285242,-0.037073694
20241106_220401_613314978,-0.09000894
20241106_220401_856121394,-0.35828117
20241106_220402_110517125,0.41732422
20241106_220402_359989773,0.33652338
20241106_220402_607693056,0.3279892
20241106_220402_855836561,0.32244575
20241106_220403_102956137,0.8003703
20241106_220403_356420528,0.1269856
20241106_220403_610887760,0.19934754
20241106_220403_857982084,0.2240852
20241106_220404_113764049,0.17189746
20241106_220404_363042650,0.47598103
20241106_220404_610879499,0.11986116
20241106_220404_852251834,0.14501934
20241106_220405_105181595,0.40795282
20241106_220405_356759682,0.14746194
20241106_220405_603078231,-0.015132925
20241106_220405_852588829,0.0112644825
20241106_220406_102959166,0.14630236
20241106_220406_350156899,0.22876926
20241106_220406_850643748,0.31740928
20241106_220407_105341895,0.2141494
20241106_220407_603476222,0.05136875
20241106_220407_858161510,-0.06515583
20241106_220408_111978935,-0.26951
20241106_220408_364783716,-0.6556594
20241106_220408_618290959,-0.1889747
20241106_220408_861888063,0.14771174
20241106_220409_120744016,-0.32208997
20241106_220409_359103025,-1.4408611
20241106_220409_603763055,1.3253446
20241106_220409_856237529,-0.6520626
20241106_220410_109206985,-0.5404104
20241106_220410_357897069,-1.7179631
20241106_220410_609283126,-0.35421512
20241106_220410_853926057,1.3238747
20241106_220411_107237887,0.31172696
20241106_220411_354499712,-0.14590776
20241106_220411_606152310,-0.22180341
20241106_220411_854012393,0.008985626
20241106_220412_107769114,0.32025227
20241106_220412_358409446,0.31675464
20241106_220412_610106138,0.18982461
20241106_220412_855519282,0.35846448
20241106_220413_102147365,0.39374086
20241106_220413_350518856,0.3960268
20241106_220413_850302213,0.22475515
20241106_220414_102868832,0.15988587
20241106_220414_350780252,0.09353367
20241106_220414_604412766,-0.007730147
20241106_220414_849771615,-0.20345409
20241106_220415_106699197,-0.13177459
20241106_220415_358097067,-0.3563777
20241106_220415_606210535,-0.0948868
20241106_220415_853107035,-0.082026325
20241106_220416_109658554,-0.031600617
20241106_220416_355404218,-0.05465003
20241106_220416_606547431,-0.055371724
20241106_220416_854654385,-0.050397478
20241106_220417_861718849,0.027114788
20241106_220418_113923147,0.3237318
20241106_220418_364151728,0.34480497
20241106_220419_851330881,0.22002524
20241106_220420_349939127,0.084982865
20241106_220420_607853369,-0.59690344
20241106_220420_850813864,-0.37823904
20241106_220421_606012209,-0.13616021
20241106_220421_849775475,-0.10758128
20241106_220422_101334207,0.06594615
20241106_220422_353478000,0.23852183
20241106_220422_604038698,0.2692194
20241106_220422_850478341,0.110405765
20241106_220423_102168216,0.040026367
20241106_220423_352081210,-0.17190395
20241106_220424_106914047,-0.1232399
20241106_220424_359859631,-0.4100022
20241106_220424_606792011,-0.24173997
20241106_220424_858500945,-0.17024668
20241106_220425_107249895,-0.19234295
20241106_220425_608923163,-0.3020052
20241106_220426_102402309,-0.25815085
20241106_220426_350829436,-0.31752253
20241106_220426_601746397,-0.2927801
20241106_220427_348822112,-0.2032467
20241106_220427_852064298,-0.15281697
20241106_220428_103189975,-0.18054517
20241106_220428_603393774,-0.2617711
20241106_220428_851662944,-0.5901844
20241106_220429_105430947,-0.75290585
20241106_220429_351500157,-0.46057615
20241106_220431_360343913,-0.42384627
20241106_220431_614838795,-0.3889798
20241106_220431_869559157,-0.06296828
20241106_220432_111894332,-0.13800159
20241106_220432_354138515,-0.18654646
20241106_220432_857804103,-0.62446064
20241106_220433_106722926,-0.3285942
20241106_220433_353760555,-0.2456172
20241106_220435_101901900,-0.26157394
20241106_220435_353730389,-0.29069272
20241106_220435_605660554,-0.24007936
20241106_220436_350725567,0.01668909
20241106_220436_601450960,0.19022116
20241106_220436_850981351,0.37492785
20241106_220437_349726863,0.0953549
20241106_220437_846961339,0.20540975
20241106_220438_098364445,0.18172805
20241106_220438_348426404,0.19117358
20241106_220439_099141833,-0.06852903
20241106_220439_350701462,0.15557256
20241106_220439_603996814,0.18869837
20241106_220440_350168619,0.13252865
20241106_220440_602608755,0.155825
20241106_220441_350796532,0.16684328
20241106_220441_605234041,0.09458808
20241106_220441_854862841,0.12783004
20241106_220442_103356684,0.13710032
20241106_220442_353790904,-0.11688229
20241106_220443_355079990,-0.043719314
20241106_220444_103772173,-0.0019446816
20241106_220444_350781902,0.04168663
20241106_220445_107542983,0.05012802
20241106_220445_354447251,0.06705437
20241106_220445_604234126,0.00486956
20241106_220445_852927423,-0.082300566
20241106_220446_109135668,-0.020324728
20241106_220446_353999324,-0.004218897
20241106_220446_606519963,0.0073507223
20241106_220447_104387385,0.008658567
20241106_220447_848984667,0.043822266
20241106_220448_107115941,0.026640693
20241106_220448_350264481,-0.04888519
20241106_220449_101352192,0.10645453
20241106_220449_348958157,0.16725676
20241106_220449_601900413,0.08720348
20241106_220450_848405899,0.07949064
20241106_220451_347003680,0.091329314
20241106_220451_847369285,0.10668794
20241106_220453_348346052,0.08380518
20241106_220453_600651329,0.038763978
20241106_220454_098817299,0.020459333
20241106_220455_105037763,0.0014717374
20241106_220455_353582666,-0.017632743
20241106_220456_858457734,0.050579883
20241106_220457_603494565,0.056816317
20241106_220458_601250937,0.07844094
20241106_220458_849236244,0.0755947
20241106_220459_098893071,0.33127186
20241106_220459_349742405,0.20168804
20241106_220459_601657007,0.07910053
20241106_220500_116192117,1.0532278
20241106_220500_363253790,0.33666977
20241106_220500_616675114,0.23583408
20241106_220500_852813669,0.06804112
20241106_220501_110647870,0.016141513
20241106_220501_354877978,0.0003554616
20241106_220501_604294263,-0.08386185
20241106_220501_851533906,-0.016283294
20241106_220502_359784373,-0.14008318
20241106_220502_850259766,-0.095174395
20241106_220503_348850811,-0.022493144
20241106_220504_098685008,-0.016232213
20241106_220504_348071268,-0.14545335
20241106_220504_597269412,-0.011184176
20241106_220504_848040033,0.013036827
20241106_220505_098887885,0.012920359
20241106_220505_845732869,0.008774022
20241106_220506_102119747,0.15705004
20241106_220506_609994524,0.11602298
20241106_220507_602283357,0.060326375
20241106_220507_853609443,-0.0037338343
20241106_220508_351364371,0.04094187
20241106_220508_611312989,0.016694764
20241106_220509_107938074,0.028894583
20241106_220509_357036489,0.15361024
20241106_220509_604645009,0.28362927
20241106_220509_855263029,0.2318091
20241106_220510_104806153,0.31634513
20241106_220510_351921100,0.11951993
20241106_220510_602575544,0.06960664
20241106_220510_848365548,-0.099559
20241106_220511_100015699,0.012260774
20241106_220511_351790691,0.05563382
20241106_220515_100355504,0.0076460633
20241106_220515_348457118,-0.04040476
20241106_220515_598617598,0.029717842
20241106_220515_847777821,0.024823705
20241106_220517_102258714,0.02551327
20241106_220517_347886291,0.21047314
20241106_220517_598901198,-0.5093376
20241106_220517_848961722,-0.12164458
20241106_220518_106247055,0.23112337
20241106_220518_352104665,0.1672417
20241106_220518_604422665,0.099188305
20241106_220518_847905181,0.1076412
20241106_220519_097682086,0.12639104
20241106_220519_346378806,0.24520294
20241106_220519_848259135,0.1980804
20241106_220520_098216988,0.15833561
20241106_220520_347075035,0.14093445
20241106_220520_599819162,0.13601594
20241106_220520_846275051,0.13074385
20241106_220521_347040873,0.4776446
20241106_220521_602680678,0.22216265
20241106_220521_847717811,0.15921305
20241106_220522_100244538,0.12704794
20241106_220522_350381295,0.15200816
20241106_220522_852472129,0.10079358
20241106_220524_102280523,0.08872066
20241106_220525_100636442,0.093896724
20241106_220525_348012294,0.13104169
20241106_220525_597403318,0.109290935
20241106_220525_848562604,0.04546175
20241106_220526_348267797,0.2566453
20241106_220526_597980586,0.15001567
20241106_220526_846765319,0.108784385
20241106_220527_102665734,0.115342714
20241106_220527_347778059,0.095708884
20241106_220527_847862130,0.16415997
20241106_220528_346987823,0.15082
20241106_220528_597881456,0.11089761
20241106_220529_595915026,0.06550858
20241106_220529_844829965,0.082866676
20241106_220530_096005512,0.058298625
20241106_220530_345223882,0.10639591
20241106_220530_603983672,0.07583124
20241106_220532_099844591,0.078395195
20241106_220533_603457139,0.13432886
20241106_220534_095599649,0.002949873
20241106_220534_345929574,0.026747772
20241106_220536_109099291,0.05344618
20241106_220536_606583600,0.14406471
20241106_220536_847965277,0.1052073
20241106_220537_353419256,0.13524856
20241106_220539_599028908,0.09516803
20241106_220540_099939684,0.07468835
20241106_220540_349141657,-0.017925581
20241106_220540_601477960,0.198162
20241106_220540_848452502,0.15373169
20241106_220542_844701820,0.14051636
20241106_220544_346005552,0.062472858
20241106_220544_595989219,0.01069496
20241106_220545_596652102,0.029621253
20241106_220546_098969144,0.043897785
20241106_220546_600281836,0.04162184
20241106_220546_846845212,0.009642223
20241106_220548_101933645,-1.5184766
20241106_220548_347069102,0.037331678
20241106_220548_601719030,0.09219054
20241106_220548_848990145,-0.27578405
20241106_220549_097230178,-0.10446409
20241106_220549_346429733,0.08077449
20241106_220549_597669203,-0.09514388
20241106_220549_854378777,-0.0034704413
20241106_220550_099474139,-0.05567565
20241106_220550_347256587,-0.059760593
20241106_220551_103521240,-0.06619831
20241106_220551_848735497,0.02106605
20241106_220552_098404799,-0.015797457
20241106_220552_598009294,0.020010034
20241106_220552_845209768,0.03719745
20241106_220553_102056085,0.30002242
20241106_220553_348906535,0.29119754
20241106_220553_599894545,0.18928753
20241106_220553_848667032,0.17033388
20241106_220554_597495966,0.13641171
20241106_220554_843739874,-0.12781955
20241106_220555_097827376,-0.048846684
20241106_220555_346564069,-0.047632895
20241106_220555_596273082,-0.024855217
20241106_220556_598199561,-0.042281948
20241106_220557_596555219,-0.03947445
20241106_220558_106052409,-0.05112221
20241106_220558_853307814,-0.018539986
20241106_220559_104317381,-0.014064034
20241106_220559_357083041,-0.037340187
20241106_220559_606305650,-0.20014738
20241106_220559_853152207,-0.29918462
20241106_220600_101782902,-0.27362242
20241106_220600_352772248,-0.48136953
20241106_220600_608060488,-0.5723565
20241106_220600_859696166,-0.45659578
20241106_220601_112401305,-0.46026394
20241106_220601_358274209,-0.37348905
20241106_220601_606078133,-0.31822953
20241106_220601_858085156,-0.017138151
20241106_220602_101135147,-0.060594134
20241106_220602_598382875,-0.024722954
20241106_220604_096824067,-0.12169363
20241106_220604_348927708,-0.1696196
20241106_220604_599471767,-0.054892324
20241106_220606_857402821,-0.039776705
20241106_220607_102910363,0.019496402
20241106_220607_347284661,-0.00053854845
20241106_220607_602440154,-0.050625168
20241106_220608_354005956,-0.027905187
20241106_220608_602667488,0.02746273
20241106_220608_848415004,-0.31274676
20241106_220609_098528339,-0.41960618
20241106_220609_601770295,-0.31689757
20241106_220609_848259364,-0.544722
20241106_220610_098872876,-0.6367777
20241106_220610_346808839,-0.32085952
20241106_220610_849306361,-0.39103436
20241106_220611_349821563,-0.3615909
20241106_220612_602063693,-0.33447358
20241106_220613_099135749,-0.2556311
20241106_220613_602276096,-0.17102395
20241106_220614_097506337,-0.26687154
20241106_220614_599718860,-0.33347005
20241106_220615_103037250,-0.32684177
20241106_220615_356550088,-1.0441817
20241106_220615_609126610,-1.683728
20241106_220615_856515847,0.4393392
20241106_220616_114809483,-0.5081353
20241106_220616_371501318,-0.18390061
20241106_220616_624070079,-0.19691588
20241106_220616_863497702,-0.17794754
20241106_220617_111230454,-0.17941646
20241106_220617_351722484,-0.19534488
20241106_220617_601932026,-1.0914916
20241106_220617_847562722,-0.13321535
20241106_220618_097422600,0.15309633
20241106_220618_349010560,0.26003513
20241106_220618_601265750,0.10262167
20241106_220619_099641565,0.08917422
20241106_220619_349673381,0.20975165
20241106_220619_598654377,0.15525348
20241106_220619_843661347,-0.099584036
20241106_220620_097836889,-0.09467631
20241106_220620_346497949,-0.17046945
20241106_220620_599521870,-0.29089457
20241106_220620_854028811,-0.49939543
20241106_220621_102744232,-0.38823932
20241106_220622_101409800,-0.31284404
20241106_220622_351620537,-0.22013889
20241106_220622_601548303,-0.22238512
20241106_220624_607724198,-0.060289696
20241106_220624_849721797,-0.050221942
20241106_220625_099872802,0.027639309
20241106_220625_347214394,0.099793695
20241106_220625_596728910,0.29592174
20241106_220625_844964454,0.24023671
20241106_220626_345758416,0.118292816
20241106_220626_602369474,0.1126687
20241106_220627_098927305,0.10567329
20241106_220627_347278898,0.24828137
20241106_220627_599820178,0.11634601
20241106_220628_103309088,0.10312606
20241106_220629_602985275,0.113565005
20241106_220629_855662660,-0.18511648
20241106_220630_100929225,-0.19966717
20241106_220630_350087592,-0.31576526
20241106_220630_597593212,-0.341225
20241106_220630_845886665,-0.14324977
20241106_220631_101070144,-0.02219383
20241106_220631_354352481,-0.0380409
20241106_220631_852385033,-0.030221185
20241106_220632_104234647,0.20045242
20241106_220632_349354772,0.59261554
20241106_220632_599203756,0.7196481
20241106_220632_848356163,0.95378095
20241106_220633_099406132,1.0418988
20241106_220633_346443281,1.6659487
20241106_220633_598443814,0.096173696
20241106_220633_848494427,0.08745985
20241106_220634_099008396,0.012295341
20241106_220634_349287487,0.030277787
20241106_220634_605883399,0.036316432
20241106_220634_850776399,0.078527726
20241106_220635_104060857,0.06705431
20241106_220635_351363386,0.047064222
20241106_220635_849971969,0.008444289
20241106_220636_093851483,-0.14828993
20241106_220636_595247391,1.0954808
20241106_220636_844952015,0.28953385
20241106_220637_096398976,0.22102861
20241106_220637_347425208,0.1836599
20241106_220638_345017099,0.14714853
20241106_220638_597133833,0.17057593
20241106_220640_346149621,-0.6906056
20241106_220640_596740010,-0.59390426
20241106_220640_842908223,-0.42962274
20241106_220641_094964333,0.27391338
20241106_220641_346505979,-0.7063422
20241106_220641_595328988,-0.043768786
20241106_220641_844941225,-0.112954006
20241106_220642_099672640,-0.112636134
20241106_220643_102365531,-0.7082844
20241106_220643_349512651,-0.82283235
20241106_220643_854306085,-0.46259257
20241106_220644_107234309,-0.63365364
20241106_220644_600464168,-0.080385596
20241106_220644_849861656,-0.06727627
20241106_220645_103134854,-0.10362906
20241106_220645_349054655,0.38505736
20241106_220645_604360611,0.5459055
20241106_220645_848512156,0.24407594
20241106_220646_095959501,0.051407553
20241106_220646_345258932,-0.03113862
20241106_220646_596728957,-0.095014684
20241106_220646_849883899,-0.04282304
20241106_220647_109873893,0.006351212
20241106_220647_355231939,-0.12289747
20241106_220647_606911945,-0.17118736
20241106_220647_857881049,-0.22673742
20241106_220648_099621880,-0.13583054
20241106_220649_850365234,-0.0983369
20241106_220650_099065107,0.17359187
20241106_220650_346984393,0.4205766
20241106_220650_601035538,0.4422221
20241106_220650_848500262,0.31792727
20241106_220651_349534633,0.8483589
20241106_220651_596851124,0.89685845
20241106_220651_844518734,0.27645096
20241106_220652_092321949,0.023439439
20241106_220652_342669484,-0.08829602
20241106_220652_595284216,-0.039350975
20241106_220652_847396567,-0.025766274
20241106_220653_096522108,-0.034933887
20241106_220653_348669312,-0.019562801
20241106_220653_596969397,0.5612639
20241106_220653_843754321,0.47808418
20241106_220654_093839997,0.5502986
20241106_220654_342857647,0.5570963
20241106_220654_594354474,0.5327696
20241106_220654_843454198,0.415009
20241106_220655_093128265,0.1836838
20241106_220655_342412804,0.025895486
20241106_220655_595520025,0.059524722
20241106_220655_843406492,-0.17726018
20241106_220656_096204333,-0.20734082
20241106_220656_344765414,-0.02637743
20241106_220656_594958227,-0.071946345
20241106_220657_340921554,-0.111452125
20241106_220658_090431227,-0.135686
20241106_220659_342821217,-0.15944318
20241106_220659_597128691,-0.10238614
20241106_220700_598307522,-0.23772858
20241106_220700_848820091,-0.21865486
20241106_220701_099874107,-0.14458136
20241106_220702_345593144,-0.135475
20241106_220702_595650101,-0.09350171
20241106_220702_842614376,-0.04066706
20241106_220703_094225362,-0.025638934
20241106_220703_593322121,0.08887648
20241106_220703_844590189,0.17499521
20241106_220704_100669235,0.53086555
20241106_220704_351430597,1.0372722
20241106_220704_605857330,0.4781992
20241106_220705_098322745,1.3067026
20241106_220705_345842192,0.7786065
20241106_220705_596012484,0.49577585
20241106_220705_844558427,0.5801724
20241106_220706_595983471,0.5949461
20241106_220707_345499188,0.646831
20241106_220707_601949411,0.07640759
20241106_220707_849968121,0.0036000106
20241106_220708_099702342,0.04964838
20241106_220708_347556705,-0.17926817
20241106_220708_600402505,-0.03811758
20241106_220708_845756304,-0.2586722
20241106_220709_095870250,-0.22779004
20241106_220709_594771477,-0.13464238
20241106_220709_848792962,-0.08583688
20241106_220710_094398053,-0.05453112
20241106_220710_343710033,-0.18434851
20241106_220710_597120566,-0.2023042
20241106_220710_846164242,-0.15934972
20241106_220711_095935686,-0.07824483
20241106_220711_849860204,-0.27545267
20241106_220712_102108586,-0.18739314
20241106_220712_602307617,-0.12277221
20241106_220712_848706651,0.03820487
20241106_220713_105521049,0.28760785
20241106_220713_345205108,0.5116514
20241106_220713_598211126,0.29587817
20241106_220715_344991387,0.5917335
20241106_220715_596900274,0.7056796
20241106_220715_842587847,0.6324061
20241106_220716_095455239,0.5594066
20241106_220716_345318898,0.49391612
20241106_220718_345459620,0.46867955
20241106_220719_594058571,0.36276585
20241106_220720_345653545,0.4207127
20241106_220720_600623219,0.26541463
20241106_220720_848276086,0.028015593
20241106_220721_096845366,-0.03706377
20241106_220721_343609678,-0.07454445
20241106_220721_594752057,0.018924722
20241106_220721_846173078,-0.013571521
20241106_220722_097938683,0.0611097
20241106_220722_347639142,0.3209411
20241106_220722_597032421,0.6167742
20241106_220722_843732581,0.36608458
20241106_220723_344804807,0.3815034
20241106_220725_343667115,0.20692861
20241106_220725_595276621,0.017502556
20241106_220725_849524520,-0.24915408
20241106_220726_096935680,-0.021722248
20241106_220726_344791746,0.04958067
20241106_220726_597288240,-0.006201407
20241106_220726_846483206,-0.0060496535
20241106_220727_844549058,-0.029085657
20241106_220728_097051251,0.0103454385
20241106_220728_343849456,0.060263254
20241106_220728_599320496,0.2881798
20241106_220728_849027228,0.17200659
20241106_220729_098512132,0.11233989
20241106_220730_847530136,0.066290356
20241106_220731_100244578,0.16048817
20241106_220731_343923104,0.15786488
20241106_220731_599145572,0.5172936
20241106_220731_846929756,0.28245687
20241106_220732_099975634,0.17913066
20241106_220732_343738359,0.19519953
20241106_220732_594651645,0.27888298
20241106_220732_843780569,0.23348366
20241106_220733_103683195,0.31145653
20241106_220733_602145725,0.20431997
20241106_220733_847623614,0.4292174
20241106_220734_098545381,0.2673866
20241106_220734_346553056,0.25123137
20241106_220735_097761549,-0.7234476
20241106_220735_357925384,0.048142165
20241106_220735_608147967,0.193462
20241106_220735_855183585,0.1768211
20241106_220736_106439525,0.04778097
20241106_220737_343388811,-0.0023152437
20241106_220737_595410282,-0.11259063
20241106_220738_342735464,-0.095062636
20241106_220738_594442254,-0.058354937
20241106_220738_843921747,-0.013478061
20241106_220739_344464171,-0.004127046
20241106_220739_595381955,-0.05823233
20241106_220739_842727235,-0.004819235
20241106_220740_593049231,-0.055142067
20241106_220741_591733627,-0.14880021
20241106_220741_844076187,-0.053398333
20241106_220744_093284604,0.11807854
20241106_220745_594536448,0.08216611
20241106_220745_845843850,0.053222276
20241106_220746_343796124,0.05175001
20241106_220747_346159279,0.045741655
20241106_220747_604950617,0.031016031
20241106_220747_853576647,-0.015633961
20241106_220748_097225541,0.047810115
20241106_220748_344029808,0.037260033
