trade_date,FW_label
20241101_144333_593958217,-0.61381847
20241101_144333_849336944,-0.3161229
20241101_144334_093108176,-0.43135342
20241101_144335_339336388,-0.57456326
20241101_144335_588891245,0.37467924
20241101_144335_842315260,0.44606206
20241101_144336_099325018,0.36473337
20241101_144336_346764839,0.24328665
20241101_144340_343291879,0.2681034
20241101_144340_600776668,0.6249289
20241101_144341_340676314,0.65593666
20241101_144341_595454981,0.007475177
20241101_144343_096673320,0.16737057
20241101_144344_095492840,0.09854797
20241101_144344_350743757,-0.10136499
20241101_144344_602478019,-0.117661916
20241101_144344_853502355,0.0055266414
20241101_144345_101791728,0.020356694
20241101_144345_356002466,0.01495103
20241101_144345_599356560,0.030672768
20241101_144346_093842936,0.22214486
20241101_144346_352328559,0.2723833
20241101_144346_603143222,0.24970798
20241101_144346_848697113,0.12264512
20241101_144347_099001295,0.16616915
20241101_144347_352227142,0.124555625
20241101_144347_594955508,0.021191517
20241101_144347_839072584,0.055730976
20241101_144348_092642869,0.08832077
20241101_144348_343903972,0.07023219
20241101_144348_590709592,0.060647286
20241101_144349_345714952,-0.09904011
20241101_144349_593054407,-0.030893704
20241101_144349_843285154,-0.1540264
20241101_144350_094763572,-0.037697636
20241101_144350_354489871,-0.018194517
20241101_144350_598543651,-0.03182604
20241101_144351_093033137,-0.022702595
20241101_144351_342839330,-0.024759194
20241101_144351_845177479,0.2541153
20241101_144352_091860800,0.27328008
20241101_144352_343738412,0.6559296
20241101_144352_602474879,0.43237102
20241101_144352_849678588,0.9886622
20241101_144353_097199880,0.54225975
20241101_144353_353783937,0.8689577
20241101_144353_601868452,0.53033984
20241101_144353_858043330,0.53106976
20241101_144354_099374950,0.42953223
20241101_144354_359643625,1.1356022
20241101_144354_606570426,0.34483847
20241101_144354_855068017,0.97100717
20241101_144355_096382340,0.33358932
20241101_144355_353088850,0.04019194
20241101_144355_590798147,-0.085765205
20241101_144355_845574853,0.80509996
20241101_144356_094676403,0.6316112
20241101_144356_345117160,0.48930088
20241101_144356_594811103,0.26666054
20241101_144356_842369795,0.6227528
20241101_144357_098800054,0.04491584
20241101_144357_343941376,0.09138886
20241101_144357_590612616,0.27409485
20241101_144357_841906187,0.1728779
20241101_144358_589538862,0.14851509
20241101_144359_340020765,0.09983883
20241101_144359_849724370,0.08580927
20241101_144400_094480553,0.08020178
20241101_144400_351404189,0.064137734
20241101_144400_610505279,0.058592416
20241101_144400_850385490,0.10121671
20241101_144401_100310788,-0.00594767
20241101_144401_347839804,-0.376232
20241101_144401_599856681,-0.4494653
20241101_144401_847664698,0.0025448147
20241101_144402_102129412,0.12008304
20241101_144402_353851645,0.05437062
20241101_144402_602470496,0.021329382
20241101_144402_848760205,0.06574068
20241101_144403_094259691,0.5213104
20241101_144403_346345616,0.41364595
20241101_144403_591422040,0.40248206
20241101_144403_842220407,-0.026969275
20241101_144404_093681686,-0.1295511
20241101_144404_344565067,0.03289119
20241101_144404_589334327,-0.071658276
20241101_144404_837562798,-0.14195074
20241101_144405_094832566,-0.12397268
20241101_144405_600293054,-0.15405904
20241101_144405_857174209,0.1724797
20241101_144406_093549792,0.117799915
20241101_144406_342977116,0.58991754
20241101_144406_594181633,0.80466825
20241101_144406_858658645,-0.10954348
20241101_144407_102715955,0.22984116
20241101_144407_359882072,-0.007728534
20241101_144407_608367862,-0.03429719
20241101_144407_855448286,-0.007813593
20241101_144408_096935006,-0.2542666
20241101_144408_347368463,-0.3310606
20241101_144408_603348880,-0.25248012
20241101_144408_856626710,-1.7729365
20241101_144409_103904531,0.44582888
20241101_144409_347607764,0.13284783
20241101_144409_596142943,0.06377778
20241101_144409_853198289,0.07299665
20241101_144410_100496453,-0.05902233
20241101_144410_348567101,0.071193196
20241101_144410_595461749,0.06529955
20241101_144411_343013939,0.022819558
20241101_144412_090485486,0.00019816495
20241101_144412_339863329,-0.061720513
20241101_144412_593221527,-0.19461639
20241101_144412_843015324,-0.06219145
20241101_144413_091648010,-0.06238451
20241101_144413_348038746,-0.08902409
20241101_144413_843022431,-0.22575583
20241101_144414_091416162,-0.2698609
20241101_144414_342183476,-0.51837057
20241101_144414_599302273,-0.9178754
20241101_144414_850087425,-0.26462948
20241101_144415_097649537,-0.64451164
20241101_144415_351812328,-0.5467191
20241101_144415_602337720,0.52663803
20241101_144415_856633077,0.13693826
20241101_144416_096028463,0.004239181
20241101_144416_348521250,0.11412562
20241101_144416_591982304,0.36398014
20241101_144416_844388901,0.7751859
20241101_144417_093805593,1.4135957
20241101_144417_337440738,0.9325822
20241101_144417_585178560,0.6651647
20241101_144417_843358968,0.89606977
20241101_144418_089363388,1.0767503
20241101_144418_343615248,0.8569283
20241101_144418_590486055,0.7086907
20241101_144418_848773232,0.28223535
20241101_144419_088848013,-0.43430033
20241101_144419_341985939,-0.51346296
20241101_144419_586383644,-0.5826707
20241101_144419_842938576,-0.3284772
20241101_144420_090443845,-0.36050338
20241101_144420_339897765,-0.3377354
20241101_144420_601324688,-0.39812317
20241101_144420_852443774,-0.15320842
20241101_144421_106347526,-0.08039115
20241101_144421_348181046,-0.20812939
20241101_144421_591734218,-0.13955595
20241101_144421_845325902,-0.22727509
20241101_144422_095795213,-0.22669764
20241101_144422_341509734,-0.17588724
20241101_144422_588341630,0.17782657
20241101_144422_843486909,-0.037039243
20241101_144423_091394595,-0.076825105
20241101_144423_592241347,-0.0900264
20241101_144424_836789963,-0.08046659
20241101_144425_085896649,-0.18315054
20241101_144425_339419692,0.19096048
20241101_144425_587479857,0.3967299
20241101_144425_839135766,0.946875
20241101_144426_086307299,0.9648436
20241101_144426_339911906,0.6781177
20241101_144426_589786824,0.5639762
20241101_144426_839112195,1.8708338
20241101_144427_090957308,-0.088592485
20241101_144427_354511406,-0.8097269
20241101_144427_597793105,-0.4989585
20241101_144428_841091055,0.15347104
20241101_144429_093538122,0.25562438
20241101_144429_340057860,0.24865244
20241101_144429_586582733,0.15388487
20241101_144429_836087564,0.11781184
20241101_144430_335559452,0.07927207
20241101_144430_590515366,0.07415775
20241101_144431_088449293,-1.6821096
20241101_144431_341001952,-0.6537941
20241101_144431_588662789,-0.412618
20241101_144431_838250214,-0.28408793
20241101_144432_088576293,-0.47844604
20241101_144432_341488865,-0.37153158
20241101_144432_588129842,-0.24110557
20241101_144432_835017142,-0.17900135
20241101_144433_833747073,-0.19058086
20241101_144434_085311441,-0.29845372
20241101_144435_088523707,-0.50261694
20241101_144435_587814896,-0.3355129
20241101_144435_837997580,-0.40624598
20241101_144436_084695346,-0.5202528
20241101_144437_085672229,-0.3423407
20241101_144437_336282607,-0.65058655
20241101_144437_588380972,-0.57163036
20241101_144437_844583478,-0.7168426
20241101_144438_090584366,-1.208522
20241101_144438_338953182,0.28678146
20241101_144438_591360239,0.71247154
20241101_144438_861528003,0.34390792
20241101_144439_106724845,0.31728813
20241101_144439_345546105,0.2847329
20241101_144439_591196582,0.25688353
20241101_144439_840515528,1.0066936
20241101_144440_089100062,-0.4312869
20241101_144440_345303976,-1.4559457
20241101_144440_598080144,-0.42006654
20241101_144440_859561620,-0.7148084
20241101_144441_103220340,-0.80436534
20241101_144441_351930156,-0.80490595
20241101_144441_590175734,-0.96669966
20241101_144441_843401264,-0.8420438
20241101_144442_093102004,-0.90356225
20241101_144442_347654628,0.5171245
20241101_144442_604321127,0.27673018
20241101_144442_850153697,0.47410598
20241101_144443_094801257,0.3353482
20241101_144443_348389523,-0.20225996
20241101_144443_597902289,0.013873247
20241101_144443_849571780,-0.6490959
20241101_144444_101618844,-0.44184718
20241101_144444_345079862,-0.38612932
20241101_144444_590496152,-0.37329268
20241101_144445_095755125,-0.45060492
20241101_144445_339624332,-0.45502093
20241101_144445_839410640,-0.7151901
20241101_144446_338311498,-0.44631153
20241101_144446_597267273,0.49307963
20241101_144446_859539319,0.41276458
20241101_144447_095839866,0.27390823
20241101_144447_343326960,0.24322475
20241101_144447_594372851,0.21537618
20241101_144447_856626942,0.3774936
20241101_144448_111450781,0.34481397
20241101_144448_361683636,0.9752415
20241101_144448_601663524,0.75910693
20241101_144449_094020174,0.49904236
20241101_144449_588670959,0.74058
20241101_144449_839611214,0.6294977
20241101_144450_091283893,0.38221037
20241101_144450_355769357,0.43090326
20241101_144450_596202056,0.14769275
20241101_144450_847277580,-0.009295216
20241101_144451_089268346,-0.009122333
20241101_144451_341797613,0.04959724
20241101_144451_590563029,0.021464983
20241101_144451_843212667,0.0022256766
20241101_144452_088739848,-0.015719792
20241101_144452_337653778,-0.040408306
20241101_144452_590188136,0.020665655
20241101_144452_838343443,0.02702109
20241101_144453_090089967,-0.06342833
20241101_144453_342280311,0.025567183
20241101_144453_590488671,-0.001279762
20241101_144453_840703863,-0.025715819
20241101_144454_091233840,-0.03262364
20241101_144454_344559175,-0.034973077
20241101_144454_591133046,-0.04212045
20241101_144455_089297591,-0.1442855
20241101_144455_341712452,-0.08101141
20241101_144455_586323927,-0.025806805
20241101_144455_836672300,0.007237235
20241101_144456_083587869,-0.00744004
20241101_144456_341664677,0.0035919938
20241101_144456_591028963,-0.21517347
20241101_144456_842379405,-0.07356232
20241101_144457_094811413,-1.2928344
20241101_144457_347694519,-0.29052106
20241101_144457_594402937,-2.1621983
20241101_144457_845364800,-2.5003195
20241101_144458_088521382,-0.7879186
20241101_144458_343576106,-0.70885426
20241101_144458_592432789,0.4644643
20241101_144458_848337859,0.3172305
20241101_144459_096141237,-0.23714244
20241101_144459_346385164,-0.31949094
20241101_144459_590422711,0.1793064
20241101_144459_849917954,-0.12527652
20241101_144500_100599649,-0.08518829
20241101_144500_348830610,-0.2833251
20241101_144500_604456912,-0.2107674
20241101_144500_860405905,-0.19559641
20241101_144501_100947739,0.5000098
20241101_144501_353175805,0.011542657
20241101_144501_597366508,0.3240628
20241101_144501_860724662,1.8689911
20241101_144502_098409896,0.09705199
20241101_144502_353506962,0.070018806
20241101_144502_594788415,-0.40872765
20241101_144502_848581552,-0.2472452
20241101_144503_092601956,0.20564261
20241101_144503_345796174,-0.26369992
20241101_144503_600057944,-0.8071713
20241101_144503_859478694,-0.4951929
20241101_144504_111025625,-0.43090996
20241101_144504_366158445,-0.438067
20241101_144504_609772168,-0.11423638
20241101_144504_856536295,0.008437792
20241101_144505_107061183,-0.13536884
20241101_144505_379605419,0.22725026
20241101_144505_611227324,0.5042227
20241101_144505_854366383,0.48196337
20241101_144506_098213961,0.25647703
20241101_144506_357587664,0.0846071
20241101_144506_602656307,0.106159784
20241101_144506_854009662,-0.10190322
20241101_144507_100957054,-0.63292485
20241101_144507_351808945,0.3543636
20241101_144507_599266098,0.12745859
20241101_144507_849654357,-0.054233216
20241101_144508_098494500,-0.23548032
20241101_144508_342731947,-0.15004636
20241101_144508_586852926,-0.15613945
20241101_144508_838409427,-0.15055509
20241101_144509_086305162,-0.022623857
20241101_144509_336438352,-0.023573598
20241101_144509_584078814,-0.04163041
20241101_144509_838744401,-0.4384339
20241101_144510_090473150,0.6450359
20241101_144510_341622266,0.4215733
20241101_144510_591327080,0.39335766
20241101_144510_841040548,0.5676093
20241101_144511_091401117,0.5760659
20241101_144511_351890981,0.30871984
20241101_144511_602998319,0.35892925
20241101_144511_861916861,-0.1304992
20241101_144512_114926974,0.94642043
20241101_144512_363804171,0.20705327
20241101_144512_611717851,-0.1129637
20241101_144512_852677247,-0.34297237
20241101_144513_095089461,-0.40849274
20241101_144513_346804966,-0.35128418
20241101_144513_588499093,-0.5887863
20241101_144513_841473637,-1.6160227
20241101_144514_088687990,-0.78314596
20241101_144514_347154285,-0.7393314
20241101_144514_599246570,0.13672413
20241101_144514_852639189,-0.03400799
20241101_144515_092784803,-0.047341242
20241101_144515_350643384,0.37212187
20241101_144515_603269851,0.35082814
20241101_144515_846176609,0.27985707
20241101_144516_089195736,0.1629151
20241101_144516_338986270,0.21085198
20241101_144516_587335828,0.0696855
20241101_144516_840800353,0.15672202
20241101_144517_091203235,0.22556315
20241101_144517_350884816,0.1974052
20241101_144517_606459853,0.19309194
20241101_144517_849921586,1.8375301
20241101_144518_100366488,0.9703149
20241101_144518_347685780,0.22130631
20241101_144518_590768924,-0.008656135
20241101_144518_840157607,-0.11341979
20241101_144519_091786333,-0.3322309
20241101_144519_342311559,-0.41387364
20241101_144519_591627779,-0.39731374
20241101_144519_844338496,-0.26522255
20241101_144520_091610214,-0.7541388
20241101_144520_338107792,-0.5386675
20241101_144520_588917584,-0.36612853
20241101_144520_835471809,-0.14675398
20241101_144521_089699140,-0.31041992
20241101_144521_338639548,-0.34853593
20241101_144521_591527675,-0.2633412
20241101_144521_864728601,-0.15783764
20241101_144522_358108719,-0.37196922
20241101_144522_610565209,-0.28473297
20241101_144522_851696808,-0.14456464
20241101_144523_095793706,-0.23251434
20241101_144523_346778699,-0.91032404
20241101_144523_593726502,-0.8092148
20241101_144523_848354306,0.25415394
20241101_144524_094915575,0.034427382
20241101_144524_367125750,0.33448675
20241101_144524_613005505,-0.4941784
20241101_144524_856010653,-0.12734006
20241101_144525_099381941,-0.26424366
20241101_144525_350649228,-0.73362094
20241101_144525_597788493,-0.48297948
20241101_144525_853099039,0.043096505
20241101_144526_097475639,0.20288777
20241101_144526_349174475,0.3425158
20241101_144526_593109341,0.15051787
20241101_144526_843434836,0.112934746
20241101_144527_097028046,0.10598747
20241101_144527_343885080,-0.027591905
20241101_144527_589361883,0.0024640355
20241101_144528_346815280,1.2761036
20241101_144528_595938000,0.19562739
20241101_144528_839912988,0.25954497
20241101_144529_092902686,0.32766327
20241101_144529_338641465,0.17720701
20241101_144529_840241441,0.20495789
20241101_144530_093016478,0.25878426
20241101_144530_342809501,0.42050433
20241101_144530_591141651,0.30311728
20241101_144530_848482747,0.2695632
20241101_144531_106856375,-0.29302946
20241101_144531_345106030,-0.07918369
20241101_144531_594948397,-0.18130328
20241101_144531_840626938,-0.037485443
20241101_144532_092134192,-0.2356338
20241101_144532_348846195,0.24507271
20241101_144532_593450777,0.0011385474
20241101_144532_847007812,0.029276112
20241101_144533_092150069,0.010897974
20241101_144533_345159836,-2.0957234
20241101_144533_595416405,-1.0962427
20241101_144533_843309981,-0.45257226
20241101_144534_094207176,-0.65811497
20241101_144534_348700811,-0.16963406
20241101_144534_607708136,-0.7498651
20241101_144534_853385879,-0.5174957
20241101_144535_108056253,-0.62597436
20241101_144535_360511166,-0.46067932
20241101_144535_613561577,-0.5224446
20241101_144535_873909453,-0.7554502
20241101_144536_129487842,0.4553583
20241101_144536_363741325,0.20269118
20241101_144536_603995226,0.5371789
20241101_144536_851096264,0.48451266
20241101_144537_093608578,0.34181866
20241101_144537_590612461,0.29230848
20241101_144539_087248911,0.41472667
20241101_144539_341378039,0.6060786
20241101_144539_595092681,0.5274742
20241101_144539_844681452,0.3358687
20241101_144540_342861283,1.5376425
20241101_144540_591377033,0.77704304
20241101_144540_841471186,1.0417438
20241101_144541_095108407,2.0079324
20241101_144541_352298619,-0.18130949
20241101_144541_599367921,1.4513267
20241101_144541_842745424,0.5710614
20241101_144542_089077481,0.0011187587
20241101_144542_338670592,-0.25686458
20241101_144542_594124042,0.02348105
20241101_144542_851343537,0.16288508
20241101_144543_092481797,0.17035389
20241101_144543_590258087,0.06808237
20241101_144544_086103304,0.0921602
20241101_144544_340007326,0.4434113
20241101_144544_594783802,-0.025792668
20241101_144544_841309782,0.0664443
20241101_144545_088944149,0.008964298
20241101_144545_339404872,0.03103433
20241101_144545_589051232,0.056311347
20241101_144545_837070537,0.055322506
20241101_144546_087631504,0.21936603
20241101_144546_337381174,0.86967564
20241101_144546_588507381,0.4988
20241101_144546_838466031,0.24938746
20241101_144547_090992287,0.25229478
20241101_144547_590645782,0.23940168
20241101_144547_837209024,0.069130994
20241101_144548_089128149,-0.18367703
20241101_144548_342205499,0.06208811
20241101_144548_589190470,0.048763193
20241101_144548_840723428,-0.035350583
20241101_144549_091110282,0.33629093
20241101_144549_343458045,0.41515416
20241101_144549_590800397,0.91628945
20241101_144549_841668221,0.4770762
20241101_144550_087893909,0.30456954
20241101_144550_337922160,0.28734174
20241101_144550_585859644,0.279986
20241101_144550_837421075,0.43787622
20241101_144551_090332922,0.25223812
20241101_144551_339160349,0.90311503
20241101_144551_587643211,1.2598139
20241101_144551_836019232,0.6286097
20241101_144552_090634677,0.7140063
20241101_144552_337950026,0.70661473
20241101_144552_587370937,0.6309201
20241101_144552_835241805,0.43205595
20241101_144553_083320684,0.47893062
20241101_144553_335131966,0.14743367
20241101_144553_589834685,-0.4131653
20241101_144553_840960323,-0.17363833
20241101_144554_088951876,-0.34249043
20241101_144554_340905811,-0.17819388
20241101_144554_593952208,-0.6329143
20241101_144554_846931448,-0.81797177
20241101_144555_105393590,0.87683743
20241101_144555_347434693,0.76155555
20241101_144555_595936674,0.10621924
20241101_144555_852573557,-0.6475763
20241101_144556_092790182,-0.97125965
20241101_144556_341392383,-0.8042846
20241101_144556_592190989,-0.061143413
20241101_144557_085122453,-0.22403754
20241101_144557_338983649,-0.62720937
20241101_144557_589785629,-0.16091983
20241101_144557_848475096,-0.09474098
20241101_144558_094111460,-0.19592907
20241101_144558_348283414,-0.18242611
20241101_144559_089627221,-0.18818696
20241101_144559_343237822,0.12183634
20241101_144559_599510401,0.36636552
20241101_144559_846709753,0.40179116
20241101_144600_091586097,0.06676296
20241101_144600_342757671,0.09432975
20241101_144600_588128093,2.2378442
20241101_144600_841269235,1.7625108
20241101_144601_090850647,0.21716551
20241101_144601_343898621,0.25547877
20241101_144601_593814794,-0.022814235
20241101_144601_843911188,-0.05007585
20241101_144602_092282797,0.3748155
20241101_144602_341490408,1.8303349
20241101_144602_590796383,0.53211397
20241101_144602_844133643,0.8273516
20241101_144603_086952089,0.62207514
20241101_144603_337378086,0.32121268
20241101_144603_588372308,0.52102095
20241101_144603_838415635,0.8521853
20241101_144604_087712695,0.12457762
20241101_144604_337130269,1.3423618
20241101_144604_585337361,1.1660424
20241101_144604_837452971,0.52311957
20241101_144605_094732716,0.4519737
20241101_144605_343325277,0.4310834
20241101_144605_603357033,0.64362705
20241101_144606_103842180,0.47369567
20241101_144606_352943770,0.16476695
20241101_144606_594466363,0.012587586
20241101_144606_843671573,0.14629366
20241101_144607_094376831,0.005007187
20241101_144607_347754892,-0.19460176
20241101_144607_591654609,0.02593396
20241101_144607_846816397,0.01501582
20241101_144608_101882951,0.14714338
20241101_144608_609935631,0.07970194
20241101_144608_857216016,0.16437034
20241101_144609_106558292,0.07958231
20241101_144609_346307546,0.01806877
20241101_144609_592207030,-0.12366652
20241101_144609_839947756,-0.07873186
20241101_144610_089825942,-0.08637675
20241101_144610_340460953,-0.07027265
20241101_144611_090315478,-0.23713778
20241101_144611_339641741,-1.2215179
20241101_144611_590379255,-0.067188405
20241101_144611_848980191,0.07464687
20241101_144612_098269131,-0.045647107
20241101_144612_347849582,-0.32197022
20241101_144612_590477421,0.6661245
20241101_144612_842891768,1.0068486
20241101_144613_099674339,2.1189942
20241101_144613_346917901,0.13014503
20241101_144613_593234642,0.07703571
20241101_144613_843177316,0.028709212
20241101_144614_088972066,-0.013807913
20241101_144614_335432267,-1.8978544
20241101_144614_589232396,-1.3254845
20241101_144614_836815017,-1.5070919
20241101_144615_093993401,0.79812264
20241101_144615_340966459,1.0559161
20241101_144615_585814389,0.69602126
20241101_144615_834177653,0.5294603
20241101_144616_084605080,0.4674842
20241101_144616_334328738,0.12422214
20241101_144616_589375056,-0.124253266
20241101_144616_843920890,-0.27167282
20241101_144617_095860506,-0.6899785
20241101_144617_354594733,0.23539676
20241101_144617_600391328,-0.2732573
20241101_144617_850848073,-0.25280705
20241101_144618_100498790,0.21128725
20241101_144618_352745581,-0.4986314
20241101_144618_599392707,0.15970352
20241101_144618_858264819,0.22966875
20241101_144619_099504822,1.3241005
20241101_144619_351855708,-0.14439727
20241101_144619_605818211,-0.26699933
20241101_144619_847474782,-0.11508509
20241101_144620_091258172,-0.17281128
20241101_144620_349813211,-2.483295
20241101_144620_599563969,-1.1311951
20241101_144620_845532148,0.7124736
20241101_144621_093930507,0.70861876
20241101_144621_345265243,-0.217492
20241101_144621_596458592,0.101859905
20241101_144621_842584623,1.2429957
20241101_144622_093007230,0.3305814
20241101_144622_342043736,0.6527863
20241101_144622_595907195,0.0026600156
20241101_144622_847960247,0.1631803
20241101_144623_099232947,0.11034367
20241101_144623_346778281,0.13910244
20241101_144623_596265383,0.14100002
20241101_144623_857895646,0.20320196
20241101_144624_102772001,0.13362722
20241101_144624_359978986,1.169884
20241101_144624_603887836,2.309815
20241101_144624_850115422,0.4523616
20241101_144625_094693016,-0.0058946814
20241101_144625_345449180,0.10556296
20241101_144625_592576532,0.48041466
20241101_144625_843446729,0.3834503
20241101_144626_089162410,0.8753667
20241101_144626_348465763,-0.21809639
20241101_144626_602575436,-0.54297346
20241101_144626_844256424,-0.2999585
20241101_144627_089079092,-0.43081203
20241101_144627_344249205,-0.9371843
20241101_144627_596396100,-0.34145412
20241101_144627_859380027,-0.32467064
20241101_144628_107568766,-0.35772225
20241101_144628_349987978,-0.01155222
20241101_144628_594976633,-0.08301058
20241101_144629_095037811,-0.12191983
20241101_144629_345449448,-0.1571971
20241101_144629_589605428,-0.09963014
20241101_144629_839438666,-0.11227124
20241101_144630_088720357,-0.3216631
20241101_144630_343374683,-0.5098214
20241101_144630_591008292,-0.27616778
20241101_144630_843831874,-0.28795412
20241101_144631_090358794,-0.76075906
20241101_144631_337285688,-0.053334676
20241101_144631_589426922,-0.0057107415
20241101_144631_839167359,-0.0070903506
20241101_144632_091233099,-0.27911744
20241101_144632_337841848,0.11608858
20241101_144632_591943545,0.038830705
20241101_144632_836953629,-0.030979117
20241101_144633_086203816,-0.11382791
20241101_144633_837422993,-0.12760587
20241101_144634_085222106,0.09959737
20241101_144634_338188527,0.17414454
20241101_144634_588660787,0.0704423
20241101_144634_837723185,0.23346151
20241101_144635_088075660,0.071717836
20241101_144635_340075751,-0.023091754
20241101_144635_842200508,-0.17794771
20241101_144636_090111711,-0.034514986
20241101_144636_339313667,-0.010492882
20241101_144636_584747959,-0.0074996557
20241101_144636_837934750,-0.090258084
20241101_144637_084578075,-0.1396376
20241101_144637_336646025,-0.15401067
20241101_144637_588911623,-0.009710869
20241101_144637_844406730,-0.082121216
20241101_144638_090908284,-0.2910926
20241101_144638_340841571,0.39302287
20241101_144638_587279971,0.18289225
20241101_144638_840812803,0.27122006
20241101_144639_088036508,0.17318468
20241101_144639_346922962,0.7907102
20241101_144639_590996820,0.23986416
20241101_144639_838390786,0.0670381
20241101_144640_088196273,0.13081537
20241101_144640_342384648,0.76630217
20241101_144640_595986453,0.4560347
20241101_144640_843254954,0.40670523
20241101_144641_110268398,-0.560327
20241101_144641_361355698,-0.121729515
20241101_144641_605817697,-1.109459
20241101_144641_850510687,-0.6585216
20241101_144642_089457639,-0.898139
20241101_144642_340152633,-0.23962398
20241101_144642_587956563,-0.15787502
20241101_144642_844599400,-0.07813992
20241101_144643_091514146,-0.10367247
20241101_144643_342408976,-0.27962908
20241101_144643_591455737,-0.37010017
20241101_144643_840915739,0.34649315
20241101_144644_096441391,-0.11063256
20241101_144644_340474088,-0.11709639
20241101_144644_843174148,0.01590083
20241101_144645_092894492,0.061277367
20241101_144645_348689547,0.10012738
20241101_144645_593627935,0.09182409
20241101_144645_844060057,0.082340755
20241101_144646_103390111,-0.20636187
20241101_144646_352426466,-0.25579074
20241101_144646_589046526,-0.32903215
20241101_144646_852467434,-1.1430213
20241101_144647_097995713,-2.3704228
20241101_144647_350950302,0.3704634
20241101_144647_599001489,0.65913725
20241101_144647_855436568,0.13536178
20241101_144648_112654634,-0.4153976
20241101_144648_360741814,-0.10954919
20241101_144648_600481103,-0.040083937
20241101_144648_845179381,-0.16157259
20241101_144649_094025587,-0.14336805
20241101_144649_343466861,-0.16444667
20241101_144649_593218123,-0.09703233
20241101_144649_839969192,-0.09818854
20241101_144650_098160933,-0.11304318
20241101_144650_349206850,-0.0846416
20241101_144650_588713578,-0.0918782
20241101_144650_846510793,-0.8251718
20241101_144651_093929401,-0.5480059
20241101_144651_342356410,-0.5145123
20241101_144651_589244981,-0.46270505
20241101_144651_839080007,-0.29836437
20241101_144652_088855885,-0.103316955
20241101_144652_348833086,0.8868928
20241101_144652_598809828,1.119391
20241101_144652_846945314,0.24518321
20241101_144653_099743797,-0.035772286
20241101_144653_343040845,-0.21609916
20241101_144653_589287642,-0.06089803
20241101_144654_092655071,-0.043818377
20241101_144654_343210030,-0.1461428
20241101_144654_590302622,-0.23257072
20241101_144654_847604502,-0.2921634
20241101_144655_100270313,-0.2578335
20241101_144655_351500821,-0.64387983
20241101_144655_600041769,-0.41052112
20241101_144655_847767997,-0.26351133
20241101_144656_346708234,-0.22384726
20241101_144656_598038999,-0.15298013
20241101_144656_845308444,-0.12764616
20241101_144657_092497952,-0.10243546
20241101_144657_351031372,-0.033305127
20241101_144657_592108958,-0.081364624
20241101_144657_845043035,-0.05571928
20241101_144658_091534827,-0.109766446
20241101_144658_343811142,-0.1158795
20241101_144658_593695583,-0.18981718
20241101_144658_844783729,-0.11153307
20241101_144659_091515593,-0.14086972
20241101_144659_342849537,-0.21957113
20241101_144659_600572362,-0.19353695
20241101_144659_842778781,-0.037671886
20241101_144700_085695397,-0.37979344
20241101_144700_336826696,-0.10014161
20241101_144700_589294449,0.018353017
20241101_144700_846634591,0.017217228
20241101_144701_093369494,-0.25897664
20241101_144701_344738156,-0.1976962
20241101_144701_597099399,0.09704087
20241101_144701_858764978,0.07873247
20241101_144702_104085785,0.03352613
20241101_144702_346703502,0.0016015265
20241101_144702_596545664,0.095411696
20241101_144702_856948813,1.4039972
20241101_144703_102155802,-0.62451255
20241101_144703_349496101,-0.14673029
20241101_144703_595769882,-0.16112067
20241101_144703_844083337,-0.26478705
20241101_144704_087257986,0.031852886
20241101_144704_337130284,-0.27441502
20241101_144704_587961665,-0.4155561
20241101_144704_840619165,-0.04338952
20241101_144705_093514077,-0.2543926
20241101_144705_350039328,-0.30661812
20241101_144705_598447182,-0.21025546
20241101_144705_841305848,-0.20014994
20241101_144706_097700367,-0.26661822
20241101_144706_350340661,-0.2206213
20241101_144706_596375949,-0.08556094
20241101_144706_839087515,-0.11123242
20241101_144707_088945820,-0.12505043
20241101_144707_338980609,-0.16316189
20241101_144707_587580749,-0.05855932
20241101_144707_837453638,0.06842043
20241101_144708_086569790,0.14656837
20241101_144708_336529424,0.1250131
20241101_144708_590188255,0.07827223
20241101_144708_850025697,0.05213002
20241101_144709_099229397,0.033635534
20241101_144709_352895602,0.0011524353
20241101_144709_596907283,-1.2735676
20241101_144709_852603391,0.33945626
20241101_144710_101774765,-0.08410039
20241101_144710_352716048,-0.7049343
20241101_144710_592809306,-1.0313827
20241101_144710_846395534,-0.4812164
20241101_144711_093593659,-0.40093297
20241101_144711_341248652,-0.35332033
20241101_144711_587306999,-0.06465962
20241101_144711_843731437,-0.071700834
20241101_144712_098395749,-0.13348092
20241101_144712_343011650,-0.134472
20241101_144712_590088745,-0.06485703
20241101_144712_839187804,-0.09476648
20241101_144713_087684661,-0.3569016
20241101_144713_336665458,-0.3224984
20241101_144713_586812686,-0.22459148
20241101_144713_844748460,-0.17745383
20241101_144714_090170039,-0.16787304
20241101_144714_337120077,-0.14810969
20241101_144714_849785809,-0.0652202
20241101_144715_089079451,-0.15430446
20241101_144715_343207723,-0.2301466
20241101_144715_592499295,-0.15818156
20241101_144715_841536197,-0.093098216
20241101_144716_103714961,-0.15806653
20241101_144716_346899169,-1.4337342
20241101_144716_588811254,0.08639798
20241101_144716_840084680,-0.07155337
20241101_144717_092067817,-0.22995226
20241101_144717_341860420,-0.6409696
20241101_144717_595519968,-0.77079
20241101_144717_855062334,-0.256748
20241101_144718_088825759,-0.24200527
20241101_144718_337469211,-0.2728888
