trade_date,FW_label
20241105_224932_827902938,0.017852852
20241105_224933_080154472,0.08750058
20241105_224933_828693024,0.11987529
20241105_224934_576804900,0.15250762
20241105_224935_577352450,0.05929842
20241105_224936_074896489,0.05332137
20241105_224936_328996203,-0.046121433
20241105_224936_587964497,0.26037604
20241105_224936_835353160,1.1940161
20241105_224937_085955760,-0.54575175
20241105_224937_336115639,-0.3394985
20241105_224937_576887780,-1.0822278
20241105_224937_834743516,-0.9082132
20241105_224938_076745901,-0.47740424
20241105_224938_580012357,-0.5091386
20241105_224938_841490268,-0.5652153
20241105_224939_084317528,-0.5578151
20241105_224939_332690825,-0.60678405
20241105_224939_578505514,-0.56853276
20241105_224940_581428025,-0.5751241
20241105_224940_837060943,-0.04315915
20241105_224941_080774502,0.74313104
20241105_224941_332629156,1.2718083
20241105_224941_580537768,0.3791941
20241105_224941_834255200,0.11506344
20241105_224942_079329078,0.14721791
20241105_224942_333032381,0.14591388
20241105_224942_577910325,-0.1531939
20241105_224942_834570424,0.033766188
20241105_224943_086753400,0.069268174
20241105_224943_578971772,0.05423198
20241105_224943_834113467,0.12267142
20241105_224944_089313533,0.08315871
20241105_224944_333906750,0.23338716
20241105_224944_575688959,0.49637148
20241105_224944_825119279,0.8439975
20241105_224945_075249649,0.4501845
20241105_224945_327449932,-0.70769256
20241105_224945_577616522,-0.5507665
20241105_224945_827425588,-0.57643
20241105_224946_076293632,-0.53898865
20241105_224946_325458574,-0.54523706
20241105_224946_825208637,0.30518523
20241105_224947_078085679,0.18914185
20241105_224947_325247351,-0.21406259
20241105_224947_828903778,-0.103081666
20241105_224948_080612694,-0.16689773
20241105_224948_328683366,-0.15964122
20241105_224948_825333614,-0.19037999
20241105_224949_076510734,-0.1712089
20241105_224949_326852920,-0.18449514
20241105_224949_573953781,-0.08094447
20241105_224949_830767991,-0.088066064
20241105_224950_075359982,-0.13992389
20241105_224950_326254069,-0.15009703
20241105_224950_575490092,-0.23387192
20241105_224950_826886310,-0.1106609
20241105_224951_325942149,-0.06697338
20241105_224951_579870858,-0.00092353486
20241105_224951_830714341,-0.15591438
20241105_224952_076915076,-0.23704971
20241105_224952_326913616,-0.1728973
20241105_224952_573961242,-0.22989072
20241105_224952_826413801,0.053968705
20241105_224953_077598582,-0.003415605
20241105_224953_832423549,-0.26822546
20241105_224954_331628890,-0.59570503
20241105_224955_575314369,-0.24774633
20241105_224955_841009118,-0.1265194
20241105_224956_574356591,-0.15978016
20241105_224957_326125473,-0.1633334
20241105_224957_835135758,-0.31328633
20241105_224958_332682308,-0.545727
20241105_224958_833971005,-0.68522584
20241105_224959_088072455,-0.91931736
20241105_224959_333118472,-1.5233475
20241105_224959_580101574,-1.2990493
20241105_224959_830457624,-1.3211764
20241105_225000_079017287,-0.85067743
20241105_225000_342116435,-0.38314554
20241105_225000_583694288,-0.11147336
20241105_225000_829924843,-0.18178953
20241105_225001_086367301,-0.308207
20241105_225001_336790681,-0.15065049
20241105_225001_587846506,0.041245446
20241105_225001_834318123,0.06864383
20241105_225002_080948158,0.06030605
20241105_225002_336764560,0.04081545
20241105_225002_583608720,0.0255299
20241105_225002_830562910,0.10059837
20241105_225003_082288645,0.16317417
20241105_225003_333450073,0.0072015915
20241105_225003_577042409,-0.08675351
20241105_225003_827611892,-0.012871942
20241105_225004_078725958,-0.18502231
20241105_225004_335875518,-0.095427416
20241105_225004_592873054,-0.13782804
20241105_225004_839551411,-0.5832866
20241105_225005_080878042,-0.1904477
20241105_225005_341120295,-0.022211334
20241105_225005_582478476,0.18954962
20241105_225005_840049847,0.053412043
20241105_225006_088430462,-0.07817616
20241105_225006_338822579,-0.1337879
20241105_225006_599251418,0.20051052
20241105_225006_863750348,-0.29310337
20241105_225007_113114688,-0.4600784
20241105_225007_370132172,-0.8673724
20241105_225007_600850829,-0.91072047
20241105_225007_855993096,-0.47380596
20241105_225008_097085898,-0.28298122
20241105_225008_340728020,-0.14096296
20241105_225008_586448805,-0.08769325
20241105_225008_830017994,-0.11375979
20241105_225009_083390122,-0.37449253
20241105_225009_337198292,-0.5210655
20241105_225009_579550591,-0.38812897
20241105_225009_830935253,-0.09863437
20241105_225010_079577554,-0.052073322
20241105_225010_332672067,0.076036766
20241105_225010_576728221,0.048912667
20241105_225010_828193660,-0.23550303
20241105_225011_077161629,-0.1569795
20241105_225011_326243064,-0.113775514
20241105_225011_573280419,-0.10770703
20241105_225011_830282662,-0.3378171
20241105_225012_082987543,-0.16972472
20241105_225012_331792007,-0.15360947
20241105_225013_334719187,-0.13995844
20241105_225014_077226656,-0.13107572
20241105_225014_832028475,-0.17248698
20241105_225015_079215823,-0.19074418
20241105_225015_328681819,-0.4059544
20241105_225015_576848012,-0.029599529
20241105_225016_828121466,-0.11373665
20241105_225017_077599747,-0.17269339
20241105_225018_080243267,-0.17999114
20241105_225018_582958765,-0.13643055
20241105_225019_076685218,-0.13619697
20241105_225019_327052695,-0.43049696
20241105_225019_828604554,-0.32592484
20241105_225020_344138642,-0.3396096
20241105_225020_590921113,-0.28981355
20241105_225020_839874015,-0.42718464
20241105_225021_090032648,-1.2925982
20241105_225021_340396583,-0.27031305
20241105_225021_586110727,0.669111
20241105_225021_837690540,0.43552697
20241105_225022_086784515,0.20100088
20241105_225022_340788281,-0.0113593545
20241105_225022_590365241,0.06575797
20241105_225022_839477351,-0.22659893
20241105_225023_089711331,-0.1237066
20241105_225023_347114216,-0.08108958
20241105_225023_588144986,-0.073661886
20241105_225023_846063365,-0.050758086
20241105_225024_337880877,-0.062258564
20241105_225024_832094174,-0.10798713
20241105_225025_083956703,0.026658515
20241105_225025_585752589,-0.0014511552
20241105_225025_837195534,-0.0055801477
20241105_225026_080861414,-0.036055826
20241105_225026_832686206,0.06022481
20241105_225027_083586660,0.1922449
20241105_225027_339819602,0.66614765
20241105_225027_586247546,1.0016867
20241105_225027_835114229,-0.6832763
20241105_225028_078241524,-0.7351846
20241105_225028_326786282,-0.97960585
20241105_225028_577714744,-0.36221823
20241105_225028_831136028,-0.97551477
20241105_225029_083620401,-0.88196534
20241105_225029_338362375,-0.7392694
20241105_225029_592478941,-0.7820031
20241105_225029_840045399,-0.742987
20241105_225030_086469321,-0.74237674
20241105_225030_335379890,-0.84694433
20241105_225030_577966383,-0.8197404
20241105_225030_835239242,-0.30108184
20241105_225031_082721263,-0.2587725
20241105_225031_334506881,-0.25235552
20241105_225031_580466058,-0.29144529
20241105_225031_833535206,-0.28293088
20241105_225032_081672575,-0.28808898
20241105_225032_827871730,-0.3978314
20241105_225033_331987767,-0.34244305
20241105_225033_579924186,-0.7321068
20241105_225033_828661423,-0.99391633
20241105_225034_076248357,-0.8377968
20241105_225034_329675389,-0.7578616
20241105_225034_826701244,-0.7404296
20241105_225035_075240070,0.7374484
20241105_225035_325904416,0.39216846
20241105_225035_575188145,0.19313507
20241105_225035_827495099,0.624048
20241105_225036_075435165,0.68237346
20241105_225036_326838456,0.91303337
20241105_225036_575070705,0.84722394
20241105_225036_824488446,0.7253238
20241105_225037_076601266,0.644725
20241105_225037_324459981,0.5966609
20241105_225037_578112718,0.5817183
20241105_225037_827690142,0.48189566
20241105_225038_076315043,0.5383816
20241105_225038_326849462,0.53388405
20241105_225039_078574294,0.54018193
20241105_225039_579031958,0.54994434
20241105_225039_834120438,0.55558676
20241105_225040_078682514,0.55716354
20241105_225040_327936033,0.5822357
20241105_225040_575840531,0.4843726
20241105_225041_328190526,0.4173922
20241105_225041_577814020,0.6601992
20241105_225042_073898188,0.5267629
20241105_225042_326589582,0.7066579
20241105_225042_578041887,0.5956422
20241105_225043_325895610,0.56114846
20241105_225043_575924672,1.1526501
20241105_225043_829250948,0.20375504
20241105_225044_080485350,0.72473466
20241105_225044_331669672,1.0884403
20241105_225044_574215130,0.15739752
20241105_225044_824708530,0.105296515
20241105_225045_074559655,0.07764475
20241105_225046_074894973,0.04061827
20241105_225046_326907383,-0.1921604
20241105_225046_573415612,-0.18454142
20241105_225046_827259005,-0.1191526
20241105_225047_078138323,-0.12340852
20241105_225047_578526368,0.67779607
20241105_225047_831261822,0.54428476
20241105_225048_324739711,0.49403378
20241105_225048_572657502,0.020370858
20241105_225048_826035209,0.033518575
20241105_225049_075992047,-0.2767317
20241105_225050_323760291,-0.21816373
20241105_225050_574289179,0.31463668
20241105_225050_827385922,0.57191795
20241105_225051_076583815,0.843957
20241105_225051_328156383,0.027790891
20241105_225051_574013379,-0.032461327
20241105_225051_827881663,-0.046248674
20241105_225052_326847589,-0.043226905
20241105_225052_572805260,-0.0585602
20241105_225052_825373959,-0.6780655
20241105_225053_073859898,-0.64169955
20241105_225053_325123467,-0.70985603
20241105_225053_572555321,-0.079862736
20241105_225053_825345290,0.053805098
20241105_225054_073571743,-0.006055806
20241105_225054_324424846,-0.039373863
20241105_225054_571173491,-0.061440848
20241105_225055_071769395,0.55221254
20241105_225055_324566840,0.526161
20241105_225055_578391795,0.32107264
20241105_225055_833491466,0.018002072
20241105_225056_084632629,0.0973526
20241105_225056_329662765,0.19989501
20241105_225056_827912126,0.18586259
20241105_225057_075634207,0.281121
20241105_225057_325502265,0.24466486
20241105_225059_078843400,0.124891676
20241105_225059_328907721,0.17105423
20241105_225059_576331656,0.14043322
20241105_225059_833744588,0.04011599
20241105_225100_081992605,0.09488406
20241105_225100_333909345,0.06764761
20241105_225100_839933913,0.10785093
20241105_225101_090411149,0.08132874
20241105_225101_348577079,0.005065242
20241105_225101_591075020,0.04201404
20241105_225101_837449371,-0.19575472
20241105_225102_080392395,-0.11208662
20241105_225102_330612936,-0.095554374
20241105_225102_585895650,-0.15840574
20241105_225102_829315988,-0.27084565
20241105_225103_077923435,-0.06317177
20241105_225103_330015607,-0.07511499
20241105_225103_575117044,-0.055876397
20241105_225104_828751530,-0.045894884
20241105_225105_330412731,-0.03324177
20241105_225105_574727116,0.004507521
20241105_225105_825818889,0.021005372
20241105_225106_073553152,0.011292318
20241105_225106_330294888,0.009713331
20241105_225106_586190795,-0.09839835
20241105_225106_835427763,0.28537402
20241105_225107_082363837,0.1853839
20241105_225107_331272061,0.19734465
20241105_225107_824387661,0.2074753
20241105_225108_574074262,0.19370314
20241105_225109_325497498,0.17744148
20241105_225109_575974948,0.18800767
20241105_225109_826387828,0.18548574
20241105_225110_075024177,0.1908693
20241105_225110_822659986,0.20233789
20241105_225111_073800706,-0.1143442
20241105_225111_325088596,-0.19611113
20241105_225111_574634981,-0.192436
20241105_225112_326782265,-0.0966905
20241105_225112_575791381,-0.051427804
20241105_225113_327199983,-0.03137394
20241105_225113_576510974,-0.08268639
20241105_225113_830293363,-0.12511547
20241105_225114_075553561,-0.06252142
20241105_225114_326623909,-0.02678593
20241105_225115_075321249,0.08935048
20241105_225115_830736208,-0.397419
20241105_225116_075080128,-0.4726673
20241105_225116_327315275,-0.2954109
20241105_225116_823371355,-0.23143588
20241105_225117_824929248,-0.20762514
20241105_225118_573249257,-0.19161637
20241105_225118_824644134,-0.11484375
20241105_225119_323514547,-0.1423835
20241105_225120_071116958,-0.050062187
20241105_225120_572018454,-0.004202744
20241105_225121_074769288,-0.031170687
20241105_225121_328101100,-0.054174505
20241105_225123_829283137,-0.1383792
20241105_225124_080416165,-0.02637193
20241105_225124_330018334,0.06536678
20241105_225124_575115175,0.018111745
20241105_225124_825883871,-0.027866026
20241105_225125_074601338,-0.06310739
20241105_225126_080214505,-0.03722485
20241105_225126_577453613,-0.021578034
20241105_225126_834469575,-0.0069997516
20241105_225127_090317704,0.04704807
20241105_225127_581452054,0.042214014
20241105_225127_833361727,0.13011752
20241105_225128_083664359,0.21685268
20241105_225128_329900056,0.11873404
20241105_225128_579816339,0.116168775
20241105_225128_829191485,0.12520938
20241105_225129_081920808,0.54244524
20241105_225129_333954622,0.23139124
20241105_225129_579468430,0.25547007
20241105_225130_077740664,0.24209498
20241105_225130_326489086,0.22367077
20241105_225130_577828644,0.19998936
20241105_225130_832147694,0.22060792
20241105_225131_830544413,0.2314559
20241105_225132_079063087,0.22919844
20241105_225132_327687397,0.2317199
20241105_225132_829212035,0.1983947
20241105_225133_077067741,0.25545225
20241105_225133_573516536,0.26141116
20241105_225133_828432789,0.24205886
20241105_225134_073625219,0.24831091
20241105_225134_573034015,0.24241935
20241105_225134_821498736,0.2344539
20241105_225135_326944022,0.28173468
20241105_225135_579748418,0.26131037
20241105_225135_828853636,0.23006116
20241105_225136_078340424,0.21195345
20241105_225136_332022514,0.18376349
20241105_225136_576961058,0.20520703
20241105_225137_072452061,0.15821342
20241105_225137_571436422,0.16768973
20241105_225138_072240793,0.15893601
20241105_225138_573265972,0.14051585
20241105_225140_572359152,0.11390392
20241105_225140_824023274,0.116237976
20241105_225141_322814882,0.12205813
20241105_225141_574397927,0.1274858
20241105_225141_822558456,0.13392924
20241105_225142_071550275,0.099307396
20241105_225142_322673471,0.108351745
20241105_225143_826099022,0.111620404
20241105_225144_330338282,0.11033539
20241105_225144_830207718,0.13188426
20241105_225145_076734521,0.08736084
20241105_225145_574786493,0.102298774
20241105_225150_074410032,0.104930736
20241105_225150_328846529,0.20103754
20241105_225150_581018270,0.06353656
20241105_225150_826436601,0.061376788
20241105_225151_071371155,0.07332287
20241105_225151_324422995,0.08026353
20241105_225152_569040420,0.096112706
20241105_225152_819500006,0.06904773
20241105_225153_074207832,0.048030533
20241105_225154_571288983,0.028358797
20241105_225154_823637104,0.056046344
20241105_225155_075862526,0.075465895
20241105_225155_573614845,0.07234607
20241105_225156_071145306,0.07315276
20241105_225157_074481100,0.08558849
20241105_225157_579657765,0.089474
20241105_225157_826251697,0.09978632
20241105_225158_327870504,0.09483544
20241105_225158_825336514,0.11050866
20241105_225159_074651640,0.11202953
20241105_225159_581712496,0.11125801
20241105_225200_076422435,0.13640897
20241105_225200_325043719,0.14266567
20241105_225200_829906888,0.10242502
20241105_225201_073358366,0.1450855
20241105_225202_072376785,0.09096644
20241105_225202_323979361,0.09205369
20241105_225202_575217945,0.049886443
20241105_225202_824513739,0.044814743
20241105_225203_328857165,0.027439753
20241105_225203_574408276,0.018727997
20241105_225204_328365330,-0.031407498
20241105_225204_585465436,0.044939913
20241105_225204_836726871,0.07271794
20241105_225205_085610450,0.06606034
20241105_225205_333188323,1.0411893
20241105_225205_576667839,-0.038532093
20241105_225205_829196660,-0.06584338
20241105_225206_082362839,-0.11652038
20241105_225206_344034622,-0.60776097
20241105_225206_587943658,-0.8295479
20241105_225206_839316971,-0.46609774
20241105_225207_078442287,-0.45448095
20241105_225207_329043821,-0.2775221
20241105_225207_825054460,-0.36081523
20241105_225208_324837240,-0.38778484
20241105_225208_572540958,-0.4005006
20241105_225209_828612755,-0.3975644
20241105_225210_077162304,-0.44869155
20241105_225211_073882533,-0.42413932
20241105_225211_326215691,-0.63580376
20241105_225211_824094563,-0.5352389
20241105_225212_070457908,-0.48378378
20241105_225212_323641831,-0.59690565
20241105_225212_570914451,-0.46680966
20241105_225212_819902699,-0.058858447
20241105_225213_071426981,-0.16568367
20241105_225214_070763452,-0.2630349
20241105_225214_322775207,-0.18949921
20241105_225214_570986065,-0.45932117
20241105_225214_820720523,-0.46840104
20241105_225216_070049672,-0.9142049
20241105_225216_322091953,-0.92918754
20241105_225216_570797346,-0.38532618
20241105_225216_820683038,-0.29326576
20241105_225220_824248041,-0.37933585
20241105_225221_080065396,0.35079116
20241105_225221_329983879,0.25090304
20241105_225221_575741749,0.08151583
20241105_225221_827894466,0.015451947
20241105_225222_078894713,0.019198457
20241105_225222_822226888,0.1770462
20241105_225223_071683577,-0.28075972
20241105_225223_323124353,-0.35915253
20241105_225223_570927421,-0.32617852
20241105_225223_823270261,-0.2247274
20241105_225224_072689574,-0.19525333
20241105_225224_323963233,-0.15323861
20241105_225225_072077733,-0.14682181
20241105_225225_323405563,-0.17378284
20241105_225226_829063214,-0.21897735
20241105_225229_820446812,-0.22664525
20241105_225230_069370327,-0.1839977
20241105_225231_571126364,-0.15779288
20241105_225232_321484270,-0.15561767
20241105_225233_320067476,0.13567404
20241105_225233_568983014,0.15529272
20241105_225233_821564488,0.072681285
20241105_225234_068633178,0.057772435
20241105_225237_324421935,0.042846598
20241105_225237_573469999,0.08829937
20241105_225237_824718915,0.06867961
20241105_225246_823256754,0.083807565
20241105_225250_572696887,0.11760519
20241105_225252_322884281,0.11181871
20241105_225255_824200680,-0.2303061
20241105_225256_072077151,-0.13017912
20241105_225256_326625338,-0.06400796
20241105_225256_580411968,-0.027920863
20241105_225257_827784439,-0.22372027
20241105_225258_074243993,-0.23083527
20241105_225258_328795525,0.8627818
20241105_225258_585055873,-0.6783869
20241105_225258_835026917,-1.3083204
20241105_225259_082402262,1.0894809
20241105_225259_335717718,0.40875486
20241105_225259_575703885,1.3602767
20241105_225259_822663313,0.020982286
20241105_225300_071198976,0.060102217
20241105_225300_326108586,-0.008883715
20241105_225300_574915652,0.60262555
20241105_225300_830425321,-0.4435604
20241105_225301_079881603,-0.6389384
20241105_225301_330060384,-0.42917952
20241105_225301_576608506,-0.20440489
20241105_225301_829137701,-0.35035414
20241105_225302_079544846,-0.44274792
20241105_225302_327847930,-0.67000276
20241105_225302_572467776,-1.0379856
20241105_225302_823343562,-0.79806215
20241105_225303_322528002,-0.73548144
20241105_225303_570440785,0.3375083
20241105_225303_827676472,0.14482217
20241105_225304_079282566,0.21629015
20241105_225304_336432455,0.13754801
20241105_225304_578573538,0.09012536
20241105_225304_830883425,0.09056888
20241105_225305_079976027,0.050815858
20241105_225305_330426763,0.12906621
20241105_225305_578605802,0.122531034
20241105_225305_828168390,0.06889806
20241105_225306_828521960,0.11323158
20241105_225307_080002547,0.27560195
20241105_225307_345770732,-0.4312146
20241105_225307_605040672,-1.2178245
20241105_225307_845874480,-0.21553111
20241105_225308_082228738,-0.171308
20241105_225308_332262495,-0.09850323
20241105_225308_577598705,0.00597761
20241105_225308_830105549,-0.09404399
20241105_225309_329285678,-0.10545989
20241105_225309_578307310,-0.18596418
20241105_225310_326699394,-0.13648821
20241105_225310_574934122,-0.3580569
20241105_225310_828173301,-0.3867503
20241105_225311_073684812,-0.314168
20241105_225312_322615117,-0.19467546
20241105_225312_574813030,-0.21007384
20241105_225312_839283119,-0.510133
20241105_225315_076763407,-0.24432091
20241105_225315_326546689,-0.24557008
20241105_225315_824209152,-0.2322122
20241105_225317_077914880,-0.22740449
20241105_225317_824967349,-0.35101086
20241105_225318_331797482,-0.29065058
20241105_225319_826017854,-0.29843625
20241105_225320_326011878,-0.3768473
20241105_225320_573226236,-0.5052099
20241105_225323_570103616,-0.4345967
20241105_225324_070665489,-0.37168446
20241105_225326_069840911,0.036824055
20241105_225326_323479802,0.18103696
20241105_225326_573777573,0.13341801
20241105_225326_823733228,-0.043262325
20241105_225327_072411013,-0.15600021
20241105_225327_321664913,-0.22281648
20241105_225327_572205396,-0.19604535
20241105_225327_819927725,-0.12269624
20241105_225328_324610576,-0.150773
20241105_225329_577875025,-0.15360095
20241105_225329_830502689,-0.113944255
20241105_225330_077546482,-0.106683396
20241105_225330_328656819,-0.12501778
20241105_225330_578418491,-0.15599371
20241105_225331_333052128,-0.13142754
20241105_225331_830106846,-0.11624875
20241105_225332_078562816,-0.12769108
20241105_225332_331567524,-0.13576286
20241105_225333_328904975,-0.12868862
20241105_225333_577573930,-0.17220406
20241105_225333_827313148,-0.1779115
20241105_225334_580220231,-0.15523781
20241105_225334_828376648,1.3812767
20241105_225335_079217456,0.8680144
20241105_225335_333229095,0.39246166
20241105_225335_585590711,0.3074419
20241105_225335_829484260,0.30219823
20241105_225336_329423374,0.2900702
20241105_225336_581930390,1.293271
20241105_225336_830512263,1.2526159
20241105_225337_077528531,0.9392385
20241105_225337_329309710,0.5092682
20241105_225337_579311509,0.47066537
20241105_225338_079782362,0.70590246
20241105_225338_332143857,0.49313244
20241105_225338_582962222,0.41382596
20241105_225338_847780421,0.24284782
20241105_225339_084813237,-0.103212915
20241105_225339_335382033,-0.04695078
20241105_225341_079044586,0.10516799
20241105_225341_580885752,0.063318975
20241105_225343_831552155,0.04725916
20241105_225344_081292632,0.05786652
20241105_225344_329339941,0.07784543
20241105_225344_579105897,0.067288496
20241105_225344_832560599,0.060162283
20241105_225345_337729543,0.06579832
20241105_225348_831696498,2.1834178
20241105_225349_086272490,-0.2875422
20241105_225349_337909365,-0.09114434
20241105_225349_585113442,0.020895729
20241105_225349_833355760,0.1265431
20241105_225350_085629657,0.29755005
20241105_225350_340985414,0.58823913
20241105_225350_591244210,0.34973678
20241105_225350_841664566,0.34203646
20241105_225351_339105503,0.33015552
20241105_225351_590594647,0.4322584
20241105_225352_084211295,0.19843291
20241105_225352_333672866,0.03905747
20241105_225352_581772613,0.047986902
20241105_225352_839176491,0.022891024
20241105_225353_080606430,-0.024344524
20241105_225353_829134762,-0.024069032
20241105_225354_079111992,-0.39580286
20241105_225354_328321179,-0.14908232
20241105_225356_082277096,-0.14982899
20241105_225356_577782632,-0.18815966
20241105_225357_079281073,0.7680887
20241105_225357_340616028,0.55704725
20241105_225357_594291936,0.5524062
20241105_225357_841473475,0.44313338
20241105_225358_338232753,0.43105036
20241105_225358_848959666,0.3827249
20241105_225359_596599973,0.369713
20241105_225359_841773426,0.37627935
20241105_225400_083486010,0.4924424
20241105_225400_332898591,0.30005234
20241105_225401_082286325,0.40810546
20241105_225402_331497316,0.3634328
20241105_225402_581991087,0.33045763
20241105_225403_333424075,0.32062364
20241105_225403_586165730,0.24648957
20241105_225403_837739259,0.27154905
20241105_225404_579963698,0.2025521
20241105_225404_832810276,-0.08188578
20241105_225405_079917678,0.05364103
20241105_225405_331386799,0.5166928
20241105_225405_578781764,0.849292
20241105_225405_836610739,2.62596
20241105_225406_084183574,-0.6046074
20241105_225406_331872420,-0.6644525
20241105_225406_579637040,-0.7289489
20241105_225406_829466338,-0.47759905
20241105_225407_083660539,-0.5970216
20241105_225407_332023632,-0.52622366
20241105_225407_581659400,-0.5015285
20241105_225407_833391960,-0.4866139
20241105_225408_089017386,-0.6843212
20241105_225408_348434371,-0.5565013
20241105_225408_593401165,-0.47424248
20241105_225408_837870891,-0.2943345
20241105_225409_083348673,-0.5733285
20241105_225409_334088960,-0.26935074
20241105_225409_582702224,-0.3020949
20241105_225409_832523915,-0.55925125
20241105_225410_083412554,-0.28666505
20241105_225410_331787094,-0.24178481
20241105_225410_581255800,-0.63276505
20241105_225410_834535126,-0.4556146
20241105_225411_081069795,-1.1435808
20241105_225411_330773065,-0.71378195
20241105_225411_586605582,-0.6185304
20241105_225411_841051958,-0.6130356
20241105_225412_096747015,-0.2869982
20241105_225412_344934926,-0.17206235
20241105_225412_582158353,-0.43149075
20241105_225412_832575314,-0.4791664
20241105_225414_581123427,-0.3894179
20241105_225415_579014794,-0.3361411
20241105_225417_079219880,-0.32939118
20241105_225417_327759021,-0.5500285
20241105_225417_579104378,-0.50026715
20241105_225417_835065841,-0.43064108
20241105_225418_335651843,-0.32982686
20241105_225418_583013436,1.0745448
20241105_225418_832375272,-0.15639609
20241105_225419_082060716,-0.9263752
20241105_225419_333040696,-0.61459213
20241105_225419_588269165,0.12596337
20241105_225419_844675358,0.1628143
20241105_225420_087591932,0.20717959
20241105_225420_335557955,0.19511214
20241105_225420_585318649,0.1749279
20241105_225420_836031857,0.15913188
20241105_225424_080078664,0.14015414
20241105_225424_333520187,-0.622763
20241105_225424_582288323,-0.48847088
20241105_225424_839862649,-0.3454622
20241105_225425_095139067,-0.59810865
20241105_225425_343319081,-0.53320795
20241105_225426_340914660,-0.4918767
20241105_225426_589940659,-0.26800284
20241105_225426_843588985,-0.06292341
20241105_225427_347924267,-0.16341849
20241105_225427_598243194,-0.33719426
20241105_225427_845354402,-0.4032235
20241105_225428_093439157,-0.71720254
20241105_225428_340364001,-0.5038418
20241105_225428_585650824,-0.50362355
20241105_225428_833285276,-0.42963812
20241105_225429_082240942,-0.6022768
20241105_225429_333051839,-0.69349766
20241105_225429_578872018,-0.24381997
20241105_225429_832896921,-0.09966505
20241105_225430_077947156,-0.6762218
20241105_225430_331994362,-0.4475508
20241105_225430_581572397,-0.52311534
20241105_225430_833476195,-0.22553243
20241105_225431_090442866,0.78895926
20241105_225431_336448440,0.79106116
20241105_225431_580932238,0.62414396
20241105_225431_832653594,0.5723036
20241105_225432_080427196,0.63411784
20241105_225432_335504416,0.58301705
20241105_225432_586255046,0.5515422
20241105_225432_839927182,0.56860834
20241105_225433_086995140,0.41438955
20241105_225433_332436839,0.5852432
20241105_225433_577777225,0.5394947
20241105_225433_830688423,0.79707104
20241105_225434_077101813,0.680556
20241105_225434_578898363,0.63863784
20241105_225434_829482407,0.10556308
20241105_225435_077243407,0.14792039
20241105_225435_329882303,0.06730356
20241105_225435_828766516,-0.70351577
20241105_225436_076962897,-0.45635286
20241105_225436_327168295,-0.7370309
20241105_225436_578342330,-0.6957042
20241105_225437_084102030,-0.80190235
20241105_225437_332624636,-0.17820646
20241105_225437_579670441,-0.08874003
20241105_225437_839735935,0.06075961
20241105_225438_083587709,0.9781354
20241105_225438_335804209,0.0114672985
20241105_225438_583592891,0.09675964
20241105_225438_834203535,0.0059841927
20241105_225439_078269561,0.04527604
20241105_225439_329657548,-0.4754168
20241105_225439_577115108,-0.33059865
20241105_225439_829841179,-0.3529472
20241105_225440_080247800,-0.46338582
20241105_225440_334402182,-0.28562587
20241105_225440_590467527,-0.28607446
20241105_225440_836447715,-0.3823335
20241105_225442_080236525,-0.36650667
20241105_225442_333880057,-0.5762461
20241105_225442_583597358,-0.4582526
20241105_225443_327285056,-0.3268069
20241105_225443_576543084,-0.19055651
20241105_225443_826975939,-0.102631316
20241105_225444_081464837,-0.11200548
20241105_225444_580340498,-0.15183178
20241105_225444_830872514,-0.38032243
20241105_225445_579167928,-0.31188905
20241105_225445_832011362,-0.20685776
20241105_225446_086404231,-0.09537472
20241105_225446_339866173,-0.07913649
20241105_225446_583333910,-0.019421047
20241105_225446_833962205,-0.13406421
20241105_225447_081946156,-0.23716141
20241105_225447_332273365,-0.30232307
20241105_225447_580459637,-0.237419
20241105_225448_331206854,-0.3984345
20241105_225448_579532215,-0.48132434
20241105_225448_832524760,-0.7417935
20241105_225449_085938048,-0.39970744
20241105_225449_334199265,-0.37016448
20241105_225449_580097555,-0.20546447
20241105_225449_836869728,-0.43566743
20241105_225450_333487230,-0.3483121
20241105_225450_828237385,-0.3251601
20241105_225451_078963203,-0.15889837
20241105_225452_333375609,-0.18921176
20241105_225452_586044081,-0.38968813
20241105_225453_083803689,-0.30965364
20241105_225453_333663733,-0.26864085
20241105_225453_580424157,-0.2352254
20241105_225453_829126595,-0.23127615
20241105_225455_329494050,-0.22718707
20241105_225455_578023483,-0.091499485
20241105_225455_830316914,-0.12080058
20241105_225456_081771831,-0.32287002
20241105_225456_331094921,-0.8618695
20241105_225456_577685328,-0.6665347
20241105_225456_829989991,-0.41547722
20241105_225457_076756266,-0.35604408
20241105_225457_335258548,-0.2002189
20241105_225458_598766421,-0.21248423
20241105_225459_088373966,-0.2220021
20241105_225500_085470174,-0.1768126
20241105_225500_356235912,0.028153481
20241105_225500_591937219,0.08546938
20241105_225500_844143874,-0.063616715
20241105_225501_095811237,-0.315928
20241105_225501_343355176,-1.4249781
20241105_225501_602368430,0.6362291
20241105_225501_845153833,0.74483776
20241105_225502_098124582,0.41489866
20241105_225502_347954635,0.37331015
20241105_225503_089488839,0.31820446
20241105_225503_343858684,0.32908627
20241105_225504_093716940,0.34874353
20241105_225504_336994892,0.40072766
20241105_225504_585371340,0.46271706
20241105_225504_848162276,0.55194896
20241105_225505_083468807,0.45108315
20241105_225505_338662041,0.4926515
20241105_225505_587833172,0.5648599
20241105_225505_850875663,0.47129014
20241105_225506_093263100,0.45701593
20241105_225506_336866842,0.42175797
